feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7284106,0.004899738,0.26668966
25547,Neutral,0.72370404,0.005450843,0.27084506
25548,Neutral,0.57724416,0.0042744046,0.4184814
25549,LOF,0.40009454,0.0058831596,0.5940223
25550,LOF,0.37434492,0.024381517,0.60127354
25551,LOF,0.3788774,0.02607274,0.5950499
25552,LOF,0.32839873,0.01761907,0.6539822
25553,Neutral,0.90131366,0.0019639563,0.09672241
25554,Neutral,0.5067502,0.013487312,0.4797625
25555,LOF,0.2650974,0.012931592,0.72197104
25556,Neutral,0.62627333,0.0076354477,0.36609122
25557,LOF,0.2300231,0.01704898,0.75292796
25558,Neutral,0.51029384,0.010878105,0.47882804
25559,LOF,0.057960853,0.0068842624,0.9351549
25560,LOF,0.013081811,0.0014644626,0.9854537
25561,LOF,0.02847296,0.0029890493,0.968538
25562,LOF,0.0077522965,0.0015181481,0.9907295
25563,LOF,0.011100169,0.0013571312,0.9875426
25564,LOF,0.24136889,0.0077960617,0.75083506
25565,LOF,0.10140374,0.033499636,0.86509657
25566,GOF,0.023026858,0.50953186,0.4674413
25567,LOF,0.0054947017,0.012521409,0.98198384
25568,LOF,0.016087357,0.0023579327,0.9815547
25569,LOF,0.006769405,0.0019384538,0.9912922
25570,LOF,0.0059006647,0.002444067,0.99165523
25571,LOF,0.0036909983,0.0016440536,0.9946649
25572,LOF,0.0038266855,0.004336052,0.9918372
25573,LOF,0.0010789102,0.0024287093,0.9964923
25574,LOF,0.0006364076,0.007830199,0.99153334
25575,LOF,0.0028430824,0.0018362176,0.99532074
25576,LOF,0.0013877829,0.006126649,0.9924856
25577,LOF,0.0013129187,0.012199808,0.9864872
25578,LOF,0.18847057,0.003287225,0.80824214
25579,LOF,0.02140572,0.0020545814,0.97653973
25580,LOF,0.0021466394,0.0011100647,0.9967434
25581,LOF,0.0040355125,0.0016968743,0.9942676
25582,LOF,0.0047990447,0.0013542435,0.9938467
25583,LOF,0.0029209175,0.001914107,0.995165
25584,Neutral,0.62549186,0.0062762056,0.36823192
25585,LOF,0.000528641,0.0025504432,0.99692094
25586,LOF,0.002377643,0.0017836719,0.99583864
25587,LOF,0.0023918077,0.0011038289,0.9965044
25588,LOF,0.0017925642,0.0011861274,0.99702126
25589,Neutral,0.89524424,0.013023124,0.09173263
25590,LOF,0.0023213783,0.007635149,0.9900435
25591,LOF,0.042691514,0.0025569694,0.9547515
25592,LOF,0.015834589,0.01497626,0.9691891
25593,LOF,0.0069694663,0.042519957,0.9505105
25594,LOF,0.012132937,0.012516837,0.97535026
25595,LOF,0.05095383,0.014641052,0.93440515
25596,LOF,0.0081611965,0.008582877,0.983256
25597,LOF,0.003990902,0.008075644,0.98793346
25598,LOF,0.024365619,0.0073608463,0.9682736
25599,LOF,0.0035249938,0.21586719,0.78060776
25600,LOF,0.021283539,0.2251406,0.75357586
25601,LOF,0.0018096939,0.079908356,0.9182819
25602,LOF,0.0102281375,0.011320884,0.978451
25603,LOF,0.017009594,0.0038836906,0.97910666
25604,LOF,0.0017299108,0.0036822674,0.9945878
25605,LOF,0.0026372487,0.022284662,0.97507805
25606,LOF,0.1303047,0.07836667,0.79132867
25607,LOF,0.0005890974,0.01368086,0.98573005
25608,LOF,0.009043166,0.023023458,0.96793336
25609,LOF,0.1258833,0.14196658,0.73215014
25610,LOF,0.0020807402,0.0011374349,0.9967818
25611,LOF,0.0026497645,0.001258551,0.99609166
25612,LOF,0.0074354038,0.0011608697,0.99140376
25613,LOF,0.006541414,0.0024944511,0.9909642
25614,LOF,0.0047880146,0.0025614346,0.99265057
25615,LOF,0.0017614516,0.002789977,0.9954485
25616,LOF,0.018793952,0.0022940524,0.978912
25617,LOF,0.014015313,0.0017786815,0.98420596
25618,LOF,0.025812237,0.007582106,0.96660566
25619,LOF,0.0017405361,0.0011033296,0.99715614
25620,LOF,0.030455917,0.0029820467,0.96656203
25621,LOF,0.0012426563,0.0017302581,0.9970271
25622,LOF,0.0017649361,0.002321999,0.9959131
25623,LOF,0.0035086628,0.0032789293,0.99321234
25624,LOF,0.0037581085,0.0034864468,0.9927555
25625,LOF,0.0024308464,0.003978883,0.99359024
25626,LOF,0.019458845,0.0017027643,0.9788384
25627,Neutral,0.88541484,0.0059366436,0.10864848
25628,LOF,0.08489862,0.0012860335,0.9138153
25629,LOF,0.027091302,0.0016737058,0.971235
25630,LOF,0.23101859,0.004004845,0.76497656
25631,Neutral,0.8689433,0.0031579754,0.12789877
25632,LOF,0.0007661757,0.003100778,0.9961331
25633,LOF,0.0913261,0.006321769,0.9023521
25634,LOF,0.003969923,0.007850197,0.9881799
25635,LOF,0.009770746,0.0061118817,0.9841174
25636,LOF,0.0017276111,0.23468782,0.76358455
25637,LOF,0.0048778476,0.2972441,0.697878
25638,LOF,0.003352528,0.06523066,0.9314168
