feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7357175,0.0049951193,0.2592874
25547,Neutral,0.7193257,0.0061954777,0.27447888
25548,Neutral,0.5785317,0.004688751,0.41677955
25549,LOF,0.38530746,0.006867282,0.6078253
25550,LOF,0.34912008,0.026354209,0.6245257
25551,LOF,0.38068706,0.025989205,0.59332377
25552,LOF,0.33265334,0.018698594,0.64864814
25553,Neutral,0.89793843,0.0022759845,0.09978563
25554,LOF,0.48761636,0.0142839905,0.49809965
25555,LOF,0.22537133,0.013168734,0.76145995
25556,Neutral,0.6239937,0.00689393,0.36911234
25557,LOF,0.215717,0.014604851,0.7696781
25558,Neutral,0.5378513,0.01032118,0.45182762
25559,LOF,0.05964005,0.0076354803,0.9327245
25560,LOF,0.012680974,0.0014636588,0.9858554
25561,LOF,0.02656677,0.003478403,0.96995485
25562,LOF,0.009224564,0.0018591448,0.9889163
25563,LOF,0.011095695,0.0013439794,0.98756033
25564,LOF,0.23971276,0.010897183,0.74939007
25565,LOF,0.09813312,0.025697798,0.87616915
25566,GOF,0.01850536,0.52979505,0.45169958
25567,LOF,0.0047683567,0.013285977,0.9819457
25568,LOF,0.01553694,0.0024752517,0.9819878
25569,LOF,0.0058536045,0.0017559432,0.99239045
25570,LOF,0.007496636,0.0029624205,0.989541
25571,LOF,0.0045477753,0.002196773,0.9932554
25572,LOF,0.004186404,0.0049535367,0.99086
25573,LOF,0.0012784448,0.0019793455,0.9967422
25574,LOF,0.0007850868,0.008169531,0.9910454
25575,LOF,0.0035139662,0.0031776906,0.9933083
25576,LOF,0.0014274643,0.006745903,0.99182665
25577,LOF,0.0015485033,0.013100483,0.98535097
25578,LOF,0.17900862,0.0041295676,0.8168618
25579,LOF,0.021364786,0.0024388875,0.9761963
25580,LOF,0.002476653,0.0015971682,0.99592626
25581,LOF,0.0033920563,0.0016464803,0.9949615
25582,LOF,0.003979356,0.0012864098,0.9947343
25583,LOF,0.002864496,0.0027942387,0.99434125
25584,Neutral,0.5966925,0.005817594,0.3974899
25585,LOF,0.00063006754,0.003294028,0.9960759
25586,LOF,0.0027199872,0.003271863,0.9940082
25587,LOF,0.0022931271,0.0015883786,0.99611855
25588,LOF,0.0023294284,0.0023729657,0.9952976
25589,Neutral,0.87449145,0.01304978,0.112458736
25590,LOF,0.002507929,0.01111082,0.98638123
25591,LOF,0.037369803,0.0025369748,0.9600932
25592,LOF,0.015378262,0.02052093,0.9641008
25593,LOF,0.0068558757,0.03723543,0.95590866
25594,LOF,0.014669839,0.015712488,0.9696177
25595,LOF,0.051409584,0.01750487,0.9310856
25596,LOF,0.008132952,0.01011987,0.98174715
25597,LOF,0.0039913626,0.00841335,0.9875953
25598,LOF,0.027177647,0.0083570415,0.9644653
25599,LOF,0.0038510568,0.20460196,0.791547
25600,LOF,0.023546752,0.22045046,0.7560027
25601,LOF,0.0020246704,0.07693567,0.92103964
25602,LOF,0.010520765,0.0139858555,0.9754934
25603,LOF,0.017481968,0.0034537697,0.9790643
25604,LOF,0.001968751,0.0050424663,0.99298877
25605,LOF,0.0023224563,0.022133412,0.9755441
25606,LOF,0.13858892,0.09623776,0.7651733
25607,LOF,0.0006116291,0.016708018,0.9826804
25608,LOF,0.006996715,0.018767111,0.9742362
25609,LOF,0.15097852,0.11710375,0.73191774
25610,LOF,0.0020957566,0.0009776298,0.9969266
25611,LOF,0.0029194579,0.0010938788,0.99598664
25612,LOF,0.0063880174,0.0010840155,0.99252796
25613,LOF,0.005886998,0.0022661274,0.9918468
25614,LOF,0.0055441405,0.0022528016,0.9922031
25615,LOF,0.0017020911,0.002867373,0.9954306
25616,LOF,0.02047708,0.0022073549,0.97731555
25617,LOF,0.0122866,0.0016664974,0.98604697
25618,LOF,0.025708564,0.007080184,0.9672113
25619,LOF,0.0015826677,0.0008912109,0.9975261
25620,LOF,0.029445766,0.002846499,0.9677077
25621,LOF,0.0012237782,0.0014769955,0.99729925
25622,LOF,0.00199945,0.0021624903,0.99583805
25623,LOF,0.0038008224,0.0027678167,0.9934314
25624,LOF,0.0036119295,0.0029154632,0.9934726
25625,LOF,0.0032644917,0.004065991,0.99266946
25626,LOF,0.018935535,0.0014789415,0.9795855
25627,Neutral,0.86760443,0.0062019113,0.12619367
25628,LOF,0.078690425,0.0012788335,0.9200308
25629,LOF,0.027320249,0.0018950516,0.9707847
25630,LOF,0.2401567,0.004526458,0.75531685
25631,Neutral,0.84597766,0.0027827192,0.15123957
25632,LOF,0.0010368945,0.0030682434,0.9958949
25633,LOF,0.08780136,0.005923721,0.90627486
25634,LOF,0.003641612,0.006526856,0.9898315
25635,LOF,0.010890318,0.0057391506,0.98337054
25636,LOF,0.0015520595,0.2800368,0.71841115
25637,LOF,0.005747677,0.34587532,0.648377
25638,LOF,0.003361938,0.07644639,0.92019165
25639,LOF,0.0018958614,0.14074436,0.85735977
25640,Neutral,0.8238854,0.10631981,0.06979491
25641,LOF,0.006446488,0.18667082,0.8068827
25642,LOF,0.12137551,0.01051175,0.86811274
25643,LOF,0.11447927,0.0630791,0.8224416
25644,LOF,0.00290999,0.089355215,0.9077348
25645,LOF,0.0014316,0.044691056,0.95387733
25646,LOF,0.0047088405,0.03342352,0.96186763
25647,LOF,0.0010933154,0.0152975395,0.9836091
25648,LOF,0.00070964906,0.01039766,0.98889273
25649,LOF,0.00054690737,0.0068316273,0.9926214
25650,LOF,0.0035645487,0.043878224,0.95255727
25651,LOF,0.0005533761,0.017654784,0.9817918
25652,LOF,0.0017533132,0.023154393,0.9750923
25653,LOF,0.009014926,0.048452564,0.9425325
25654,LOF,0.000563129,0.0066135935,0.99282324
25655,LOF,0.028182171,0.102020934,0.8697969
25656,LOF,0.14921468,0.0043515223,0.8464338
25657,LOF,0.142201,0.0014694203,0.85632956
25658,LOF,0.023735274,0.0067182225,0.96954656
25659,LOF,0.1395212,0.0059601674,0.85451865
25660,LOF,0.002637842,0.0030284743,0.99433374
25661,LOF,0.021385422,0.0015077104,0.97710687
25662,LOF,0.0031079133,0.0011858243,0.99570626
25663,LOF,0.005268387,0.0033655865,0.991366
25664,LOF,0.004205076,0.0040067662,0.9917882
25665,LOF,0.0076581826,0.0015591383,0.9907827
