feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.694682,0.004679327,0.3006387
25547,Neutral,0.71091515,0.0047065443,0.28437832
25548,Neutral,0.54099166,0.0038307176,0.45517763
25549,LOF,0.36763924,0.0054528443,0.62690794
25550,LOF,0.34101617,0.018044261,0.64093953
25551,LOF,0.3129383,0.018075634,0.6689861
25552,LOF,0.29953268,0.0139678735,0.6864995
25553,Neutral,0.8919187,0.002341719,0.10573958
25554,LOF,0.47930613,0.01033454,0.51035935
25555,LOF,0.23973379,0.011042979,0.7492233
25556,Neutral,0.5857371,0.0061919997,0.4080709
25557,LOF,0.19409122,0.011732586,0.7941762
25558,LOF,0.46149012,0.0076100733,0.53089976
25559,LOF,0.04777057,0.0052220835,0.94700736
25560,LOF,0.012009026,0.0018867885,0.9861042
25561,LOF,0.015722875,0.003959837,0.98031723
25562,LOF,0.006836015,0.0017953462,0.9913686
25563,LOF,0.018994145,0.0019785222,0.9790274
25564,LOF,0.22988482,0.010656026,0.75945914
25565,LOF,0.08976772,0.03603189,0.87420034
25566,GOF,0.02168413,0.5339887,0.44432715
25567,LOF,0.0034497785,0.007252082,0.9892981
25568,LOF,0.017441202,0.0020659128,0.9804929
25569,LOF,0.006329837,0.0012737057,0.9923964
25570,LOF,0.006052775,0.0034274582,0.99051976
25571,LOF,0.004838083,0.0023494042,0.99281245
25572,LOF,0.0038048995,0.004524169,0.99167097
25573,LOF,0.0015134545,0.0021647399,0.9963218
25574,LOF,0.00092789857,0.00584338,0.9932287
25575,LOF,0.0033853534,0.0038545774,0.99276006
25576,LOF,0.0015200955,0.005460658,0.9930193
25577,LOF,0.00133204,0.009730466,0.9889375
25578,LOF,0.17674546,0.0038163497,0.8194382
25579,LOF,0.020757876,0.0028637522,0.97637844
25580,LOF,0.0025928412,0.0018889982,0.99551815
25581,LOF,0.0038591914,0.0016477264,0.9944931
25582,LOF,0.004462931,0.0013640505,0.994173
25583,LOF,0.0030290338,0.0029967667,0.99397415
25584,Neutral,0.629485,0.005875993,0.36463898
25585,LOF,0.0006001983,0.0028636495,0.99653614
25586,LOF,0.001994717,0.001501444,0.99650383
25587,LOF,0.002054246,0.0013391521,0.9966066
25588,LOF,0.0017086519,0.0016487088,0.9966427
25589,Neutral,0.893108,0.015924437,0.09096754
25590,LOF,0.002465314,0.012302906,0.98523176
25591,LOF,0.036188364,0.0021613846,0.96165025
25592,LOF,0.018165816,0.022472374,0.95936185
