feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7132346,0.0049770717,0.28178832
25547,Neutral,0.69378734,0.0057258666,0.30048677
25548,Neutral,0.5378243,0.004041801,0.45813394
25549,LOF,0.36368108,0.0053300266,0.63098884
25550,LOF,0.34856302,0.020714933,0.63072205
25551,LOF,0.3791383,0.022773286,0.5980884
25552,LOF,0.31864753,0.017301936,0.6640506
25553,Neutral,0.89126307,0.001992685,0.106744304
25554,LOF,0.47323963,0.012632736,0.5141277
25555,LOF,0.22960095,0.012507354,0.7578917
25556,Neutral,0.58995473,0.006351951,0.4036933
25557,LOF,0.19633031,0.014577812,0.7890918
25558,Neutral,0.5100152,0.008740063,0.48124477
25559,LOF,0.059453003,0.007323391,0.9332236
25560,LOF,0.013746356,0.0016956603,0.9845579
25561,LOF,0.028306829,0.0037870593,0.9679061
25562,LOF,0.008849885,0.0017004228,0.9894497
25563,LOF,0.01150436,0.001747512,0.9867481
25564,LOF,0.25797954,0.009379675,0.7326408
25565,LOF,0.08400337,0.03611132,0.87988526
25566,GOF,0.017926857,0.5098062,0.47226688
25567,LOF,0.0037243376,0.011437771,0.9848379
25568,LOF,0.01553284,0.0019202535,0.98254687
25569,LOF,0.006199343,0.0014757008,0.99232495
25570,LOF,0.0062352326,0.0025880022,0.9911767
25571,LOF,0.004016376,0.0018285395,0.9941551
25572,LOF,0.004266503,0.0033893483,0.9923442
25573,LOF,0.0009338171,0.0014829786,0.99758315
25574,LOF,0.0006313637,0.006016319,0.9933523
25575,LOF,0.0029149668,0.0022999723,0.99478513
25576,LOF,0.001291587,0.0049653067,0.9937431
25577,LOF,0.0011777324,0.00947729,0.989345
25578,LOF,0.19874412,0.0031569698,0.7980989
25579,LOF,0.022202577,0.002042503,0.9757549
25580,LOF,0.0021809584,0.0011281687,0.99669087
25581,LOF,0.0032286597,0.0014020687,0.99536926
25582,LOF,0.0042513674,0.0011424648,0.9946062
25583,LOF,0.0030670725,0.0023489925,0.9945839
25584,Neutral,0.63263744,0.0056187953,0.36174375
25585,LOF,0.0007695536,0.0036355455,0.9955949
25586,LOF,0.0022616794,0.0018649356,0.9958734
25587,LOF,0.0021632942,0.0011788792,0.99665785
25588,LOF,0.001964397,0.0016062547,0.9964294
25589,Neutral,0.89251095,0.013061847,0.094427206
25590,LOF,0.002099634,0.0077898786,0.99011046
25591,LOF,0.038813118,0.0022325811,0.9589543
25592,LOF,0.014106248,0.016180143,0.96971357
25593,LOF,0.006617255,0.041404456,0.95197827
25594,LOF,0.013362737,0.01239044,0.9742468
25595,LOF,0.06390108,0.015111203,0.92098767
25596,LOF,0.008022107,0.010306008,0.98167187
25597,LOF,0.0037163624,0.007817738,0.9884659
25598,LOF,0.028508035,0.007495475,0.9639965
25599,LOF,0.003837808,0.21054925,0.7856129
25600,LOF,0.022277003,0.21613634,0.7615867
25601,LOF,0.0022397412,0.08349789,0.9142624
25602,LOF,0.009933126,0.010344486,0.9797223
25603,LOF,0.016308254,0.0036134853,0.9800782
25604,LOF,0.0019655714,0.004964127,0.9930703
25605,LOF,0.0024656656,0.02367281,0.9738616
25606,LOF,0.119387604,0.079783715,0.80082864
25607,LOF,0.00056945166,0.014567491,0.9848631
25608,LOF,0.0067824996,0.018684044,0.9745335
25609,LOF,0.11943925,0.14307976,0.737481
25610,LOF,0.0018514752,0.0010470765,0.9971015
25611,LOF,0.002756246,0.001183305,0.99606043
25612,LOF,0.007308063,0.0011526856,0.9915392
25613,LOF,0.006433833,0.0026945842,0.9908716
25614,LOF,0.005121124,0.0021920882,0.99268675
25615,LOF,0.0017660153,0.0026057165,0.99562824
25616,LOF,0.022830121,0.0022181123,0.9749518
25617,LOF,0.013850571,0.0017763474,0.9843731
25618,LOF,0.02465473,0.006674167,0.968671
25619,LOF,0.0016252451,0.0010081116,0.9973666
25620,LOF,0.033094842,0.0028073974,0.9640978
25621,LOF,0.0011692223,0.0015052824,0.9973254
25622,LOF,0.002179694,0.0023934029,0.9954269
25623,LOF,0.0036038312,0.0027967899,0.9935994
25624,LOF,0.003517303,0.0027222931,0.9937604
