feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7118676,0.0056008548,0.28253165
25547,Neutral,0.7101793,0.006679338,0.28314134
25548,Neutral,0.5757085,0.0052197766,0.4190717
25549,LOF,0.38848513,0.0068515628,0.6046633
25550,LOF,0.3531439,0.022025004,0.6248311
25551,LOF,0.3858421,0.025268229,0.58888966
25552,LOF,0.36423305,0.019110473,0.6166564
25553,Neutral,0.8978479,0.0022177433,0.099934414
25554,Neutral,0.5285371,0.013283046,0.4581799
25555,LOF,0.26314282,0.013404356,0.7234528
25556,Neutral,0.6348291,0.007418393,0.35775256
25557,LOF,0.22694702,0.016778542,0.7562744
25558,Neutral,0.546681,0.010056647,0.44326234
25559,LOF,0.06035457,0.0065066065,0.9331388
25560,LOF,0.011520529,0.0014558833,0.9870236
25561,LOF,0.022752162,0.0031838196,0.974064
25562,LOF,0.0073629823,0.0017358692,0.9909011
25563,LOF,0.011024072,0.0018968027,0.98707914
25564,LOF,0.27869344,0.012807309,0.70849925
25565,LOF,0.08748718,0.030144602,0.88236827
25566,GOF,0.018705638,0.5180061,0.46328825
25567,LOF,0.0047750324,0.00848386,0.9867411
25568,LOF,0.017201219,0.0019371052,0.9808617
25569,LOF,0.00618157,0.0014078878,0.99241054
25570,LOF,0.0067967293,0.0023585334,0.99084467
25571,LOF,0.0037079586,0.0014717604,0.99482024
25572,LOF,0.004372432,0.004058442,0.9915691
25573,LOF,0.0011289193,0.0016108652,0.9972602
25574,LOF,0.0005993455,0.006330121,0.99307054
25575,LOF,0.002913812,0.002031074,0.9950551
25576,LOF,0.001343035,0.005815941,0.992841
25577,LOF,0.0010000454,0.0087063955,0.9902935
25578,LOF,0.1828336,0.0032865235,0.8138799
25579,LOF,0.02133451,0.0020917852,0.9765737
25580,LOF,0.0022730778,0.0010531514,0.9966737
25581,LOF,0.004159739,0.00145248,0.9943878
25582,LOF,0.004765335,0.0011219538,0.9941127
25583,LOF,0.0038555432,0.002358401,0.9937861
25584,Neutral,0.6162465,0.006212996,0.3775404
25585,LOF,0.00077512185,0.004088656,0.9951362
