feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7385443,0.0049247784,0.256531
25547,Neutral,0.7295256,0.0056081046,0.26486626
25548,Neutral,0.5676596,0.0042384025,0.42810196
25549,LOF,0.40046108,0.0058703697,0.5936686
25550,LOF,0.34862489,0.023189573,0.6281855
25551,LOF,0.3505727,0.023824032,0.62560326
25552,LOF,0.32423508,0.016150763,0.65961415
25553,Neutral,0.88923365,0.0022764443,0.10848992
25554,Neutral,0.5114813,0.0121907145,0.47632805
25555,LOF,0.26227897,0.01319801,0.72452295
25556,Neutral,0.6017593,0.0076286723,0.39061204
25557,LOF,0.22465484,0.016156347,0.7591888
25558,Neutral,0.51899165,0.0098265745,0.4711818
25559,LOF,0.06867441,0.008324536,0.923001
25560,LOF,0.0120610045,0.0016854296,0.98625356
25561,LOF,0.024497107,0.0037817806,0.9717211
25562,LOF,0.0074661165,0.0017380262,0.99079585
25563,LOF,0.011875204,0.0015492159,0.98657554
25564,LOF,0.2365973,0.008212117,0.7551906
25565,LOF,0.10344048,0.040397443,0.85616213
25566,GOF,0.020010773,0.5171313,0.46285793
25567,LOF,0.0044315383,0.010764712,0.9848038
25568,LOF,0.016184766,0.002185232,0.9816301
25569,LOF,0.0077741924,0.0018417364,0.9903841
25570,LOF,0.005691371,0.0018398296,0.9924688
25571,LOF,0.004154688,0.0013052035,0.99454015
25572,LOF,0.0041796966,0.0035658802,0.9922544
25573,LOF,0.0012237653,0.0026591038,0.9961171
25574,LOF,0.00077550474,0.007836179,0.99138826
25575,LOF,0.0029553084,0.0017188718,0.9953258
25576,LOF,0.0013317462,0.0050406368,0.99362767
25577,LOF,0.0013774753,0.011102457,0.9875201
25578,LOF,0.19837852,0.0035554974,0.79806596
25579,LOF,0.02510271,0.002326105,0.97257113
25580,LOF,0.002417874,0.0011430272,0.99643904
25581,LOF,0.0039386153,0.0017104486,0.9943509
25582,LOF,0.0048498707,0.0014342057,0.99371594
25583,LOF,0.0032541957,0.0017326867,0.99501306
25584,Neutral,0.61511624,0.005941602,0.37894216
25585,LOF,0.00052208506,0.0032856665,0.9961922
25586,LOF,0.00220065,0.0015005068,0.99629885
25587,LOF,0.0021280702,0.0009684363,0.9969035
25588,LOF,0.0018730683,0.0012802809,0.9968466
25589,Neutral,0.872692,0.015268328,0.112039685
25590,LOF,0.002456497,0.008693782,0.9888497
25591,LOF,0.049840145,0.0026961756,0.94746363
25592,LOF,0.016687458,0.017261317,0.9660512
25593,LOF,0.007972175,0.040639732,0.9513881
25594,LOF,0.012677374,0.012761479,0.97456115
25595,LOF,0.047779333,0.014520482,0.9377002
25596,LOF,0.0077212662,0.007860964,0.9844178
25597,LOF,0.0034746302,0.006707583,0.9898178
25598,LOF,0.023650156,0.007107701,0.9692422
25599,LOF,0.0037491973,0.21334827,0.78290254
25600,LOF,0.019113595,0.17035277,0.81053364
25601,LOF,0.0018473347,0.05671122,0.9414415
25602,LOF,0.009897889,0.010947628,0.97915447
25603,LOF,0.015392669,0.0034140863,0.9811933
25604,LOF,0.0019330553,0.0037213974,0.9943455
25605,LOF,0.0029248109,0.024180612,0.97289455
25606,LOF,0.13466278,0.09175791,0.77357936
25607,LOF,0.00054238935,0.01345107,0.9860065
25608,LOF,0.008126995,0.01922275,0.9726503
25609,LOF,0.13756791,0.14997311,0.712459
25610,LOF,0.0018337595,0.0009777411,0.9971885
25611,LOF,0.0026436306,0.0010971907,0.9962592
25612,LOF,0.0064844885,0.0011194973,0.992396
25613,LOF,0.0069531132,0.0027634464,0.9902834
25614,LOF,0.005109411,0.0025313364,0.9923592
25615,LOF,0.001850247,0.0036141088,0.9945357
25616,LOF,0.018504359,0.0020349093,0.9794607
25617,LOF,0.012713892,0.0017123454,0.9855738
25618,LOF,0.027861334,0.0080065075,0.96413213
25619,LOF,0.0017451444,0.000950708,0.9973041
