feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7178427,0.0051699216,0.27698737
25547,Neutral,0.7162012,0.0062027955,0.2775961
25548,Neutral,0.5742895,0.0048931804,0.42081735
25549,LOF,0.38456398,0.006120625,0.6093154
25550,LOF,0.3938626,0.021604732,0.5845326
25551,LOF,0.3808791,0.021888893,0.59723204
25552,LOF,0.34829348,0.015232348,0.6364742
25553,Neutral,0.90216655,0.002572987,0.09526047
25554,Neutral,0.5182584,0.012620605,0.469121
25555,LOF,0.2602986,0.013538241,0.7261632
25556,Neutral,0.6026861,0.00841379,0.38890013
25557,LOF,0.21075182,0.014409138,0.77483904
25558,Neutral,0.5011729,0.008689462,0.49013764
25559,LOF,0.047497444,0.006243164,0.9462593
25560,LOF,0.012305458,0.0016572343,0.9860373
25561,LOF,0.028324308,0.0031088658,0.96856683
25562,LOF,0.00755836,0.001316713,0.9911249
25563,LOF,0.010063003,0.0015234932,0.9884135
25564,LOF,0.21057825,0.010370576,0.7790512
25565,LOF,0.07752563,0.037621025,0.88485336
25566,GOF,0.018443832,0.572017,0.40953913
25567,LOF,0.0049024634,0.009301706,0.98579586
25568,LOF,0.017088873,0.002061621,0.98084956
25569,LOF,0.006486087,0.0015522166,0.99196166
25570,LOF,0.006387035,0.00264351,0.9909695
25571,LOF,0.003956488,0.0018643286,0.99417925
25572,LOF,0.004063401,0.0047358596,0.99120075
25573,LOF,0.001473899,0.0022156534,0.9963104
25574,LOF,0.0007936969,0.007177347,0.992029
25575,LOF,0.0025140303,0.002644988,0.99484104
25576,LOF,0.0017785403,0.006388211,0.9918332
25577,LOF,0.0010558709,0.009272601,0.98967147
25578,LOF,0.19542804,0.0034166556,0.8011553
25579,LOF,0.023201915,0.0022887911,0.9745093
25580,LOF,0.0025797973,0.0013745002,0.99604565
25581,LOF,0.0034388679,0.0013882096,0.9951729
25582,LOF,0.0042007603,0.0011136746,0.99468553
25583,LOF,0.002917612,0.0023360814,0.9947463
25584,Neutral,0.63546115,0.0070451247,0.3574938
25585,LOF,0.0007423922,0.0026752143,0.99658245
25586,LOF,0.0019401364,0.001747533,0.9963123
25587,LOF,0.0019539641,0.0015057262,0.9965403
25588,LOF,0.0016687595,0.0016635667,0.9966677
25589,Neutral,0.89998114,0.016226068,0.08379285
25590,LOF,0.0020264194,0.008486782,0.9894868
25591,LOF,0.039096832,0.001964843,0.9589383
25592,LOF,0.015219379,0.021439932,0.9633407
25593,LOF,0.006741231,0.033339925,0.95991886
25594,LOF,0.011871511,0.009403335,0.97872514
25595,LOF,0.047295418,0.010805559,0.941899
25596,LOF,0.007912425,0.008010532,0.98407704
25597,LOF,0.004950198,0.006905137,0.98814464
25598,LOF,0.024635727,0.0067093465,0.96865493
25599,LOF,0.0040309457,0.23591797,0.7600511
25600,LOF,0.02026341,0.21773097,0.7620056
25601,LOF,0.0024683801,0.060839355,0.9366923
25602,LOF,0.011219736,0.01115689,0.9776234
25603,LOF,0.015907727,0.0026969304,0.9813953
25604,LOF,0.002260954,0.0040845587,0.9936545
25605,LOF,0.0026117202,0.02141446,0.9759738
25606,LOF,0.12557642,0.09000803,0.78441554
25607,LOF,0.0007510874,0.016091088,0.9831578
25608,LOF,0.008355016,0.01866621,0.97297883
25609,LOF,0.115280256,0.1099699,0.7747498
25610,LOF,0.0018676585,0.0010294339,0.9971029
25611,LOF,0.002288902,0.0011591077,0.996552
25612,LOF,0.008170324,0.001252074,0.9905776
25613,LOF,0.006685574,0.00268607,0.9906283
25614,LOF,0.00582976,0.0026889571,0.9914813
25615,LOF,0.0017738803,0.0030213261,0.9952048
25616,LOF,0.019675856,0.0022816176,0.9780425
25617,LOF,0.013859754,0.001791933,0.98434824
25618,LOF,0.042940512,0.013824218,0.9432353
25619,LOF,0.0015888491,0.0009896012,0.9974215
25620,LOF,0.04340117,0.0037444711,0.9528544
25621,LOF,0.0014100831,0.0022493503,0.9963406
25622,LOF,0.002691919,0.00247842,0.9948297
25623,LOF,0.0043009,0.0028899366,0.9928092
25624,LOF,0.0035343932,0.0029770536,0.99348855
25625,LOF,0.0031045382,0.0047441144,0.9921514
25626,LOF,0.01760727,0.0016511044,0.9807417
25627,Neutral,0.89591634,0.0048646573,0.09921894
25628,LOF,0.081079274,0.0012742161,0.9176465
25629,LOF,0.024946064,0.0019183486,0.9731356
25630,LOF,0.19086596,0.003567868,0.8055662
25631,Neutral,0.81589913,0.0032872832,0.18081363
25632,LOF,0.0010017563,0.0039853426,0.99501294
25633,LOF,0.08885641,0.0068714283,0.90427214
25634,LOF,0.0040906873,0.007819598,0.98808974
25635,LOF,0.011414013,0.006719314,0.98186666
25636,LOF,0.0016430602,0.2690642,0.7292928
25637,LOF,0.0053941696,0.3282631,0.66634274
25638,LOF,0.0042237914,0.08364546,0.9121307
25639,LOF,0.0020654802,0.13846436,0.8594702
25640,Neutral,0.8643651,0.08200275,0.053632207
25641,LOF,0.0073868204,0.17438167,0.8182315
25642,LOF,0.13422929,0.011511343,0.8542593
25643,LOF,0.13856508,0.06872418,0.7927108
25644,LOF,0.0026095596,0.07159627,0.9257942
25645,LOF,0.0016330504,0.055130173,0.9432367
25646,LOF,0.005580713,0.040331755,0.95408756
25647,LOF,0.0012647975,0.015751375,0.9829838
25648,LOF,0.0009360036,0.014777378,0.9842866
25649,LOF,0.0008191392,0.009934112,0.9892468
25650,LOF,0.0036443789,0.053671435,0.9426842
25651,LOF,0.00058513216,0.016238287,0.9831766
25652,LOF,0.0016430169,0.0251109,0.97324604
25653,LOF,0.0099286735,0.06299885,0.92707247
25654,LOF,0.00061805,0.010822038,0.9885599
25655,LOF,0.0329919,0.11414439,0.8528637
25656,LOF,0.13173564,0.003396846,0.86486757
25657,LOF,0.14782973,0.0014244464,0.8507458
25658,LOF,0.019053485,0.0053549134,0.9755916
25659,LOF,0.16072838,0.0045008524,0.83477074
25660,LOF,0.002903107,0.003433341,0.99366355
25661,LOF,0.027936025,0.0017808162,0.97028315
25662,LOF,0.0037191785,0.0014837354,0.99479717
25663,LOF,0.00538261,0.0033789075,0.9912384
25664,LOF,0.0050969226,0.004236473,0.99066657
25665,LOF,0.008604562,0.001602239,0.9897932
25666,LOF,0.009310326,0.015990566,0.97469914
25667,LOF,0.017422352,0.0018675819,0.98071
25668,LOF,0.0057805586,0.002898989,0.99132043
25669,LOF,0.0059096715,0.004449432,0.9896409
25670,LOF,0.006996994,0.005052069,0.98795086
25671,LOF,0.01956086,0.0011385996,0.9793005
25672,LOF,0.0073984326,0.001284648,0.9913169
25673,LOF,0.003170738,0.0032872127,0.9935421
25674,LOF,0.0035674057,0.0037980813,0.9926345
25675,LOF,0.004913094,0.0035700526,0.9915168
25676,LOF,0.0018184922,0.001303091,0.9968784
25677,LOF,0.0049065226,0.002495181,0.9925983
25678,LOF,0.12825862,0.005122192,0.8666192
25679,LOF,0.020636305,0.008263742,0.9711
25680,LOF,0.0045377887,0.0068635107,0.9885987
25681,LOF,0.012663418,0.0064970953,0.9808395
25682,LOF,0.13329133,0.008218229,0.85849047
25683,LOF,0.017508058,0.013802097,0.96868986
25684,LOF,0.008836111,0.004371006,0.9867929
25685,LOF,0.02492755,0.0039078756,0.9711646
25686,LOF,0.0080383755,0.0029542458,0.98900735
25687,LOF,0.016304534,0.0019434389,0.98175204
25688,LOF,0.060653564,0.008211731,0.93113464
25689,LOF,0.018178016,0.0038811418,0.9779408
25690,LOF,0.035633557,0.0025000705,0.9618664
25691,Neutral,0.5173708,0.005460482,0.47716865
25692,LOF,0.18147878,0.00053573394,0.8179855
25693,LOF,0.028229509,0.12493022,0.84684026
25694,LOF,0.03104252,0.00038250253,0.968575
25695,LOF,0.006016014,0.00031590663,0.99366814
25696,LOF,0.012122794,0.0009784917,0.98689866
25697,LOF,0.11165693,0.008140243,0.8802029
25698,LOF,0.05745605,0.13654394,0.806
25699,LOF,0.092142075,0.03053758,0.87732035
25700,LOF,0.024982423,0.0011479061,0.97386974
25701,LOF,0.01160279,0.013330617,0.9750666
25702,LOF,0.060541816,0.32398745,0.61547077
25703,LOF,0.0009854891,0.008544267,0.9904702
25704,LOF,0.014193423,0.004637363,0.98116916
25705,LOF,0.023457335,0.0406211,0.93592155
25706,LOF,0.043714378,0.16462001,0.79166555
25707,LOF,0.0284254,0.103835195,0.86773944
25708,LOF,0.006247012,0.062768474,0.9309845
25709,LOF,0.014982042,0.002903911,0.982114
25710,LOF,0.0007422204,0.013479339,0.98577845
25711,LOF,0.0036916926,0.0077662906,0.98854196
25712,LOF,0.0014021277,0.044623487,0.9539744
25713,LOF,0.0025014868,0.0056849667,0.99181354
25714,LOF,0.040170047,0.019901741,0.9399282
25715,LOF,0.0015769458,0.005284591,0.9931385
25716,LOF,0.00074735616,0.016062126,0.98319054
25717,LOF,0.00055932486,0.010308415,0.9891322
25718,LOF,0.0018491364,0.006395636,0.99175525
25719,LOF,0.002435654,0.005103269,0.99246114
25720,LOF,0.0020571935,0.002667275,0.9952755
25721,LOF,0.0019391704,0.005931977,0.99212885
25722,LOF,0.0027751275,0.009017791,0.98820704
25723,LOF,0.0038243907,0.0060377205,0.99013793
25724,LOF,0.00411508,0.00730214,0.98858273
25725,LOF,0.0014060289,0.0035815323,0.99501246
25726,LOF,0.0017039472,0.0076461886,0.9906499
25727,LOF,0.0011364194,0.0034112616,0.99545234
25728,LOF,0.0018220764,0.0044612186,0.9937168
25729,LOF,0.0018458067,0.004421024,0.9937331
25730,LOF,0.0023191215,0.0048320284,0.9928489
25731,LOF,0.0013726203,0.0090259,0.98960143
25732,LOF,0.002482359,0.0033801347,0.9941375
25733,LOF,0.002882868,0.0039896723,0.99312747
25734,LOF,0.0005229732,0.010254755,0.9892223
25735,LOF,0.0012824378,0.0026862368,0.99603134
25736,LOF,0.0017392273,0.0036520858,0.99460864
25737,LOF,0.004480407,0.0059088524,0.9896108
25738,LOF,0.0017232838,0.0071587497,0.9911179
25739,LOF,0.004121479,0.0075583914,0.9883201
25740,LOF,0.0130072385,0.011393076,0.9755997
25741,LOF,0.001847876,0.0057975235,0.99235463
25742,LOF,0.04416097,0.0066959118,0.9491432
25743,LOF,0.0031180154,0.0029368273,0.9939452
25744,LOF,0.25622204,0.21439745,0.5293805
25745,LOF,0.0038629351,0.0035936977,0.99254334
25746,LOF,0.001768571,0.00574461,0.99248683
25747,LOF,0.004759314,0.0033768276,0.99186385
25748,LOF,0.029258562,0.02119836,0.94954306
25749,LOF,0.001526769,0.0032132026,0.99526006
25750,LOF,0.0037684736,0.0035673322,0.9926642
25751,LOF,0.04998892,0.014030445,0.93598056
25752,LOF,0.059221722,0.30346233,0.63731587
25753,LOF,0.0025388775,0.0417472,0.9557139
25754,GOF,0.0010654706,0.7736491,0.22528543
