feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6515049,0.0050851344,0.34341
25547,Neutral,0.6448098,0.0057728784,0.34941736
25548,Neutral,0.63432777,0.0040841894,0.36158806
25549,LOF,0.357897,0.005998045,0.63610494
25550,LOF,0.30542395,0.017481335,0.67709476
25551,LOF,0.30665576,0.019437015,0.6739072
25552,LOF,0.2736069,0.011943214,0.7144499
25553,Neutral,0.89326084,0.001632882,0.1051063
25554,Neutral,0.50800234,0.010185725,0.4818119
25555,LOF,0.2260426,0.00915701,0.76480037
25556,Neutral,0.62177706,0.0047959583,0.373427
25557,LOF,0.16540302,0.0096529275,0.8249441
25558,LOF,0.46119475,0.007492552,0.5313127
25559,LOF,0.04441869,0.003311642,0.9522696
25560,LOF,0.010770734,0.00160817,0.9876211
25561,LOF,0.017407706,0.0032144454,0.9793778
25562,LOF,0.005978105,0.0017398929,0.992282
25563,LOF,0.012682033,0.0018718223,0.9854461
25564,LOF,0.24549739,0.010660423,0.7438422
25565,LOF,0.07148579,0.03778318,0.890731
25566,GOF,0.022050356,0.5278436,0.45010605
25567,LOF,0.006994401,0.01143905,0.98156655
25568,LOF,0.01674179,0.0024678225,0.9807904
25569,LOF,0.008311928,0.0015151219,0.990173
25570,LOF,0.0054653026,0.0027977945,0.99173695
25571,LOF,0.0034943183,0.0018687834,0.99463683
25572,LOF,0.0047987797,0.0045806374,0.9906206
25573,LOF,0.0024391674,0.003030986,0.9945299
25574,LOF,0.0010219924,0.0064326534,0.9925453
25575,LOF,0.0024931456,0.0026342073,0.9948726
25576,LOF,0.0019598901,0.00845374,0.9895864
25577,LOF,0.0014457301,0.010858208,0.98769605
25578,LOF,0.19586296,0.0041533727,0.7999837
25579,LOF,0.024633672,0.0035399126,0.9718264
25580,LOF,0.002459282,0.0017270065,0.99581367
25581,LOF,0.003923168,0.0017554228,0.99432135
25582,LOF,0.004963651,0.0013745624,0.99366176
25583,LOF,0.0032493663,0.0028388544,0.99391174
25584,Neutral,0.5793962,0.0069386973,0.41366512
25585,LOF,0.00074800913,0.00354392,0.9957081
25586,LOF,0.0023474763,0.0015262055,0.99612635
25587,LOF,0.0022456127,0.0011366728,0.99661773
25588,LOF,0.001458263,0.0015643863,0.9969773
25589,Neutral,0.8933906,0.01869211,0.08791729
25590,LOF,0.0027483187,0.009716346,0.98753536
25591,LOF,0.043945488,0.0023651603,0.9536894
25592,LOF,0.014181867,0.019616,0.9662021
25593,LOF,0.0073574902,0.028739493,0.963903
25594,LOF,0.012019647,0.012732841,0.9752475
25595,LOF,0.047343746,0.013767446,0.9388888
25596,LOF,0.0073909485,0.010253573,0.9823554
25597,LOF,0.0033840428,0.0063149147,0.990301
