feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7205098,0.005145997,0.27434415
25547,Neutral,0.7079078,0.006184694,0.28590748
25548,Neutral,0.5731885,0.004480947,0.42233053
25549,LOF,0.39140671,0.00561275,0.60298055
25550,LOF,0.36058703,0.022205815,0.61720717
25551,LOF,0.3810856,0.024866775,0.5940476
25552,LOF,0.32780415,0.019512843,0.65268296
25553,Neutral,0.8989483,0.0019564359,0.099095255
25554,Neutral,0.5240236,0.012903499,0.463073
25555,LOF,0.2548433,0.013555097,0.7316016
25556,Neutral,0.6103724,0.007191262,0.38243625
25557,LOF,0.23345435,0.016055929,0.7504897
25558,Neutral,0.54213756,0.009977314,0.44788513
25559,LOF,0.05751698,0.006077362,0.9364056
25560,LOF,0.017373176,0.0017249694,0.98090184
25561,LOF,0.027123433,0.0031649421,0.96971166
25562,LOF,0.006851184,0.0016060419,0.9915428
25563,LOF,0.011128952,0.0013817596,0.9874893
25564,LOF,0.25809288,0.009544354,0.7323628
25565,LOF,0.10032497,0.03197047,0.8677045
25566,GOF,0.019413074,0.5099882,0.47059867
25567,LOF,0.0053261225,0.010087829,0.98458606
25568,LOF,0.01802561,0.002021066,0.9799533
25569,LOF,0.005374844,0.0013644999,0.9932607
25570,LOF,0.005098133,0.0022133985,0.9926885
25571,LOF,0.003060099,0.0013907418,0.9955492
25572,LOF,0.00396634,0.0031895917,0.99284405
25573,LOF,0.0011213961,0.0017250377,0.9971535
25574,LOF,0.0007204173,0.0070558228,0.99222374
25575,LOF,0.0024353096,0.0019440828,0.99562055
25576,LOF,0.0014574078,0.0048315586,0.993711
25577,LOF,0.0011962269,0.008833009,0.98997074
25578,LOF,0.18348277,0.0029010847,0.81361616
25579,LOF,0.021687867,0.0018576815,0.97645444
25580,LOF,0.002063523,0.001097145,0.9968393
25581,LOF,0.0034034394,0.001154352,0.99544215
25582,LOF,0.004117461,0.0009348304,0.9949477
25583,LOF,0.003576242,0.0021483353,0.9942754
25584,Neutral,0.63146204,0.005611307,0.36292663
25585,LOF,0.00074359303,0.0028865784,0.99636984
25586,LOF,0.0021916353,0.0015543193,0.99625397
25587,LOF,0.002424193,0.0011928497,0.99638295
25588,LOF,0.002052692,0.0016424746,0.99630487
25589,Neutral,0.89317155,0.013665751,0.09316276
25590,LOF,0.0025060896,0.007666521,0.9898274
25591,LOF,0.036232214,0.001982021,0.9617858
25592,LOF,0.0138658965,0.018328652,0.9678055
25593,LOF,0.0071959672,0.036654294,0.95614976
25594,LOF,0.014272954,0.012528731,0.9731983
25595,LOF,0.065554574,0.016638283,0.91780716
25596,LOF,0.0068838373,0.009134125,0.983982
25597,LOF,0.0036067578,0.0069575137,0.9894357
25598,LOF,0.02519812,0.0070542004,0.9677477
25599,LOF,0.0034201362,0.21113507,0.78544474
25600,LOF,0.019908879,0.2009548,0.77913624
25601,LOF,0.002491739,0.076700844,0.9208074
25602,LOF,0.012228909,0.011618648,0.9761524
25603,LOF,0.016799906,0.0033033863,0.9798967
25604,LOF,0.0021668936,0.0052727354,0.9925604
25605,LOF,0.0027905894,0.024199659,0.97300977
25606,LOF,0.11889366,0.07374138,0.807365
25607,LOF,0.00057383813,0.013589771,0.9858364
25608,LOF,0.006897633,0.018108841,0.97499347
25609,LOF,0.12613137,0.1255036,0.74836504
25610,LOF,0.0019727563,0.0009570814,0.9970702
25611,LOF,0.0028209025,0.00120642,0.9959727
25612,LOF,0.006487197,0.00094376045,0.992569
25613,LOF,0.005739646,0.0022096515,0.9920507
25614,LOF,0.0056382525,0.0024200946,0.9919417
25615,LOF,0.0017277556,0.0027555297,0.9955167
25616,LOF,0.019154506,0.0019627921,0.97888273
25617,LOF,0.014932888,0.0016553557,0.98341167
25618,LOF,0.02999743,0.0075626825,0.9624399
25619,LOF,0.0015627351,0.0009648449,0.99747235
25620,LOF,0.036874082,0.0025340018,0.9605919
25621,LOF,0.0010997535,0.0010830505,0.99781716
25622,LOF,0.0020102793,0.0018544791,0.99613523
25623,LOF,0.00374325,0.0022266149,0.9940301
25624,LOF,0.0036174504,0.0026857932,0.99369675
25625,LOF,0.0025513154,0.0033579322,0.99409074
25626,LOF,0.016447164,0.001415918,0.9821369
25627,Neutral,0.8845255,0.006372742,0.10910179
25628,LOF,0.09627875,0.0014001289,0.90232116
25629,LOF,0.026371337,0.0016746136,0.97195405
25630,LOF,0.22231735,0.004715523,0.77296716
25631,Neutral,0.84486264,0.0028796366,0.15225776
25632,LOF,0.0009810923,0.0027287884,0.9962901
25633,LOF,0.084875174,0.0060833287,0.9090415
25634,LOF,0.0037695868,0.0060791215,0.9901513
25635,LOF,0.01160384,0.0062603243,0.98213583
25636,LOF,0.0015039797,0.24992348,0.7485725
25637,LOF,0.006207027,0.3048477,0.6889453
25638,LOF,0.0030949134,0.067590296,0.9293148
25639,LOF,0.0020409385,0.13340323,0.86455584
25640,Neutral,0.8084934,0.12136291,0.07014365
25641,LOF,0.006057135,0.18049738,0.8134455
25642,LOF,0.1188247,0.0092532355,0.8719221
25643,LOF,0.10888015,0.057238568,0.83388126
25644,LOF,0.0032761057,0.08026439,0.91645956
25645,LOF,0.0014652142,0.05311169,0.9454231
25646,LOF,0.005014594,0.036800873,0.9581846
25647,LOF,0.0010331327,0.0176495,0.98131734
25648,LOF,0.0006727974,0.010721753,0.98860544
25649,LOF,0.000582723,0.008229672,0.9911876
25650,LOF,0.0037496774,0.03977611,0.95647424
25651,LOF,0.0004894603,0.015640102,0.9838704
25652,LOF,0.0014936919,0.019934535,0.9785718
25653,LOF,0.010082825,0.068843454,0.92107373
25654,LOF,0.00056751794,0.0074032056,0.9920293
25655,LOF,0.027136857,0.09698911,0.875874
25656,LOF,0.13701889,0.0037976056,0.8591835
25657,LOF,0.14735858,0.0014022138,0.8512392
