feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.712933,0.004761166,0.28230587
25547,Neutral,0.72745395,0.005270445,0.26727566
25548,Neutral,0.57170385,0.004675563,0.42362055
25549,LOF,0.3810129,0.005861706,0.61312544
25550,LOF,0.36808646,0.019030824,0.61288273
25551,LOF,0.35653365,0.020416759,0.6230496
25552,LOF,0.33604878,0.0137629425,0.65018827
25553,Neutral,0.89587826,0.0022891695,0.101832576
25554,Neutral,0.540197,0.0105118,0.44929117
25555,LOF,0.27983743,0.011718955,0.70844364
25556,Neutral,0.6227829,0.0065179723,0.37069914
25557,LOF,0.22737928,0.014082887,0.7585379
25558,Neutral,0.52413285,0.0075414833,0.46832567
25559,LOF,0.05676503,0.0061079366,0.937127
25560,LOF,0.014227254,0.0019557243,0.983817
25561,LOF,0.030000888,0.0044367393,0.9655624
25562,LOF,0.007087728,0.0014814149,0.99143094
25563,LOF,0.01284914,0.002125249,0.9850256
25564,LOF,0.19192593,0.010238536,0.7978355
25565,LOF,0.0815215,0.039214667,0.8792639
25566,GOF,0.018923305,0.5673499,0.41372684
25567,LOF,0.0056312582,0.008940929,0.9854278
25568,LOF,0.015865013,0.002498036,0.98163694
25569,LOF,0.006165755,0.0016451816,0.99218905
25570,LOF,0.0058074705,0.002383329,0.9918092
25571,LOF,0.0034360033,0.0015271126,0.9950369
25572,LOF,0.0039414777,0.0042185867,0.9918399
25573,LOF,0.0012807663,0.002013814,0.9967055
25574,LOF,0.00076848915,0.0058440184,0.99338746
25575,LOF,0.002461255,0.0021371755,0.9954015
25576,LOF,0.0015642496,0.0059443377,0.9924914
25577,LOF,0.0011405633,0.008072448,0.99078697
25578,LOF,0.19228892,0.0036136862,0.8040974
25579,LOF,0.022043968,0.0022835853,0.9756724
25580,LOF,0.0021842257,0.0011921949,0.99662364
25581,LOF,0.0030465194,0.0013430712,0.9956104
25582,LOF,0.0040844143,0.0011598786,0.99475574
25583,LOF,0.0026783284,0.0022213652,0.9951003
25584,Neutral,0.63187534,0.0056743366,0.36245033
25585,LOF,0.0007363644,0.0026056615,0.99665797
25586,LOF,0.0025629378,0.0016507991,0.99578625
25587,LOF,0.002139456,0.0011698196,0.99669075
25588,LOF,0.0018991983,0.0013849204,0.9967159
25589,Neutral,0.8931297,0.013427835,0.0934425
25590,LOF,0.0024170966,0.008522969,0.9890599
25591,LOF,0.038530238,0.0019757384,0.95949405
25592,LOF,0.014476766,0.016394269,0.96912897
25593,LOF,0.0061189895,0.02350702,0.97037405
25594,LOF,0.0137852,0.01121104,0.9750038
25595,LOF,0.049780834,0.0118096005,0.9384095
25596,LOF,0.007868012,0.007428566,0.9847035
25597,LOF,0.0043843244,0.0069609056,0.98865473
25598,LOF,0.026115652,0.007029475,0.9668549
25599,LOF,0.0042966916,0.26814395,0.7275593
25600,LOF,0.02134418,0.27400148,0.70465434
25601,LOF,0.0023010762,0.07513369,0.9225652
25602,LOF,0.0119346995,0.010005011,0.9780603
25603,LOF,0.01745463,0.002819791,0.97972554
25604,LOF,0.002237888,0.0039147213,0.9938474
25605,LOF,0.0028176976,0.024538303,0.972644
25606,LOF,0.11922742,0.10508628,0.77568626
25607,LOF,0.0008407307,0.015110972,0.98404825
25608,LOF,0.009762113,0.01850124,0.97173667
25609,LOF,0.11666601,0.10425032,0.77908367
25610,LOF,0.0020334746,0.0010100068,0.99695647
25611,LOF,0.0025145428,0.0012471738,0.99623823
25612,LOF,0.008737945,0.0013044188,0.98995763
25613,LOF,0.0070264693,0.0027636443,0.99020994
25614,LOF,0.0058469693,0.00282375,0.9913293
25615,LOF,0.0019194346,0.0032510336,0.9948296
25616,LOF,0.02215923,0.0025537342,0.9752871
25617,LOF,0.014136019,0.0020693864,0.9837946
25618,LOF,0.04450341,0.010996448,0.9445001
25619,LOF,0.0017473422,0.0010131046,0.9972396
25620,LOF,0.034686692,0.0028869116,0.9624264
25621,LOF,0.001196409,0.0014032578,0.9974004
25622,LOF,0.0028149413,0.0024048828,0.9947802
25623,LOF,0.0044221906,0.0029221342,0.99265575
