feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7703441,0.004982845,0.22467308
25547,Neutral,0.7450707,0.0052754073,0.24965383
25548,Neutral,0.6026358,0.004325102,0.39303908
25549,LOF,0.42806616,0.0055367947,0.5663971
25550,LOF,0.39599803,0.018650884,0.5853511
25551,LOF,0.42249617,0.020535003,0.5569688
25552,LOF,0.3575524,0.014339489,0.6281081
25553,Neutral,0.9084194,0.0020446852,0.089535974
25554,Neutral,0.53374213,0.010760326,0.4554975
25555,LOF,0.28155854,0.011879235,0.7065622
25556,Neutral,0.63820726,0.006209477,0.35558325
25557,LOF,0.25418192,0.014156222,0.73166186
25558,Neutral,0.5477576,0.009002987,0.4432394
25559,LOF,0.06151122,0.008135244,0.9303535
25560,LOF,0.01068283,0.0017436264,0.98757356
25561,LOF,0.026321212,0.0032385124,0.97044027
25562,LOF,0.010203547,0.0018711212,0.9879253
25563,LOF,0.012020168,0.0017515923,0.9862282
25564,LOF,0.22293083,0.00933976,0.76772946
25565,LOF,0.09774545,0.03348088,0.86877364
25566,GOF,0.02046383,0.56867236,0.41086385
25567,LOF,0.0054772664,0.010570371,0.98395234
25568,LOF,0.015378938,0.0025124731,0.9821086
25569,LOF,0.006632851,0.001572331,0.9917949
25570,LOF,0.0052568903,0.0023855143,0.99235755
25571,LOF,0.00327969,0.0014710715,0.99524915
25572,LOF,0.0026711405,0.0028825449,0.9944463
25573,LOF,0.0012229789,0.0017279744,0.99704903
25574,LOF,0.00067143707,0.005847951,0.9934807
25575,LOF,0.002926267,0.0020409776,0.9950328
25576,LOF,0.0011199744,0.004261036,0.994619
25577,LOF,0.00097008696,0.008901259,0.9901287
25578,LOF,0.18284127,0.0034985407,0.8136602
25579,LOF,0.021508105,0.0021616546,0.9763302
25580,LOF,0.0019825166,0.0010156285,0.9970018
25581,LOF,0.0038413669,0.0016738581,0.9944847
25582,LOF,0.004326377,0.0014202219,0.99425334
25583,LOF,0.0027396935,0.0017592948,0.995501
25584,Neutral,0.6317487,0.0058472073,0.36240402
25585,LOF,0.0005677954,0.0025080207,0.9969242
25586,LOF,0.0018913872,0.0014998162,0.99660885
25587,LOF,0.0016041677,0.0008761876,0.9975197
25588,LOF,0.001627523,0.0012711216,0.99710137
25589,Neutral,0.8825701,0.0164835,0.10094639
25590,LOF,0.0020291572,0.0073748142,0.99059606
25591,LOF,0.038098834,0.0024486124,0.95945257
25592,LOF,0.013831033,0.017700344,0.9684686
25593,LOF,0.0069698575,0.0439283,0.9491018
25594,LOF,0.012984966,0.013544536,0.97347045
25595,LOF,0.04976349,0.01634667,0.93388987
25596,LOF,0.007980352,0.0091361,0.9828835
25597,LOF,0.00361637,0.0075366884,0.9888469
25598,LOF,0.0241929,0.0085833585,0.96722376
25599,LOF,0.003328635,0.1987701,0.7979013
25600,LOF,0.020900404,0.22216018,0.75693935
25601,LOF,0.0018350737,0.06257933,0.93558556
25602,LOF,0.010164311,0.010086741,0.979749
25603,LOF,0.015758041,0.0029658617,0.98127615
25604,LOF,0.0022086003,0.0039155246,0.9938759
25605,LOF,0.0034320487,0.026930857,0.9696371
25606,LOF,0.15071934,0.08885883,0.76042175
25607,LOF,0.00063452177,0.013469509,0.98589593
25608,LOF,0.009032892,0.02589526,0.96507186
25609,LOF,0.13783668,0.1511621,0.71100116
25610,LOF,0.002174067,0.0009929679,0.996833
25611,LOF,0.002635875,0.0012785131,0.99608564
25612,LOF,0.0068812403,0.0010376672,0.99208105
25613,LOF,0.0058249533,0.002661054,0.991514
25614,LOF,0.0053194617,0.0026922468,0.9919883
25615,LOF,0.0016309792,0.0031572205,0.9952118
25616,LOF,0.0236602,0.0025860793,0.97375375
25617,LOF,0.014560142,0.0018955807,0.9835443
25618,LOF,0.029004103,0.008224033,0.96277183
25619,LOF,0.0017011374,0.0010150644,0.9972838
25620,LOF,0.030962797,0.002988839,0.9660484
25621,LOF,0.0013132656,0.0015466652,0.99714005
25622,LOF,0.0023291432,0.0025929455,0.99507785
25623,LOF,0.0034964492,0.0028506531,0.99365294
25624,LOF,0.003775418,0.0030433934,0.99318117
25625,LOF,0.0022207426,0.004233504,0.9935457
25626,LOF,0.021381931,0.0017330567,0.97688496
25627,Neutral,0.89519614,0.005890917,0.09891295
25628,LOF,0.110244386,0.0018046485,0.887951
25629,LOF,0.031227069,0.0021088505,0.966664
25630,LOF,0.25960445,0.004852582,0.73554295
25631,Neutral,0.8530368,0.0025858362,0.14437735
25632,LOF,0.0007433144,0.002605149,0.9966516
25633,LOF,0.095222235,0.006128155,0.8986496
25634,LOF,0.0037951753,0.0069682505,0.98923653
25635,LOF,0.010825976,0.0058138133,0.9833602
25636,LOF,0.0016385034,0.2450365,0.753325
25637,LOF,0.004891199,0.26545504,0.72965384
25638,LOF,0.0025755514,0.05903741,0.9383871
25639,LOF,0.0016035885,0.115014285,0.8833821
25640,Neutral,0.8151938,0.12147159,0.06333466
25641,LOF,0.007100922,0.22638991,0.7665092
25642,LOF,0.14002343,0.013284011,0.84669256
25643,LOF,0.121388316,0.06831156,0.8103002
25644,LOF,0.0026031474,0.06116462,0.9362322
25645,LOF,0.0014616566,0.034485873,0.96405244
25646,LOF,0.00426696,0.03348174,0.96225137
25647,LOF,0.0008661715,0.0127726495,0.98636115
25648,LOF,0.00075585715,0.010792593,0.9884516
25649,LOF,0.0005518808,0.006887821,0.99256027
25650,LOF,0.0039387243,0.033888873,0.96217245
25651,LOF,0.00054663554,0.01753687,0.9819165
25652,LOF,0.0016899562,0.022860058,0.9754499
25653,LOF,0.00920553,0.05481339,0.9359811
25654,LOF,0.00056476,0.006918143,0.9925171
25655,LOF,0.03065799,0.0926143,0.8767277
25656,LOF,0.11733726,0.0038862485,0.8787765
25657,LOF,0.14217396,0.0016759703,0.8561501
25658,LOF,0.021424646,0.0069176387,0.97165775
25659,LOF,0.15903099,0.0058780503,0.83509094
25660,LOF,0.002313441,0.0026200237,0.9950665
25661,LOF,0.020847756,0.0016046593,0.97754765
25662,LOF,0.002797944,0.0010754975,0.9961266
25663,LOF,0.0043916903,0.002806945,0.9928014
25664,LOF,0.0042690774,0.0031529265,0.99257797
25665,LOF,0.008514549,0.0013775046,0.9901079
25666,LOF,0.0071614995,0.011819687,0.9810189
25667,LOF,0.013062481,0.0013203179,0.9856172
25668,LOF,0.0059257713,0.00237306,0.9917012
25669,LOF,0.005170836,0.003608999,0.9912202
25670,LOF,0.005409089,0.0041513657,0.99043953
25671,LOF,0.017246393,0.0008982449,0.9818554
