feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7097741,0.005590205,0.28463575
25547,Neutral,0.7085563,0.006835115,0.2846086
25548,Neutral,0.5811198,0.005029498,0.41385072
25549,LOF,0.3829609,0.0065513635,0.6104877
25550,LOF,0.32719308,0.022681087,0.6501258
25551,LOF,0.36314493,0.025552161,0.6113029
25552,LOF,0.34261128,0.018647362,0.6387414
25553,Neutral,0.88772404,0.002495473,0.10978045
25554,Neutral,0.5113385,0.014040876,0.4746207
25555,LOF,0.26164335,0.0136117805,0.72474486
25556,Neutral,0.6292481,0.0073812897,0.36337063
25557,LOF,0.19715732,0.015613888,0.7872288
25558,Neutral,0.53405195,0.010727952,0.45522007
25559,LOF,0.056371562,0.0062976955,0.9373308
25560,LOF,0.011667132,0.0014765123,0.9868564
25561,LOF,0.022443166,0.0027642348,0.9747926
25562,LOF,0.008166904,0.001487406,0.99034566
25563,LOF,0.013662863,0.0018850192,0.9844521
25564,LOF,0.2632359,0.0092163235,0.72754776
25565,LOF,0.08269113,0.030621527,0.8866873
25566,GOF,0.016339948,0.53485924,0.44880086
25567,LOF,0.003949209,0.00945991,0.98659086
25568,LOF,0.015066155,0.0019643216,0.9829695
25569,LOF,0.0056034233,0.0013857605,0.9930108
25570,LOF,0.004905779,0.002313603,0.9927806
25571,LOF,0.0031171555,0.0014380361,0.9954448
25572,LOF,0.0037450618,0.0040503796,0.99220455
25573,LOF,0.0011535067,0.0017413079,0.9971052
25574,LOF,0.00072662835,0.0073381476,0.99193525
25575,LOF,0.0023445433,0.0023424323,0.99531305
25576,LOF,0.0012369636,0.00596258,0.9928005
25577,LOF,0.0011206587,0.010405878,0.9884735
25578,LOF,0.18994506,0.003268147,0.8067868
25579,LOF,0.021117441,0.00206245,0.9768201
25580,LOF,0.0023854238,0.0012602721,0.99635434
25581,LOF,0.0030557145,0.0012616441,0.9956826
25582,LOF,0.0036609506,0.0009843566,0.99535465
25583,LOF,0.0030339956,0.0021523014,0.9948137
25584,Neutral,0.64673936,0.0064913286,0.3467693
25585,LOF,0.00082902063,0.0040391814,0.99513185
