feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72053236,0.0048684613,0.2745992
25547,Neutral,0.6961133,0.005042885,0.29884383
25548,Neutral,0.57839507,0.0042807665,0.41732416
25549,LOF,0.4019553,0.005376251,0.5926685
25550,LOF,0.3560871,0.0168701,0.62704283
25551,LOF,0.3384198,0.018669024,0.64291126
25552,LOF,0.31697476,0.014705702,0.6683195
25553,Neutral,0.905306,0.0020638416,0.09263009
25554,LOF,0.4935038,0.010244563,0.49625152
25555,LOF,0.27619097,0.011872707,0.7119363
25556,Neutral,0.6074481,0.00563598,0.38691592
25557,LOF,0.20219047,0.012869751,0.7849398
25558,LOF,0.47485328,0.0074813305,0.5176654
25559,LOF,0.057017636,0.0053269668,0.9376553
25560,LOF,0.011348865,0.0020529423,0.98659813
25561,LOF,0.01918513,0.004616885,0.976198
25562,LOF,0.006588552,0.0022441219,0.99116737
25563,LOF,0.013389693,0.0024015831,0.98420876
25564,LOF,0.20675242,0.01049542,0.78275216
25565,LOF,0.07183139,0.028893363,0.8992753
25566,GOF,0.021967515,0.53625214,0.44178036
25567,LOF,0.0040000277,0.008243169,0.98775685
25568,LOF,0.015998611,0.0022603332,0.981741
25569,LOF,0.004761748,0.0015541536,0.9936841
25570,LOF,0.005463585,0.0029991928,0.9915372
25571,LOF,0.003743873,0.002170974,0.9940851
25572,LOF,0.0025946866,0.004416923,0.9929884
25573,LOF,0.0014147258,0.0022814418,0.9963038
25574,LOF,0.0007160851,0.0051981066,0.9940858
25575,LOF,0.0029112904,0.0032985623,0.9937901
25576,LOF,0.0012581927,0.006003592,0.9927382
25577,LOF,0.0010912052,0.00954803,0.98936075
25578,LOF,0.1817675,0.0042565116,0.813976
25579,LOF,0.021861734,0.0031140677,0.9750242
25580,LOF,0.002271402,0.0016410612,0.99608755
25581,LOF,0.0027618182,0.0015055996,0.9957326
25582,LOF,0.003215637,0.0012281251,0.9955563
25583,LOF,0.0027483741,0.0030124392,0.9942392
25584,Neutral,0.5803868,0.007222052,0.41239116
25585,LOF,0.0005015144,0.002945521,0.99655294
25586,LOF,0.0022668038,0.0019058315,0.9958274
25587,LOF,0.0019543092,0.0015004908,0.99654526
25588,LOF,0.0017978256,0.0016816531,0.9965205
25589,Neutral,0.8732992,0.019943364,0.10675743
25590,LOF,0.0019807497,0.00790487,0.99011433
25591,LOF,0.03174242,0.0024416773,0.96581596
25592,LOF,0.013808265,0.024975773,0.96121603
25593,LOF,0.005767293,0.031969283,0.9622634
25594,LOF,0.014316787,0.0109116975,0.97477156
25595,LOF,0.056381624,0.01321498,0.93040335
25596,LOF,0.008375215,0.0077277822,0.983897
25597,LOF,0.004428433,0.0069379914,0.9886335
25598,LOF,0.022430949,0.0069135656,0.97065556
25599,LOF,0.0034026299,0.22690418,0.76969326
25600,LOF,0.017754763,0.24314386,0.7391014
25601,LOF,0.002269348,0.07955225,0.9181784
25602,LOF,0.009496049,0.008719127,0.9817848
25603,LOF,0.018114407,0.0033950568,0.97849053
25604,LOF,0.002683806,0.004978595,0.99233764
25605,LOF,0.0025612095,0.018565256,0.9788736
25606,LOF,0.1313275,0.07192937,0.79674315
25607,LOF,0.000691608,0.013985943,0.9853225
25608,LOF,0.008247173,0.018676745,0.9730761
25609,LOF,0.1246247,0.12954666,0.7458287
25610,LOF,0.0025689034,0.0010155579,0.9964155
25611,LOF,0.0032068808,0.0011192265,0.99567384
25612,LOF,0.008418223,0.00095352036,0.9906282
25613,LOF,0.0063093686,0.0020398595,0.99165076
25614,LOF,0.0062923227,0.0021289587,0.9915787
25615,LOF,0.0018945433,0.0030224577,0.995083
25616,LOF,0.021668358,0.0021708694,0.97616076
25617,LOF,0.015180532,0.0018552657,0.9829642
25618,LOF,0.051071588,0.0116362395,0.9372921
25619,LOF,0.0017459854,0.0008451283,0.9974089
25620,LOF,0.04522892,0.0030732155,0.9516979
25621,LOF,0.0014945229,0.0014604483,0.997045
25622,LOF,0.002457197,0.0018547543,0.995688
25623,LOF,0.0047042696,0.002658967,0.9926368
25624,LOF,0.004188625,0.0028875822,0.99292374
25625,LOF,0.0030108981,0.003667883,0.99332124
25626,LOF,0.016621422,0.0011332505,0.9822453
25627,Neutral,0.9011875,0.0055459714,0.093266584
25628,LOF,0.09536699,0.0011029283,0.90353006
25629,LOF,0.025301337,0.0022193321,0.97247934
25630,LOF,0.23872714,0.003686439,0.7575864
25631,Neutral,0.8414004,0.0022434988,0.15635611
25632,LOF,0.0009974497,0.004872822,0.9941298
25633,LOF,0.082228474,0.00632191,0.9114497
25634,LOF,0.004011083,0.008279141,0.98770976
25635,LOF,0.0124748815,0.0068314644,0.98069364
25636,LOF,0.0014943071,0.26553005,0.73297566
25637,LOF,0.0047127428,0.26644775,0.7288395
25638,LOF,0.0030857392,0.07611431,0.9207999
25639,LOF,0.0019712874,0.110247284,0.88778144
25640,Neutral,0.8629179,0.088299274,0.048782803
25641,LOF,0.009998433,0.18456233,0.80543923
25642,LOF,0.15598007,0.0113000665,0.8327198
25643,LOF,0.099388674,0.07354844,0.8270629
25644,LOF,0.0029179456,0.10059933,0.89648265
25645,LOF,0.0018106429,0.081138656,0.9170507
25646,LOF,0.0050528008,0.03709167,0.9578556
25647,LOF,0.0011060393,0.016857477,0.98203653
25648,LOF,0.0007531578,0.010431735,0.9888151
25649,LOF,0.0005730327,0.0064210566,0.9930059
25650,LOF,0.005162414,0.059109457,0.93572813
25651,LOF,0.0005895597,0.017184565,0.9822259
25652,LOF,0.0015911696,0.024550311,0.97385854
25653,LOF,0.013278888,0.087838285,0.8988828
25654,LOF,0.0005040989,0.008673155,0.9908228
25655,LOF,0.033927105,0.11747305,0.84859985
25656,LOF,0.12037222,0.0035332392,0.8760946
25657,LOF,0.13873309,0.0010185956,0.86024827
25658,LOF,0.017162679,0.0050796005,0.97775775
25659,LOF,0.16241926,0.0046129236,0.8329678
25660,LOF,0.0026411489,0.0033259387,0.9940329
25661,LOF,0.03168922,0.0020010062,0.96630985
25662,LOF,0.003029373,0.001340084,0.9956305
