feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7220649,0.0045560477,0.273379
25547,Neutral,0.72987753,0.005036107,0.2650863
25548,Neutral,0.56410563,0.0042678863,0.4316265
25549,LOF,0.38345695,0.005293564,0.61124945
25550,LOF,0.37188938,0.022642894,0.60546774
25551,LOF,0.41074103,0.023925295,0.5653337
25552,LOF,0.3758762,0.020162148,0.6039617
25553,Neutral,0.9006673,0.0020421888,0.09729057
25554,Neutral,0.56429154,0.012633812,0.4230746
25555,LOF,0.28003067,0.01329332,0.70667607
25556,Neutral,0.6318222,0.006031509,0.36214623
25557,LOF,0.24474198,0.016664349,0.7385937
25558,Neutral,0.57784235,0.008955039,0.41320267
25559,LOF,0.056125734,0.0052765617,0.9385977
25560,LOF,0.014295253,0.0016482822,0.9840565
25561,LOF,0.031239936,0.0035581857,0.96520185
25562,LOF,0.0071359403,0.0017110462,0.99115306
25563,LOF,0.010710138,0.0015148007,0.9877751
25564,LOF,0.27250698,0.0106152315,0.7168778
25565,LOF,0.07474242,0.030231128,0.8950265
25566,GOF,0.019171411,0.5570384,0.4237902
25567,LOF,0.004670781,0.009347876,0.98598135
25568,LOF,0.016634228,0.002125439,0.98124033
25569,LOF,0.005972914,0.0014302597,0.99259675
25570,LOF,0.006231744,0.002431172,0.99133706
25571,LOF,0.0035237046,0.0014966363,0.9949797
25572,LOF,0.0033166693,0.0035457264,0.9931376
25573,LOF,0.0011307683,0.0016559499,0.9972133
25574,LOF,0.00076789036,0.0073973364,0.99183476
25575,LOF,0.003176269,0.0023369615,0.99448675
25576,LOF,0.0011634759,0.005832851,0.99300367
25577,LOF,0.0011532372,0.011278985,0.9875678
25578,LOF,0.1761704,0.0033515904,0.82047796
25579,LOF,0.020931678,0.0020993492,0.97696894
25580,LOF,0.002110938,0.0010989507,0.9967901
25581,LOF,0.003961375,0.001353451,0.9946852
25582,LOF,0.004674568,0.0010831677,0.99424225
25583,LOF,0.003773977,0.0023818752,0.99384415
25584,Neutral,0.6108438,0.005682952,0.38347325
25585,LOF,0.0007983796,0.0035409115,0.9956607
25586,LOF,0.0022537827,0.0018025533,0.9959436
25587,LOF,0.0022268062,0.0012590477,0.99651414
25588,LOF,0.002024335,0.0015178705,0.99645776
25589,Neutral,0.8956047,0.013758034,0.09063718
25590,LOF,0.002300096,0.008111996,0.9895879
25591,LOF,0.039868873,0.0022603907,0.9578708
25592,LOF,0.012388255,0.01715951,0.9704523
25593,LOF,0.0069062687,0.04107145,0.95202225
25594,LOF,0.013749771,0.011844997,0.9744052
25595,LOF,0.058212698,0.0140825305,0.92770475
25596,LOF,0.009268611,0.008985776,0.9817456
25597,LOF,0.0030529266,0.006648181,0.99029887
25598,LOF,0.022771731,0.006404174,0.9708241
25599,LOF,0.0038064746,0.2058879,0.7903056
25600,LOF,0.020618677,0.19351754,0.7858638
25601,LOF,0.0022832446,0.08635696,0.91135985
25602,LOF,0.011552796,0.013531185,0.974916
25603,LOF,0.015380746,0.0035326558,0.98108655
25604,LOF,0.0022464842,0.004952669,0.99280083
25605,LOF,0.0024160082,0.024349065,0.97323495
25606,LOF,0.120129816,0.07581204,0.80405813
25607,LOF,0.0006452044,0.01246074,0.986894
25608,LOF,0.007940429,0.01748918,0.9745704
25609,LOF,0.110476166,0.12350962,0.7660142
25610,LOF,0.0017548819,0.001021763,0.9972234
25611,LOF,0.0025371632,0.0012520337,0.9962108
