feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73655933,0.0041449284,0.2592958
25547,Neutral,0.7486563,0.004958299,0.24638544
25548,Neutral,0.58651316,0.0038850163,0.40960187
25549,LOF,0.42066374,0.0055044447,0.5738318
25550,LOF,0.37461904,0.02031845,0.6050625
25551,LOF,0.3918143,0.020212714,0.587973
25552,LOF,0.34959656,0.016191335,0.6342121
25553,Neutral,0.91551405,0.0020943447,0.082391545
25554,Neutral,0.5053854,0.0122019965,0.48241267
25555,LOF,0.24920508,0.011688951,0.73910594
25556,Neutral,0.65379906,0.0056187576,0.34058222
25557,LOF,0.20540358,0.015135362,0.779461
25558,Neutral,0.52558863,0.009032388,0.4653789
25559,LOF,0.0669831,0.0075226505,0.9254943
25560,LOF,0.011773556,0.001388957,0.98683745
25561,LOF,0.023524722,0.0029171137,0.9735581
25562,LOF,0.008118322,0.0014380219,0.99044365
25563,LOF,0.011713091,0.0014935124,0.98679334
25564,LOF,0.2506562,0.010358853,0.738985
25565,LOF,0.09073839,0.025259085,0.88400245
25566,GOF,0.020118777,0.5327247,0.44715652
25567,LOF,0.004500542,0.010407817,0.9850916
25568,LOF,0.016641725,0.002166997,0.9811912
25569,LOF,0.00574191,0.0017617685,0.9924964
25570,LOF,0.006825555,0.0029247752,0.9902497
25571,LOF,0.0038565712,0.0018292308,0.99431413
25572,LOF,0.004598285,0.0053996965,0.99000204
25573,LOF,0.0011402743,0.0021264888,0.9967333
25574,LOF,0.00084533374,0.0069444366,0.99221027
25575,LOF,0.002827917,0.0026637795,0.9945083
25576,LOF,0.0011814866,0.006973065,0.9918454
25577,LOF,0.0011324397,0.011416123,0.9874514
25578,LOF,0.17740647,0.0031465155,0.819447
25579,LOF,0.02060453,0.0020145306,0.9773809
25580,LOF,0.0022237038,0.0012516138,0.99652463
25581,LOF,0.0039848494,0.001594367,0.9944208
25582,LOF,0.004614695,0.001284419,0.99410087
25583,LOF,0.0027525313,0.0022200726,0.99502736
25584,Neutral,0.6184421,0.0057101115,0.3758478
