feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70479274,0.0066386815,0.28856856
25547,Neutral,0.6779087,0.0076310458,0.31446022
25548,Neutral,0.53849876,0.0053552757,0.456146
25549,LOF,0.37819606,0.0077501466,0.6140537
25550,LOF,0.3264894,0.026485514,0.6470251
25551,LOF,0.3299075,0.029505368,0.6405871
25552,LOF,0.32402733,0.019526413,0.6564463
25553,Neutral,0.90394795,0.0023193152,0.093732715
25554,Neutral,0.5011875,0.0135939615,0.48521858
25555,LOF,0.2562636,0.015657127,0.7280793
25556,Neutral,0.6095434,0.009915327,0.38054132
25557,LOF,0.21798216,0.018246472,0.76377136
25558,Neutral,0.532764,0.012100538,0.45513552
25559,LOF,0.06246848,0.0059069037,0.9316246
25560,LOF,0.014897128,0.00200626,0.9830966
25561,LOF,0.023637906,0.0031853775,0.9731767
25562,LOF,0.0068226256,0.0017135115,0.99146384
25563,LOF,0.012484688,0.0016218639,0.98589337
25564,LOF,0.24127437,0.009065619,0.74965996
25565,LOF,0.09198576,0.03413368,0.8738805
25566,GOF,0.020369735,0.5239206,0.4557097
25567,LOF,0.005127122,0.011553278,0.9833196
25568,LOF,0.016606344,0.002430008,0.9809637
25569,LOF,0.00620588,0.001566628,0.9922275
25570,LOF,0.0056534116,0.002307408,0.9920392
25571,LOF,0.0038991803,0.0016769813,0.9944238
25572,LOF,0.0037332713,0.003982648,0.9922841
25573,LOF,0.0014618916,0.0029978778,0.9955402
25574,LOF,0.0008506607,0.008628944,0.99052036
25575,LOF,0.0029702273,0.0026968583,0.9943329
25576,LOF,0.001560758,0.0061234958,0.99231577
25577,LOF,0.0010982403,0.009918766,0.988983
25578,LOF,0.17131163,0.0035038446,0.8251845
25579,LOF,0.018881703,0.0021018388,0.9790165
25580,LOF,0.0022232428,0.001199306,0.99657744
25581,LOF,0.0032045213,0.0014802478,0.9953152
25582,LOF,0.0041703116,0.0012053946,0.9946243
25583,LOF,0.0028248425,0.0023814898,0.9947937
25584,Neutral,0.6325414,0.0059092464,0.36154935
25585,LOF,0.0007570215,0.004353866,0.99488914
25586,LOF,0.0022362878,0.00198655,0.99577713
25587,LOF,0.0020150945,0.0012447512,0.99674016
25588,LOF,0.0020268592,0.0017289185,0.9962442
25589,Neutral,0.8637588,0.017068835,0.11917231
25590,LOF,0.0025911867,0.009426209,0.98798263
25591,LOF,0.03498816,0.0022291748,0.9627827
25592,LOF,0.012861767,0.017515315,0.9696229
25593,LOF,0.007067729,0.040581945,0.9523503
25594,LOF,0.01454329,0.009485279,0.9759714
25595,LOF,0.06380585,0.012616913,0.9235772
25596,LOF,0.007520816,0.006941586,0.9855376
25597,LOF,0.0033650955,0.005998548,0.9906364
25598,LOF,0.027841065,0.006046019,0.966113
25599,LOF,0.0036805589,0.23086967,0.7654497
25600,LOF,0.01802179,0.20690018,0.775078
25601,LOF,0.0022238903,0.06522689,0.9325492
25602,LOF,0.011425407,0.010603772,0.9779708
25603,LOF,0.013974901,0.0026469685,0.9833782
25604,LOF,0.0020895198,0.0046040337,0.99330646
25605,LOF,0.0021833414,0.020821424,0.9769952
25606,LOF,0.11052997,0.083979234,0.8054908
25607,LOF,0.0006743741,0.012178036,0.9871475
25608,LOF,0.009232303,0.021074576,0.9696932
25609,LOF,0.107448906,0.109475486,0.7830756
25610,LOF,0.0019694364,0.001344582,0.99668604
25611,LOF,0.0028782873,0.0016316477,0.99549013
25612,LOF,0.0057166945,0.0011187654,0.9931645
25613,LOF,0.005156446,0.002814592,0.992029
25614,LOF,0.005789488,0.00314671,0.99106383
25615,LOF,0.0014754727,0.0029957972,0.99552876
25616,LOF,0.018747367,0.0028202618,0.9784324
25617,LOF,0.014524973,0.0022175107,0.9832575
25618,LOF,0.028859997,0.009675422,0.9614645
25619,LOF,0.0016032131,0.0011465265,0.99725026
25620,LOF,0.035560653,0.0038506617,0.9605887
25621,LOF,0.001211879,0.0014723529,0.9973157
25622,LOF,0.0019450588,0.0024007622,0.9956541
25623,LOF,0.0036861403,0.0032441253,0.9930697
25624,LOF,0.0039112368,0.0045180856,0.9915707
25625,LOF,0.002317746,0.0045895767,0.99309266
25626,LOF,0.015408852,0.0015046173,0.9830866
25627,Neutral,0.879354,0.005962682,0.11468337
25628,LOF,0.09575738,0.0011905245,0.9030521
25629,LOF,0.024162384,0.0014186023,0.97441906
25630,LOF,0.18664868,0.0034315963,0.8099198
25631,Neutral,0.8363951,0.003110103,0.16049473
25632,LOF,0.00087245996,0.0037284982,0.99539906
25633,LOF,0.10678282,0.007171259,0.88604593
25634,LOF,0.0041901595,0.007570262,0.9882395
25635,LOF,0.012727742,0.007201648,0.98007065
25636,LOF,0.0015521157,0.2340535,0.76439434
25637,LOF,0.0060583926,0.30246305,0.69147855
25638,LOF,0.0044774762,0.070885345,0.9246372
25639,LOF,0.0020100991,0.14084189,0.85714805
25640,Neutral,0.8099514,0.12258181,0.067466736
25641,LOF,0.007122615,0.16661906,0.8262583
25642,LOF,0.13041659,0.0109502245,0.85863316
25643,LOF,0.12066311,0.050010405,0.82932645
25644,LOF,0.002815061,0.10590497,0.89128
25645,LOF,0.0013546859,0.053033493,0.9456119
25646,LOF,0.004193832,0.04077389,0.9550323
25647,LOF,0.0010022038,0.018569596,0.98042816
25648,LOF,0.0008752892,0.017436821,0.98168784
25649,LOF,0.0006480789,0.009700412,0.9896515
25650,LOF,0.0041837464,0.05344568,0.9423706
