feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73856974,0.0055223624,0.25590792
25547,Neutral,0.72469974,0.0061098016,0.26919046
25548,Neutral,0.5584251,0.0046100533,0.43696475
25549,LOF,0.3959347,0.0062103225,0.597855
25550,LOF,0.35808858,0.022342887,0.61956847
25551,LOF,0.36476508,0.025384841,0.6098501
25552,LOF,0.32501885,0.017749535,0.6572316
25553,Neutral,0.89432275,0.00194309,0.10373415
25554,Neutral,0.5079583,0.013905623,0.4781361
25555,LOF,0.24523942,0.014383761,0.7403768
25556,Neutral,0.6181769,0.008705329,0.37311774
25557,LOF,0.21495014,0.014611491,0.7704383
25558,Neutral,0.52197397,0.010031883,0.46799418
25559,LOF,0.058071375,0.005158465,0.93677014
25560,LOF,0.013871604,0.0019303027,0.98419815
25561,LOF,0.021536512,0.0029040219,0.97555953
25562,LOF,0.00877519,0.0018900934,0.98933476
25563,LOF,0.0106302835,0.0017452135,0.9876245
25564,LOF,0.24917234,0.010290409,0.7405372
25565,LOF,0.102469966,0.036582112,0.8609479
25566,GOF,0.020531213,0.53554064,0.44392818
25567,LOF,0.0041940315,0.010687196,0.9851188
25568,LOF,0.018539945,0.0024111166,0.97904897
25569,LOF,0.0062973364,0.001808955,0.9918937
25570,LOF,0.0059095863,0.0025191593,0.9915713
25571,LOF,0.003928225,0.0016031467,0.99446857
25572,LOF,0.0033376245,0.0030519532,0.99361044
25573,LOF,0.0018235856,0.0031583782,0.995018
25574,LOF,0.0008736789,0.008976748,0.9901496
25575,LOF,0.0026782942,0.0022563946,0.9950654
25576,LOF,0.0011434992,0.0051486893,0.9937078
25577,LOF,0.00093821756,0.007646628,0.9914152
25578,LOF,0.19199227,0.0040669525,0.8039408
25579,LOF,0.02061543,0.0025491654,0.97683537
25580,LOF,0.002137087,0.0009864127,0.9968765
25581,LOF,0.0037932752,0.00162469,0.994582
25582,LOF,0.0046861386,0.0012965109,0.99401736
25583,LOF,0.0026598398,0.0023232503,0.9950169
25584,Neutral,0.64150035,0.0058552264,0.35264444
25585,LOF,0.00060683343,0.0032348372,0.9961583
25586,LOF,0.0018657313,0.0019343034,0.9961999
25587,LOF,0.0018671046,0.0010984152,0.99703443
25588,LOF,0.0021297743,0.0017680747,0.9961022
25589,Neutral,0.8665153,0.016056292,0.117428355
25590,LOF,0.0020647172,0.0086321095,0.9893031
25591,LOF,0.041008763,0.0025808958,0.95641035
25592,LOF,0.01174883,0.016696401,0.97155476
25593,LOF,0.0060927197,0.03337887,0.96052843
25594,LOF,0.014380728,0.012533385,0.97308594
25595,LOF,0.05800461,0.014458221,0.92753714
25596,LOF,0.0093264,0.009234523,0.98143905
25597,LOF,0.0046517304,0.00891699,0.9864313
25598,LOF,0.023695063,0.007122351,0.9691826
25599,LOF,0.0037124928,0.22454198,0.7717455
25600,LOF,0.021714019,0.21771552,0.7605704
25601,LOF,0.002287056,0.07601168,0.9217013
25602,LOF,0.012960711,0.012437383,0.97460186
25603,LOF,0.015568841,0.0031811467,0.98125
25604,LOF,0.0024302409,0.004470483,0.9930992
25605,LOF,0.0022425507,0.019941224,0.9778162
25606,LOF,0.11886588,0.08121398,0.7999202
25607,LOF,0.0005712175,0.011401907,0.98802686
25608,LOF,0.0074139806,0.019081598,0.9735044
25609,LOF,0.10969901,0.12120423,0.7690968
25610,LOF,0.0019616345,0.0009831894,0.9970552
25611,LOF,0.0028074258,0.0011291974,0.9960634
25612,LOF,0.0059780353,0.0009966908,0.9930253
25613,LOF,0.005756254,0.0023650648,0.99187875
25614,LOF,0.0048486292,0.0024134323,0.99273795
25615,LOF,0.0015555068,0.0027704611,0.99567395
25616,LOF,0.020447822,0.0022237166,0.9773285
25617,LOF,0.015570451,0.0016367729,0.9827928
25618,LOF,0.030371109,0.007445783,0.9621831
25619,LOF,0.0014387005,0.0007952438,0.997766
25620,LOF,0.031991675,0.002428277,0.96558005
25621,LOF,0.0011943376,0.0011575078,0.9976482
25622,LOF,0.0022397835,0.0020445415,0.9957157
25623,LOF,0.004032723,0.0031091135,0.9928582
25624,LOF,0.0032598495,0.0026203122,0.9941199
25625,LOF,0.002660141,0.004362242,0.99297756
25626,LOF,0.016086198,0.0012525633,0.9826613
25627,Neutral,0.8778272,0.006718504,0.11545422
25628,LOF,0.10162671,0.0015730921,0.8968002
25629,LOF,0.027646635,0.0015186545,0.97083473
25630,LOF,0.2101285,0.0035868252,0.7862846
25631,Neutral,0.84771484,0.0032630323,0.1490221
25632,LOF,0.0007065801,0.004014675,0.9952787
25633,LOF,0.10845765,0.0068107434,0.88473165
25634,LOF,0.0039492743,0.010075322,0.98597544
25635,LOF,0.011774469,0.0059135156,0.982312
25636,LOF,0.0019104385,0.24123287,0.7568567
25637,LOF,0.0057232627,0.2808076,0.7134691
25638,LOF,0.0042772647,0.067306854,0.9284159
25639,LOF,0.0016488044,0.123609215,0.87474203
25640,Neutral,0.82889295,0.10561122,0.06549589
25641,LOF,0.0075610946,0.16765396,0.82478493
25642,LOF,0.13095227,0.011260235,0.85778743
25643,LOF,0.12088394,0.061367355,0.8177487
25644,LOF,0.0034182034,0.10586879,0.89071304
25645,LOF,0.0018888371,0.06119937,0.9369118
25646,LOF,0.0054359664,0.035725743,0.95883834
25647,LOF,0.001301202,0.015407144,0.9832917
25648,LOF,0.0010115532,0.015087452,0.98390096
25649,LOF,0.0008497992,0.010960437,0.9881898
25650,LOF,0.004762087,0.044810236,0.9504277
25651,LOF,0.0007079089,0.021655923,0.97763616
25652,LOF,0.0017511621,0.026686804,0.97156197
25653,LOF,0.010616271,0.06788464,0.9214991
25654,LOF,0.00065387116,0.0084460685,0.99090004
