feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72361887,0.0050428673,0.27133828
25547,Neutral,0.71903133,0.0064132386,0.27455547
25548,Neutral,0.54156184,0.0049444106,0.45349377
25549,LOF,0.34608287,0.00653864,0.6473785
25550,LOF,0.3127674,0.025313376,0.66191924
25551,LOF,0.35303828,0.02852121,0.61844045
25552,LOF,0.3207966,0.021951485,0.65725195
25553,Neutral,0.8965419,0.00227031,0.10118786
25554,LOF,0.46875042,0.0154954875,0.5157541
25555,LOF,0.23320007,0.016129553,0.7506704
25556,Neutral,0.5810555,0.007517509,0.41142693
25557,LOF,0.20266463,0.016874032,0.7804614
25558,LOF,0.4887628,0.010833619,0.5004036
25559,LOF,0.054865196,0.006239627,0.9388952
25560,LOF,0.012301019,0.0018551953,0.9858438
25561,LOF,0.033006173,0.0035990982,0.9633947
25562,LOF,0.006921009,0.0017052395,0.9913737
25563,LOF,0.011667572,0.0018382189,0.9864942
25564,LOF,0.27393064,0.010523536,0.71554583
25565,LOF,0.10024734,0.03213874,0.867614
25566,GOF,0.017456394,0.53435695,0.44818667
25567,LOF,0.0044915387,0.009158183,0.98635024
25568,LOF,0.01831299,0.0018485417,0.9798385
25569,LOF,0.005405985,0.0014434572,0.99315053
25570,LOF,0.0068365443,0.0031065303,0.99005693
25571,LOF,0.004089332,0.0019269306,0.9939837
25572,LOF,0.004409169,0.0042834403,0.99130744
25573,LOF,0.0010716605,0.0017154859,0.9972128
25574,LOF,0.0007124994,0.0063479585,0.9929395
25575,LOF,0.0032170755,0.0025588206,0.99422413
25576,LOF,0.0016400835,0.006409174,0.99195075
25577,LOF,0.0010198524,0.009845597,0.98913455
25578,LOF,0.18205954,0.0037456562,0.8141948
25579,LOF,0.020064786,0.002269034,0.97766614
25580,LOF,0.0019713475,0.001064153,0.9969645
25581,LOF,0.0036079437,0.0013585936,0.9950335
25582,LOF,0.004495446,0.0011454099,0.9943592
25583,LOF,0.0029552856,0.0024842652,0.9945604
25584,Neutral,0.6155016,0.0063864305,0.37811196
