feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70597255,0.0053462875,0.28868118
25547,Neutral,0.71341234,0.00550988,0.2810777
25548,Neutral,0.594944,0.004533681,0.4005223
25549,LOF,0.38900855,0.005951803,0.6050396
25550,LOF,0.38350153,0.018258842,0.5982396
25551,LOF,0.3698042,0.02004357,0.61015224
25552,LOF,0.35022312,0.013263635,0.63651323
25553,Neutral,0.88946724,0.0020737827,0.10845905
25554,Neutral,0.5510703,0.010694702,0.43823496
25555,LOF,0.28375894,0.012213799,0.7040273
25556,Neutral,0.6154694,0.006692833,0.3778377
25557,LOF,0.20928726,0.013284179,0.77742857
25558,LOF,0.49448287,0.008200176,0.49731702
25559,LOF,0.055597696,0.0055236113,0.9388787
25560,LOF,0.013007112,0.0019804286,0.9850124
25561,LOF,0.022143684,0.0040994324,0.9737569
25562,LOF,0.008897863,0.0016205256,0.98948157
25563,LOF,0.013593724,0.0020712076,0.98433506
25564,LOF,0.19270468,0.008374352,0.798921
25565,LOF,0.08306071,0.03702045,0.8799189
25566,GOF,0.021971313,0.56374544,0.4142832
25567,LOF,0.0042894986,0.008796831,0.9869136
25568,LOF,0.013488948,0.0018180961,0.98469293
25569,LOF,0.0062845545,0.0014763178,0.9922391
25570,LOF,0.005122281,0.0026468257,0.99223095
25571,LOF,0.003655316,0.0017880918,0.99455655
25572,LOF,0.003052627,0.003796363,0.99315095
25573,LOF,0.0015604508,0.0022636624,0.9961759
25574,LOF,0.0008243064,0.007140315,0.99203545
25575,LOF,0.002645141,0.0026536435,0.99470127
25576,LOF,0.0014420315,0.0057779946,0.99278
25577,LOF,0.000998644,0.0076409713,0.99136037
25578,LOF,0.17758475,0.003842082,0.8185732
25579,LOF,0.021831188,0.0026778355,0.975491
25580,LOF,0.00230698,0.0014846765,0.9962083
25581,LOF,0.0032769085,0.0012295599,0.99549353
25582,LOF,0.0039751986,0.0010221029,0.9950027
25583,LOF,0.0025998605,0.0026271874,0.994773
25584,Neutral,0.6304581,0.007546761,0.3619951
25585,LOF,0.00073893147,0.0030230586,0.996238
25586,LOF,0.0022832325,0.0018577868,0.99585897
25587,LOF,0.0021719073,0.0016496438,0.9961785
25588,LOF,0.0019131579,0.0016589006,0.99642795
25589,Neutral,0.89167714,0.01673495,0.09158794
25590,LOF,0.0020190654,0.00950492,0.98847604
25591,LOF,0.03806566,0.0019264187,0.96000797
25592,LOF,0.014847412,0.020309864,0.96484274
25593,LOF,0.0058041653,0.031863913,0.96233195
25594,LOF,0.0122917695,0.010715491,0.9769927
25595,LOF,0.05205816,0.011501296,0.9364405
25596,LOF,0.0075796884,0.008373847,0.9840464
25597,LOF,0.004095799,0.008124925,0.9877793
25598,LOF,0.02489217,0.007023598,0.9680843
25599,LOF,0.004149901,0.24562632,0.7502238
25600,LOF,0.019615207,0.22735935,0.7530254
25601,LOF,0.0027266843,0.073232174,0.92404115
25602,LOF,0.010090111,0.009442831,0.98046714
25603,LOF,0.016428802,0.0030478959,0.9805233
25604,LOF,0.0021809593,0.0040791095,0.99373996
25605,LOF,0.002698992,0.022860019,0.974441
25606,LOF,0.13137461,0.08742141,0.78120404
25607,LOF,0.00082079205,0.015439135,0.98374003
25608,LOF,0.008861258,0.018244807,0.97289395
25609,LOF,0.11567209,0.10899065,0.7753373
25610,LOF,0.0021769027,0.0010439836,0.99677914
25611,LOF,0.002973133,0.0012042383,0.99582267
25612,LOF,0.008505279,0.0011824301,0.99031234
25613,LOF,0.006487145,0.0023610457,0.99115175
25614,LOF,0.0057432223,0.0023842743,0.9918725
25615,LOF,0.0019570186,0.0029682226,0.9950748
25616,LOF,0.022006191,0.0024485553,0.9755452
25617,LOF,0.0147097455,0.0019090656,0.98338115
25618,LOF,0.048676014,0.0119675845,0.93935645
25619,LOF,0.0016184695,0.0009968991,0.9973846
25620,LOF,0.046347074,0.0031498873,0.9505031
25621,LOF,0.0016650184,0.002125291,0.99620974
25622,LOF,0.002843588,0.0023324913,0.99482393
25623,LOF,0.0051596854,0.0034279649,0.9914124
25624,LOF,0.003710903,0.0029474895,0.9933416
25625,LOF,0.003620878,0.004724317,0.99165475
25626,LOF,0.01859558,0.0014111424,0.9799933
25627,Neutral,0.8832365,0.005912411,0.110851
25628,LOF,0.082219355,0.0009127243,0.9168679
25629,LOF,0.025974264,0.0016218728,0.9724038
25630,LOF,0.20822488,0.0033054114,0.7884697
25631,Neutral,0.8296381,0.0021140955,0.16824777
25632,LOF,0.00091608084,0.004766666,0.99431723
25633,LOF,0.091461666,0.0074889916,0.9010493
25634,LOF,0.00402515,0.00894546,0.98702943
25635,LOF,0.012153171,0.006968993,0.98087776
25636,LOF,0.0018579445,0.29230428,0.7058378
25637,LOF,0.0054740375,0.3386311,0.6558949
25638,LOF,0.0038789175,0.09171732,0.90440375
25639,LOF,0.002427928,0.13894893,0.85862315
25640,Neutral,0.85409445,0.08470628,0.06119923
25641,LOF,0.007011969,0.17598306,0.8170049
25642,LOF,0.14894848,0.011817935,0.8392336
25643,LOF,0.12888736,0.079581104,0.79153156
25644,LOF,0.002944065,0.09279138,0.9042645
25645,LOF,0.0018384608,0.0631788,0.9349827
25646,LOF,0.0060556973,0.041042164,0.95290214
25647,LOF,0.000979117,0.01755204,0.9814688
25648,LOF,0.0008961468,0.013036205,0.9860677
25649,LOF,0.00066793803,0.007946183,0.99138594
25650,LOF,0.0044895937,0.061116647,0.93439376
25651,LOF,0.00047690806,0.017027417,0.98249567
25652,LOF,0.0017716694,0.03264437,0.9655839
25653,LOF,0.011758712,0.08287409,0.9053672
25654,LOF,0.00062114897,0.011212453,0.98816645
25655,LOF,0.034062855,0.117944434,0.84799266
25656,LOF,0.1406477,0.0036406643,0.85571164
25657,LOF,0.16320455,0.0013190884,0.8354764
25658,LOF,0.020129934,0.00576491,0.9741052
25659,LOF,0.13448887,0.0044166143,0.86109453
25660,LOF,0.002471715,0.002915471,0.9946128
25661,LOF,0.02887333,0.0017122232,0.9694145
25662,LOF,0.0033880074,0.001335738,0.9952762
25663,LOF,0.006201221,0.0032116636,0.9905872
25664,LOF,0.0042506517,0.004283001,0.9914663
25665,LOF,0.0077341315,0.0015848853,0.990681
25666,LOF,0.0077081015,0.012944039,0.9793479
25667,LOF,0.016058296,0.0016696401,0.982272
25668,LOF,0.006264099,0.0027371575,0.99099874
25669,LOF,0.005923814,0.0044603692,0.9896158
25670,LOF,0.0067552305,0.0060690944,0.98717564
25671,LOF,0.019591292,0.0011543399,0.97925436
25672,LOF,0.0068412023,0.0011901686,0.9919686
25673,LOF,0.0027431666,0.0028998146,0.99435705
25674,LOF,0.003091239,0.0034930483,0.9934157
25675,LOF,0.004605711,0.0033057774,0.99208844
25676,LOF,0.0019574224,0.0013120599,0.99673057
25677,LOF,0.005206689,0.0022607758,0.99253255
25678,LOF,0.16362455,0.0063127424,0.8300627
25679,LOF,0.018056003,0.009619756,0.97232425
25680,LOF,0.004555672,0.0068633845,0.988581
25681,LOF,0.012798731,0.0062318835,0.9809694
25682,LOF,0.14250594,0.009538365,0.8479557
25683,LOF,0.018943373,0.018405007,0.9626516
25684,LOF,0.00935862,0.0047850693,0.9858563
25685,LOF,0.024085153,0.0034351286,0.9724797
25686,LOF,0.009346885,0.002814989,0.98783815
25687,LOF,0.016197665,0.002564674,0.9812377
25688,LOF,0.05463241,0.0054210383,0.9399466
25689,LOF,0.015368788,0.0035671396,0.9810641
25690,LOF,0.030043693,0.0017309432,0.9682254
25691,Neutral,0.51310647,0.0047071935,0.48218638
25692,LOF,0.18509221,0.00046158218,0.8144462
25693,LOF,0.025914151,0.13326575,0.8408201
25694,LOF,0.022384008,0.00029428635,0.9773217
25695,LOF,0.006347758,0.00030032065,0.99335194
25696,LOF,0.012428249,0.0007466741,0.98682505
25697,LOF,0.10985946,0.007656312,0.8824842
25698,LOF,0.059350684,0.12799707,0.8126523
25699,LOF,0.09664822,0.030052911,0.8732988
25700,LOF,0.021295302,0.0009617332,0.9777429
25701,LOF,0.012351619,0.014626766,0.9730216
25702,LOF,0.055477623,0.37629664,0.5682258
