feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68375814,0.00510254,0.31113932
25547,Neutral,0.70839506,0.0044870405,0.28711793
25548,Neutral,0.50801414,0.004106245,0.4878796
25549,LOF,0.3207005,0.005019991,0.6742796
25550,LOF,0.28555614,0.018072302,0.69637156
25551,LOF,0.27281845,0.01884092,0.70834064
25552,LOF,0.2698995,0.0143277,0.7157728
25553,Neutral,0.8969301,0.002479379,0.10059043
25554,LOF,0.44167334,0.010945769,0.5473809
25555,LOF,0.21758994,0.010753941,0.7716561
25556,Neutral,0.5753019,0.005414234,0.41928393
25557,LOF,0.17755139,0.011378818,0.81106985
25558,LOF,0.4335393,0.0077877725,0.5586729
25559,LOF,0.049352042,0.005052385,0.94559556
25560,LOF,0.012177693,0.0021503782,0.9856719
25561,LOF,0.02337894,0.005109873,0.97151124
25562,LOF,0.0072624446,0.002319693,0.9904179
25563,LOF,0.020474857,0.0030023232,0.9765228
25564,LOF,0.22988117,0.013162869,0.756956
25565,LOF,0.10145941,0.036132995,0.8624076
25566,GOF,0.020010432,0.55887836,0.42111123
25567,LOF,0.0032609252,0.0065299068,0.9902091
25568,LOF,0.013852085,0.0020178377,0.98413014
25569,LOF,0.007243394,0.0011702749,0.9915863
25570,LOF,0.005525797,0.003153148,0.991321
25571,LOF,0.0041385847,0.0021012207,0.99376017
25572,LOF,0.004056267,0.0034400378,0.99250364
25573,LOF,0.0016739558,0.0019889984,0.99633706
25574,LOF,0.00074883265,0.005065162,0.9941859
25575,LOF,0.0027871914,0.003223754,0.9939891
25576,LOF,0.0015196163,0.0051381737,0.9933422
25577,LOF,0.00118652,0.0076180594,0.99119544
25578,LOF,0.1677862,0.004222954,0.82799083
25579,LOF,0.020673102,0.0030553674,0.9762715
25580,LOF,0.0021904672,0.0014291258,0.9963804
25581,LOF,0.004452233,0.0015387643,0.994009
25582,LOF,0.005107266,0.0011960764,0.99369663
25583,LOF,0.0031151194,0.0028153325,0.9940696
25584,Neutral,0.61966527,0.006733771,0.37360096
25585,LOF,0.00067956396,0.0024106794,0.9969098
25586,LOF,0.0018428839,0.0012219935,0.9969351
25587,LOF,0.001993479,0.0012098225,0.99679667
25588,LOF,0.0013556142,0.0014678941,0.9971765
25589,Neutral,0.8853437,0.0158804,0.098775975
25590,LOF,0.0018782701,0.008215335,0.9899064
25591,LOF,0.04111441,0.0021924383,0.9566932
25592,LOF,0.014320696,0.022350335,0.96332896
25593,LOF,0.007068245,0.027702147,0.96522963
25594,LOF,0.011945786,0.0116797015,0.97637457
25595,LOF,0.04571448,0.012713925,0.9415716
25596,LOF,0.006722821,0.007903022,0.9853741
25597,LOF,0.0038545425,0.0059997886,0.9901456
25598,LOF,0.025037896,0.0066534975,0.9683087
25599,LOF,0.0032270504,0.23400119,0.7627717
25600,LOF,0.015756942,0.22702248,0.7572206
25601,LOF,0.0018720127,0.09077234,0.9073556
25602,LOF,0.01054611,0.008896189,0.9805577
25603,LOF,0.015736707,0.0028319021,0.98143137
25604,LOF,0.002630637,0.005231716,0.9921376
25605,LOF,0.0026718841,0.0201295,0.9771986
25606,LOF,0.11130764,0.09188529,0.79680705
25607,LOF,0.00063578365,0.010067187,0.9892971
25608,LOF,0.009063487,0.019247584,0.9716889
25609,LOF,0.12593314,0.08980184,0.784265
25610,LOF,0.0019840454,0.0011726533,0.99684334
25611,LOF,0.0027124372,0.001359458,0.9959281
25612,LOF,0.009029881,0.0010987854,0.9898713
25613,LOF,0.006739162,0.0025225938,0.9907382
25614,LOF,0.0056514447,0.0026621553,0.9916864
25615,LOF,0.0017395507,0.0032880248,0.99497247
25616,LOF,0.017980447,0.0019695212,0.98005
25617,LOF,0.013725291,0.0015562561,0.9847185
25618,LOF,0.035817932,0.010820861,0.9533612
25619,LOF,0.001619471,0.000907784,0.9974727
25620,LOF,0.037340503,0.0028246634,0.9598348
25621,LOF,0.0013439653,0.0014299371,0.99722606
25622,LOF,0.0025703025,0.0021676733,0.995262
25623,LOF,0.0035280047,0.0026632133,0.9938088
25624,LOF,0.0038399966,0.002717594,0.9934424
25625,LOF,0.0035371708,0.004443419,0.99201936
25626,LOF,0.018736558,0.0014387737,0.97982466
25627,Neutral,0.872233,0.0068144305,0.120952606
25628,LOF,0.07892667,0.000929054,0.9201443
25629,LOF,0.030177766,0.0018242238,0.967998
25630,LOF,0.20669402,0.0035208454,0.78978515
25631,Neutral,0.8349261,0.002207815,0.16286607
25632,LOF,0.0010353616,0.0041882982,0.99477637
25633,LOF,0.10501959,0.006577303,0.8884031
25634,LOF,0.0041119456,0.008071387,0.98781663
25635,LOF,0.013186842,0.006835241,0.9799779
25636,LOF,0.0012850455,0.28197813,0.7167368
25637,LOF,0.0044102534,0.31069934,0.68489045
25638,LOF,0.0027820412,0.086443774,0.9107742
25639,LOF,0.0015741362,0.12606844,0.8723574
25640,Neutral,0.8402027,0.091309,0.06848829
25641,LOF,0.009163405,0.17921215,0.81162447
25642,LOF,0.1690567,0.009315362,0.821628
25643,LOF,0.0970626,0.06274054,0.8401969
25644,LOF,0.0026910885,0.09100628,0.9063026
25645,LOF,0.0021323892,0.067657955,0.93020964
25646,LOF,0.0065783793,0.04614805,0.9472736
25647,LOF,0.0010648954,0.01974828,0.9791868
25648,LOF,0.0008442957,0.016700605,0.9824551
25649,LOF,0.0006316096,0.007172291,0.9921961
25650,LOF,0.004033173,0.053316895,0.94264996
25651,LOF,0.00049831945,0.016485881,0.98301584
25652,LOF,0.0013865504,0.023915874,0.9746976
25653,LOF,0.010402925,0.07267785,0.91691923
25654,LOF,0.00043429396,0.009096341,0.9904694
25655,LOF,0.031300884,0.11338047,0.85531867
25656,LOF,0.1618326,0.0035811437,0.8345862
25657,LOF,0.1515858,0.0012821069,0.8471321
25658,LOF,0.01927003,0.0049808356,0.97574914
25659,LOF,0.16300377,0.005614439,0.8313818
25660,LOF,0.002514256,0.0029392429,0.99454653
25661,LOF,0.02661219,0.0018040957,0.9715837
25662,LOF,0.0035965373,0.0014604157,0.9949431
25663,LOF,0.0048769726,0.0028803244,0.99224263
25664,LOF,0.0050816312,0.004267914,0.9906504
25665,LOF,0.006754518,0.0016091518,0.99163634
25666,LOF,0.008919416,0.014529115,0.9765514
25667,LOF,0.014668091,0.0014911831,0.98384076
25668,LOF,0.0060894415,0.00273124,0.9911793
25669,LOF,0.005637111,0.0041412013,0.99022174
25670,LOF,0.0058691585,0.0056065037,0.9885244
25671,LOF,0.018237539,0.0011417568,0.9806207
25672,LOF,0.0070813317,0.0013299789,0.99158865
25673,LOF,0.0027370483,0.0025542781,0.99470866
25674,LOF,0.0029507398,0.0028664223,0.9941829
25675,LOF,0.0045770486,0.003387874,0.9920351
25676,LOF,0.0016051276,0.0012896978,0.9971052
25677,LOF,0.0040290505,0.0021444694,0.99382645
25678,LOF,0.13295364,0.0050092447,0.8620371
25679,LOF,0.019495632,0.008607877,0.9718965
