feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70360565,0.0048967344,0.29149768
25547,Neutral,0.6837058,0.0048081363,0.31148598
25548,Neutral,0.5806168,0.0040801493,0.4153031
25549,LOF,0.37085283,0.0054014525,0.62374574
25550,LOF,0.3193376,0.019469148,0.66119325
25551,LOF,0.35180062,0.022010166,0.6261892
25552,LOF,0.3127114,0.014556167,0.6727325
25553,Neutral,0.8897321,0.002327203,0.10794067
25554,Neutral,0.50432473,0.0098443655,0.4858309
25555,LOF,0.25670466,0.010931563,0.7323638
25556,Neutral,0.621165,0.0052579506,0.37357703
25557,LOF,0.21490836,0.011469639,0.77362204
25558,LOF,0.48660234,0.0070485664,0.50634915
25559,LOF,0.048547022,0.0076020383,0.94385093
25560,LOF,0.0111926915,0.002507142,0.9863002
25561,LOF,0.023269093,0.0044632824,0.97226757
25562,LOF,0.0062359963,0.002083477,0.99168056
25563,LOF,0.014704556,0.0027172717,0.9825782
25564,LOF,0.21581316,0.0130800055,0.7711069
25565,LOF,0.10110284,0.04081775,0.8580794
25566,GOF,0.021795308,0.5776478,0.40055686
25567,LOF,0.0041337674,0.008025677,0.9878406
25568,LOF,0.017409442,0.0028964947,0.97969407
25569,LOF,0.0065412433,0.0015945073,0.9918643
25570,LOF,0.005509136,0.0030117987,0.9914791
25571,LOF,0.004344106,0.0021857363,0.9934702
25572,LOF,0.0032664202,0.004243252,0.99249035
25573,LOF,0.0014287399,0.0023682686,0.996203
25574,LOF,0.0009213581,0.007251523,0.99182713
25575,LOF,0.0032008486,0.0030568398,0.9937423
25576,LOF,0.0013610518,0.005359404,0.9932795
25577,LOF,0.0010514077,0.008114962,0.9908337
25578,LOF,0.17945561,0.004272541,0.81627184
25579,LOF,0.02134207,0.00312018,0.9755377
25580,LOF,0.0025106382,0.0015640327,0.9959253
25581,LOF,0.004173517,0.002258116,0.99356836
25582,LOF,0.0049402877,0.0018272564,0.9932325
25583,LOF,0.0028167637,0.0028690833,0.99431413
25584,Neutral,0.65189576,0.005840023,0.3422642
25585,LOF,0.0008093319,0.0029526367,0.996238
25586,LOF,0.0020009808,0.0013644125,0.99663466
25587,LOF,0.0020461653,0.0010405137,0.9969133
25588,LOF,0.0016042466,0.0015042652,0.99689156
25589,Neutral,0.89583814,0.016976064,0.08718586
25590,LOF,0.0020312238,0.008643273,0.9893255
25591,LOF,0.04322472,0.002506879,0.9542684
25592,LOF,0.016059846,0.019601937,0.9643382
25593,LOF,0.006623303,0.030614037,0.96276265
25594,LOF,0.012667319,0.012641975,0.9746907
25595,LOF,0.04538615,0.014088869,0.94052494
25596,LOF,0.0063685155,0.009710929,0.98392063
25597,LOF,0.0040099267,0.009081018,0.9869091
25598,LOF,0.023600131,0.007072444,0.96932745
25599,LOF,0.0036843135,0.24977764,0.746538
25600,LOF,0.018319154,0.19349238,0.78818846
25601,LOF,0.0019669188,0.09145684,0.9065762
25602,LOF,0.008875247,0.008605437,0.98251927
25603,LOF,0.017473187,0.0030644399,0.9794623
25604,LOF,0.0026399768,0.0049983044,0.99236166
25605,LOF,0.0026742874,0.020161802,0.9771639
25606,LOF,0.11350521,0.09135421,0.79514056
25607,LOF,0.00083404366,0.012636664,0.98652935
25608,LOF,0.010622459,0.020941835,0.96843576
25609,LOF,0.1199424,0.11207462,0.767983
25610,LOF,0.001846353,0.0010236311,0.9971301
25611,LOF,0.0028013503,0.0013310957,0.9958676
25612,LOF,0.0069847526,0.00095087476,0.9920644
25613,LOF,0.007939575,0.002680826,0.9893796
25614,LOF,0.005873138,0.002669342,0.9914575
25615,LOF,0.0019625637,0.0036034973,0.99443394
25616,LOF,0.020147083,0.0023075955,0.9775454
25617,LOF,0.011971271,0.0015693367,0.9864594
25618,LOF,0.03377761,0.011413011,0.9548094
25619,LOF,0.0015910855,0.0010160984,0.9973928
25620,LOF,0.03840133,0.0030795902,0.95851904
25621,LOF,0.0013285945,0.0014734124,0.997198
25622,LOF,0.0028725024,0.0023818857,0.9947456
25623,LOF,0.004240642,0.0029616083,0.9927978
25624,LOF,0.0035308795,0.0030501126,0.993419
25625,LOF,0.0036860828,0.0045180083,0.99179596
25626,LOF,0.019973477,0.0015794325,0.97844714
25627,Neutral,0.8678651,0.007333902,0.12480095
25628,LOF,0.08223783,0.0009895965,0.91677254
25629,LOF,0.029050315,0.0021897492,0.96876
25630,LOF,0.18603617,0.00351844,0.81044537
25631,Neutral,0.8181012,0.002496653,0.17940213
25632,LOF,0.0011182607,0.0042282464,0.99465346
25633,LOF,0.09626229,0.0058819116,0.89785576
25634,LOF,0.0043924027,0.008234437,0.9873732
25635,LOF,0.012753184,0.005144942,0.9821018
25636,LOF,0.0014836009,0.21963415,0.77888227
25637,LOF,0.003943887,0.2586227,0.7374334
25638,LOF,0.0024042383,0.07868389,0.9189119
25639,LOF,0.001463711,0.111721575,0.88681465
25640,Neutral,0.8401314,0.10172995,0.058138616
25641,LOF,0.010674738,0.19199468,0.79733056
25642,LOF,0.17302254,0.009595635,0.8173818
25643,LOF,0.100328825,0.0669524,0.83271873
25644,LOF,0.0030966362,0.0853506,0.9115527
25645,LOF,0.0022059681,0.072032064,0.925762
25646,LOF,0.005338203,0.040249303,0.95441246
25647,LOF,0.001049057,0.015038195,0.98391277
25648,LOF,0.0007828719,0.009847393,0.98936975
25649,LOF,0.00055262673,0.0076848827,0.9917625
25650,LOF,0.0040186667,0.045899417,0.95008194
25651,LOF,0.00055260153,0.014501861,0.98494554
25652,LOF,0.001417245,0.02108323,0.97749954
25653,LOF,0.011111816,0.06486349,0.92402464
25654,LOF,0.0004869066,0.009350845,0.99016225
25655,LOF,0.029935015,0.09055501,0.87951
25656,LOF,0.1486644,0.0040085134,0.8473271
25657,LOF,0.14469661,0.0012225971,0.8540808
25658,LOF,0.017843004,0.005310057,0.976847
25659,LOF,0.19117212,0.0048069605,0.8040209
25660,LOF,0.002895668,0.0028852245,0.99421906
25661,LOF,0.030099165,0.0018655647,0.9680352
25662,LOF,0.0038458945,0.0014781606,0.994676
25663,LOF,0.0051468383,0.0028279144,0.99202526
25664,LOF,0.0049860505,0.004159019,0.990855
25665,LOF,0.007853618,0.0017679237,0.9903785
25666,LOF,0.008627505,0.013658542,0.977714
25667,LOF,0.014606741,0.0016438894,0.9837494
25668,LOF,0.0069804033,0.0032870723,0.98973256
25669,LOF,0.005897585,0.0037868535,0.9903156
25670,LOF,0.0056711975,0.004992982,0.98933583
25671,LOF,0.017724032,0.0010608487,0.9812151
25672,LOF,0.00681217,0.0012503566,0.99193746
25673,LOF,0.0025787416,0.0026334352,0.9947878
25674,LOF,0.0026390608,0.0027906408,0.9945703
25675,LOF,0.0048142024,0.0035235065,0.99166226
25676,LOF,0.0017023173,0.0012592644,0.9970385
25677,LOF,0.0044279625,0.0021332728,0.9934388
25678,LOF,0.116271846,0.0052541066,0.878474
25679,LOF,0.02157043,0.00869996,0.9697296
25680,LOF,0.0042169425,0.005416882,0.9903661
25681,LOF,0.013012218,0.005711189,0.98127663
25682,LOF,0.12775639,0.008078315,0.8641653
25683,LOF,0.017381296,0.0112975845,0.9713211
25684,LOF,0.008006344,0.00430701,0.9876866
25685,LOF,0.016766047,0.0038543246,0.97937965
25686,LOF,0.009615642,0.004751387,0.98563296
25687,LOF,0.021735296,0.003779789,0.9744849
25688,LOF,0.053786952,0.006511574,0.9397015
25689,LOF,0.017566567,0.003142154,0.97929126
25690,LOF,0.036101516,0.002418586,0.96147984
25691,Neutral,0.51094174,0.004377904,0.48468032
25692,LOF,0.20628966,0.0004818578,0.7932285
25693,LOF,0.025859274,0.1616051,0.81253564
25694,LOF,0.032810446,0.00032969413,0.9668599
25695,LOF,0.0070732795,0.00025995355,0.9926668
25696,LOF,0.012662355,0.00087483844,0.9864628
25697,LOF,0.12632282,0.010950508,0.8627267
25698,LOF,0.05575073,0.11147791,0.8327714
25699,LOF,0.076555945,0.019822357,0.90362173
25700,LOF,0.019841835,0.0010266822,0.97913146
25701,LOF,0.012862457,0.017175993,0.9699616
25702,LOF,0.07302506,0.26280725,0.6641677
25703,LOF,0.0009816411,0.006920669,0.99209774
25704,LOF,0.014218099,0.0037252132,0.9820566
25705,LOF,0.019058978,0.029400079,0.95154095
25706,LOF,0.044860903,0.12153665,0.8336024
25707,LOF,0.024387756,0.081822395,0.8937898
25708,LOF,0.0071138293,0.06698249,0.92590374
25709,LOF,0.014071306,0.002922202,0.98300654
25710,LOF,0.0008107907,0.011891172,0.987298
25711,LOF,0.0034775343,0.0073240446,0.9891984
25712,LOF,0.0018354022,0.03849723,0.9596674
25713,LOF,0.0019977728,0.0049306466,0.9930716
25714,LOF,0.041198403,0.01946762,0.93933403
25715,LOF,0.0015496105,0.0043565053,0.99409395
25716,LOF,0.00082280865,0.013977146,0.98520005
25717,LOF,0.0006708368,0.008400023,0.9909292
25718,LOF,0.0019239336,0.005810591,0.9922654
25719,LOF,0.0022093644,0.0047984044,0.9929923
25720,LOF,0.0022207932,0.0025371253,0.9952421
25721,LOF,0.0017731515,0.004894603,0.9933322
25722,LOF,0.0027767564,0.007946221,0.989277
25723,LOF,0.0035602546,0.005522,0.99091774
25724,LOF,0.004622555,0.0061796536,0.9891978
25725,LOF,0.0013270976,0.0027304778,0.9959424
25726,LOF,0.0016293585,0.00723782,0.9911328
25727,LOF,0.0011540639,0.0030651663,0.9957808
25728,LOF,0.0018417459,0.0047002966,0.993458
25729,LOF,0.002042877,0.0055584246,0.9923987
25730,LOF,0.0025770098,0.0054521235,0.9919709
25731,LOF,0.0018202919,0.011554056,0.9866257
25732,LOF,0.0023958555,0.0029875825,0.99461657
25733,LOF,0.0029144231,0.0040569864,0.9930286
25734,LOF,0.0007571129,0.010182541,0.9890604
25735,LOF,0.001215147,0.002463131,0.9963217
25736,LOF,0.0016894139,0.0037511038,0.99455947
25737,LOF,0.0041736737,0.005629019,0.9901973
25738,LOF,0.0015538804,0.0067399805,0.99170613
25739,LOF,0.0033231697,0.007143996,0.9895328
25740,LOF,0.009958721,0.010962102,0.9790791
25741,LOF,0.0017472702,0.0053065494,0.9929462
25742,LOF,0.044371396,0.008043964,0.9475847
25743,LOF,0.004171867,0.0036878288,0.99214035
25744,LOF,0.24111207,0.23175912,0.5271288
25745,LOF,0.0020189863,0.003525176,0.9944559
25746,LOF,0.0010915099,0.005149856,0.9937587
25747,LOF,0.0047193025,0.003967273,0.9913134
25748,LOF,0.029007334,0.021996414,0.9489963
25749,LOF,0.0010940833,0.003189036,0.99571687
25750,LOF,0.0021047082,0.003538822,0.99435645
25751,LOF,0.044870783,0.01532305,0.9398061
25752,LOF,0.07213693,0.24511924,0.68274385
25753,LOF,0.0025939948,0.038594738,0.9588112
25754,GOF,0.0009378277,0.76923144,0.22983073
25755,LOF,0.0035600078,0.06199371,0.9344462
25756,LOF,0.024883654,0.14729676,0.8278196
25757,GOF,0.0010744018,0.84545213,0.15347347
25758,GOF,0.0057006855,0.6702326,0.32406673
25759,LOF,0.0016951645,0.1842487,0.81405616
25760,LOF,0.0018179544,0.018713655,0.9794684
25761,GOF,0.04244037,0.6529966,0.30456302
25762,LOF,0.016427265,0.124667145,0.8589056
25763,LOF,0.0011240337,0.017601183,0.9812748
25764,LOF,0.2598798,0.17313986,0.56698036
25765,GOF,0.0066376156,0.71835685,0.27500555
25766,GOF,0.017421952,0.6845427,0.29803535
25767,LOF,0.032634944,0.14525971,0.8221054
25768,LOF,0.041940354,0.004511075,0.95354855
25769,LOF,0.051407576,0.0064638914,0.94212854
25770,LOF,0.26416147,0.025057808,0.71078074
25771,LOF,0.0022526556,0.00784369,0.9899037
25772,LOF,0.0029681197,0.004734961,0.9922969
25773,LOF,0.00351427,0.018111577,0.9783741
25774,LOF,0.0042682625,0.011651794,0.9840799
25775,LOF,0.0022430248,0.0029697372,0.9947872
25776,LOF,0.031993337,0.0024294085,0.96557724
25777,Neutral,0.54492784,0.017842358,0.43722978
25778,LOF,0.02426215,0.007329073,0.9684088
25779,GOF,0.1422256,0.68934506,0.16842937
25780,GOF,0.045058917,0.73432916,0.22061197
25781,GOF,0.026406353,0.73012817,0.24346544
25782,GOF,0.044358455,0.6975207,0.2581209
25783,LOF,0.009905955,0.42926067,0.5608334
25784,GOF,0.35541624,0.5009157,0.14366813
25785,GOF,0.074522406,0.668587,0.25689048
25786,GOF,0.00569971,0.56451815,0.42978218
25787,GOF,0.22289744,0.61406946,0.16303316
25788,LOF,0.027272329,0.008447937,0.9642798
25789,GOF,0.10589943,0.5081121,0.38598856
25790,GOF,0.09199399,0.6553861,0.25261998
25791,LOF,0.047294814,0.39898884,0.5537163
25792,LOF,0.10524102,0.4236445,0.4711145
25793,LOF,0.06517302,0.44511893,0.48970813
25794,LOF,0.10583249,0.44698712,0.44718036
25795,LOF,0.026375148,0.39093855,0.5826863
25796,GOF,0.14573283,0.5805631,0.27370405
25797,LOF,0.017761877,0.28368136,0.6985568
25798,LOF,0.001998184,0.25141576,0.746586
25799,LOF,0.0005720762,0.118252516,0.8811754
25800,LOF,0.0075554987,0.35947517,0.6329693
25801,GOF,0.038628664,0.67670375,0.28466752
25802,GOF,0.017099846,0.50370973,0.47919038
25803,LOF,0.0064273695,0.24536945,0.7482032
25804,LOF,0.008270082,0.16645384,0.8252761
25805,LOF,0.02304607,0.23822333,0.7387306
25806,LOF,0.016556293,0.25688484,0.72655886
25807,LOF,0.0046069412,0.308803,0.6865901
25808,LOF,0.018919524,0.27054316,0.7105373
25809,LOF,0.0056225313,0.21331048,0.781067
25810,LOF,0.004308382,0.27648717,0.7192044
25811,GOF,0.1508557,0.52130735,0.32783696
25812,LOF,0.00740698,0.24859986,0.74399316
25813,GOF,0.10674456,0.45444113,0.43881434
25814,LOF,0.048327677,0.36246133,0.589211
25815,LOF,0.051148962,0.42835274,0.5204983
25816,GOF,0.007172293,0.5482251,0.4446026
25817,GOF,0.051425897,0.5169524,0.43162176
25818,LOF,0.03348622,0.23750427,0.72900957
25819,LOF,0.18111259,0.3060364,0.51285106
25820,LOF,0.048743296,0.24701443,0.7042422
25821,LOF,0.020304093,0.27370757,0.7059883
25822,LOF,0.049840905,0.27794176,0.6722173
25823,LOF,0.009182514,0.11577069,0.8750468
25824,LOF,0.026422381,0.27572048,0.69785714
25825,LOF,0.011314335,0.28144693,0.70723873
25826,LOF,0.0033027483,0.22663505,0.7700622
25827,LOF,0.007458535,0.38230377,0.6102377
25828,LOF,0.0029838502,0.23129283,0.76572335
25829,LOF,0.0010692237,0.35884973,0.640081
25830,LOF,0.025103625,0.117958575,0.8569378
25831,GOF,0.033294562,0.77145535,0.19525
25832,GOF,0.005168924,0.6882618,0.30656934
25833,GOF,0.033990014,0.705836,0.26017404
25834,GOF,0.004862235,0.68312716,0.31201065
25835,GOF,0.019879444,0.7386118,0.24150872
25836,GOF,0.0054997886,0.73879576,0.25570443
25837,GOF,0.006980807,0.60740256,0.38561663
25838,GOF,0.028016131,0.7539275,0.21805625
25839,GOF,0.06307426,0.70749855,0.22942716
25840,GOF,0.04566158,0.731922,0.22241654
25841,GOF,0.041345757,0.81731075,0.14134344
25842,GOF,0.022636568,0.8278151,0.14954838
25843,GOF,0.024013836,0.87442464,0.10156156
25844,GOF,0.014066517,0.76354134,0.22239217
25845,LOF,0.002414655,0.4637994,0.53378594
25846,GOF,0.009541078,0.90524817,0.085210696
25847,GOF,0.017667972,0.86213213,0.12019986
25848,GOF,0.008042238,0.75495493,0.23700276
25849,GOF,0.0017780878,0.5665947,0.43162718
25850,GOF,0.0035872543,0.6158857,0.3805271
25851,LOF,0.0026742013,0.27494943,0.7223764
25852,LOF,0.2251059,0.21306942,0.5618247
25853,GOF,0.07986478,0.6888199,0.23131528
25854,LOF,0.0051975385,0.47068676,0.5241157
25855,LOF,0.011038453,0.20177275,0.78718877
25856,GOF,0.060524896,0.47920763,0.46026748
25857,LOF,0.012808034,0.23740394,0.749788
25858,LOF,0.0042725317,0.28548658,0.71024084
25859,LOF,0.0018684536,0.22584334,0.77228814
25860,GOF,0.11568525,0.63944334,0.24487135
25861,GOF,0.13997251,0.5748533,0.2851741
25862,GOF,0.019965304,0.65708965,0.3229451
25863,GOF,0.017573705,0.7852311,0.19719522
25864,GOF,0.038396437,0.7770567,0.18454696
25865,GOF,0.024454482,0.7420325,0.233513
25866,GOF,0.025991691,0.6600894,0.3139189
25867,GOF,0.027882254,0.75769174,0.21442607
25868,LOF,0.066204354,0.4435698,0.49022576
25869,Neutral,0.5862566,0.19690871,0.2168347
