feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69689536,0.0052022683,0.29790244
25547,Neutral,0.68031466,0.0054604895,0.31422487
25548,Neutral,0.5642263,0.0041144355,0.43165928
25549,LOF,0.3558557,0.005671681,0.6384726
25550,LOF,0.30559203,0.023109715,0.67129827
25551,LOF,0.32227573,0.024864884,0.6528594
25552,LOF,0.28428075,0.01773574,0.6979835
25553,Neutral,0.8792438,0.0027154754,0.11804074
25554,LOF,0.47152945,0.013363721,0.51510686
25555,LOF,0.22320242,0.014515829,0.7622818
25556,Neutral,0.59941036,0.006656365,0.39393324
25557,LOF,0.18934615,0.015414584,0.7952392
25558,LOF,0.42870244,0.009275913,0.5620216
25559,LOF,0.048168276,0.0063397647,0.94549197
25560,LOF,0.012285644,0.0019847662,0.9857296
25561,LOF,0.020864721,0.0034044692,0.97573084
25562,LOF,0.006743393,0.0021052975,0.9911513
25563,LOF,0.015716242,0.0023510735,0.9819327
25564,LOF,0.20415223,0.011274857,0.7845729
25565,LOF,0.10528622,0.037405487,0.85730827
25566,GOF,0.020379556,0.51113766,0.46848276
25567,LOF,0.004629326,0.008033347,0.9873373
25568,LOF,0.017053904,0.0022886158,0.9806575
25569,LOF,0.006905476,0.0014333617,0.9916612
25570,LOF,0.005890941,0.0025563529,0.99155265
25571,LOF,0.003915939,0.0017322652,0.99435174
25572,LOF,0.0039359014,0.0032551193,0.99280894
25573,LOF,0.0012963022,0.001923305,0.9967804
25574,LOF,0.00077684043,0.0058018765,0.99342126
25575,LOF,0.003057366,0.0024842499,0.99445844
25576,LOF,0.0014452185,0.00500198,0.9935528
25577,LOF,0.0012148472,0.0070745912,0.99171054
25578,LOF,0.17468886,0.0033244186,0.82198673
25579,LOF,0.021893112,0.0024625629,0.9756443
25580,LOF,0.002178608,0.0011654338,0.99665594
25581,LOF,0.0040678033,0.0018347541,0.9940975
25582,LOF,0.0046406863,0.0014334564,0.99392587
25583,LOF,0.0037428814,0.002656064,0.993601
25584,Neutral,0.6429756,0.005733485,0.35129088
25585,LOF,0.000748723,0.0029308337,0.9963205
25586,LOF,0.001943103,0.001300601,0.99675626
25587,LOF,0.0020355138,0.0010294471,0.996935
25588,LOF,0.0015317267,0.0013776215,0.9970906
25589,Neutral,0.8747588,0.019283071,0.10595813
25590,LOF,0.0020885796,0.008341083,0.9895704
25591,LOF,0.038054448,0.002006477,0.95993906
25592,LOF,0.013296424,0.019163663,0.9675399
25593,LOF,0.0062969513,0.03974231,0.9539607
25594,LOF,0.01251738,0.012767453,0.9747151
25595,LOF,0.042662628,0.012976269,0.94436115
25596,LOF,0.0064950706,0.009951138,0.98355377
25597,LOF,0.0035466298,0.00670964,0.98974377
25598,LOF,0.026769416,0.0072192345,0.96601135
25599,LOF,0.003937002,0.22671887,0.7693441
25600,LOF,0.016695667,0.20045602,0.7828483
25601,LOF,0.0018806006,0.07314705,0.9249723
25602,LOF,0.010330302,0.008264816,0.98140484
25603,LOF,0.015868992,0.0027645805,0.9813664
25604,LOF,0.0021897312,0.0044645704,0.99334574
25605,LOF,0.002983091,0.02576818,0.9712487
25606,LOF,0.11606457,0.09304437,0.79089105
25607,LOF,0.00063836214,0.011144669,0.98821694
25608,LOF,0.011668206,0.025538953,0.9627928
25609,LOF,0.12796903,0.103172235,0.76885873
25610,LOF,0.0018109859,0.0010579517,0.997131
25611,LOF,0.0024077715,0.0013852948,0.9962069
25612,LOF,0.006655076,0.0010413021,0.9923036
25613,LOF,0.007004343,0.002517187,0.9904785
25614,LOF,0.006743237,0.0026009497,0.99065584
25615,LOF,0.0019907113,0.0033150641,0.9946943
25616,LOF,0.019602776,0.002134434,0.9782628
25617,LOF,0.012244792,0.001760094,0.9859951
25618,LOF,0.03379638,0.012163849,0.95403975
25619,LOF,0.0015004292,0.0009821502,0.99751747
25620,LOF,0.038284045,0.0032938411,0.9584221
25621,LOF,0.0012316958,0.0013386013,0.99742967
25622,LOF,0.0025287017,0.0023803732,0.99509096
25623,LOF,0.0038778218,0.0033567753,0.9927654
25624,LOF,0.004029719,0.0034040941,0.9925662
25625,LOF,0.0035952332,0.0043441528,0.99206066
25626,LOF,0.020229157,0.0016116792,0.9781592
25627,Neutral,0.86545575,0.007834086,0.12671025
25628,LOF,0.08201222,0.0010137776,0.91697395
25629,LOF,0.029403774,0.0019272696,0.96866894
25630,LOF,0.20755428,0.003838048,0.78860766
25631,Neutral,0.8300261,0.0024488932,0.16752501
25632,LOF,0.0010661175,0.0036607694,0.9952732
25633,LOF,0.10299407,0.0060630203,0.89094293
25634,LOF,0.0047499314,0.009362152,0.98588794
25635,LOF,0.012963214,0.0058181146,0.98121864
25636,LOF,0.001584906,0.23994029,0.7584748
25637,LOF,0.00400799,0.2667743,0.72921765
25638,LOF,0.0028621624,0.07955417,0.9175837
25639,LOF,0.0012183543,0.0891362,0.9096454
25640,Neutral,0.8530686,0.0848609,0.062070433
25641,LOF,0.009508658,0.18958457,0.8009068
25642,LOF,0.1816448,0.012048663,0.8063065
25643,LOF,0.09969793,0.066866875,0.8334351
25644,LOF,0.0027121988,0.0748653,0.9224225
25645,LOF,0.0021229784,0.068696566,0.9291805
25646,LOF,0.004910897,0.035016567,0.9600726
25647,LOF,0.0010810395,0.016914513,0.98200446
25648,LOF,0.00082402345,0.011230459,0.98794556
25649,LOF,0.00057661126,0.0071955984,0.99222773
25650,LOF,0.004571097,0.054215796,0.94121313
25651,LOF,0.0006371507,0.018698534,0.98066425
25652,LOF,0.001510987,0.023224741,0.9752643
25653,LOF,0.010599437,0.078059964,0.91134065
25654,LOF,0.0005037578,0.010341049,0.98915523
25655,LOF,0.031046493,0.095778525,0.873175
25656,LOF,0.1521623,0.0036244532,0.8442133
25657,LOF,0.14475071,0.0010895283,0.8541597
25658,LOF,0.020820335,0.0053390414,0.97384065
25659,LOF,0.16817415,0.0043932083,0.82743263
25660,LOF,0.0028564634,0.0030393847,0.9941042
25661,LOF,0.026630534,0.0020030583,0.97136647
25662,LOF,0.0037606852,0.0014312799,0.994808
25663,LOF,0.0050228415,0.0026482362,0.99232894
25664,LOF,0.005985803,0.0042043775,0.9898099
25665,LOF,0.007908251,0.0017390406,0.9903527
25666,LOF,0.010125935,0.012443761,0.9774303
25667,LOF,0.015255207,0.0017308585,0.98301387
25668,LOF,0.0065464107,0.0030840973,0.9903695
25669,LOF,0.0056540957,0.00362201,0.9907239
25670,LOF,0.0065746135,0.0046020485,0.98882335
25671,LOF,0.018580582,0.0010375273,0.98038185
25672,LOF,0.006693318,0.0012740142,0.99203265
25673,LOF,0.002927093,0.0023664434,0.99470645
25674,LOF,0.0030499867,0.0026413111,0.99430877
25675,LOF,0.00488936,0.0031679065,0.99194276
