feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6836358,0.0054530166,0.3109112
25547,Neutral,0.6906608,0.0052165412,0.30412266
25548,Neutral,0.5497871,0.004153495,0.44605938
25549,LOF,0.37014732,0.005413223,0.6244394
25550,LOF,0.3080374,0.01976982,0.67219275
25551,LOF,0.32023335,0.019620266,0.6601464
25552,LOF,0.29412377,0.01493441,0.69094175
25553,Neutral,0.8781265,0.0025592167,0.11931428
25554,LOF,0.4860855,0.010854461,0.50306
25555,LOF,0.22950533,0.012032585,0.7584621
25556,Neutral,0.6152584,0.0057571437,0.37898445
25557,LOF,0.20544653,0.012031238,0.78252226
25558,LOF,0.49328467,0.008257639,0.49845767
25559,LOF,0.044463407,0.006019534,0.949517
25560,LOF,0.012647908,0.0025133141,0.98483884
25561,LOF,0.02185969,0.0053357324,0.9728046
25562,LOF,0.007296283,0.0027949153,0.9899088
25563,LOF,0.017310867,0.0031109098,0.9795782
25564,LOF,0.21527363,0.011410762,0.77331555
25565,LOF,0.087823935,0.041096892,0.87107915
25566,GOF,0.02254548,0.5208384,0.4566162
25567,LOF,0.005021254,0.008479042,0.98649967
25568,LOF,0.015742527,0.002282773,0.98197466
25569,LOF,0.0063766465,0.0015351635,0.99208826
25570,LOF,0.0047282088,0.0024754382,0.99279636
25571,LOF,0.0038197134,0.0018705319,0.9943098
25572,LOF,0.003783356,0.003981388,0.99223524
25573,LOF,0.0012171065,0.0024782768,0.99630463
25574,LOF,0.000817685,0.00806983,0.99111253
25575,LOF,0.0029879736,0.0026398918,0.9943721
25576,LOF,0.0016283924,0.006007788,0.9923638
25577,LOF,0.0011049873,0.0092919795,0.9896031
25578,LOF,0.16470025,0.0041863644,0.8311134
25579,LOF,0.018557549,0.0028505789,0.97859186
25580,LOF,0.0019763696,0.0012212757,0.99680233
25581,LOF,0.0039561563,0.0016359692,0.9944079
25582,LOF,0.004724007,0.0013652879,0.9939107
25583,LOF,0.0029638726,0.0027579814,0.9942781
25584,Neutral,0.5985768,0.006813124,0.39461005
25585,LOF,0.00070829876,0.0026388352,0.9966529
25586,LOF,0.002102374,0.0011666669,0.9967309
