feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70199424,0.005395057,0.29261068
25547,Neutral,0.7305447,0.006942027,0.26251325
25548,Neutral,0.5587471,0.004951377,0.43630156
25549,LOF,0.3678764,0.0061522773,0.6259713
25550,LOF,0.35707796,0.021004,0.621918
25551,LOF,0.33459073,0.021754507,0.64365476
25552,LOF,0.32580614,0.016846966,0.6573469
25553,Neutral,0.8799929,0.0027716411,0.11723546
25554,Neutral,0.50779605,0.013421223,0.47878274
25555,LOF,0.26124895,0.01302881,0.72572225
25556,Neutral,0.6117686,0.007331945,0.3808994
25557,LOF,0.2113556,0.013444396,0.7752
25558,Neutral,0.5145796,0.009606262,0.47581416
25559,LOF,0.057165228,0.0068203406,0.9360144
25560,LOF,0.011404236,0.0018723458,0.98672336
25561,LOF,0.019975029,0.0038856498,0.97613937
25562,LOF,0.007955597,0.0022314638,0.9898129
25563,LOF,0.010519494,0.0015697104,0.98791075
25564,LOF,0.2034581,0.008570103,0.7879718
25565,LOF,0.07890828,0.037284613,0.8838072
25566,GOF,0.019348916,0.52856386,0.4520872
25567,LOF,0.0052751885,0.00858149,0.9861433
25568,LOF,0.017200705,0.0016187053,0.98118055
25569,LOF,0.006119134,0.0011719456,0.9927089
25570,LOF,0.005639104,0.0018509917,0.99250984
25571,LOF,0.0036119788,0.0012985017,0.9950896
25572,LOF,0.003715101,0.0032320882,0.9930528
25573,LOF,0.0012474564,0.0016934823,0.9970591
25574,LOF,0.0009501868,0.0074165845,0.9916332
25575,LOF,0.0028168666,0.0018905075,0.99529266
25576,LOF,0.001297387,0.004939452,0.99376315
25577,LOF,0.0010265032,0.008307836,0.9906657
25578,LOF,0.18029036,0.002884528,0.81682515
25579,LOF,0.023304015,0.0019174676,0.97477853
25580,LOF,0.0022000407,0.0010262425,0.99677366
25581,LOF,0.0035985848,0.0012074851,0.9951939
25582,LOF,0.0044075837,0.0010300014,0.99456245
25583,LOF,0.0027493918,0.0015167216,0.9957339
25584,Neutral,0.6236782,0.00718578,0.36913604
25585,LOF,0.00073994335,0.0042408663,0.9950192
25586,LOF,0.002459186,0.001587473,0.9959533
25587,LOF,0.0018670153,0.0008423876,0.99729055
25588,LOF,0.0021727039,0.0014279024,0.9963994
25589,Neutral,0.8644055,0.017283255,0.11831118
25590,LOF,0.0019951458,0.006284445,0.99172044
25591,LOF,0.03746693,0.001762973,0.96077013
25592,LOF,0.012834451,0.015765019,0.97140056
25593,LOF,0.0062837517,0.030982012,0.9627343
25594,LOF,0.013036065,0.011203404,0.97576046
25595,LOF,0.046522636,0.01129326,0.9421841
25596,LOF,0.007818385,0.008491213,0.98369044
25597,LOF,0.0043171346,0.008352255,0.9873307
25598,LOF,0.027990147,0.006730253,0.96527964
25599,LOF,0.0036751914,0.31413943,0.6821854
25600,LOF,0.017749866,0.2679794,0.7142707
25601,LOF,0.0024940167,0.100164495,0.89734143
25602,LOF,0.010933864,0.012770784,0.97629535
25603,LOF,0.016362127,0.0038772298,0.97976065
25604,LOF,0.0023113082,0.0045350012,0.9931537
25605,LOF,0.0023335055,0.026482718,0.97118384
25606,LOF,0.12124402,0.14153275,0.7372232
25607,LOF,0.0006607337,0.017894583,0.9814447
25608,LOF,0.009346434,0.023198884,0.9674547
25609,LOF,0.11901792,0.1214102,0.75957185
25610,LOF,0.0015790603,0.0008627126,0.99755824
25611,LOF,0.002135031,0.0011576079,0.9967073
25612,LOF,0.006505134,0.000951577,0.99254334
25613,LOF,0.006492391,0.0021936293,0.991314
25614,LOF,0.0045946697,0.0020694123,0.99333596
25615,LOF,0.001837088,0.003264038,0.99489886
25616,LOF,0.018983483,0.0019798172,0.97903675
25617,LOF,0.013734889,0.001642794,0.9846223
25618,LOF,0.02828312,0.00621689,0.96550006
25619,LOF,0.0014925641,0.0008334669,0.9976739
25620,LOF,0.033041503,0.002441112,0.96451735
25621,LOF,0.0015076973,0.0016889885,0.9968033
25622,LOF,0.002321064,0.0019598384,0.99571913
25623,LOF,0.0040777586,0.0024289547,0.99349326
25624,LOF,0.003560413,0.0027021535,0.99373746
