feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7254071,0.005676571,0.2689163
25547,Neutral,0.71787846,0.0068192496,0.27530223
25548,Neutral,0.53715765,0.004567054,0.45827535
25549,LOF,0.372425,0.005313711,0.6222613
25550,LOF,0.32682803,0.021742065,0.6514299
25551,LOF,0.3741942,0.024390522,0.6014152
25552,LOF,0.30959964,0.01740686,0.6729935
25553,Neutral,0.9015951,0.0022187606,0.09618606
25554,LOF,0.47803304,0.014003125,0.50796384
25555,LOF,0.23142996,0.012707041,0.75586295
25556,Neutral,0.61941594,0.006546049,0.374038
25557,LOF,0.19249552,0.01704443,0.79046
25558,Neutral,0.5239091,0.011260332,0.4648306
25559,LOF,0.060373597,0.006949598,0.9326768
25560,LOF,0.014031091,0.0015407639,0.9844282
25561,LOF,0.024135046,0.002598143,0.9732668
25562,LOF,0.008922311,0.0017040704,0.9893736
25563,LOF,0.013959146,0.0014614508,0.98457944
25564,LOF,0.25191465,0.01023472,0.73785067
25565,LOF,0.08508811,0.03279022,0.8821216
25566,GOF,0.017033394,0.5177304,0.46523616
25567,LOF,0.004897582,0.010181144,0.9849213
25568,LOF,0.017611042,0.0021821877,0.98020685
25569,LOF,0.0061727124,0.0016622569,0.99216497
25570,LOF,0.0056309057,0.0027170177,0.9916521
25571,LOF,0.003667856,0.0017992142,0.99453294
25572,LOF,0.0040048533,0.004599059,0.9913961
25573,LOF,0.0012373929,0.0020647282,0.9966979
25574,LOF,0.0008883109,0.008032319,0.9910794
25575,LOF,0.0031591689,0.0026356427,0.9942052
25576,LOF,0.0009926496,0.0065909685,0.9924164
25577,LOF,0.0010678566,0.013337378,0.98559475
25578,LOF,0.18503518,0.0032128168,0.811752
25579,LOF,0.020719877,0.0020842878,0.97719586
25580,LOF,0.0024842937,0.0012086104,0.99630713
25581,LOF,0.0039377417,0.0016507328,0.9944115
25582,LOF,0.004399206,0.0012834257,0.99431735
25583,LOF,0.0030145906,0.0022951278,0.9946903
25584,Neutral,0.6301726,0.005345235,0.3644821
25585,LOF,0.0006234815,0.0035701857,0.99580634
25586,LOF,0.0022375751,0.0015996834,0.9961628
25587,LOF,0.002300953,0.0012659944,0.996433
25588,LOF,0.0021607734,0.0016769909,0.9961622
25589,Neutral,0.87655276,0.015695758,0.10775158
25590,LOF,0.0023418777,0.012151379,0.9855068
25591,LOF,0.040057298,0.0024660286,0.9574766
25592,LOF,0.014634389,0.019839805,0.9655258
25593,LOF,0.0072967485,0.043631233,0.94907194
25594,LOF,0.012682557,0.012163991,0.9751534
25595,LOF,0.059484754,0.015769329,0.9247459
25596,LOF,0.007416819,0.010091973,0.9824912
25597,LOF,0.0038799176,0.008386314,0.98773384
25598,LOF,0.027939532,0.00767991,0.9643805
25599,LOF,0.003620783,0.21016997,0.7862093
25600,LOF,0.023977946,0.2377254,0.7382967
25601,LOF,0.002123634,0.0712093,0.92666703
25602,LOF,0.011711133,0.011780223,0.9765087
25603,LOF,0.015003467,0.0028802603,0.98211634
25604,LOF,0.0021337187,0.0048437286,0.9930226
25605,LOF,0.002421008,0.020617595,0.97696143
25606,LOF,0.1415458,0.09125956,0.7671947
25607,LOF,0.000692358,0.017291017,0.9820166
25608,LOF,0.008848414,0.021027735,0.9701239
25609,LOF,0.11494522,0.13286547,0.75218934
25610,LOF,0.002149821,0.00096101523,0.9968892
25611,LOF,0.0029636445,0.0012647493,0.9957716
25612,LOF,0.005546069,0.0008555214,0.99359846
25613,LOF,0.0052213166,0.0021323508,0.99264634
25614,LOF,0.004927807,0.002229358,0.9928429
25615,LOF,0.001594128,0.0027093173,0.99569654
25616,LOF,0.01926552,0.0021100831,0.9786244
25617,LOF,0.0142832305,0.0018604884,0.9838563
25618,LOF,0.026210018,0.007164651,0.9666254
25619,LOF,0.0016065896,0.00086911273,0.9975243
25620,LOF,0.03359064,0.0031412086,0.96326816
25621,LOF,0.0011542471,0.0014649234,0.9973808
25622,LOF,0.00198124,0.0021480538,0.99587065
25623,LOF,0.0039047266,0.002911745,0.99318355
25624,LOF,0.0036310842,0.0029465377,0.99342245
25625,LOF,0.0030669782,0.0045768013,0.9923562
25626,LOF,0.016495166,0.00131319,0.9821916
25627,Neutral,0.8597949,0.008710198,0.13149495
25628,LOF,0.092023954,0.0013050757,0.906671
25629,LOF,0.025944501,0.0015680669,0.9724875
25630,LOF,0.2487106,0.0047470904,0.74654233
25631,Neutral,0.8406537,0.0027961552,0.15655011
25632,LOF,0.0008737932,0.0031989992,0.99592716
25633,LOF,0.084149405,0.006569324,0.90928125
25634,LOF,0.0037224083,0.0075476854,0.9887299
25635,LOF,0.011489411,0.005576943,0.9829336
25636,LOF,0.0014521884,0.2567035,0.74184436
25637,LOF,0.004887757,0.33051425,0.664598
25638,LOF,0.0030008974,0.073138274,0.9238608
25639,LOF,0.001697484,0.14258829,0.85571426
25640,Neutral,0.8439351,0.100375265,0.055689633
25641,LOF,0.007580757,0.18771125,0.804708
25642,LOF,0.15442659,0.011604631,0.8339688
25643,LOF,0.12640737,0.06281121,0.8107814
25644,LOF,0.002377776,0.08100352,0.91661865
25645,LOF,0.0012210071,0.040495947,0.95828307
25646,LOF,0.004467847,0.0344165,0.96111566
25647,LOF,0.0012037955,0.018181873,0.9806143
25648,LOF,0.0007173983,0.0119176535,0.98736495
25649,LOF,0.00048912346,0.006316745,0.9931941
25650,LOF,0.0033550807,0.037012443,0.95963246
25651,LOF,0.00041720291,0.016259523,0.9833233
25652,LOF,0.0015399115,0.024306113,0.97415394
25653,LOF,0.008993673,0.05380247,0.9372038
25654,LOF,0.00054078165,0.007818013,0.99164116
25655,LOF,0.026723813,0.080073506,0.8932027
25656,LOF,0.14273833,0.0045642816,0.8526974
25657,LOF,0.17096184,0.0015795103,0.8274587
