feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7304007,0.0045604333,0.26503888
25547,Neutral,0.6985057,0.0053976234,0.29609662
25548,Neutral,0.5673224,0.0043368298,0.42834073
25549,LOF,0.40108216,0.005377065,0.5935408
25550,LOF,0.34463003,0.024800077,0.6305698
25551,LOF,0.34651944,0.026124224,0.6273563
25552,LOF,0.3031825,0.017927231,0.6788902
25553,Neutral,0.90551114,0.0021546185,0.092334315
25554,LOF,0.49214712,0.012436935,0.49541602
25555,LOF,0.2354268,0.012947569,0.7516256
25556,Neutral,0.63233703,0.0070489873,0.36061397
25557,LOF,0.19778106,0.016249778,0.78596914
25558,LOF,0.48237136,0.010636786,0.50699186
25559,LOF,0.06005433,0.0066413786,0.9333043
25560,LOF,0.011167264,0.0018267673,0.98700595
25561,LOF,0.02861766,0.0040936978,0.9672887
25562,LOF,0.0090234075,0.0018068213,0.9891698
25563,LOF,0.0129522765,0.00186334,0.98518443
25564,LOF,0.22508308,0.008734919,0.766182
25565,LOF,0.09982183,0.03541026,0.86476797
25566,GOF,0.01894745,0.53321916,0.44783342
25567,LOF,0.0045075384,0.0116003305,0.9838921
25568,LOF,0.014357332,0.0016113934,0.9840313
25569,LOF,0.0073191454,0.0019272688,0.99075365
25570,LOF,0.0065030446,0.0025722112,0.9909247
25571,LOF,0.003689564,0.0014201818,0.9948902
25572,LOF,0.0038361943,0.0044747842,0.991689
25573,LOF,0.0011447571,0.002423014,0.9964322
25574,LOF,0.00066997006,0.0072540445,0.99207604
25575,LOF,0.0028866036,0.0020149953,0.9950984
25576,LOF,0.0014487618,0.006873489,0.99167776
25577,LOF,0.0014023149,0.012443956,0.9861537
25578,LOF,0.19079043,0.0029977476,0.8062118
25579,LOF,0.022051014,0.0019013844,0.97604764
25580,LOF,0.0023817993,0.0011873157,0.9964309
25581,LOF,0.0033923502,0.0014432977,0.9951644
25582,LOF,0.0041971942,0.0011466232,0.9946562
25583,LOF,0.0032166718,0.0019033448,0.99487996
25584,Neutral,0.6108143,0.006760288,0.3824255
25585,LOF,0.00059238443,0.0030508973,0.9963567
25586,LOF,0.0023691272,0.0016699601,0.9959609
25587,LOF,0.0021764156,0.001119738,0.9967038
25588,LOF,0.0017333206,0.0014161083,0.99685055
25589,Neutral,0.885679,0.017577106,0.09674386
25590,LOF,0.0023622022,0.009568006,0.98806983
25591,LOF,0.044013068,0.0026683635,0.9533186
25592,LOF,0.0143413665,0.018441778,0.96721685
25593,LOF,0.0070824674,0.04132046,0.9515971
25594,LOF,0.011204987,0.013465111,0.97532994
25595,LOF,0.049381714,0.017696677,0.9329216
25596,LOF,0.007639327,0.009413933,0.98294675
25597,LOF,0.0038977435,0.007718611,0.9883837
25598,LOF,0.022545772,0.0072709424,0.97018325
25599,LOF,0.0033345025,0.21377137,0.78289413
25600,LOF,0.02046549,0.20009193,0.77944255
25601,LOF,0.0019478195,0.07269487,0.9253573
25602,LOF,0.01003098,0.010857837,0.97911125
25603,LOF,0.014583705,0.003220277,0.982196
25604,LOF,0.0019658313,0.003932201,0.99410194
25605,LOF,0.0026987577,0.019732745,0.9775685
25606,LOF,0.13496138,0.080136254,0.7849024
25607,LOF,0.0006230727,0.0130140865,0.9863629
25608,LOF,0.007922034,0.01723836,0.9748396
25609,LOF,0.12640479,0.14144728,0.732148
25610,LOF,0.0020308148,0.001025639,0.99694353
25611,LOF,0.0028917093,0.0013405684,0.9957677
25612,LOF,0.0074077183,0.001048669,0.99154365
25613,LOF,0.0070626875,0.002430229,0.990507
25614,LOF,0.005441135,0.0024933598,0.9920655
25615,LOF,0.0015949163,0.0031496692,0.9952554
25616,LOF,0.018868178,0.0020129117,0.9791189
25617,LOF,0.013960679,0.0017539863,0.9842853
25618,LOF,0.026462572,0.007309791,0.96622765
25619,LOF,0.0016917839,0.0009506379,0.99735755
