feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70662147,0.0052529876,0.28812557
25547,Neutral,0.71515393,0.0052255425,0.2796205
25548,Neutral,0.5776465,0.004223851,0.41812968
25549,LOF,0.38728708,0.0052882787,0.6074246
25550,LOF,0.3253835,0.01527071,0.65934575
25551,LOF,0.3206156,0.01593767,0.6634467
25552,LOF,0.28382418,0.011146521,0.7050293
25553,Neutral,0.89131904,0.0022769084,0.10640406
25554,LOF,0.4637584,0.0085255,0.5277161
25555,LOF,0.2324462,0.009824226,0.75772953
25556,Neutral,0.5788044,0.0056674215,0.4155282
25557,LOF,0.19007781,0.010553781,0.7993684
25558,LOF,0.46414748,0.006253265,0.5295992
25559,LOF,0.055908896,0.008153057,0.93593806
25560,LOF,0.012185956,0.0021239484,0.98569006
25561,LOF,0.023813177,0.004803799,0.971383
25562,LOF,0.0077536916,0.0016593015,0.99058706
25563,LOF,0.015089828,0.0023443229,0.9825659
25564,LOF,0.19928716,0.008241525,0.7924713
25565,LOF,0.0852924,0.026247146,0.88846046
25566,GOF,0.02132768,0.54969203,0.4289803
25567,LOF,0.004265848,0.0067867925,0.9889474
25568,LOF,0.016501673,0.0017421646,0.9817562
25569,LOF,0.005705515,0.0012021008,0.9930924
25570,LOF,0.0049806577,0.0025721227,0.99244726
25571,LOF,0.003572939,0.0019485198,0.99447846
25572,LOF,0.003314481,0.004215528,0.99246997
25573,LOF,0.0012571057,0.0019759666,0.9967669
25574,LOF,0.00071434194,0.00554173,0.99374396
25575,LOF,0.0026359335,0.0021650633,0.995199
25576,LOF,0.0014981731,0.005728496,0.99277335
25577,LOF,0.0011026368,0.00892888,0.9899685
25578,LOF,0.20258082,0.0032846127,0.79413456
25579,LOF,0.02265141,0.002181973,0.9751667
25580,LOF,0.0023595283,0.0014811358,0.9961593
25581,LOF,0.0037499352,0.0010355838,0.99521446
25582,LOF,0.004658111,0.0008615809,0.99448025
25583,LOF,0.0028871153,0.0023249497,0.99478793
25584,Neutral,0.577606,0.0068825055,0.41551152
25585,LOF,0.0006764172,0.0025039748,0.9968196
25586,LOF,0.0021690582,0.002064169,0.99576676
25587,LOF,0.0019664236,0.0012233218,0.99681026
25588,LOF,0.0019817564,0.0016765998,0.99634165
25589,Neutral,0.86775756,0.017663449,0.114579014
25590,LOF,0.0017520419,0.0067716027,0.99147636
25591,LOF,0.038126014,0.001723003,0.960151
25592,LOF,0.013722595,0.019181605,0.9670958
25593,LOF,0.006121717,0.033201225,0.960677
25594,LOF,0.0121895205,0.019606192,0.96820426
25595,LOF,0.044608347,0.018242095,0.9371495
25596,LOF,0.0092158,0.013678542,0.9771056
25597,LOF,0.005003562,0.011175987,0.98382044
25598,LOF,0.020506637,0.010253703,0.9692396
25599,LOF,0.003198151,0.26417276,0.7326291
25600,LOF,0.016068531,0.21814862,0.7657829
25601,LOF,0.0023114092,0.06474009,0.93294847
25602,LOF,0.0098859295,0.013726929,0.9763872
25603,LOF,0.017730337,0.0035242478,0.97874546
25604,LOF,0.0023279833,0.0045236982,0.99314827
25605,LOF,0.002822346,0.025201688,0.9719759
25606,LOF,0.11892857,0.1003299,0.7807415
25607,LOF,0.00069022767,0.016379014,0.9829307
25608,LOF,0.009928159,0.020853452,0.9692183
25609,LOF,0.11628146,0.11580671,0.7679119
25610,LOF,0.0023079482,0.0010106774,0.9966814
25611,LOF,0.0031433045,0.0012338976,0.9956228
25612,LOF,0.008433494,0.0010352744,0.99053127
25613,LOF,0.006264611,0.0022685358,0.9914669
25614,LOF,0.005523981,0.0021695246,0.99230653
25615,LOF,0.0019777184,0.0029306281,0.9950917
25616,LOF,0.02270575,0.0020787548,0.97521555
25617,LOF,0.01589799,0.0018728479,0.9822291
25618,LOF,0.04366458,0.011386176,0.9449492
25619,LOF,0.0017884402,0.00092135754,0.99729025
25620,LOF,0.04816187,0.0030579697,0.9487801
25621,LOF,0.0016660668,0.0018233564,0.99651057
25622,LOF,0.0025841144,0.002073014,0.99534285
25623,LOF,0.003647452,0.0027547409,0.99359775
25624,LOF,0.004024783,0.003168339,0.9928069
25625,LOF,0.0030697263,0.0037558542,0.9931744
25626,LOF,0.019470083,0.0012950015,0.97923493
25627,Neutral,0.88722646,0.0060980446,0.1066755
25628,LOF,0.09302172,0.001327892,0.9056503
25629,LOF,0.022806901,0.0020993329,0.9750938
25630,LOF,0.19967653,0.0037403132,0.7965832
25631,Neutral,0.8164444,0.0032746298,0.18028098
25632,LOF,0.00082597503,0.0027404951,0.9964335
25633,LOF,0.100351945,0.0067295907,0.89291847
25634,LOF,0.00424884,0.007804007,0.98794717
25635,LOF,0.012214451,0.0053702444,0.9824154
25636,LOF,0.0017428639,0.29579517,0.70246196
25637,LOF,0.0054245004,0.36788207,0.6266935
25638,LOF,0.0036579964,0.1085269,0.8878151
25639,LOF,0.0021012942,0.15322253,0.84467614
25640,Neutral,0.84710336,0.098105006,0.05479164
25641,LOF,0.007790707,0.14659725,0.845612
25642,LOF,0.1296645,0.009773316,0.8605622
25643,LOF,0.13673533,0.07792623,0.7853384
25644,LOF,0.0026830877,0.096329026,0.90098786
25645,LOF,0.0018991217,0.07143833,0.92666256
25646,LOF,0.0073801074,0.0432776,0.9493423
25647,LOF,0.001450812,0.020785594,0.97776353
25648,LOF,0.0008252058,0.014480576,0.9846942
25649,LOF,0.00082956924,0.009182706,0.9899878
25650,LOF,0.004364502,0.05823629,0.93739915
25651,LOF,0.0006345779,0.019066026,0.98029935
25652,LOF,0.0020739,0.033472873,0.9644533
25653,LOF,0.009364057,0.06767756,0.9229584
25654,LOF,0.0008121632,0.013424818,0.9857631
25655,LOF,0.032527074,0.09437096,0.87310195
25656,LOF,0.139744,0.003378459,0.8568775
25657,LOF,0.14718595,0.0011124857,0.85170156
25658,LOF,0.021008464,0.005574333,0.9734172
25659,LOF,0.1609214,0.004449586,0.834629
25660,LOF,0.0028251659,0.0025399723,0.99463487
25661,LOF,0.033733197,0.0016984952,0.9645684
25662,LOF,0.0036427714,0.0013384422,0.9950187
25663,LOF,0.0052382234,0.0030139855,0.99174774
25664,LOF,0.004451602,0.0040440853,0.99150425
25665,LOF,0.008328086,0.0015339885,0.99013793
25666,LOF,0.008315214,0.013204943,0.9784799
25667,LOF,0.019101657,0.001588167,0.97931015
25668,LOF,0.0059671393,0.0021734985,0.9918594
25669,LOF,0.005550467,0.0035255505,0.99092406
25670,LOF,0.006024487,0.006036078,0.9879395
25671,LOF,0.021992682,0.0012421876,0.9767651
25672,LOF,0.00811745,0.0012642879,0.9906183
25673,LOF,0.003171974,0.0028858385,0.9939422
25674,LOF,0.0032152624,0.0031961598,0.99358857
25675,LOF,0.0054143015,0.0036708612,0.9909148
25676,LOF,0.0020582413,0.0013689089,0.99657285
25677,LOF,0.005307285,0.0021224897,0.9925702
25678,LOF,0.12651229,0.005085138,0.86840254
25679,LOF,0.017586233,0.009770717,0.9726431
