feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.74812794,0.0048486684,0.24702345
25547,Neutral,0.74494296,0.005157412,0.24989967
25548,Neutral,0.5819104,0.0043365527,0.4137531
25549,LOF,0.4074432,0.0050354544,0.5875214
25550,LOF,0.37147987,0.016973548,0.6115466
25551,LOF,0.39155424,0.017779967,0.5906658
25552,LOF,0.3084557,0.013227847,0.6783165
25553,Neutral,0.9039739,0.0016741349,0.09435209
25554,LOF,0.48720697,0.010608355,0.5021846
25555,LOF,0.24856713,0.011530503,0.7399024
25556,Neutral,0.5886366,0.0064417054,0.4049217
25557,LOF,0.20842353,0.013867747,0.7777087
25558,LOF,0.48386157,0.009608862,0.50652957
25559,LOF,0.057816934,0.0064202403,0.93576276
25560,LOF,0.01258508,0.0018176335,0.9855973
25561,LOF,0.029270437,0.004162141,0.96656746
25562,LOF,0.008479958,0.0017966656,0.9897233
25563,LOF,0.013178853,0.0015418996,0.9852792
25564,LOF,0.24101701,0.010867283,0.7481157
25565,LOF,0.09792093,0.026214221,0.87586486
25566,GOF,0.018689016,0.53520364,0.44610736
25567,LOF,0.0067330636,0.010215567,0.9830513
25568,LOF,0.016383749,0.0023339004,0.98128235
25569,LOF,0.007264675,0.0013785595,0.99135673
25570,LOF,0.0063742353,0.002243245,0.99138254
25571,LOF,0.0033829466,0.0013354783,0.9952815
25572,LOF,0.0032285696,0.0027550948,0.9940163
25573,LOF,0.0013958117,0.0017430133,0.9968612
25574,LOF,0.00080946216,0.00608444,0.99310607
25575,LOF,0.0027299926,0.001974594,0.99529546
25576,LOF,0.0012498163,0.004576892,0.99417335
25577,LOF,0.0011128045,0.0075072027,0.9913799
25578,LOF,0.1826082,0.0034682106,0.81392354
25579,LOF,0.024366677,0.002324912,0.9733084
25580,LOF,0.0021310176,0.0011406363,0.9967283
25581,LOF,0.0041972613,0.0016138562,0.9941889
25582,LOF,0.0048589334,0.0013573803,0.9937837
