feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68850267,0.0046445243,0.30685282
25547,Neutral,0.68704885,0.0054070884,0.30754408
25548,Neutral,0.5429645,0.0044797435,0.45255578
25549,LOF,0.35422382,0.005652859,0.64012325
25550,LOF,0.34616435,0.019472715,0.63436294
25551,LOF,0.37576884,0.022158064,0.60207313
25552,LOF,0.34188822,0.016315542,0.64179623
25553,Neutral,0.8883447,0.0021623534,0.10949295
25554,Neutral,0.5161891,0.011985565,0.47182533
25555,LOF,0.26182032,0.011677528,0.7265022
25556,Neutral,0.60109305,0.006397592,0.39250934
25557,LOF,0.20666547,0.014764733,0.77856976
25558,Neutral,0.53421634,0.008678239,0.4571054
25559,LOF,0.06277464,0.006642783,0.9305825
25560,LOF,0.015414759,0.0020073196,0.982578
25561,LOF,0.02919405,0.0033248665,0.96748114
25562,LOF,0.0072069727,0.0017773878,0.9910156
25563,LOF,0.013008227,0.0015998477,0.9853919
25564,LOF,0.22804882,0.0086006075,0.7633506
25565,LOF,0.088266775,0.03515227,0.87658095
25566,GOF,0.017839195,0.56619877,0.4159621
25567,LOF,0.004246469,0.008396755,0.9873568
25568,LOF,0.015504213,0.002186261,0.9823095
25569,LOF,0.0058787726,0.0014413499,0.99267995
25570,LOF,0.0063547953,0.0029565722,0.99068856
25571,LOF,0.0037832179,0.0019741512,0.9942426
25572,LOF,0.0030973724,0.003328181,0.99357444
25573,LOF,0.0009848344,0.0017309411,0.9972842
25574,LOF,0.0006142047,0.007228995,0.99215674
25575,LOF,0.003099403,0.0027430006,0.99415755
25576,LOF,0.0012963667,0.005560123,0.99314356
25577,LOF,0.0009668052,0.006925958,0.9921072
25578,LOF,0.18494709,0.003760087,0.8112928
25579,LOF,0.020881303,0.0023429452,0.97677577
25580,LOF,0.0024903344,0.0013454785,0.9961642
25581,LOF,0.003237176,0.0014811554,0.99528164
25582,LOF,0.0039208136,0.0011548519,0.9949243
25583,LOF,0.0033814735,0.0025950342,0.9940235
25584,Neutral,0.6154399,0.0052695405,0.37929064
25585,LOF,0.0007116698,0.0030343488,0.99625397
25586,LOF,0.002285871,0.0017573262,0.99595684
25587,LOF,0.002065855,0.001169273,0.9967649
25588,LOF,0.00201727,0.0016355633,0.9963471
25589,Neutral,0.8706213,0.01737806,0.112000644
25590,LOF,0.0021661723,0.0072160787,0.9906178
25591,LOF,0.03148671,0.0020589738,0.9664543
25592,LOF,0.014357883,0.015507533,0.97013456
25593,LOF,0.0055964245,0.030371817,0.96403176
25594,LOF,0.01439052,0.013638587,0.97197086
25595,LOF,0.05696736,0.016024595,0.92700803
25596,LOF,0.009327709,0.010177117,0.9804952
25597,LOF,0.0048375954,0.0070968964,0.9880655
25598,LOF,0.02516695,0.0073920037,0.9674411
25599,LOF,0.0032155183,0.22687398,0.7699105
25600,LOF,0.015941057,0.20435742,0.7797016
25601,LOF,0.002747239,0.09615585,0.90109694
25602,LOF,0.009890191,0.011777959,0.97833186
25603,LOF,0.014256942,0.0030131226,0.9827299
25604,LOF,0.0020530229,0.003991967,0.9939551
25605,LOF,0.002298304,0.025562882,0.9721388
25606,LOF,0.1392424,0.08729842,0.7734592
25607,LOF,0.00055526645,0.013937695,0.985507
25608,LOF,0.0074577276,0.020664932,0.9718774
25609,LOF,0.11585971,0.13663249,0.7475078
25610,LOF,0.0019376249,0.0011382912,0.9969241
25611,LOF,0.0027590008,0.0013472711,0.9958937
25612,LOF,0.006522362,0.0011355127,0.99234205
25613,LOF,0.0057573603,0.0026339365,0.9916087
25614,LOF,0.0059662736,0.002714513,0.99131924
25615,LOF,0.0017041297,0.0036162664,0.99467963
25616,LOF,0.020344248,0.0022906687,0.9773651
25617,LOF,0.015397883,0.0023132623,0.98228884
25618,LOF,0.032271814,0.008323547,0.9594046
25619,LOF,0.0018351458,0.001046445,0.9971185
25620,LOF,0.034830425,0.0028750717,0.9622945
25621,LOF,0.0010894247,0.0014960368,0.99741447
25622,LOF,0.0021692526,0.0025231256,0.9953076
25623,LOF,0.0035683848,0.002914294,0.9935174
25624,LOF,0.003623498,0.0030043148,0.9933722
25625,LOF,0.0027770346,0.0052009597,0.99202204
25626,LOF,0.016139558,0.0014948951,0.98236555
25627,Neutral,0.87770355,0.006038613,0.116257764
25628,LOF,0.087119475,0.0012991711,0.9115814
25629,LOF,0.025785018,0.0016277775,0.97258717
25630,LOF,0.21159235,0.0048546717,0.78355294
25631,Neutral,0.8322613,0.0034613602,0.16427739
25632,LOF,0.0009186853,0.003124239,0.9959571
25633,LOF,0.08988581,0.0066044023,0.9035098
25634,LOF,0.0038270487,0.0078076776,0.9883653
25635,LOF,0.01237265,0.0066862158,0.9809411
25636,LOF,0.001371348,0.26136324,0.7372654
25637,LOF,0.005567232,0.29653612,0.69789666
25638,LOF,0.0031501863,0.06814537,0.9287044
25639,LOF,0.0017259654,0.12625706,0.87201697
25640,Neutral,0.82366776,0.11149515,0.06483706
25641,LOF,0.007014652,0.19425902,0.7987264
25642,LOF,0.14474672,0.013036622,0.8422167
25643,LOF,0.11313202,0.06358335,0.82328457
25644,LOF,0.0028141425,0.091046736,0.9061391
25645,LOF,0.0014318812,0.050475206,0.94809294
25646,LOF,0.0052800057,0.043362223,0.95135784
25647,LOF,0.0011302807,0.020352205,0.9785176
25648,LOF,0.00066266995,0.012129003,0.9872083
25649,LOF,0.0005658347,0.007941113,0.99149305
25650,LOF,0.0032225165,0.044043925,0.95273364
25651,LOF,0.0005218293,0.018388348,0.9810898
25652,LOF,0.001574065,0.02669099,0.97173494
25653,LOF,0.010593745,0.068635255,0.920771
25654,LOF,0.00065758877,0.008283708,0.99105865
25655,LOF,0.03068565,0.10079959,0.8685148
25656,LOF,0.1365365,0.0040671346,0.85939634
25657,LOF,0.15034088,0.0015878415,0.8480713
25658,LOF,0.023627538,0.006548025,0.96982443
25659,LOF,0.17273684,0.008622742,0.8186404
25660,LOF,0.0028074288,0.0030436954,0.99414885
25661,LOF,0.027154405,0.0016344454,0.97121114
25662,LOF,0.0028365217,0.001119059,0.9960444
25663,LOF,0.005205551,0.0028988265,0.9918956
25664,LOF,0.0045405515,0.0044502267,0.99100924
25665,LOF,0.007916936,0.0015605257,0.99052256
25666,LOF,0.009390118,0.016464287,0.97414553
25667,LOF,0.013816166,0.0014787368,0.9847051
25668,LOF,0.0054601594,0.0021839023,0.99235594
25669,LOF,0.0048351125,0.003096829,0.99206805
25670,LOF,0.005920442,0.004829521,0.98925006
25671,LOF,0.017000547,0.001110756,0.9818887
25672,LOF,0.007260862,0.0011780957,0.991561
25673,LOF,0.0031444898,0.00266042,0.99419516
25674,LOF,0.00332808,0.0028594213,0.99381244
25675,LOF,0.005431683,0.0037372764,0.990831
25676,LOF,0.0013587819,0.0011670603,0.99747413
25677,LOF,0.004981373,0.002712844,0.9923058
25678,LOF,0.12871382,0.0060113743,0.8652748
25679,LOF,0.017889261,0.007159288,0.97495145
25680,LOF,0.0050292285,0.008364356,0.9866064
25681,LOF,0.013999008,0.0078106187,0.9781904
25682,LOF,0.11242382,0.008195881,0.8793803
25683,LOF,0.016900001,0.012029559,0.97107047
25684,LOF,0.008181997,0.0044076894,0.98741037
25685,LOF,0.020813746,0.0032267272,0.9759595
25686,LOF,0.010416951,0.0037856817,0.98579735
25687,LOF,0.020529008,0.002519195,0.9769518
25688,LOF,0.05515227,0.012284103,0.9325636
25689,LOF,0.022408793,0.0072261756,0.97036505
25690,LOF,0.033820853,0.0034593188,0.9627198
25691,LOF,0.46438068,0.0065833307,0.529036
25692,LOF,0.16237946,0.0004911933,0.83712935
25693,LOF,0.019445818,0.1325937,0.84796053
25694,LOF,0.022913124,0.00028901428,0.9767978
25695,LOF,0.0060678497,0.0002852307,0.9936469
25696,LOF,0.010274513,0.0008201237,0.9889053
25697,LOF,0.110515565,0.0073951264,0.8820894
25698,LOF,0.056037188,0.15428618,0.7896766
25699,LOF,0.08196577,0.020297533,0.8977367
25700,LOF,0.018633248,0.00083986996,0.9805268
25701,LOF,0.013755852,0.014035886,0.9722083
25702,LOF,0.06316623,0.30352628,0.6333075
25703,LOF,0.00085891015,0.0067171217,0.9924239
25704,LOF,0.017577775,0.004269473,0.9781528
25705,LOF,0.020173706,0.035948347,0.943878
25706,LOF,0.0430103,0.1375294,0.8194602
25707,LOF,0.02670331,0.1068212,0.8664755
25708,LOF,0.006892719,0.08452168,0.90858555
25709,LOF,0.013042387,0.0023844286,0.9845732
25710,LOF,0.00069083774,0.00962058,0.9896885
25711,LOF,0.0034242973,0.006866036,0.9897097
25712,LOF,0.0017217441,0.04133354,0.9569447
25713,LOF,0.0023236517,0.005138563,0.9925378
25714,LOF,0.043679427,0.016547073,0.9397735
25715,LOF,0.0016846933,0.0052467454,0.9930686
25716,LOF,0.0007038429,0.013180999,0.9861151
25717,LOF,0.00054378534,0.009570522,0.9898857
25718,LOF,0.0020228329,0.0055204304,0.9924568
25719,LOF,0.0023394702,0.0042073834,0.99345315
25720,LOF,0.0019585297,0.002606587,0.9954348
25721,LOF,0.002030022,0.0047255475,0.99324447
25722,LOF,0.0029426191,0.008152674,0.9889048
25723,LOF,0.003483596,0.005275692,0.9912407
25724,LOF,0.0046135006,0.006642306,0.98874426
25725,LOF,0.0014616639,0.003057814,0.99548054
25726,LOF,0.0020359214,0.00708307,0.99088097
25727,LOF,0.0011672326,0.002634622,0.9961981
25728,LOF,0.0019988965,0.0047537466,0.9932474
25729,LOF,0.0021288448,0.0054169726,0.99245423
25730,LOF,0.0026019765,0.006025932,0.9913721
25731,LOF,0.0014337705,0.008400812,0.9901654
25732,LOF,0.0026381032,0.002595798,0.9947661
25733,LOF,0.0026403419,0.0037390133,0.9936207
25734,LOF,0.000526406,0.010425116,0.9890485
25735,LOF,0.0013727082,0.0024760657,0.99615115
25736,LOF,0.0017437246,0.0032098943,0.9950464
25737,LOF,0.0044661993,0.0056185485,0.98991525
25738,LOF,0.0016394388,0.0061157714,0.9922448
25739,LOF,0.0038793401,0.006673794,0.9894469
25740,LOF,0.0116766095,0.01051899,0.97780436
25741,LOF,0.0020660493,0.004804008,0.9931299
25742,LOF,0.04525071,0.006414824,0.94833446
25743,LOF,0.0037566428,0.0035986744,0.99264467
25744,LOF,0.25335017,0.22460386,0.52204597
25745,LOF,0.0032420205,0.003609606,0.9931484
25746,LOF,0.0017406524,0.0064927908,0.9917665
25747,LOF,0.0054930006,0.0033427775,0.9911642
25748,LOF,0.035731718,0.02134273,0.9429256
25749,LOF,0.001506652,0.0035759888,0.9949174
25750,LOF,0.003117256,0.0038815532,0.9930012
25751,LOF,0.04336852,0.013604584,0.9430269
25752,LOF,0.05751097,0.21950698,0.7229821
25753,LOF,0.0027743683,0.04154297,0.9556827
25754,GOF,0.00095466175,0.77533525,0.22371002
25755,LOF,0.002672313,0.05761258,0.9397151
25756,LOF,0.019630512,0.17074691,0.8096226
