feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7144897,0.005754167,0.2797561
25547,Neutral,0.6859983,0.006759534,0.30724218
25548,Neutral,0.53873104,0.0053394195,0.45592952
25549,LOF,0.36816138,0.007163476,0.62467515
25550,LOF,0.35396522,0.023125105,0.6229097
25551,LOF,0.35736424,0.027141029,0.6154947
25552,LOF,0.32973218,0.018296383,0.6519714
25553,Neutral,0.8946794,0.0023156374,0.1030049
25554,LOF,0.49138856,0.012767056,0.4958444
25555,LOF,0.2694065,0.014166283,0.7164272
25556,Neutral,0.59573174,0.007119698,0.39714852
25557,LOF,0.20647815,0.015194673,0.77832717
25558,Neutral,0.52144766,0.009865769,0.46868655
25559,LOF,0.06379594,0.006668338,0.9295357
25560,LOF,0.0135125825,0.0017272228,0.9847602
25561,LOF,0.022833778,0.0030719738,0.9740942
25562,LOF,0.0072477916,0.0018096304,0.99094254
25563,LOF,0.012308782,0.0013644962,0.9863267
25564,LOF,0.2671676,0.009762482,0.7230699
25565,LOF,0.08291428,0.04111712,0.8759686
25566,GOF,0.018648941,0.51703656,0.46431446
25567,LOF,0.0050860443,0.009346722,0.9855672
25568,LOF,0.015380294,0.0023271362,0.9822926
25569,LOF,0.005796724,0.0017503756,0.9924529
25570,LOF,0.004149992,0.0014696178,0.9943804
25571,LOF,0.0028312597,0.0010612073,0.9961075
25572,LOF,0.0034226545,0.0028881761,0.9936892
25573,LOF,0.0013245465,0.002513327,0.9961622
25574,LOF,0.0007070879,0.0060838815,0.99320906
25575,LOF,0.0021914477,0.0016445437,0.99616396
25576,LOF,0.0011211507,0.0055891383,0.99328977
25577,LOF,0.00090407755,0.0075897356,0.99150616
25578,LOF,0.17586263,0.0034720202,0.82066536
25579,LOF,0.018727094,0.0021808234,0.97909206
25580,LOF,0.0015986185,0.0009307743,0.9974706
25581,LOF,0.0030142202,0.0013757085,0.99561006
25582,LOF,0.003867273,0.0011562402,0.9949765
25583,LOF,0.00226883,0.0017652292,0.99596596
25584,Neutral,0.6385622,0.0064867185,0.35495102
25585,LOF,0.00073593954,0.0043911817,0.99487287
25586,LOF,0.0018020263,0.0016654134,0.99653256
25587,LOF,0.0016376384,0.0009651481,0.9973972
25588,LOF,0.0012727671,0.0010788955,0.9976483
25589,Neutral,0.86546457,0.02029734,0.11423806
25590,LOF,0.0018903558,0.007906349,0.99020326
25591,LOF,0.036381945,0.0021223559,0.96149576
