feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7406137,0.005159446,0.2542268
25547,Neutral,0.72383535,0.005439658,0.27072498
25548,Neutral,0.5387257,0.004457665,0.45681667
25549,LOF,0.3698434,0.0053566904,0.6247999
25550,LOF,0.36370856,0.020306129,0.61598533
25551,LOF,0.37265506,0.020699387,0.6066455
25552,LOF,0.31565517,0.013830712,0.67051417
25553,Neutral,0.8866994,0.0020460922,0.11125454
25554,LOF,0.4784202,0.011378672,0.5102011
25555,LOF,0.24047282,0.011644386,0.7478828
25556,Neutral,0.5966198,0.006486207,0.39689395
25557,LOF,0.19720666,0.0139710065,0.78882235
25558,Neutral,0.49950424,0.010305414,0.4901904
25559,LOF,0.06405186,0.0065915138,0.92935663
25560,LOF,0.014301667,0.0017748572,0.9839235
25561,LOF,0.02633764,0.003573274,0.97008914
25562,LOF,0.008145884,0.0014049753,0.99044913
25563,LOF,0.012521874,0.001871392,0.9856067
25564,LOF,0.20553851,0.008663771,0.7857977
25565,LOF,0.089821994,0.032455605,0.8777224
25566,GOF,0.01827038,0.5605811,0.42114854
25567,LOF,0.0037738557,0.0104557555,0.98577034
25568,LOF,0.014801542,0.0020556825,0.9831428
25569,LOF,0.0063022487,0.0015862403,0.99211144
25570,LOF,0.0060189003,0.0024026379,0.99157846
25571,LOF,0.0037671428,0.0016003684,0.9946325
25572,LOF,0.003862716,0.0034060273,0.9927313
25573,LOF,0.0010362637,0.0019828004,0.99698097
25574,LOF,0.0007118935,0.0056306897,0.9936574
25575,LOF,0.0028916905,0.0021363797,0.9949719
25576,LOF,0.0011286217,0.0042438568,0.99462754
25577,LOF,0.0010035076,0.007988847,0.9910076
25578,LOF,0.18410902,0.003563748,0.81232727
25579,LOF,0.022126444,0.002203726,0.9756698
25580,LOF,0.002292901,0.0011111,0.99659604
25581,LOF,0.0034257397,0.0012804974,0.9952938
25582,LOF,0.00397085,0.0010831294,0.99494606
25583,LOF,0.003112299,0.0020094523,0.9948782
25584,Neutral,0.5778035,0.007389916,0.41480654
25585,LOF,0.00059517426,0.0026872864,0.9967175
25586,LOF,0.0022214625,0.0021215584,0.99565697
25587,LOF,0.0020732572,0.0012838824,0.9966428
25588,LOF,0.001759969,0.0014894098,0.9967506
25589,Neutral,0.8941131,0.014621233,0.09126559
25590,LOF,0.0021522825,0.0075870613,0.99026066
25591,LOF,0.036227725,0.002038868,0.9617334
25592,LOF,0.014369986,0.015123396,0.9705066
25593,LOF,0.0062931767,0.032171685,0.9615352
25594,LOF,0.013136207,0.01444075,0.972423
25595,LOF,0.047538087,0.014826528,0.93763536
25596,LOF,0.00855283,0.009684535,0.98176265
25597,LOF,0.0036932712,0.0068335817,0.98947316
25598,LOF,0.02596536,0.007857503,0.96617717
25599,LOF,0.0033214872,0.22450128,0.7721773
25600,LOF,0.01971268,0.24568059,0.73460674
25601,LOF,0.002122326,0.08148163,0.9163961
25602,LOF,0.010724811,0.011634124,0.97764105
25603,LOF,0.016119605,0.0036196634,0.9802608
25604,LOF,0.0020011964,0.0041328957,0.9938659
25605,LOF,0.002774876,0.024510507,0.9727146
25606,LOF,0.12197415,0.086147554,0.7918783
25607,LOF,0.00059710623,0.011476188,0.98792666
25608,LOF,0.0077015734,0.01997855,0.97231984
25609,LOF,0.12055005,0.1512684,0.72818154
25610,LOF,0.0019928939,0.0009888156,0.99701834
25611,LOF,0.0028282902,0.0011728405,0.99599886
25612,LOF,0.007684634,0.0010851835,0.99123025
25613,LOF,0.0065167253,0.0025749297,0.9909083
25614,LOF,0.0055377716,0.0026850516,0.9917772
25615,LOF,0.0017884771,0.0028267836,0.99538475
25616,LOF,0.022310363,0.0024889242,0.97520065
25617,LOF,0.014627636,0.0017146331,0.9836578
25618,LOF,0.029460527,0.0072099627,0.96332955
25619,LOF,0.0017272255,0.0009000695,0.99737275
25620,LOF,0.03201616,0.002474056,0.96550983
25621,LOF,0.0012914678,0.0017126171,0.9969959
25622,LOF,0.002071001,0.0024215032,0.9955075
25623,LOF,0.0035907612,0.002922331,0.9934869
25624,LOF,0.0037662904,0.0027438719,0.99348986
25625,LOF,0.0027107515,0.0045557707,0.9927335
25626,LOF,0.02004222,0.0014183247,0.97853947
25627,Neutral,0.895924,0.006899679,0.09717639
25628,LOF,0.0888757,0.001452573,0.9096717
25629,LOF,0.024451364,0.0016744601,0.97387415
25630,LOF,0.19931751,0.0045774966,0.796105
25631,Neutral,0.848943,0.0033389735,0.14771803
25632,LOF,0.0009830954,0.002724228,0.99629265
25633,LOF,0.09860611,0.0074159363,0.89397794
25634,LOF,0.00412216,0.008196295,0.9876815
25635,LOF,0.010164746,0.0054672947,0.984368
25636,LOF,0.0013443948,0.24798882,0.75066674
25637,LOF,0.0050155353,0.3192653,0.67571914
25638,LOF,0.0030331644,0.0607817,0.9361851
25639,LOF,0.001973723,0.122371934,0.8756544
25640,Neutral,0.8487352,0.09257477,0.05869006
25641,LOF,0.0065280693,0.20657545,0.7868965
25642,LOF,0.1175394,0.011365256,0.87109536
25643,LOF,0.10480291,0.062434696,0.8327624
25644,LOF,0.0026064888,0.06567699,0.9317165
25645,LOF,0.0015925391,0.036590163,0.9618173
25646,LOF,0.004592729,0.031403292,0.9640039
25647,LOF,0.0012705472,0.013465959,0.98526347
25648,LOF,0.0010230759,0.011410781,0.9875661
25649,LOF,0.00063284655,0.00691077,0.99245644
25650,LOF,0.004704958,0.034215927,0.9610791
25651,LOF,0.0005414727,0.013019211,0.98643935
25652,LOF,0.0019191682,0.027686099,0.9703947
25653,LOF,0.011640251,0.058857374,0.9295023
25654,LOF,0.00053341594,0.0068190102,0.99264765
25655,LOF,0.04051833,0.10287572,0.8566059
25656,LOF,0.121857196,0.004727226,0.8734156
25657,LOF,0.13384303,0.0013843421,0.86477256
25658,LOF,0.025149921,0.006319651,0.9685305
25659,LOF,0.15366383,0.0063479235,0.83998823
25660,LOF,0.0026428543,0.0030816083,0.9942755
25661,LOF,0.02244319,0.0015931833,0.9759636
25662,LOF,0.0031003014,0.0011748102,0.9957249
25663,LOF,0.004599335,0.002869014,0.9925317
25664,LOF,0.0042976825,0.0033674766,0.9923348
25665,LOF,0.009378554,0.0014056915,0.98921573
25666,LOF,0.0077736476,0.014041618,0.9781847
25667,LOF,0.012409471,0.0015476287,0.98604286
25668,LOF,0.0061628856,0.0027503853,0.9910868
25669,LOF,0.0054311077,0.0041588624,0.9904101
25670,LOF,0.0055740634,0.004465032,0.9899609
25671,LOF,0.016843284,0.0009112645,0.98224545
25672,LOF,0.0083217,0.0010896532,0.99058867
25673,LOF,0.0024499586,0.0025849303,0.99496514
25674,LOF,0.0025870705,0.002947563,0.9944654
25675,LOF,0.004408986,0.0029578067,0.99263316
25676,LOF,0.0018296584,0.0013903413,0.99678
25677,LOF,0.00474822,0.0028052446,0.99244654
25678,LOF,0.13478602,0.006785523,0.8584285
25679,LOF,0.020695485,0.011578262,0.96772623
25680,LOF,0.004645627,0.008433937,0.9869205
25681,LOF,0.01569915,0.008987357,0.9753135
25682,LOF,0.1261346,0.010349484,0.8635159
25683,LOF,0.016186012,0.013184741,0.9706293
25684,LOF,0.008522906,0.0043571326,0.98712003
25685,LOF,0.020839378,0.0032811796,0.97587943
25686,LOF,0.007398204,0.0033713966,0.98923033
25687,LOF,0.018487316,0.0029238176,0.97858894
25688,LOF,0.050430868,0.009199713,0.9403694
25689,LOF,0.019095471,0.0058106636,0.9750939
25690,LOF,0.028694073,0.002925946,0.96838
25691,LOF,0.43431962,0.006643602,0.55903673
25692,LOF,0.15897782,0.0005642497,0.8404579
25693,LOF,0.023804743,0.15386671,0.82232857
25694,LOF,0.025179412,0.0003965454,0.97442406
25695,LOF,0.007201332,0.0003350582,0.9924636
25696,LOF,0.013156261,0.0009292336,0.98591447
25697,LOF,0.11807399,0.009426162,0.8724999
25698,LOF,0.056094963,0.11769603,0.826209
25699,LOF,0.08152352,0.01884856,0.899628
25700,LOF,0.018126672,0.0007272864,0.981146
25701,LOF,0.015140349,0.0113655375,0.97349405
25702,LOF,0.06669887,0.28821513,0.645086
25703,LOF,0.00085194974,0.0064345347,0.9927135
25704,LOF,0.017960655,0.005468604,0.9765707
25705,LOF,0.018616611,0.033035934,0.9483474
25706,LOF,0.04496263,0.1458169,0.8092205
25707,LOF,0.02991052,0.11769841,0.85239106
25708,LOF,0.008368802,0.091886826,0.89974433
25709,LOF,0.015173597,0.0026400392,0.9821863
25710,LOF,0.0007874757,0.010667815,0.98854476
25711,LOF,0.0034065293,0.0067337095,0.98985976
25712,LOF,0.0016399227,0.041731708,0.9566283
25713,LOF,0.002230367,0.005091486,0.99267817
25714,LOF,0.049374852,0.018594606,0.93203056
25715,LOF,0.0017640512,0.0045583704,0.99367756
25716,LOF,0.0009204866,0.014645869,0.98443365
25717,LOF,0.00066786446,0.008403635,0.9909285
25718,LOF,0.0022882968,0.005650918,0.9920608
25719,LOF,0.0024575568,0.0046015475,0.9929409
25720,LOF,0.0023769033,0.0030717992,0.99455136
25721,LOF,0.0020294366,0.0051384373,0.99283206
25722,LOF,0.0030260237,0.008864763,0.9881092
25723,LOF,0.0039325887,0.0054110494,0.99065644
25724,LOF,0.0045401095,0.0067503015,0.9887096
25725,LOF,0.0016693971,0.0032057255,0.9951249
25726,LOF,0.0019878387,0.0073952884,0.99061686
25727,LOF,0.0013295896,0.0033869145,0.99528354
25728,LOF,0.0023340755,0.0056322985,0.99203366
25729,LOF,0.0025733223,0.0060369964,0.9913897
25730,LOF,0.0031354385,0.0066697397,0.99019486
25731,LOF,0.0017812147,0.010366307,0.98785245
25732,LOF,0.0030124905,0.0029826032,0.9940049
25733,LOF,0.0032596183,0.0044471305,0.99229324
25734,LOF,0.000639754,0.010383044,0.98897713
25735,LOF,0.0013387487,0.0025443393,0.9961169
25736,LOF,0.0018500496,0.003919058,0.99423087
25737,LOF,0.0045781373,0.0059390655,0.9894828
25738,LOF,0.0017627429,0.0067775683,0.9914597
25739,LOF,0.0036664351,0.0074452744,0.9888883
25740,LOF,0.01292762,0.011211785,0.9758606
