feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7098755,0.0040618377,0.28606266
25547,Neutral,0.67612195,0.005028473,0.31884953
25548,Neutral,0.5168593,0.0038061598,0.47933453
25549,LOF,0.35647377,0.005202067,0.63832414
25550,LOF,0.34716737,0.018611267,0.6342214
25551,LOF,0.33915344,0.021117084,0.6397295
25552,LOF,0.30129102,0.014219133,0.68448985
25553,Neutral,0.87940186,0.001898661,0.11869949
25554,LOF,0.47437972,0.010370381,0.5152499
25555,LOF,0.23434599,0.011347102,0.7543069
25556,Neutral,0.5969859,0.006204646,0.39680946
25557,LOF,0.19862516,0.013093984,0.78828084
25558,Neutral,0.51207644,0.00860289,0.47932065
25559,LOF,0.050608434,0.006624759,0.9427668
25560,LOF,0.014935438,0.0018623968,0.98320216
25561,LOF,0.026783224,0.0034220656,0.96979475
25562,LOF,0.0072048074,0.0017258645,0.9910693
25563,LOF,0.012437671,0.0014859185,0.98607635
25564,LOF,0.22821055,0.009946061,0.7618434
25565,LOF,0.093279265,0.040824834,0.86589587
25566,GOF,0.019121518,0.5351919,0.44568664
25567,LOF,0.004128179,0.012649244,0.98322254
25568,LOF,0.017405001,0.002486939,0.9801081
25569,LOF,0.0064546606,0.0019071508,0.99163824
25570,LOF,0.0048753805,0.001912793,0.99321175
25571,LOF,0.0030971535,0.0013006473,0.99560225
25572,LOF,0.0031490014,0.0031104393,0.9937405
25573,LOF,0.0011476635,0.0020971827,0.9967552
25574,LOF,0.000683746,0.0071373307,0.9921789
25575,LOF,0.0029515605,0.0023254056,0.9947231
25576,LOF,0.0012772407,0.0059480052,0.9927747
25577,LOF,0.00084831036,0.008290921,0.9908607
25578,LOF,0.17668475,0.003396413,0.8199189
25579,LOF,0.020231275,0.0021606928,0.977608
25580,LOF,0.0019102297,0.0011596447,0.9969302
25581,LOF,0.003413914,0.0015409457,0.9950452
25582,LOF,0.0040983954,0.0012651787,0.99463636
25583,LOF,0.0027947722,0.002173733,0.9950315
