feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6943126,0.005736735,0.29995066
25547,Neutral,0.69578236,0.0065835053,0.2976342
25548,Neutral,0.52438134,0.0045933793,0.4710253
25549,LOF,0.36466718,0.006361728,0.6289711
25550,LOF,0.33654585,0.02057923,0.6428749
25551,LOF,0.35009226,0.022269303,0.62763846
25552,LOF,0.32463226,0.016816625,0.6585511
25553,Neutral,0.90594465,0.0021985353,0.09185689
25554,LOF,0.4886242,0.012026497,0.49934936
25555,LOF,0.26181462,0.012845503,0.7253399
25556,Neutral,0.58423,0.0070390143,0.40873095
25557,LOF,0.19678393,0.012695108,0.7905209
25558,LOF,0.48039976,0.008580869,0.51101935
25559,LOF,0.056134503,0.004953765,0.9389117
25560,LOF,0.016624795,0.0016226199,0.98175263
25561,LOF,0.022983523,0.0033056377,0.9737108
25562,LOF,0.0066879783,0.0017361437,0.9915759
25563,LOF,0.009781477,0.0013962957,0.9888222
25564,LOF,0.22886615,0.0090438435,0.76208997
25565,LOF,0.09922483,0.038569123,0.86220604
25566,GOF,0.018140998,0.56670785,0.4151512
25567,LOF,0.0051072706,0.010514651,0.98437804
25568,LOF,0.017412812,0.0019865325,0.98060066
25569,LOF,0.0064880555,0.0014966966,0.99201524
25570,LOF,0.005342137,0.001996507,0.99266136
25571,LOF,0.003631221,0.0014460013,0.9949228
25572,LOF,0.0043469993,0.0038284743,0.99182457
25573,LOF,0.001478687,0.002324066,0.9961972
25574,LOF,0.0010122866,0.0070455777,0.99194217
25575,LOF,0.0026483212,0.001815347,0.9955363
25576,LOF,0.0012002195,0.0047924244,0.99400735
25577,LOF,0.0009632961,0.0076694204,0.9913673
25578,LOF,0.17545722,0.003309975,0.8212328
25579,LOF,0.019728111,0.0020468924,0.978225
25580,LOF,0.0019560023,0.0010039555,0.99704
25581,LOF,0.0037592254,0.0012663638,0.9949744
25582,LOF,0.0046481546,0.0010784386,0.99427336
25583,LOF,0.0023675747,0.0019958378,0.99563664
25584,Neutral,0.6523759,0.00486262,0.34276146
25585,LOF,0.0007142163,0.0034588387,0.9958269
25586,LOF,0.0019791434,0.0016095011,0.9964114
25587,LOF,0.0018841354,0.00096939586,0.9971464
25588,LOF,0.0016809172,0.0011545549,0.99716455
25589,Neutral,0.89207447,0.012826248,0.095099285
25590,LOF,0.0021347618,0.0077071167,0.99015814
25591,LOF,0.038963307,0.002087624,0.958949
25592,LOF,0.012315807,0.014131343,0.9735528
25593,LOF,0.0069212085,0.036282692,0.95679605
25594,LOF,0.014609591,0.011707401,0.973683
25595,LOF,0.051244605,0.015046783,0.9337086
25596,LOF,0.00853377,0.0075716423,0.98389465
25597,LOF,0.003993302,0.0068020173,0.9892047
25598,LOF,0.025468271,0.0073975767,0.9671341
25599,LOF,0.002868059,0.24709682,0.7500351
25600,LOF,0.016256023,0.20547107,0.77827287
25601,LOF,0.0023919414,0.09551073,0.9020974
25602,LOF,0.011341622,0.012559157,0.9760992
25603,LOF,0.015387456,0.003647682,0.98096484
25604,LOF,0.002073564,0.0042279735,0.9936985
25605,LOF,0.0025326125,0.023858847,0.9736085
25606,LOF,0.12406046,0.099988215,0.7759513
25607,LOF,0.000627853,0.013269218,0.98610294
