feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69527316,0.0055384366,0.2991885
25547,Neutral,0.7058975,0.0053673075,0.28873515
25548,Neutral,0.5543815,0.0043684416,0.4412501
25549,LOF,0.35542086,0.0059151854,0.638664
25550,LOF,0.30478513,0.021395678,0.6738192
25551,LOF,0.30946586,0.02373789,0.66679627
25552,LOF,0.27226028,0.01512615,0.7126136
25553,Neutral,0.8832722,0.002722446,0.11400534
25554,LOF,0.48753822,0.012344437,0.5001173
25555,LOF,0.22513807,0.011511656,0.7633503
25556,Neutral,0.6338927,0.005580017,0.36052725
25557,LOF,0.19819497,0.013782606,0.78802246
25558,LOF,0.46848068,0.008719188,0.52280015
25559,LOF,0.04362136,0.0055441083,0.9508345
25560,LOF,0.0115241585,0.0024087615,0.9860671
25561,LOF,0.022178598,0.004754765,0.9730666
25562,LOF,0.0069330833,0.0026975384,0.9903694
25563,LOF,0.012523637,0.002606685,0.9848697
25564,LOF,0.25688294,0.014144883,0.7289722
25565,LOF,0.10769568,0.043373592,0.8489307
25566,GOF,0.020680703,0.54001915,0.43930018
25567,LOF,0.0037076115,0.0075138984,0.98877853
25568,LOF,0.017468305,0.0025031858,0.9800285
25569,LOF,0.0076047527,0.0015293304,0.9908659
25570,LOF,0.006013827,0.0028007836,0.99118537
25571,LOF,0.003914456,0.0019036668,0.9941818
25572,LOF,0.0044219177,0.004332517,0.99124557
25573,LOF,0.0019031165,0.0025845384,0.9955123
25574,LOF,0.0010478544,0.0073887627,0.9915633
25575,LOF,0.0032351352,0.0031360507,0.9936288
25576,LOF,0.0015202337,0.0059054964,0.9925742
25577,LOF,0.0013400455,0.008616495,0.9900435
25578,LOF,0.19481371,0.0040896856,0.8010966
25579,LOF,0.025832145,0.0031812775,0.97098655
25580,LOF,0.0024758717,0.0015312015,0.9959929
25581,LOF,0.004761762,0.0017686744,0.9934696
25582,LOF,0.0054883026,0.001385847,0.9931258
25583,LOF,0.0038185068,0.0030433515,0.99313813
25584,Neutral,0.6603149,0.0058294125,0.3338556
25585,LOF,0.0008091638,0.0033806404,0.9958103
25586,LOF,0.0024256585,0.0014402189,0.99613416
25587,LOF,0.0023035682,0.001241544,0.99645495
25588,LOF,0.0018084686,0.0015981147,0.9965934
25589,Neutral,0.89779156,0.014532534,0.087675944
25590,LOF,0.0021363555,0.009874466,0.9879892
25591,LOF,0.04165349,0.0021965194,0.95615
25592,LOF,0.014733472,0.021205949,0.96406054
25593,LOF,0.00712943,0.03449666,0.95837384
25594,LOF,0.0120441485,0.0134476535,0.97450817
25595,LOF,0.048102513,0.014474865,0.93742263
25596,LOF,0.0067991405,0.010235298,0.9829655
25597,LOF,0.004054531,0.0080613755,0.9878841
25598,LOF,0.02595403,0.00795279,0.9660931
25599,LOF,0.0032071045,0.22962774,0.7671651
25600,LOF,0.018615622,0.2122656,0.7691188
25601,LOF,0.0016131712,0.07399242,0.92439437
25602,LOF,0.009251285,0.010585889,0.98016286
25603,LOF,0.018188462,0.002575081,0.9792365
25604,LOF,0.0022908167,0.004705362,0.9930038
25605,LOF,0.0032388144,0.019619893,0.9771413
25606,LOF,0.10766322,0.0933723,0.7989645
25607,LOF,0.0006792642,0.01292177,0.98639894
25608,LOF,0.009831583,0.021023126,0.96914536
25609,LOF,0.12481043,0.11868307,0.7565065
25610,LOF,0.0019123714,0.0009972772,0.99709034
25611,LOF,0.0025461777,0.0012809891,0.99617285
25612,LOF,0.007243255,0.0008654544,0.99189126
25613,LOF,0.006582891,0.002058595,0.9913585
25614,LOF,0.0056417994,0.0024396607,0.9919185
25615,LOF,0.0018643116,0.003044491,0.9950912
25616,LOF,0.01850398,0.0019083634,0.9795877
25617,LOF,0.011872792,0.0017496534,0.9863775
25618,LOF,0.033920866,0.009914461,0.9561647
25619,LOF,0.0013689975,0.00082584546,0.9978052
25620,LOF,0.030882576,0.0030049884,0.9661124
25621,LOF,0.0012311077,0.001516856,0.99725205
25622,LOF,0.002303485,0.002132951,0.9955636
25623,LOF,0.0045498163,0.003077252,0.99237293
25624,LOF,0.0037244726,0.0034430847,0.9928324
