feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72279835,0.0047719316,0.27242973
25547,Neutral,0.72943324,0.0054928395,0.26507387
25548,Neutral,0.58813554,0.004756888,0.40710753
25549,LOF,0.40170893,0.006034606,0.5922565
25550,LOF,0.3229241,0.023012603,0.6540633
25551,LOF,0.37195143,0.026391145,0.6016574
25552,LOF,0.32404384,0.018900909,0.6570553
25553,Neutral,0.8967281,0.0020065622,0.101265304
25554,LOF,0.4926223,0.014743545,0.49263415
25555,LOF,0.24217086,0.014385737,0.7434434
25556,Neutral,0.60995555,0.00745929,0.3825851
25557,LOF,0.21436779,0.01717619,0.76845604
25558,Neutral,0.5287962,0.010559158,0.46064463
25559,LOF,0.053494073,0.00781632,0.9386896
25560,LOF,0.012973288,0.0017833526,0.9852433
25561,LOF,0.029147916,0.003647204,0.9672049
25562,LOF,0.008603927,0.001933072,0.98946303
25563,LOF,0.014385842,0.0017845025,0.9838297
25564,LOF,0.27046704,0.011439131,0.7180938
25565,LOF,0.086018726,0.028533353,0.8854479
25566,GOF,0.019997066,0.5658953,0.4141076
25567,LOF,0.004067934,0.008958101,0.986974
25568,LOF,0.015464275,0.0017741633,0.98276156
25569,LOF,0.0057144566,0.0012590054,0.9930266
25570,LOF,0.007009714,0.0026881974,0.990302
25571,LOF,0.0039723273,0.0015861565,0.99444145
25572,LOF,0.004443149,0.0038555928,0.9917013
25573,LOF,0.0011594458,0.0016716621,0.99716896
25574,LOF,0.0008065323,0.007857188,0.9913362
25575,LOF,0.0030481135,0.0022013283,0.99475056
25576,LOF,0.0011753375,0.0054880017,0.9933367
25577,LOF,0.0012344689,0.0098958565,0.98886967
25578,LOF,0.19141476,0.003179778,0.80540544
25579,LOF,0.022863133,0.002110652,0.97502625
25580,LOF,0.001980141,0.0011142988,0.9969055
25581,LOF,0.0034091636,0.0011528218,0.99543804
25582,LOF,0.0042519397,0.0009671322,0.99478096
25583,LOF,0.0032175465,0.0021396452,0.99464285
25584,Neutral,0.6151152,0.0065150443,0.37836972
25585,LOF,0.0007561773,0.003937122,0.9953067
25586,LOF,0.0020550976,0.0015514925,0.9963934
25587,LOF,0.002273876,0.0011306737,0.99659544
25588,LOF,0.0018619263,0.0013096258,0.9968284
25589,Neutral,0.89114434,0.016477864,0.09237785
25590,LOF,0.0024459756,0.009723909,0.9878301
25591,LOF,0.038020097,0.0018824498,0.9600975
25592,LOF,0.01562771,0.017875968,0.9664963
25593,LOF,0.0075807585,0.03349853,0.9589207
25594,LOF,0.014048912,0.014092597,0.97185844
25595,LOF,0.06340946,0.016976288,0.91961426
25596,LOF,0.008735895,0.011113962,0.9801501
25597,LOF,0.0029846237,0.0068762377,0.9901391
25598,LOF,0.025153756,0.009446648,0.96539956
25599,LOF,0.0033918617,0.21033837,0.7862697
