feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7169194,0.003992073,0.2790885
25547,Neutral,0.7165812,0.0047184727,0.27870038
25548,Neutral,0.5856699,0.0039635585,0.41036665
25549,LOF,0.38076434,0.004935427,0.61430025
25550,LOF,0.36293736,0.017238427,0.61982423
25551,LOF,0.3622177,0.019498441,0.6182838
25552,LOF,0.34988433,0.013559869,0.63655585
25553,Neutral,0.9060919,0.0019386072,0.09196943
25554,Neutral,0.5201761,0.010688671,0.4691352
25555,LOF,0.27751768,0.011754244,0.7107281
25556,Neutral,0.59754765,0.006370936,0.39608136
25557,LOF,0.22009079,0.0124228075,0.7674864
25558,Neutral,0.5053683,0.007172046,0.48745966
25559,LOF,0.05060471,0.0054536667,0.9439416
25560,LOF,0.014762568,0.0016976604,0.9835398
25561,LOF,0.02342792,0.0036191167,0.97295296
25562,LOF,0.0070967977,0.0015810576,0.99132216
25563,LOF,0.0146923335,0.0017257205,0.9835819
25564,LOF,0.19079009,0.009425764,0.7997841
25565,LOF,0.07941867,0.037834138,0.8827472
25566,GOF,0.01946544,0.5785904,0.40194422
25567,LOF,0.004887196,0.007589101,0.98752373
25568,LOF,0.014893848,0.0017913546,0.98331475
25569,LOF,0.00576418,0.0012556113,0.9929802
25570,LOF,0.005970077,0.0026186625,0.9914112
25571,LOF,0.0033955798,0.0016599401,0.9949445
25572,LOF,0.0042922255,0.004809286,0.99089855
25573,LOF,0.0014872712,0.0021553289,0.9963574
25574,LOF,0.0007431007,0.00674974,0.99250716
25575,LOF,0.0029882696,0.0022849625,0.9947267
25576,LOF,0.0015852024,0.006835152,0.99157965
25577,LOF,0.0011793644,0.008927642,0.989893
25578,LOF,0.20096792,0.0036094075,0.7954226
25579,LOF,0.024078283,0.002292552,0.9736292
25580,LOF,0.002486796,0.0014098657,0.9961034
25581,LOF,0.0036056966,0.0011920925,0.9952022
25582,LOF,0.0043940046,0.0009894306,0.99461657
25583,LOF,0.0028762347,0.002113973,0.9950098
25584,Neutral,0.62693393,0.0071471613,0.36591887
25585,LOF,0.0006344776,0.0027915284,0.99657404
25586,LOF,0.0029555422,0.0021984156,0.994846
25587,LOF,0.0024887493,0.0016401383,0.9958711
25588,LOF,0.002067313,0.0017437682,0.99618894
25589,Neutral,0.8892774,0.016179152,0.094543405
25590,LOF,0.0019972601,0.007438244,0.99056447
25591,LOF,0.038362924,0.0019868233,0.9596503
