feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70999694,0.0055312333,0.2844719
25547,Neutral,0.7069102,0.0061161527,0.28697363
25548,Neutral,0.5694773,0.0045088325,0.4260138
25549,LOF,0.38613158,0.0058602975,0.6080081
25550,LOF,0.3634866,0.022758316,0.6137551
25551,LOF,0.37157625,0.024872314,0.60355145
25552,LOF,0.32993424,0.017098833,0.652967
25553,Neutral,0.90206933,0.0021613983,0.095769346
25554,Neutral,0.49580306,0.012006898,0.49219
25555,LOF,0.2474337,0.012399155,0.74016714
25556,Neutral,0.60761756,0.006788704,0.38559377
25557,LOF,0.20575716,0.016226014,0.77801687
25558,Neutral,0.49636182,0.009645998,0.49399215
25559,LOF,0.06660901,0.0080070365,0.9253839
25560,LOF,0.013234228,0.0016142468,0.9851516
25561,LOF,0.027286112,0.003428294,0.96928555
25562,LOF,0.008351953,0.0017266717,0.98992145
25563,LOF,0.0107989805,0.0014105495,0.98779047
25564,LOF,0.22295114,0.008759846,0.76828897
25565,LOF,0.1039445,0.040081084,0.8559745
25566,GOF,0.021494929,0.55756354,0.42094147
25567,LOF,0.0050664092,0.012317447,0.9826162
25568,LOF,0.015746241,0.0018226728,0.9824311
25569,LOF,0.00623388,0.0015883762,0.9921778
25570,LOF,0.006566387,0.002082375,0.99135125
25571,LOF,0.0037769345,0.001361021,0.994862
25572,LOF,0.0039834045,0.0041963835,0.9918202
25573,LOF,0.0011999345,0.0023533807,0.99644667
25574,LOF,0.0007264146,0.005674389,0.9935992
25575,LOF,0.0032465605,0.0020659177,0.99468756
25576,LOF,0.0013745008,0.0058885957,0.99273694
25577,LOF,0.0010303932,0.010516748,0.98845285
25578,LOF,0.1884727,0.0030175105,0.8085098
25579,LOF,0.02336825,0.0020041426,0.9746276
25580,LOF,0.0023858657,0.0012078513,0.99640626
25581,LOF,0.003952164,0.0013999885,0.9946478
25582,LOF,0.0046860417,0.0011706193,0.9941433
25583,LOF,0.0031660828,0.0020366227,0.9947973
25584,Neutral,0.63639116,0.0073247016,0.35628414
25585,LOF,0.0005943046,0.0033521992,0.99605346
25586,LOF,0.0021610167,0.0016976629,0.9961414
25587,LOF,0.002302401,0.0011636636,0.9965339
25588,LOF,0.001807371,0.0012766263,0.99691606
25589,Neutral,0.8853185,0.015947424,0.098734066
25590,LOF,0.0023356455,0.01071398,0.98695034
25591,LOF,0.045802396,0.0024276024,0.95177007
25592,LOF,0.013956939,0.017088408,0.9689547
25593,LOF,0.0060643014,0.032850012,0.96108574
25594,LOF,0.012560536,0.013443546,0.9739959
25595,LOF,0.044584304,0.014737771,0.9406779
25596,LOF,0.008180796,0.008606714,0.98321253
25597,LOF,0.0035731767,0.007538895,0.98888797
25598,LOF,0.023963526,0.007706794,0.96832967
25599,LOF,0.003315639,0.19875607,0.7979283
25600,LOF,0.021376671,0.19747885,0.78114444
25601,LOF,0.0022511482,0.06890041,0.9288485
25602,LOF,0.010169047,0.010143244,0.9796877
25603,LOF,0.016096672,0.0033096438,0.9805936
25604,LOF,0.0020042406,0.0034889732,0.9945068
25605,LOF,0.002824944,0.017234111,0.97994095
25606,LOF,0.12567116,0.07025837,0.8040704
25607,LOF,0.0006146762,0.013718245,0.98566705
25608,LOF,0.00804823,0.018051764,0.9739
25609,LOF,0.1120336,0.14571308,0.74225336
25610,LOF,0.0019108797,0.0009794799,0.9971097
25611,LOF,0.0028339939,0.0011504925,0.9960155
25612,LOF,0.0067358627,0.0011436193,0.9921205
25613,LOF,0.007426873,0.0028548876,0.9897182
25614,LOF,0.005519681,0.002629872,0.99185044
25615,LOF,0.0017580496,0.002978069,0.9952638
25616,LOF,0.019993883,0.0022087316,0.9777974
25617,LOF,0.013122841,0.0017198095,0.9851574
25618,LOF,0.028496245,0.007656614,0.9638471
25619,LOF,0.0018727537,0.0010425403,0.9970847
25620,LOF,0.029595489,0.0028757001,0.96752876
25621,LOF,0.001182939,0.0014338298,0.9973832
25622,LOF,0.0019154297,0.0022566179,0.995828
25623,LOF,0.0028717045,0.0025195833,0.99460864
25624,LOF,0.003927223,0.0030286508,0.9930441
25625,LOF,0.0023583937,0.0038727685,0.9937688
25626,LOF,0.020380855,0.0015754699,0.9780437
25627,Neutral,0.867579,0.0066149817,0.1258061
25628,LOF,0.087855354,0.0011254756,0.91101915
25629,LOF,0.026160605,0.0014449266,0.97239447
25630,LOF,0.2144937,0.004610459,0.7808958
25631,Neutral,0.8410347,0.0030926438,0.1558727
25632,LOF,0.0008871727,0.0030041477,0.9961087
25633,LOF,0.08715649,0.0057050195,0.90713847
25634,LOF,0.0040622493,0.008288885,0.9876488
25635,LOF,0.009459237,0.005120371,0.9854204
25636,LOF,0.0014131904,0.21250932,0.7860775
25637,LOF,0.0044124355,0.26805612,0.7275314
25638,LOF,0.0032015697,0.051504835,0.9452936
25639,LOF,0.0015629273,0.095327415,0.90310967
25640,Neutral,0.83076435,0.10448304,0.064752646
25641,LOF,0.0066343374,0.19275035,0.8006153
25642,LOF,0.1250274,0.010794218,0.86417836
25643,LOF,0.10709055,0.0629387,0.82997084
25644,LOF,0.002958906,0.06987239,0.9271687
25645,LOF,0.001563399,0.039298985,0.9591376
25646,LOF,0.005028431,0.0395729,0.95539874
25647,LOF,0.0012790462,0.017457023,0.981264
25648,LOF,0.0008426073,0.011548841,0.98760855
25649,LOF,0.00067108375,0.0059050214,0.9934238
25650,LOF,0.0041095056,0.03763125,0.9582592
25651,LOF,0.00051551213,0.019022606,0.98046184
25652,LOF,0.0014430536,0.020979384,0.97757757
25653,LOF,0.0086362995,0.06110088,0.93026286
25654,LOF,0.00066572725,0.00981096,0.98952335
25655,LOF,0.027466273,0.085757695,0.88677603
25656,LOF,0.12968276,0.0042907125,0.8660265
25657,LOF,0.13153863,0.0015298747,0.8669315
