feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.74755794,0.005343177,0.24709879
25547,Neutral,0.7294651,0.0065165646,0.26401842
25548,Neutral,0.5748113,0.005099062,0.42008966
25549,LOF,0.3934204,0.006101296,0.6004783
25550,LOF,0.34241182,0.023068542,0.6345196
25551,LOF,0.37067187,0.02473876,0.60458934
25552,LOF,0.3324288,0.019940294,0.6476309
25553,Neutral,0.90192765,0.002476623,0.09559577
25554,LOF,0.48841962,0.0145421205,0.49703825
25555,LOF,0.24612597,0.013606425,0.74026763
25556,Neutral,0.6058968,0.0073908456,0.38671234
25557,LOF,0.21622217,0.016693182,0.7670846
25558,Neutral,0.51196045,0.010540857,0.47749868
25559,LOF,0.064939946,0.006747418,0.92831266
25560,LOF,0.013568954,0.0017016131,0.98472947
25561,LOF,0.028629472,0.0040403022,0.96733016
25562,LOF,0.0084115965,0.0014563134,0.9901321
25563,LOF,0.011801319,0.001320439,0.9868782
25564,LOF,0.24105506,0.010780708,0.7481643
25565,LOF,0.09613352,0.02994473,0.87392175
25566,GOF,0.015791578,0.5459696,0.43823883
25567,LOF,0.0034157345,0.0113481665,0.98523617
25568,LOF,0.016703276,0.0023584594,0.9809382
25569,LOF,0.007108255,0.0018636872,0.99102813
25570,LOF,0.0054281144,0.0025202462,0.9920516
25571,LOF,0.0035806014,0.0015716889,0.9948478
25572,LOF,0.0036655052,0.0040722475,0.99226224
25573,LOF,0.0012046115,0.002149942,0.9966454
25574,LOF,0.0008076663,0.0075465534,0.99164575
25575,LOF,0.0028239498,0.0020795334,0.9950965
25576,LOF,0.0013682308,0.006841761,0.99178994
25577,LOF,0.0012629539,0.011268227,0.98746884
25578,LOF,0.1933347,0.0033707314,0.8032946
25579,LOF,0.022506813,0.002207092,0.97528607
25580,LOF,0.0019767082,0.0012102393,0.996813
25581,LOF,0.003742254,0.0017037009,0.99455404
25582,LOF,0.0043243254,0.0013700542,0.9943057
25583,LOF,0.0029123009,0.0021284723,0.99495924
25584,Neutral,0.641204,0.005570845,0.3532251
25585,LOF,0.0006752388,0.003046236,0.99627846
25586,LOF,0.0019821154,0.0014012696,0.99661666
25587,LOF,0.0021004751,0.0010803023,0.99681926
25588,LOF,0.0017686426,0.0013748762,0.99685645
25589,Neutral,0.8803246,0.015433765,0.10424162
25590,LOF,0.0023770528,0.00978672,0.9878362
25591,LOF,0.039847143,0.00238293,0.95776993
25592,LOF,0.012323772,0.015246255,0.97243
25593,LOF,0.0058465134,0.032215856,0.96193767
25594,LOF,0.01392186,0.012935609,0.9731425
25595,LOF,0.063391335,0.016154518,0.9204542
25596,LOF,0.0072021065,0.009720675,0.9830772
25597,LOF,0.0035913503,0.0069880397,0.98942065
