feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72217125,0.0051480634,0.27268067
25547,Neutral,0.70535403,0.005432598,0.28921327
25548,Neutral,0.5600192,0.0040862323,0.4358946
25549,LOF,0.37880602,0.0055568498,0.6156371
25550,LOF,0.34395018,0.01858215,0.6374677
25551,LOF,0.3316441,0.019587146,0.64876884
25552,LOF,0.31771934,0.014597293,0.6676834
25553,Neutral,0.90251696,0.0021483686,0.095334694
25554,Neutral,0.51281923,0.0091390135,0.4780418
25555,LOF,0.2598358,0.010414069,0.72975016
25556,Neutral,0.61850154,0.0056825047,0.37581596
25557,LOF,0.20453525,0.011397915,0.78406686
25558,Neutral,0.4992305,0.007363664,0.49340582
25559,LOF,0.055705626,0.005803873,0.93849045
25560,LOF,0.011888866,0.0017870355,0.98632413
25561,LOF,0.020703595,0.004610564,0.9746858
25562,LOF,0.008143506,0.002307638,0.9895489
25563,LOF,0.014710892,0.0023756898,0.98291343
25564,LOF,0.22472663,0.013567662,0.7617057
25565,LOF,0.08912183,0.03341664,0.87746155
25566,GOF,0.01871453,0.5336452,0.4476403
25567,LOF,0.004008497,0.0065695033,0.989422
25568,LOF,0.016484536,0.002086383,0.9814291
25569,LOF,0.007472788,0.0015116363,0.9910156
25570,LOF,0.0057086623,0.0029105085,0.9913809
25571,LOF,0.0036684715,0.0018930329,0.9944385
25572,LOF,0.003059251,0.0034938643,0.9934469
25573,LOF,0.0012807206,0.0022100573,0.99650925
25574,LOF,0.0007710712,0.006237165,0.9929918
25575,LOF,0.0025706396,0.0028337764,0.9945956
25576,LOF,0.0014141838,0.005493849,0.99309194
25577,LOF,0.0012432846,0.008778374,0.9899783
25578,LOF,0.18725874,0.0047914204,0.80794984
25579,LOF,0.021292655,0.003504711,0.9752026
25580,LOF,0.002625849,0.0017373365,0.9956369
25581,LOF,0.0032934472,0.0016839661,0.99502265
25582,LOF,0.003941488,0.0014666822,0.9945918
25583,LOF,0.0030131484,0.0030568736,0.99393
25584,Neutral,0.65524805,0.0066738827,0.33807808
25585,LOF,0.00059376424,0.0028436556,0.99656254
25586,LOF,0.0021309005,0.0014121198,0.9964569
25587,LOF,0.002086198,0.0012048584,0.99670887
25588,LOF,0.0017157119,0.0016637451,0.99662054
25589,Neutral,0.883918,0.016970403,0.099111676
25590,LOF,0.0019554298,0.010183366,0.9878612
25591,LOF,0.04240669,0.0023406572,0.9552527
25592,LOF,0.015671248,0.020426665,0.9639021
25593,LOF,0.00686656,0.03287353,0.9602599
25594,LOF,0.012502635,0.012643536,0.97485375
25595,LOF,0.044262074,0.012887495,0.9428504
25596,LOF,0.00684705,0.008153246,0.9849997
25597,LOF,0.003621486,0.0062602498,0.9901183
25598,LOF,0.024322916,0.0078003346,0.96787673
25599,LOF,0.0039532944,0.26399064,0.732056
25600,LOF,0.016326677,0.24782261,0.7358507
25601,LOF,0.0019322686,0.08861607,0.9094517
25602,LOF,0.009599303,0.011283964,0.97911674
25603,LOF,0.015599709,0.0029112953,0.981489
25604,LOF,0.0025784504,0.004671378,0.99275017
25605,LOF,0.002957594,0.02446063,0.97258174
25606,LOF,0.09999654,0.09929349,0.80071
25607,LOF,0.00066740066,0.011248273,0.9880844
25608,LOF,0.009230438,0.019247748,0.9715218
25609,LOF,0.12585464,0.11066946,0.7634759
25610,LOF,0.001944586,0.0009487587,0.9971066
25611,LOF,0.0028629692,0.0012446084,0.9958924
25612,LOF,0.008030552,0.0009637908,0.99100566
25613,LOF,0.007116048,0.0021378705,0.990746
25614,LOF,0.005837804,0.002194402,0.99196774
25615,LOF,0.0016672277,0.0028943256,0.9954385
25616,LOF,0.017755983,0.0019692592,0.98027474
25617,LOF,0.013008842,0.0016264169,0.98536474
25618,LOF,0.04335401,0.012139762,0.94450617
25619,LOF,0.0016583004,0.000932016,0.99740964
25620,LOF,0.034793954,0.0028120072,0.9623941
25621,LOF,0.0015296877,0.0016000533,0.9968702
25622,LOF,0.002298935,0.0018660681,0.99583495
25623,LOF,0.0038842512,0.0027009707,0.99341476
25624,LOF,0.0038055957,0.003057025,0.99313736
25625,LOF,0.0038056527,0.0040768753,0.99211746
25626,LOF,0.020009506,0.0013622859,0.97862816
25627,Neutral,0.85716933,0.006249226,0.13658151
25628,LOF,0.08177724,0.00087308796,0.9173497
25629,LOF,0.027116958,0.0015442962,0.9713388
25630,LOF,0.16632502,0.00298073,0.83069426
25631,Neutral,0.8204218,0.001950755,0.17762747
25632,LOF,0.0010512487,0.005042117,0.9939067
25633,LOF,0.09986545,0.0062584197,0.8938761
25634,LOF,0.0045941873,0.009198461,0.98620737
25635,LOF,0.014352155,0.0078044743,0.97784334
25636,LOF,0.0015016482,0.2896666,0.7088318
25637,LOF,0.0041809287,0.26099837,0.7348207
25638,LOF,0.0025215307,0.06927151,0.9282069
25639,LOF,0.0014868989,0.1205685,0.8779446
25640,Neutral,0.8491042,0.09629129,0.054604545
25641,LOF,0.008444944,0.19616915,0.79538596
25642,LOF,0.16961563,0.010395747,0.8199886
25643,LOF,0.10644199,0.06577869,0.8277793
25644,LOF,0.003239803,0.11589127,0.8808689
25645,LOF,0.0021874951,0.0810279,0.91678464
25646,LOF,0.0068942397,0.054530073,0.9385756
25647,LOF,0.0011402562,0.01984028,0.97901946
25648,LOF,0.00091866957,0.015204255,0.9838771
25649,LOF,0.0005395586,0.008725879,0.9907346
25650,LOF,0.0040286467,0.054033965,0.9419374
25651,LOF,0.0006908878,0.021208614,0.9781004
25652,LOF,0.001891447,0.03192887,0.9661797
25653,LOF,0.013482759,0.09546667,0.89105064
25654,LOF,0.0005546232,0.011677744,0.98776764
25655,LOF,0.03074222,0.11607579,0.85318196
25656,LOF,0.14143607,0.0028897035,0.8556742
25657,LOF,0.16057092,0.0010521766,0.8383769
25658,LOF,0.0204036,0.004144091,0.9754523
25659,LOF,0.18421736,0.004358369,0.81142426
25660,LOF,0.00299319,0.0033664415,0.99364036
25661,LOF,0.027001346,0.0018156454,0.971183
25662,LOF,0.0033377092,0.0013768254,0.99528545
25663,LOF,0.0040683933,0.002464823,0.9934668
25664,LOF,0.005213215,0.0037945039,0.9909923
25665,LOF,0.0069202194,0.0013493348,0.9917305
25666,LOF,0.008481108,0.012753195,0.97876567
25667,LOF,0.014997068,0.0017918943,0.98321104
25668,LOF,0.0056856354,0.0024372612,0.9918771
25669,LOF,0.0060318396,0.003935689,0.99003243
25670,LOF,0.004807707,0.004156603,0.9910357
25671,LOF,0.016882023,0.0011113598,0.9820066
25672,LOF,0.0063983076,0.0010706909,0.992531
25673,LOF,0.0026873597,0.0024482752,0.9948644
25674,LOF,0.0030649365,0.002827707,0.99410737
25675,LOF,0.0057306783,0.0035428372,0.9907265
25676,LOF,0.0016816516,0.0013676386,0.9969506
25677,LOF,0.0046784338,0.0021919454,0.99312955
25678,LOF,0.1330299,0.005119473,0.8618507
25679,LOF,0.021162845,0.00806332,0.9707738
25680,LOF,0.004791926,0.005465909,0.98974216
25681,LOF,0.012560115,0.0059912526,0.9814486
25682,LOF,0.12102243,0.009751474,0.8692261
25683,LOF,0.017482948,0.010973495,0.97154355
25684,LOF,0.007829977,0.0039244364,0.9882456
25685,LOF,0.019908546,0.003981136,0.9761103
25686,LOF,0.010208469,0.0045283525,0.9852632
25687,LOF,0.026734455,0.0028162473,0.97044927
25688,LOF,0.056367625,0.0077854116,0.9358469
25689,LOF,0.016806575,0.0044159954,0.9787774
25690,LOF,0.031412188,0.0024618772,0.96612597
25691,Neutral,0.55903286,0.005982737,0.4349844
25692,LOF,0.18817785,0.0005641601,0.811258
25693,LOF,0.025466872,0.13798472,0.8365484
25694,LOF,0.027897697,0.00032799132,0.97177434
25695,LOF,0.0068856482,0.00031489113,0.9927994
25696,LOF,0.01379987,0.0008495916,0.9853505
25697,LOF,0.17732528,0.011303939,0.81137073
25698,LOF,0.060335603,0.10784479,0.8318196
25699,LOF,0.07702393,0.018836044,0.90414
25700,LOF,0.02381267,0.0009184889,0.97526884
25701,LOF,0.01152656,0.01315422,0.97531915
25702,LOF,0.07553217,0.3152827,0.6091851
25703,LOF,0.00088120956,0.006947338,0.9921714
25704,LOF,0.015672747,0.004249286,0.980078
25705,LOF,0.019066138,0.030862847,0.950071
25706,LOF,0.051707033,0.18248875,0.76580423
25707,LOF,0.025583345,0.109778345,0.8646383
25708,LOF,0.0071412507,0.10073517,0.89212364
25709,LOF,0.013884948,0.0029560772,0.98315895
25710,LOF,0.00088648463,0.010873527,0.98824
25711,LOF,0.003991739,0.008185617,0.9878227
25712,LOF,0.0019102591,0.04263948,0.9554503
25713,LOF,0.0021751872,0.0045862217,0.99323857
25714,LOF,0.04516806,0.018479366,0.9363526
25715,LOF,0.0017015808,0.0046456167,0.9936528
25716,LOF,0.00083157583,0.0136744855,0.9854939
25717,LOF,0.00059019716,0.008265301,0.9911445
25718,LOF,0.0019510112,0.0055441554,0.99250484
25719,LOF,0.002219213,0.004542099,0.9932387
25720,LOF,0.0020596108,0.0023712758,0.99556917
25721,LOF,0.0017810651,0.00513597,0.993083
25722,LOF,0.0026366941,0.0075155064,0.98984784
25723,LOF,0.0040125307,0.005934257,0.99005324
25724,LOF,0.0049371235,0.006654047,0.98840886
25725,LOF,0.0014135237,0.002854845,0.99573165
25726,LOF,0.0016816657,0.0063620745,0.99195623
25727,LOF,0.0011400067,0.0028594083,0.9960006
25728,LOF,0.0019205296,0.0046321726,0.99344724
25729,LOF,0.0019478829,0.0047767255,0.9932754
25730,LOF,0.0025725246,0.0054823942,0.9919451
25731,LOF,0.0015828833,0.01188391,0.98653316
25732,LOF,0.0024212457,0.0029457149,0.9946331
25733,LOF,0.0028456775,0.0039028672,0.9932514
25734,LOF,0.0007241601,0.011793185,0.98748267
25735,LOF,0.0014263133,0.0025558441,0.9960179
25736,LOF,0.0018581443,0.003670704,0.9944712
25737,LOF,0.0036499517,0.005864566,0.9904855
25738,LOF,0.0016997417,0.0066993088,0.991601
25739,LOF,0.003693223,0.0070064105,0.9893003
25740,LOF,0.010626813,0.010148966,0.97922415
25741,LOF,0.0019329755,0.0051206225,0.99294645
25742,LOF,0.049740415,0.0073386063,0.942921
25743,LOF,0.0028164294,0.0034925835,0.99369097
25744,LOF,0.25115588,0.19151533,0.55732876
25745,LOF,0.0027813618,0.0030347046,0.99418396
25746,LOF,0.0015399782,0.00517513,0.99328494
25747,LOF,0.005335438,0.0037914938,0.9908731
25748,LOF,0.026616301,0.022909977,0.95047367
25749,LOF,0.0012346889,0.0028925054,0.9958728
25750,LOF,0.0024525707,0.0031984593,0.99434894
25751,LOF,0.04141409,0.013100716,0.9454852
25752,LOF,0.06315097,0.31601438,0.62083465
25753,LOF,0.002022808,0.03344256,0.96453464
25754,GOF,0.0009276889,0.77948636,0.21958588
25755,LOF,0.0027735997,0.05706159,0.9401648
25756,LOF,0.021747164,0.1541713,0.82408154
25757,GOF,0.0009865479,0.8552898,0.14372368
25758,GOF,0.0045893546,0.6800017,0.31540895
25759,LOF,0.0012763509,0.14847466,0.85024893
25760,LOF,0.0016309285,0.01978572,0.97858334
25761,GOF,0.03673127,0.6566763,0.30659246
25762,LOF,0.017350284,0.13678062,0.84586906
25763,LOF,0.00097018643,0.015923472,0.98310626
25764,LOF,0.23795429,0.20129733,0.5607484
25765,GOF,0.0068122935,0.7008467,0.29234105
25766,GOF,0.016135411,0.67608684,0.30777767
25767,LOF,0.029908424,0.20470388,0.7653877
25768,LOF,0.044360477,0.0055691707,0.9500703
25769,LOF,0.04607182,0.006767496,0.94716066
25770,LOF,0.20642719,0.023886593,0.76968616
25771,LOF,0.0021148822,0.007840102,0.990045
25772,LOF,0.0029763267,0.004975172,0.99204844
25773,LOF,0.0035232722,0.01732127,0.9791555
25774,LOF,0.004056597,0.011062201,0.98488116
25775,LOF,0.002411413,0.0031977613,0.9943908
25776,LOF,0.03076387,0.0025735614,0.9666626
25777,Neutral,0.5473118,0.020193096,0.43249512
25778,LOF,0.02463816,0.007347237,0.96801454
25779,GOF,0.12955025,0.69593185,0.17451791
25780,GOF,0.041239046,0.74516547,0.21359551
25781,GOF,0.025453962,0.7421263,0.23241974
25782,GOF,0.04732845,0.71644306,0.23622851
25783,LOF,0.012990529,0.44894275,0.53806674
25784,GOF,0.33655766,0.5249082,0.13853414
25785,GOF,0.07136402,0.6913554,0.23728055
25786,GOF,0.0062754788,0.5769876,0.41673687
25787,GOF,0.19715223,0.639716,0.16313167
25788,LOF,0.02634341,0.008687089,0.96496946
25789,GOF,0.09935879,0.51055294,0.3900883
25790,GOF,0.08814244,0.636516,0.27534166
25791,LOF,0.051462963,0.41097033,0.5375667
25792,LOF,0.112987936,0.42731085,0.45970115
25793,LOF,0.07528009,0.45023453,0.47448537
25794,LOF,0.10003497,0.43617746,0.46378762
25795,LOF,0.019384883,0.36958778,0.61102736
25796,GOF,0.15292814,0.57688963,0.27018222
25797,LOF,0.014112203,0.2620202,0.7238676
25798,LOF,0.0018333693,0.24116825,0.75699836
25799,LOF,0.0006347271,0.12162259,0.8777427
25800,LOF,0.007983378,0.38384753,0.6081691
25801,GOF,0.04352731,0.6532228,0.30324993
25802,LOF,0.017843192,0.48000357,0.5021533
25803,LOF,0.005867216,0.2124447,0.78168803
25804,LOF,0.0084068235,0.16441105,0.8271822
25805,LOF,0.026114224,0.22781274,0.74607307
25806,LOF,0.018144561,0.21725,0.7646054
25807,LOF,0.0044763763,0.26862133,0.7269023
25808,LOF,0.021527015,0.26017797,0.718295
25809,LOF,0.005968118,0.19630031,0.7977315
25810,LOF,0.0046118465,0.26478732,0.73060083
25811,GOF,0.16666779,0.46901238,0.3643198
25812,LOF,0.007509972,0.27066723,0.7218228
25813,GOF,0.1338616,0.43611458,0.43002376
25814,LOF,0.051252656,0.35626343,0.59248394
25815,LOF,0.056044903,0.42131263,0.5226425
25816,GOF,0.00639439,0.52720505,0.46640062
25817,LOF,0.054961383,0.4715744,0.47346422
25818,LOF,0.032027274,0.2729532,0.69501954
25819,LOF,0.17457256,0.30296287,0.5224646
25820,LOF,0.05429874,0.25227723,0.693424
25821,LOF,0.0231619,0.2920897,0.6847484
25822,LOF,0.058066465,0.25051415,0.6914194
25823,LOF,0.010292942,0.095703445,0.8940037
25824,LOF,0.034361772,0.25681943,0.7088188
25825,LOF,0.015288984,0.2707517,0.7139593
25826,LOF,0.0038619458,0.21826348,0.7778746
25827,LOF,0.0073559666,0.34051466,0.65212935
25828,LOF,0.002899501,0.21517049,0.78193
25829,LOF,0.0011930021,0.34338218,0.65542483
