feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68168086,0.004798241,0.31352094
25547,Neutral,0.7088744,0.004752604,0.286373
25548,Neutral,0.5652861,0.0034679573,0.43124592
25549,LOF,0.36570445,0.004848204,0.62944734
25550,LOF,0.3233234,0.015386565,0.66129
25551,LOF,0.3017392,0.01676697,0.6814939
25552,LOF,0.29484382,0.011880121,0.69327605
25553,Neutral,0.8869525,0.0019067972,0.111140735
25554,LOF,0.49400684,0.008789753,0.49720347
25555,LOF,0.2522774,0.009696393,0.7380262
25556,Neutral,0.6227171,0.0049531558,0.3723297
25557,LOF,0.2047713,0.010644452,0.7845842
25558,LOF,0.47159353,0.006683479,0.52172303
25559,LOF,0.055297833,0.0056304545,0.93907166
25560,LOF,0.011075623,0.0018447677,0.98707956
25561,LOF,0.016515322,0.0041429494,0.9793417
25562,LOF,0.00696357,0.0018239134,0.99121255
25563,LOF,0.013351206,0.0022179445,0.98443085
25564,LOF,0.20455493,0.012078128,0.7833669
25565,LOF,0.10094081,0.03360785,0.86545134
25566,GOF,0.021188593,0.52037334,0.45843807
25567,LOF,0.0038871474,0.0063321493,0.98978066
25568,LOF,0.01583286,0.0022429703,0.98192424
25569,LOF,0.005980993,0.0015648197,0.99245423
25570,LOF,0.005574833,0.0030733966,0.99135184
25571,LOF,0.0034967023,0.0020474251,0.9944559
25572,LOF,0.0038462067,0.0047585624,0.9913952
25573,LOF,0.0013341275,0.0022960133,0.99636984
25574,LOF,0.0006579489,0.0052835294,0.9940585
25575,LOF,0.0027519907,0.0033417176,0.9939063
25576,LOF,0.0013261138,0.0067303306,0.9919436
25577,LOF,0.0011636332,0.010531616,0.98830473
25578,LOF,0.16956392,0.0038586038,0.8265774
25579,LOF,0.020588635,0.0028632095,0.97654814
25580,LOF,0.0026291402,0.0018433392,0.99552757
25581,LOF,0.0033402648,0.0017989295,0.9948608
25582,LOF,0.0040508406,0.0015171188,0.99443203
25583,LOF,0.003105921,0.0036531955,0.99324095
25584,Neutral,0.6257061,0.0066698035,0.36762407
25585,LOF,0.0005200773,0.00266504,0.9968149
25586,LOF,0.0023813543,0.0016656113,0.9959531
25587,LOF,0.0024757988,0.001373454,0.99615073
25588,LOF,0.0018182136,0.0020457022,0.996136
25589,Neutral,0.8882835,0.015967997,0.09574848
25590,LOF,0.0021384426,0.011291274,0.9865703
25591,LOF,0.03707438,0.0023152188,0.9606104
25592,LOF,0.01624544,0.02175751,0.9619971
25593,LOF,0.004537168,0.028293025,0.9671698
25594,LOF,0.010810392,0.012470043,0.9767196
25595,LOF,0.051116936,0.013881045,0.935002
25596,LOF,0.0059571965,0.008148974,0.98589385
25597,LOF,0.0037306205,0.0071190195,0.98915035
25598,LOF,0.024354812,0.0076889,0.96795624
25599,LOF,0.0034577274,0.23585346,0.76068884
25600,LOF,0.019709982,0.23510754,0.7451825
25601,LOF,0.0016653738,0.07689383,0.9214408
