feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68920493,0.004731373,0.3060637
25547,Neutral,0.6982914,0.0052783843,0.2964303
25548,Neutral,0.5544443,0.004003377,0.4415523
25549,LOF,0.37064373,0.0052113514,0.624145
25550,LOF,0.33237186,0.019255823,0.6483723
25551,LOF,0.34361553,0.020178076,0.6362064
25552,LOF,0.32207,0.015307697,0.66262233
25553,Neutral,0.8921195,0.0021803777,0.10570011
25554,Neutral,0.5032895,0.011515869,0.48519465
25555,LOF,0.26465854,0.011469036,0.7238724
25556,Neutral,0.5843989,0.0063252463,0.40927583
25557,LOF,0.20224705,0.011924059,0.7858289
25558,LOF,0.49154592,0.007982929,0.5004712
25559,LOF,0.055629335,0.0064160037,0.93795466
25560,LOF,0.013324788,0.0017243901,0.9849508
25561,LOF,0.023339737,0.004209877,0.9724504
25562,LOF,0.007185642,0.0018905618,0.9909238
25563,LOF,0.015028071,0.0023173005,0.98265463
25564,LOF,0.17726876,0.009062478,0.8136688
25565,LOF,0.07511338,0.03918157,0.88570505
25566,GOF,0.020959817,0.5687887,0.41025144
25567,LOF,0.004706616,0.008342019,0.98695135
25568,LOF,0.018764833,0.0021420415,0.9790932
25569,LOF,0.0074403556,0.0015684288,0.99099123
25570,LOF,0.005585771,0.0023110763,0.99210316
25571,LOF,0.0034204025,0.0015525318,0.9950271
25572,LOF,0.0037839173,0.003664612,0.99255145
25573,LOF,0.0015948114,0.0026113219,0.9957938
25574,LOF,0.0009034145,0.006169948,0.99292666
25575,LOF,0.0031887786,0.0027329486,0.9940783
25576,LOF,0.0016063964,0.0061324243,0.99226123
25577,LOF,0.0010382645,0.008636187,0.99032557
25578,LOF,0.19830135,0.00372216,0.7979765
25579,LOF,0.024214862,0.002480502,0.9733046
25580,LOF,0.002381062,0.0011830931,0.9964359
25581,LOF,0.0038273903,0.0015561726,0.99461645
25582,LOF,0.0047449837,0.001264338,0.99399066
25583,LOF,0.0028168622,0.0020425306,0.99514055
25584,Neutral,0.6941813,0.0054997066,0.300319
25585,LOF,0.0007018234,0.0037061789,0.99559194
25586,LOF,0.0021324612,0.00161668,0.9962509
25587,LOF,0.0020034735,0.0011755927,0.9968209
25588,LOF,0.0020949815,0.0015599792,0.996345
25589,Neutral,0.88523144,0.013546482,0.10122211
25590,LOF,0.002140447,0.009326701,0.9885329
25591,LOF,0.038893674,0.002009787,0.9590965
25592,LOF,0.013982808,0.01745221,0.96856505
25593,LOF,0.0055660605,0.023616023,0.97081786
25594,LOF,0.013453236,0.011579626,0.97496706
25595,LOF,0.047357194,0.011423062,0.94121975
25596,LOF,0.008374507,0.008293885,0.98333156
25597,LOF,0.0044010417,0.007926046,0.98767287
25598,LOF,0.023370555,0.0065598018,0.9700696
25599,LOF,0.0033829377,0.23582505,0.7607921
25600,LOF,0.020557288,0.22807226,0.7513705
25601,LOF,0.0023572282,0.07089188,0.9267509
25602,LOF,0.010115444,0.011233771,0.9786508
25603,LOF,0.014746585,0.002737232,0.98251617
25604,LOF,0.00248865,0.0041949875,0.99331635
25605,LOF,0.003001167,0.026728997,0.97026986
25606,LOF,0.123315684,0.08903337,0.7876509
25607,LOF,0.0007076768,0.016639221,0.98265314
25608,LOF,0.009922328,0.019149257,0.97092843
25609,LOF,0.116738535,0.11902656,0.76423496
25610,LOF,0.0020286199,0.0010405331,0.9969309
25611,LOF,0.0025460895,0.0011256292,0.9963283
25612,LOF,0.007724619,0.0011805374,0.9910948
25613,LOF,0.0064840517,0.0024569554,0.991059
