feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6377539,0.0052372674,0.3570088
25547,Neutral,0.651687,0.0057228096,0.3425901
25548,Neutral,0.54171467,0.0039312737,0.45435402
25549,LOF,0.31488377,0.0056368085,0.6794794
25550,LOF,0.288685,0.018211935,0.693103
25551,LOF,0.29060137,0.02182145,0.6875772
25552,LOF,0.3060011,0.014956605,0.67904234
25553,Neutral,0.88776815,0.0018649597,0.11036689
25554,Neutral,0.5109098,0.010482306,0.47860786
25555,LOF,0.24960932,0.010696612,0.739694
25556,Neutral,0.63508886,0.00462353,0.36028758
25557,LOF,0.1724974,0.011146144,0.8163565
25558,LOF,0.4419541,0.007753574,0.5502923
25559,LOF,0.050231483,0.0049938336,0.9447747
25560,LOF,0.009732029,0.0025944232,0.9876736
25561,LOF,0.015858691,0.004066257,0.980075
25562,LOF,0.00548872,0.002054144,0.99245715
25563,LOF,0.013224059,0.0024382267,0.98433775
25564,LOF,0.20608354,0.009727774,0.78418875
25565,LOF,0.06371067,0.033939227,0.90235007
25566,GOF,0.018312352,0.5487527,0.4329349
25567,LOF,0.005375078,0.011843302,0.9827816
25568,LOF,0.016174681,0.0026550223,0.98117036
25569,LOF,0.008289582,0.0015910845,0.99011934
25570,LOF,0.0042828666,0.0023260873,0.99339104
25571,LOF,0.0030813226,0.0019457274,0.99497294
25572,LOF,0.00571291,0.0043035843,0.98998344
25573,LOF,0.0016704452,0.0032041485,0.9951255
25574,LOF,0.000755806,0.005238832,0.9940054
25575,LOF,0.0022952615,0.0027739035,0.9949308
25576,LOF,0.001550484,0.008119869,0.9903296
25577,LOF,0.0013817596,0.01124849,0.9873697
25578,LOF,0.1884232,0.00444235,0.80713445
25579,LOF,0.023791991,0.0037910447,0.97241694
25580,LOF,0.0023109124,0.001757585,0.99593157
25581,LOF,0.004134262,0.001924332,0.9939414
25582,LOF,0.0051389756,0.0015617664,0.99329925
25583,LOF,0.0025418785,0.002250464,0.9952076
25584,Neutral,0.6066693,0.006226614,0.38710415
25585,LOF,0.0008231492,0.0046278485,0.994549
25586,LOF,0.0019398045,0.0013249288,0.9967353
