feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6889796,0.004478007,0.30654237
25547,Neutral,0.7019095,0.0054690964,0.29262137
25548,Neutral,0.5666393,0.0044111735,0.42894945
25549,LOF,0.38441047,0.005986528,0.609603
25550,LOF,0.3608548,0.018130047,0.62101513
25551,LOF,0.35803878,0.01964344,0.62231773
25552,LOF,0.35436365,0.013773969,0.63186234
25553,Neutral,0.88469136,0.0021951632,0.11311349
25554,Neutral,0.5249086,0.010201402,0.46489003
25555,LOF,0.2747825,0.012287283,0.7129302
25556,Neutral,0.6147559,0.0061307847,0.37911332
25557,LOF,0.21013835,0.013214451,0.77664715
25558,Neutral,0.52085596,0.007367615,0.47177646
25559,LOF,0.049823456,0.005010748,0.94516575
25560,LOF,0.013985244,0.0020040874,0.98401064
25561,LOF,0.023940593,0.004522493,0.9715369
25562,LOF,0.00804546,0.0016142956,0.9903403
25563,LOF,0.011566752,0.0019086378,0.9865246
25564,LOF,0.20772667,0.008701576,0.78357184
25565,LOF,0.09098282,0.0416155,0.8674017
25566,GOF,0.021352109,0.516793,0.46185488
25567,LOF,0.0046644635,0.010472277,0.9848632
25568,LOF,0.016178405,0.0019843862,0.9818372
25569,LOF,0.006002368,0.001783632,0.992214
25570,LOF,0.0055010044,0.0026798109,0.99181914
25571,LOF,0.0035105182,0.0016382086,0.9948513
25572,LOF,0.0035949799,0.004482932,0.99192214
25573,LOF,0.0017699623,0.0031884792,0.99504155
25574,LOF,0.0008584066,0.0075264014,0.9916152
25575,LOF,0.0030476132,0.002799911,0.9941525
25576,LOF,0.0016778162,0.0072448696,0.9910773
25577,LOF,0.0011952042,0.009338874,0.98946595
25578,LOF,0.19745038,0.0036113164,0.79893833
25579,LOF,0.024807204,0.0024820627,0.9727108
25580,LOF,0.0024993296,0.0012597753,0.99624085
25581,LOF,0.0030825194,0.0013449083,0.99557257
25582,LOF,0.0040470646,0.0011153936,0.99483746
25583,LOF,0.0037204165,0.0027388192,0.9935408
25584,Neutral,0.6050901,0.0073091434,0.38760078
25585,LOF,0.00073385285,0.0027793571,0.9964868
25586,LOF,0.0024512825,0.0017325496,0.9958162
25587,LOF,0.002139674,0.001403976,0.9964563
25588,LOF,0.0018855834,0.0013901351,0.9967243
25589,Neutral,0.88753575,0.015531642,0.096932665
25590,LOF,0.0022012042,0.010628555,0.98717016
25591,LOF,0.0399877,0.0022443277,0.95776796
25592,LOF,0.014438974,0.017864993,0.9676961
25593,LOF,0.005444212,0.02709278,0.9674631
25594,LOF,0.012670054,0.01235813,0.97497183
25595,LOF,0.04793817,0.013543257,0.9385185
25596,LOF,0.00794838,0.0075013964,0.9845502
25597,LOF,0.004023817,0.0069820276,0.9889942
25598,LOF,0.022154622,0.0077943266,0.9700511
25599,LOF,0.0033758113,0.23460987,0.7620143
25600,LOF,0.018153679,0.21569586,0.7661504
25601,LOF,0.002494154,0.073903084,0.92360276
25602,LOF,0.010747891,0.011015946,0.9782362
25603,LOF,0.01703822,0.002869223,0.9800925
25604,LOF,0.002292723,0.004114267,0.99359304
25605,LOF,0.0030445354,0.025734775,0.9712207
25606,LOF,0.11908402,0.09460203,0.78631395
25607,LOF,0.0007625256,0.019529426,0.979708
25608,LOF,0.009157579,0.019143166,0.9716993
25609,LOF,0.112134,0.10875969,0.7791063
25610,LOF,0.0020802044,0.0011071465,0.99681264
25611,LOF,0.0026150988,0.0011927305,0.9961922
25612,LOF,0.008402986,0.0010280233,0.990569
25613,LOF,0.0061408225,0.0024529546,0.9914062
25614,LOF,0.0057344986,0.0023550803,0.9919104
25615,LOF,0.0019038315,0.003148741,0.99494743
25616,LOF,0.021285232,0.0022106392,0.97650415
25617,LOF,0.014354044,0.0017419219,0.983904
25618,LOF,0.04201825,0.012027887,0.94595385
25619,LOF,0.0017318368,0.0009945539,0.9972736
25620,LOF,0.044719324,0.0033997938,0.9518809
25621,LOF,0.0012571758,0.0016193718,0.9971234
25622,LOF,0.0024013629,0.0022034275,0.99539524
25623,LOF,0.00545981,0.003563722,0.9909765
25624,LOF,0.0035712547,0.0032026933,0.993226
25625,LOF,0.00353117,0.0050862497,0.99138254
25626,LOF,0.017663298,0.001436707,0.98090005
25627,Neutral,0.88197935,0.006369399,0.11165125
25628,LOF,0.07352202,0.0010765482,0.92540145
25629,LOF,0.024786117,0.001732393,0.97348154
25630,LOF,0.23402198,0.0038781927,0.7620998
25631,Neutral,0.84481966,0.002665555,0.15251479
25632,LOF,0.00092836266,0.004107645,0.994964
25633,LOF,0.085848644,0.007608612,0.9065427
25634,LOF,0.0038375854,0.008207548,0.98795485
25635,LOF,0.012241578,0.0061056977,0.9816527
25636,LOF,0.0018086026,0.28580385,0.7123875
25637,LOF,0.005774494,0.30025095,0.6939746
25638,LOF,0.0040143495,0.07988565,0.9161
25639,LOF,0.0022500162,0.13984719,0.8579028
25640,Neutral,0.86068565,0.07767727,0.061637063
25641,LOF,0.007163685,0.1799661,0.81287014
25642,LOF,0.1251361,0.01216317,0.86270064
25643,LOF,0.14007343,0.07766444,0.7822621
25644,LOF,0.0027298422,0.106654555,0.89061564
25645,LOF,0.0018198495,0.08215979,0.9160204
