feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.68879926,0.005268623,0.30593213
25547,Neutral,0.6943175,0.0057652085,0.29991725
25548,Neutral,0.55520684,0.0040247114,0.4407685
25549,LOF,0.37560704,0.0055266526,0.6188663
25550,LOF,0.32683596,0.015798539,0.6573655
25551,LOF,0.28414997,0.017009825,0.6988402
25552,LOF,0.2739982,0.012229565,0.71377224
25553,Neutral,0.8903138,0.0024774077,0.107208766
25554,LOF,0.43203303,0.009446137,0.55852085
25555,LOF,0.21082072,0.009614879,0.7795644
25556,Neutral,0.5759802,0.006142215,0.41787758
25557,LOF,0.17479913,0.011028854,0.814172
25558,LOF,0.45942077,0.007279937,0.53329927
25559,LOF,0.051721003,0.0048161726,0.9434628
25560,LOF,0.010161413,0.0017512328,0.9880874
25561,LOF,0.018018505,0.0042272527,0.97775424
25562,LOF,0.006834578,0.0019532277,0.9912122
25563,LOF,0.015119745,0.0018790967,0.9830011
25564,LOF,0.21986414,0.011555383,0.7685805
25565,LOF,0.09898622,0.03873701,0.8622768
25566,LOF,0.020623006,0.48897645,0.49040058
25567,LOF,0.004750988,0.007099436,0.9881495
25568,LOF,0.017381476,0.001989505,0.9806291
25569,LOF,0.006436588,0.0013208041,0.99224263
25570,LOF,0.004254884,0.002963101,0.992782
25571,LOF,0.0030053305,0.0018849461,0.99510974
25572,LOF,0.003444817,0.003954247,0.99260086
25573,LOF,0.0017928478,0.0018542848,0.9963529
25574,LOF,0.00090791605,0.0060565127,0.9930355
25575,LOF,0.002566865,0.003046173,0.99438703
25576,LOF,0.0013889635,0.0052992064,0.9933119
25577,LOF,0.0013242965,0.010148767,0.98852694
25578,LOF,0.16880132,0.0043228925,0.8268758
25579,LOF,0.01956682,0.003185922,0.97724724
25580,LOF,0.002288586,0.0016467222,0.9960647
25581,LOF,0.0039689993,0.0013276959,0.99470335
25582,LOF,0.005220288,0.0011030405,0.9936767
25583,LOF,0.0023831557,0.0025899485,0.9950269
25584,Neutral,0.6160476,0.0078097163,0.37614268
25585,LOF,0.0005886092,0.0031533772,0.996258
25586,LOF,0.0019510312,0.0015877101,0.9964612
25587,LOF,0.0019701894,0.0012954983,0.9967344
25588,LOF,0.0013634979,0.0015227654,0.9971137
25589,Neutral,0.8945646,0.015987782,0.08944759
25590,LOF,0.0023652634,0.009261869,0.98837286
25591,LOF,0.034537703,0.001910098,0.9635522
25592,LOF,0.01573518,0.022885023,0.9613798
25593,LOF,0.00649255,0.030312492,0.9631949
25594,LOF,0.01166868,0.011958858,0.9763724
25595,LOF,0.0481126,0.012112724,0.93977463
25596,LOF,0.008311706,0.009260738,0.98242754
25597,LOF,0.0037802565,0.00616122,0.9900585
25598,LOF,0.027770689,0.0077450094,0.9644843
25599,LOF,0.0034110246,0.23603892,0.76055
25600,LOF,0.018576363,0.23811913,0.74330455
25601,LOF,0.0019704723,0.091197215,0.90683234
25602,LOF,0.009605593,0.010562234,0.9798322
25603,LOF,0.016647685,0.0027667705,0.9805855
25604,LOF,0.0023298936,0.0043179565,0.9933522
25605,LOF,0.002796942,0.02051516,0.97668785
25606,LOF,0.10728431,0.077857874,0.8148578
25607,LOF,0.0006697365,0.010904274,0.98842597
25608,LOF,0.008907546,0.019107055,0.9719854
25609,LOF,0.12069341,0.09343674,0.7858699
25610,LOF,0.0019357518,0.00096821465,0.99709606
25611,LOF,0.0028376598,0.0011434815,0.9960188
25612,LOF,0.008025828,0.0010386142,0.9909355
25613,LOF,0.006668475,0.0023835837,0.9909479
25614,LOF,0.006520412,0.0025320144,0.99094754
25615,LOF,0.0018057389,0.0028930325,0.99530125
25616,LOF,0.017813267,0.0021485444,0.9800381
25617,LOF,0.01310014,0.0015954602,0.9853044
25618,LOF,0.039576147,0.011454179,0.94896966
25619,LOF,0.0015287569,0.00083474856,0.99763656
25620,LOF,0.032192804,0.002801223,0.965006
25621,LOF,0.0014162082,0.0014951586,0.9970886
25622,LOF,0.0023500973,0.0019907067,0.99565923
25623,LOF,0.003690226,0.0031873155,0.9931224
25624,LOF,0.00328523,0.0029023062,0.99381244
25625,LOF,0.003606564,0.004657827,0.99173564
25626,LOF,0.01597744,0.0014432508,0.98257935
25627,Neutral,0.8622291,0.0062823896,0.13148855
25628,LOF,0.06613672,0.000866456,0.9329968
25629,LOF,0.028666038,0.0020005708,0.96933335
25630,LOF,0.17280246,0.0033128725,0.82388467
25631,Neutral,0.8077719,0.0020876105,0.19014038
25632,LOF,0.0011282559,0.0045373263,0.99433446
25633,LOF,0.105247125,0.006504023,0.88824886
25634,LOF,0.0047691497,0.007685919,0.98754495
25635,LOF,0.013273952,0.0067145857,0.98001146
25636,LOF,0.0015358536,0.24814233,0.7503218
25637,LOF,0.0046612117,0.2897916,0.70554715
25638,LOF,0.003367832,0.0889532,0.9076789
25639,LOF,0.001543955,0.14188562,0.8565704
25640,Neutral,0.8525311,0.08801857,0.059450395
25641,LOF,0.007933626,0.18474707,0.80731934
25642,LOF,0.13637802,0.011799015,0.851823
25643,LOF,0.10007577,0.06741749,0.8325068
25644,LOF,0.003436809,0.11724879,0.87931436
25645,LOF,0.0024840205,0.08376209,0.91375387
25646,LOF,0.006413211,0.047878426,0.94570833
25647,LOF,0.0012736783,0.021982096,0.9767443
25648,LOF,0.0010054272,0.016027343,0.98296726
25649,LOF,0.00060669833,0.008204938,0.9911884
25650,LOF,0.0046898625,0.065707155,0.929603
25651,LOF,0.00066446007,0.022418424,0.97691715
25652,LOF,0.0016742304,0.031245623,0.9670802
25653,LOF,0.011949235,0.09064785,0.8974029
25654,LOF,0.000490184,0.01261667,0.9868932
25655,LOF,0.032721378,0.12774752,0.83953106
25656,LOF,0.15066718,0.003992708,0.8453402
25657,LOF,0.14784534,0.0010325754,0.8511221
25658,LOF,0.016038539,0.0040336074,0.9799279
25659,LOF,0.18187249,0.004499018,0.81362855
25660,LOF,0.002427675,0.002918268,0.99465406
25661,LOF,0.028412594,0.0019663328,0.96962106
25662,LOF,0.0036139868,0.0013350174,0.99505097
25663,LOF,0.004907735,0.0032722135,0.9918201
25664,LOF,0.005128366,0.0031626131,0.99170905
25665,LOF,0.007209626,0.0014241269,0.9913662
25666,LOF,0.009776691,0.012206286,0.978017
25667,LOF,0.014975639,0.0018024034,0.98322195
25668,LOF,0.005897696,0.0028542306,0.991248
25669,LOF,0.0056719137,0.0046819625,0.98964614
25670,LOF,0.0055198194,0.0047493284,0.98973083
25671,LOF,0.017907038,0.001146527,0.9809465
25672,LOF,0.006602314,0.0011200211,0.9922776
25673,LOF,0.0027595423,0.002446118,0.9947943
25674,LOF,0.0029331986,0.002552149,0.9945147
25675,LOF,0.0067025973,0.0034414944,0.9898559
25676,LOF,0.0017207956,0.0013531917,0.996926
25677,LOF,0.004260369,0.0026101908,0.99312943
25678,LOF,0.13348645,0.0057590804,0.86075443
25679,LOF,0.02266113,0.008522377,0.96881646
25680,LOF,0.004929822,0.007179514,0.9878906
25681,LOF,0.012806113,0.006561142,0.9806327
25682,LOF,0.12264166,0.009274312,0.8680841
25683,LOF,0.018838719,0.011660814,0.9695005
25684,LOF,0.008872318,0.0049031624,0.98622453
25685,LOF,0.019712651,0.0036489505,0.9766384
25686,LOF,0.011374151,0.0037717775,0.9848541
25687,LOF,0.026582088,0.0025638759,0.97085404
25688,LOF,0.0666758,0.008482544,0.92484164
25689,LOF,0.015056336,0.0038908161,0.9810528
25690,LOF,0.034262974,0.0028975098,0.9628395
25691,Neutral,0.5394853,0.0049872226,0.45552748
25692,LOF,0.22395681,0.0006245617,0.7754187
25693,LOF,0.020791592,0.12765227,0.8515561
25694,LOF,0.025654819,0.00030354832,0.9740416
25695,LOF,0.00636592,0.00034014834,0.993294
25696,LOF,0.013980482,0.00092679064,0.9850927
25697,LOF,0.129583,0.011408108,0.85900897
25698,LOF,0.064606495,0.12124815,0.8141454
25699,LOF,0.072364345,0.02236757,0.9052681
25700,LOF,0.024975311,0.0009177075,0.97410697
25701,LOF,0.01067127,0.013473279,0.97585547
25702,LOF,0.059936773,0.32289732,0.6171659
25703,LOF,0.0008994203,0.0077598984,0.9913407
25704,LOF,0.014915868,0.0038976676,0.9811865
25705,LOF,0.018585647,0.031377535,0.95003676
25706,LOF,0.053598847,0.19391392,0.75248724
25707,LOF,0.026573516,0.12559721,0.8478293
