feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6332124,0.0052107046,0.3615769
25547,Neutral,0.64132816,0.0054066796,0.35326517
25548,Neutral,0.5351909,0.0036817594,0.4611273
25549,LOF,0.33738524,0.005123221,0.65749156
25550,LOF,0.3042654,0.017240237,0.67849433
25551,LOF,0.307297,0.017635465,0.67506754
25552,LOF,0.2808742,0.013570012,0.7055558
25553,Neutral,0.88369685,0.0018548658,0.11444828
25554,Neutral,0.49903852,0.009371747,0.49158967
25555,LOF,0.22960858,0.009203459,0.761188
25556,Neutral,0.6038412,0.004105125,0.3920536
25557,LOF,0.16055343,0.010233826,0.8292127
25558,LOF,0.46018073,0.007363795,0.53245544
25559,LOF,0.05648946,0.0040541706,0.9394564
25560,LOF,0.012596908,0.002283063,0.98512
25561,LOF,0.021205373,0.0032811502,0.97551346
25562,LOF,0.006209905,0.001740539,0.9920495
25563,LOF,0.019492453,0.00233152,0.97817606
25564,LOF,0.22621988,0.010339404,0.7634407
25565,LOF,0.079632536,0.03970296,0.8806645
25566,GOF,0.01901605,0.5686814,0.4123026
25567,LOF,0.006408046,0.010681426,0.9829106
25568,LOF,0.01702166,0.002992053,0.97998625
25569,LOF,0.007629625,0.0017270807,0.9906433
25570,LOF,0.005025979,0.0025244893,0.9924495
25571,LOF,0.0033249513,0.0018733047,0.99480176
25572,LOF,0.005243059,0.0042870636,0.9904698
25573,LOF,0.0021814003,0.0033826912,0.9944359
25574,LOF,0.0009761038,0.0055708555,0.993453
25575,LOF,0.0029314042,0.0028627093,0.9942059
25576,LOF,0.0015909319,0.00739468,0.9910144
25577,LOF,0.0014289564,0.010899886,0.98767114
25578,LOF,0.18477862,0.004002488,0.81121886
25579,LOF,0.025294267,0.003402135,0.9713036
25580,LOF,0.0028936872,0.0015399432,0.9955663
25581,LOF,0.004617674,0.0019177591,0.9934645
25582,LOF,0.005498388,0.0015248143,0.9929767
25583,LOF,0.003281576,0.0026076382,0.99411076
25584,Neutral,0.592531,0.005891614,0.40157738
25585,LOF,0.00075265043,0.0044602803,0.9947871
25586,LOF,0.0024309729,0.0012269885,0.996342
25587,LOF,0.002410536,0.0010075098,0.996582
25588,LOF,0.0017787697,0.001613855,0.9966074
25589,Neutral,0.89683086,0.016597703,0.08657152
25590,LOF,0.0031864077,0.009183105,0.9876304
25591,LOF,0.03866176,0.002452089,0.9588861
25592,LOF,0.016198903,0.01999149,0.96380967
25593,LOF,0.0079511395,0.031850886,0.9601979
25594,LOF,0.01089963,0.012660866,0.9764395
25595,LOF,0.044648293,0.01358508,0.9417666
25596,LOF,0.008148882,0.008695534,0.9831556
25597,LOF,0.0045873313,0.006705036,0.98870766
25598,LOF,0.021945354,0.0074186614,0.970636
25599,LOF,0.003731475,0.29166314,0.70460534
25600,LOF,0.011781306,0.25159097,0.7366277
25601,LOF,0.001788879,0.09143122,0.9067799
25602,LOF,0.011276007,0.013130202,0.9755938
25603,LOF,0.01800342,0.0035809695,0.97841567
25604,LOF,0.0020937892,0.0042825546,0.9936237
25605,LOF,0.0036067283,0.026349034,0.97004426
25606,LOF,0.1275905,0.0905432,0.78186625
25607,LOF,0.00058199256,0.0150549365,0.984363
25608,LOF,0.010151137,0.0236963,0.96615255
25609,LOF,0.1253558,0.10848351,0.7661607
25610,LOF,0.001926249,0.0009550208,0.9971187
25611,LOF,0.0028398908,0.001262896,0.9958973
25612,LOF,0.007668396,0.0011047436,0.99122685
25613,LOF,0.0052957037,0.0023476516,0.99235666
25614,LOF,0.005624361,0.002506915,0.99186873
25615,LOF,0.0019808093,0.0033369847,0.99468225
25616,LOF,0.020231428,0.001963828,0.9778047
25617,LOF,0.013096109,0.001656537,0.9852474
25618,LOF,0.037542447,0.011565302,0.95089227
25619,LOF,0.0015009892,0.00086525106,0.9976337
25620,LOF,0.034464102,0.0026082278,0.9629277
25621,LOF,0.0016747678,0.0012639514,0.9970613
25622,LOF,0.0029740029,0.001994843,0.9950311
25623,LOF,0.00471111,0.0029684913,0.99232036
25624,LOF,0.0035022965,0.0029449996,0.9935527
25625,LOF,0.004073536,0.0042452826,0.99168116
25626,LOF,0.014539839,0.0014868367,0.9839733
25627,Neutral,0.90330696,0.0050472966,0.09164574
25628,LOF,0.09702785,0.0008876497,0.90208447
25629,LOF,0.03038686,0.0013471193,0.96826607
25630,LOF,0.28803247,0.002580812,0.7093867
25631,Neutral,0.86607623,0.0013152874,0.13260844
25632,LOF,0.001439852,0.0036627185,0.9948974
25633,LOF,0.08923484,0.005552168,0.905213
25634,LOF,0.0044380715,0.0075067193,0.98805517
25635,LOF,0.014810665,0.0066617653,0.9785276
25636,LOF,0.0019111796,0.30717462,0.6909142
25637,LOF,0.005472044,0.30368415,0.6908438
25638,LOF,0.0030493818,0.08516401,0.91178656
25639,LOF,0.0015516136,0.12368285,0.8747656
25640,Neutral,0.8290461,0.104984246,0.06596974
25641,LOF,0.008837758,0.20498572,0.7861765
25642,LOF,0.117315196,0.009438371,0.87324643
25643,LOF,0.102136016,0.050943267,0.84692067
25644,LOF,0.002650203,0.091808595,0.90554124
25645,LOF,0.001886686,0.09333794,0.9047754
25646,LOF,0.005346007,0.051363144,0.9432908
25647,LOF,0.0012151172,0.019817224,0.9789676
25648,LOF,0.00091108144,0.01694251,0.98214644
25649,LOF,0.00063686713,0.009165147,0.990198
25650,LOF,0.004519547,0.058845036,0.93663543
25651,LOF,0.0005429496,0.01743005,0.982027
25652,LOF,0.0017990952,0.030972434,0.9672285
25653,LOF,0.011910975,0.08625297,0.90183604
