feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6239441,0.005974838,0.37008107
25547,Neutral,0.63511884,0.006803097,0.35807803
25548,Neutral,0.5150369,0.004750651,0.48021245
25549,LOF,0.29995546,0.006210396,0.6938341
25550,LOF,0.29281878,0.018439215,0.688742
25551,LOF,0.28017944,0.020498248,0.6993223
25552,LOF,0.28243503,0.0150480475,0.702517
25553,Neutral,0.8930938,0.0020350665,0.10487105
25554,LOF,0.48844683,0.010718493,0.50083464
25555,LOF,0.22139557,0.010899493,0.7677049
25556,Neutral,0.6075923,0.0046358067,0.38777193
25557,LOF,0.15434906,0.0119714625,0.8336795
25558,LOF,0.44687653,0.008469199,0.5446543
25559,LOF,0.051971857,0.004175938,0.9438522
25560,LOF,0.011397374,0.0018224141,0.9867802
25561,LOF,0.02337709,0.0049967445,0.9716261
25562,LOF,0.0055331374,0.0019118346,0.9925551
25563,LOF,0.01656231,0.0032176485,0.98022
25564,LOF,0.21162601,0.010533137,0.7778409
25565,LOF,0.08814965,0.029760703,0.8820896
25566,GOF,0.019631501,0.5407112,0.43965727
25567,LOF,0.0066355816,0.012421442,0.9809429
25568,LOF,0.017724775,0.0033197748,0.9789555
25569,LOF,0.0072098826,0.0020265821,0.9907636
25570,LOF,0.004188065,0.0030375894,0.99277437
25571,LOF,0.0025835135,0.0020213376,0.9953951
25572,LOF,0.004592156,0.004612907,0.99079496
25573,LOF,0.002363299,0.005079648,0.99255705
25574,LOF,0.0009707465,0.0067379884,0.9922913
25575,LOF,0.0020819607,0.0037848582,0.9941332
25576,LOF,0.0016643548,0.0117172655,0.98661834
25577,LOF,0.0015808531,0.015977742,0.98244137
25578,LOF,0.17810456,0.0041534635,0.81774193
25579,LOF,0.02133923,0.0035377324,0.97512305
25580,LOF,0.0023992262,0.001966602,0.99563414
25581,LOF,0.0044063563,0.0024288082,0.99316484
25582,LOF,0.005166178,0.0018539518,0.99297994
25583,LOF,0.002404625,0.002935675,0.9946597
25584,Neutral,0.59124565,0.009183567,0.39957076
25585,LOF,0.00077747344,0.005957044,0.9932655
25586,LOF,0.0020792687,0.0014965545,0.99642414
25587,LOF,0.0020898336,0.0011653027,0.9967449
25588,LOF,0.0013853139,0.0015519048,0.99706274
25589,Neutral,0.9040855,0.015059349,0.080855146
25590,LOF,0.0035462417,0.013627356,0.9828264
25591,LOF,0.04016861,0.0029709367,0.9568604
25592,LOF,0.0131093,0.018273577,0.96861714
25593,LOF,0.007246469,0.035212833,0.9575407
25594,LOF,0.012685926,0.012784966,0.9745291
25595,LOF,0.045021586,0.012745457,0.94223297
25596,LOF,0.008646212,0.009782055,0.98157173
25597,LOF,0.004803968,0.006713458,0.98848253
25598,LOF,0.021560319,0.0062446105,0.97219515
25599,LOF,0.0033965055,0.23377277,0.7628307
25600,LOF,0.013730569,0.20815828,0.77811116
25601,LOF,0.0018721898,0.06744668,0.93068117
25602,LOF,0.012381068,0.009911503,0.9777075
25603,LOF,0.017806167,0.003376145,0.97881776
25604,LOF,0.001959735,0.0043278025,0.9937125
25605,LOF,0.0033836702,0.023833824,0.9727825
25606,LOF,0.1094329,0.07937265,0.8111944
25607,LOF,0.0005128474,0.013583118,0.98590404
25608,LOF,0.010638737,0.01860455,0.97075677
25609,LOF,0.11538897,0.09503917,0.7895719
25610,LOF,0.0022915083,0.0011107152,0.9965978
25611,LOF,0.003550354,0.0012863632,0.9951632
25612,LOF,0.0073882076,0.0009437269,0.991668
25613,LOF,0.00660276,0.0023170465,0.9910802
25614,LOF,0.0062591904,0.002807267,0.99093354
25615,LOF,0.0019663188,0.0030269942,0.9950067
25616,LOF,0.022721807,0.0025694484,0.9747088
25617,LOF,0.015818939,0.0015785429,0.9826025
25618,LOF,0.041870907,0.013538509,0.9445906
25619,LOF,0.0016680511,0.00085533806,0.99747664
25620,LOF,0.038322248,0.0029346559,0.9587431
25621,LOF,0.0014655505,0.0012641675,0.9972703
25622,LOF,0.002771197,0.0019910904,0.9952377
25623,LOF,0.004187286,0.0029808031,0.99283195
25624,LOF,0.0040462823,0.0033008563,0.9926529
25625,LOF,0.004731649,0.0059112096,0.9893572
25626,LOF,0.014715441,0.0011717138,0.9841128
25627,Neutral,0.8583334,0.0060267854,0.13563979
25628,LOF,0.0721271,0.0007276139,0.92714524
