feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7623029,0.004629155,0.23306797
25547,Neutral,0.7163027,0.004940005,0.2787573
25548,Neutral,0.55666184,0.0048414655,0.43849674
25549,LOF,0.40593186,0.005972311,0.58809584
25550,LOF,0.38295916,0.019917054,0.59712374
25551,LOF,0.4094159,0.021274792,0.5693093
25552,LOF,0.33265677,0.014237152,0.6531061
25553,Neutral,0.9131467,0.0018710034,0.08498231
25554,Neutral,0.50481576,0.010884326,0.4842999
25555,LOF,0.26111174,0.010360258,0.728528
25556,Neutral,0.6264143,0.006496131,0.36708954
25557,LOF,0.22083935,0.012996604,0.76616406
25558,Neutral,0.51330817,0.009160342,0.47753146
25559,LOF,0.054780375,0.0065669054,0.93865275
25560,LOF,0.012109614,0.0017571803,0.98613316
25561,LOF,0.028741956,0.0042366367,0.9670214
25562,LOF,0.00815136,0.0017898392,0.99005884
25563,LOF,0.010318604,0.0017322345,0.98794913
25564,LOF,0.20370904,0.008654879,0.7876361
25565,LOF,0.10239264,0.031228378,0.86637896
25566,GOF,0.019312056,0.5044484,0.4762395
25567,LOF,0.0050202007,0.012301845,0.982678
25568,LOF,0.016887147,0.0021831857,0.9809296
25569,LOF,0.0068706064,0.0016680247,0.9914614
25570,LOF,0.0060671265,0.0023471883,0.99158573
25571,LOF,0.0035418922,0.0014572566,0.9950008
25572,LOF,0.0042625577,0.0040512993,0.99168617
25573,LOF,0.001158983,0.0021698968,0.99667114
25574,LOF,0.00071462995,0.0076330886,0.9916523
25575,LOF,0.0028745192,0.0021537656,0.99497175
25576,LOF,0.0016026144,0.005503537,0.9928939
25577,LOF,0.0014100281,0.01181476,0.9867753
25578,LOF,0.17695756,0.0033469417,0.8196955
25579,LOF,0.023800107,0.0023320701,0.9738678
25580,LOF,0.0020378847,0.0012699058,0.9966922
25581,LOF,0.0036317608,0.0015223891,0.99484587
25582,LOF,0.004145853,0.0012284032,0.99462575
25583,LOF,0.0031368628,0.0020529497,0.9948102
25584,Neutral,0.65123653,0.006458331,0.3423051
25585,LOF,0.0006982298,0.0039631086,0.9953387
25586,LOF,0.0026687584,0.0022042773,0.99512696
25587,LOF,0.0022611,0.0012071795,0.9965318
25588,LOF,0.0020525958,0.0015408791,0.9964065
25589,Neutral,0.88410336,0.014629983,0.10126662
25590,LOF,0.0026430637,0.009071139,0.9882858
25591,LOF,0.04029972,0.0023035542,0.95739675
25592,LOF,0.015070235,0.015500226,0.9694296
25593,LOF,0.0072178147,0.042158876,0.9506233
25594,LOF,0.0111258775,0.013881708,0.97499245
25595,LOF,0.052155994,0.016582152,0.9312618
25596,LOF,0.008063494,0.008888949,0.98304754
25597,LOF,0.0041560293,0.0080874115,0.9877566
25598,LOF,0.019397466,0.0080139255,0.9725886
25599,LOF,0.0028823514,0.19578461,0.80133307
25600,LOF,0.023387171,0.21606812,0.7605447
25601,LOF,0.0020785867,0.0749447,0.92297673
25602,LOF,0.01033251,0.010595353,0.97907215
25603,LOF,0.015238556,0.00317537,0.98158604
25604,LOF,0.0018192339,0.004241402,0.9939394
25605,LOF,0.0026035665,0.023038285,0.97435814
25606,LOF,0.11866004,0.08906354,0.7922764
25607,LOF,0.0005469947,0.012120156,0.9873329
25608,LOF,0.0084731355,0.019308781,0.9722181
25609,LOF,0.12923492,0.14147258,0.72929245
25610,LOF,0.0022008514,0.0010708054,0.9967283
25611,LOF,0.0028722433,0.0012503609,0.9958774
25612,LOF,0.0069801635,0.001012737,0.992007
25613,LOF,0.006135827,0.002204515,0.9916597
25614,LOF,0.0055866293,0.0028062859,0.99160707
25615,LOF,0.0017683929,0.0030318205,0.9951998
25616,LOF,0.021078344,0.0025175405,0.97640413
25617,LOF,0.01309042,0.0016632612,0.98524636
25618,LOF,0.02838861,0.0073117954,0.9642996
25619,LOF,0.0016021299,0.001020352,0.9973775
25620,LOF,0.0342598,0.0025286598,0.9632115
25621,LOF,0.0012519155,0.0013205886,0.9974275
25622,LOF,0.002230279,0.0022852381,0.9954845
25623,LOF,0.0037833932,0.0025411756,0.9936754
25624,LOF,0.0036735965,0.0030903264,0.9932361
25625,LOF,0.0025898097,0.005237438,0.9921727
25626,LOF,0.016324243,0.0013165083,0.98235923
25627,Neutral,0.90518665,0.004829697,0.08998371
25628,LOF,0.084189415,0.0013617639,0.9144488
25629,LOF,0.024500147,0.0016311641,0.9738687
25630,LOF,0.20513526,0.0050805826,0.7897842
25631,Neutral,0.8514404,0.0039870315,0.14457256
25632,LOF,0.0009388256,0.0027558694,0.99630535
25633,LOF,0.09017834,0.0058914674,0.9039302
25634,LOF,0.003893677,0.006891049,0.9892153
25635,LOF,0.010211064,0.0051420475,0.9846469
25636,LOF,0.001372404,0.23882,0.7598075
25637,LOF,0.0049418453,0.27721024,0.71784794
25638,LOF,0.0034934282,0.0629789,0.9335277
25639,LOF,0.0015388586,0.120275855,0.8781852
25640,Neutral,0.8275641,0.10760108,0.06483478
25641,LOF,0.006986312,0.19953996,0.7934738
25642,LOF,0.11536301,0.011804674,0.8728323
25643,LOF,0.10547772,0.056146596,0.8383757
25644,LOF,0.0024405224,0.07137274,0.9261868
25645,LOF,0.0014355227,0.038087178,0.9604773
25646,LOF,0.0046585817,0.03510376,0.9602376
25647,LOF,0.0012573916,0.01671617,0.9820264
25648,LOF,0.0009786282,0.012314502,0.9867069
25649,LOF,0.0005892543,0.0063054375,0.99310535
25650,LOF,0.004397078,0.04114504,0.9544579
25651,LOF,0.0005239217,0.017368726,0.98210734
25652,LOF,0.0018009912,0.028964052,0.96923494
25653,LOF,0.0091475835,0.06283509,0.9280174
25654,LOF,0.00051602593,0.007291095,0.9921929
25655,LOF,0.030519232,0.11514817,0.85433257
25656,LOF,0.13277027,0.004529471,0.8627002
25657,LOF,0.1524575,0.0013498502,0.84619266
25658,LOF,0.021354659,0.0069839265,0.97166145
25659,LOF,0.13698164,0.005135794,0.85788256
25660,LOF,0.0027555022,0.0033090585,0.9939354
25661,LOF,0.023379058,0.0019518996,0.97466904
25662,LOF,0.0030071521,0.0012048902,0.9957879
25663,LOF,0.0053444803,0.0032888963,0.99136657
25664,LOF,0.0039267447,0.003965015,0.9921083
25665,LOF,0.008954465,0.0015326473,0.98951286
25666,LOF,0.007489637,0.01892423,0.97358614
25667,LOF,0.014952424,0.0017170904,0.98333055
25668,LOF,0.0062169973,0.0029792392,0.9908037
25669,LOF,0.005716637,0.004573431,0.9897099
25670,LOF,0.0059115468,0.005523681,0.9885648
25671,LOF,0.016485734,0.0010732986,0.982441
25672,LOF,0.0076788133,0.001394416,0.99092674
25673,LOF,0.0026785252,0.0031814403,0.99414
25674,LOF,0.0027161543,0.00354821,0.9937356
25675,LOF,0.004685497,0.0034174751,0.99189705
25676,LOF,0.0018206346,0.0013397934,0.9968395
25677,LOF,0.0053767175,0.0031334523,0.9914898
25678,LOF,0.12715933,0.0069355457,0.8659051
25679,LOF,0.017071282,0.011438651,0.9714901
25680,LOF,0.004786148,0.007855521,0.98735833
25681,LOF,0.015214112,0.008331622,0.97645426
25682,LOF,0.113499224,0.00964393,0.87685686
25683,LOF,0.018861933,0.014921643,0.96621644
25684,LOF,0.0075846165,0.0040967576,0.98831856
25685,LOF,0.022990955,0.003330604,0.97367847
