feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.67662907,0.0061099804,0.317261
25547,Neutral,0.6705323,0.005508774,0.323959
25548,Neutral,0.53181773,0.004656771,0.46352547
25549,LOF,0.3426322,0.0060619256,0.65130585
25550,LOF,0.29366258,0.023681192,0.6826562
25551,LOF,0.31287935,0.02580618,0.6613145
25552,LOF,0.24389972,0.018127613,0.7379727
25553,Neutral,0.87765235,0.0029943143,0.119353294
25554,LOF,0.47003996,0.014260957,0.5156991
25555,LOF,0.20382686,0.013434518,0.7827386
25556,Neutral,0.59447724,0.00696656,0.3985562
25557,LOF,0.17192455,0.015006091,0.81306934
25558,LOF,0.42716166,0.01042628,0.5624121
25559,LOF,0.0449476,0.005883973,0.9491684
25560,LOF,0.014244496,0.0022752883,0.98348016
25561,LOF,0.02221462,0.0051599126,0.9726255
25562,LOF,0.008041722,0.0026440208,0.9893142
25563,LOF,0.015398201,0.0029650435,0.9816367
25564,LOF,0.24346384,0.012462422,0.74407375
25565,LOF,0.09863957,0.04215631,0.8592042
25566,GOF,0.020342747,0.5204987,0.45915848
25567,LOF,0.0040393537,0.007988933,0.9879717
25568,LOF,0.01652091,0.0021332344,0.98134583
25569,LOF,0.006830102,0.0014328767,0.99173707
25570,LOF,0.0057334024,0.0027968697,0.9914697
25571,LOF,0.0041657006,0.0019340483,0.9939003
25572,LOF,0.0037815252,0.0051304237,0.99108803
25573,LOF,0.0011492288,0.002434802,0.996416
25574,LOF,0.0007377427,0.005892552,0.9933697
25575,LOF,0.003181166,0.0026934324,0.99412537
25576,LOF,0.001321081,0.0053324522,0.99334645
25577,LOF,0.0011056833,0.007963733,0.9909306
25578,LOF,0.17261913,0.0040885983,0.82329226
25579,LOF,0.02143398,0.0030919816,0.975474
25580,LOF,0.0025380543,0.0013691711,0.99609274
25581,LOF,0.004167252,0.001751832,0.99408084
25582,LOF,0.0049318075,0.0014212872,0.9936469
25583,LOF,0.0029891937,0.0030922135,0.99391854
25584,Neutral,0.6260921,0.0057315384,0.36817646
25585,LOF,0.0008034784,0.003698774,0.9954978
25586,LOF,0.0018586175,0.001245002,0.9968964
25587,LOF,0.002130072,0.001097214,0.9967727
25588,LOF,0.0015677196,0.0015122404,0.9969201
25589,Neutral,0.8848674,0.019125598,0.096007004
25590,LOF,0.0020900203,0.008518813,0.9893911
25591,LOF,0.04098047,0.0022579012,0.9567616
25592,LOF,0.0137428995,0.018624533,0.9676326
25593,LOF,0.0061173197,0.030769616,0.96311307
25594,LOF,0.01227806,0.0139492415,0.9737727
25595,LOF,0.049936224,0.015990933,0.9340728
25596,LOF,0.0063762413,0.010289619,0.9833341
25597,LOF,0.0036045278,0.007340453,0.98905504
25598,LOF,0.025949342,0.008505319,0.96554536
25599,LOF,0.003732302,0.22374302,0.77252465
25600,LOF,0.016914712,0.20805667,0.7750286
25601,LOF,0.0018613931,0.07670539,0.9214332
25602,LOF,0.009692463,0.008032151,0.98227537
25603,LOF,0.01619564,0.0027267896,0.9810776
25604,LOF,0.0025210227,0.0049892147,0.99248976
25605,LOF,0.0034919668,0.022153104,0.97435486
25606,LOF,0.11727831,0.08702637,0.7956953
25607,LOF,0.0007473746,0.012327984,0.98692465
25608,LOF,0.009219827,0.019665897,0.9711142
25609,LOF,0.13791512,0.110777125,0.7513077
25610,LOF,0.0021952789,0.0009987123,0.996806
25611,LOF,0.0028378204,0.001315859,0.99584633
25612,LOF,0.0072245924,0.0009851631,0.9917903
25613,LOF,0.0071740015,0.0025782194,0.9902478
25614,LOF,0.006471047,0.0027158116,0.9908131
25615,LOF,0.001805471,0.0037150388,0.99447954
25616,LOF,0.018175466,0.0022418175,0.9795828
25617,LOF,0.013582382,0.0017423525,0.9846752
25618,LOF,0.032915954,0.010323245,0.9567608
25619,LOF,0.0015051819,0.0008835851,0.9976113
25620,LOF,0.036372993,0.0029335797,0.9606934
25621,LOF,0.0013199985,0.0015726534,0.9971073
25622,LOF,0.0026556298,0.0025154054,0.994829
25623,LOF,0.004060713,0.0032655394,0.9926737
25624,LOF,0.004087274,0.00299059,0.99292207
25625,LOF,0.0033724129,0.0050146477,0.9916129
25626,LOF,0.020461658,0.001592408,0.9779459
25627,Neutral,0.84830654,0.007371142,0.14432226
25628,LOF,0.085468985,0.0010230934,0.91350794
25629,LOF,0.030041553,0.0021537095,0.96780473
25630,LOF,0.19076522,0.0034336983,0.8058011
25631,Neutral,0.8163951,0.0022498704,0.181355
25632,LOF,0.0010943202,0.0032493875,0.99565625
25633,LOF,0.10496762,0.005747132,0.8892852
25634,LOF,0.004728416,0.0076389327,0.98763263
25635,LOF,0.014385399,0.0065049697,0.97910964
25636,LOF,0.0014811157,0.22647355,0.7720453
25637,LOF,0.0040528267,0.26087376,0.73507345
25638,LOF,0.0026233678,0.07218536,0.9251912
25639,LOF,0.0014487569,0.11161349,0.8869378
25640,Neutral,0.85240346,0.08950832,0.058088258
25641,LOF,0.0094527835,0.2170554,0.77349186
25642,LOF,0.1746917,0.011406908,0.81390136
25643,LOF,0.10154875,0.07222773,0.82622355
25644,LOF,0.0029474916,0.09452206,0.90253043
25645,LOF,0.0020168156,0.086824395,0.9111588
25646,LOF,0.005824287,0.042904805,0.9512709
25647,LOF,0.0009573223,0.020228032,0.97881466
25648,LOF,0.000916929,0.016480861,0.98260224
25649,LOF,0.00056237204,0.008353536,0.9910841
25650,LOF,0.0035235875,0.05493887,0.94153756
25651,LOF,0.00056010816,0.018222893,0.981217
25652,LOF,0.0013370529,0.024960255,0.97370267
25653,LOF,0.010567973,0.06996491,0.9194671
25654,LOF,0.0004287754,0.011184571,0.9883867
25655,LOF,0.029295802,0.09608741,0.8746168
25656,LOF,0.1549982,0.0037420106,0.84125984
25657,LOF,0.15835583,0.0011881058,0.84045607
25658,LOF,0.01898372,0.005558571,0.9754578
25659,LOF,0.1583863,0.0052954312,0.83631825
25660,LOF,0.002767577,0.0026480712,0.9945844
25661,LOF,0.028475003,0.0016555521,0.9698694
25662,LOF,0.0037312917,0.0014226143,0.9948461
25663,LOF,0.0048419153,0.002522912,0.9926352
25664,LOF,0.006034557,0.0039757984,0.98998964
25665,LOF,0.008169174,0.0015310637,0.9902997
25666,LOF,0.010438138,0.014081229,0.9754807
25667,LOF,0.015542328,0.0015758941,0.9828818
25668,LOF,0.0070414054,0.0031734437,0.98978513
25669,LOF,0.0062904004,0.0044959257,0.98921365
25670,LOF,0.0060826647,0.005495864,0.98842144
25671,LOF,0.016790066,0.001087348,0.98212266
25672,LOF,0.0067306105,0.0012286716,0.9920407
25673,LOF,0.0027078514,0.0027205867,0.9945715
25674,LOF,0.0027469324,0.0029713463,0.99428177
25675,LOF,0.0053364174,0.0035584602,0.99110514
25676,LOF,0.0016602356,0.001233614,0.99710613
25677,LOF,0.00522492,0.0024719923,0.99230313
25678,LOF,0.13657825,0.006184083,0.85723764
25679,LOF,0.023446728,0.009811809,0.96674144
25680,LOF,0.004308942,0.00498724,0.99070376
25681,LOF,0.0115922745,0.005634869,0.9827728
25682,LOF,0.120894045,0.008117529,0.8709884
25683,LOF,0.022007197,0.013214358,0.9647785
25684,LOF,0.008672293,0.0046290243,0.9866986
25685,LOF,0.018185075,0.0035512173,0.9782637
25686,LOF,0.010685147,0.0040081264,0.98530674
25687,LOF,0.02780994,0.0029874174,0.96920264
25688,LOF,0.052949943,0.006584984,0.9404651
25689,LOF,0.020738455,0.0042864853,0.974975
25690,LOF,0.035089556,0.0026336575,0.96227676
25691,Neutral,0.5301957,0.005178776,0.4646255
25692,LOF,0.19348241,0.000594265,0.80592334
25693,LOF,0.023358583,0.14303142,0.83361006
25694,LOF,0.027934534,0.00024533237,0.9718202
25695,LOF,0.0074401638,0.00024420727,0.99231565
25696,LOF,0.012091454,0.0007917433,0.98711675
25697,LOF,0.13468917,0.011652184,0.8536586
25698,LOF,0.055597637,0.12365631,0.8207461
25699,LOF,0.08068515,0.021648781,0.8976661
25700,LOF,0.021331351,0.00092486857,0.97774374
25701,LOF,0.013581911,0.01838716,0.968031
25702,LOF,0.06403726,0.3103077,0.62565506
25703,LOF,0.00095574115,0.007822721,0.99122155
25704,LOF,0.01381179,0.0034064827,0.9827817
25705,LOF,0.018916572,0.028385127,0.95269835
25706,LOF,0.04480379,0.1447146,0.8104816
25707,LOF,0.024332676,0.11199106,0.8636763
25708,LOF,0.00755065,0.08420889,0.9082405
25709,LOF,0.013761683,0.0034466952,0.9827916
25710,LOF,0.0008308117,0.011992475,0.9871767
25711,LOF,0.003788993,0.009341955,0.98686904
25712,LOF,0.0016835321,0.043335024,0.9549815
25713,LOF,0.0021317878,0.0058478983,0.9920203
25714,LOF,0.04389489,0.024031883,0.93207324
25715,LOF,0.0015272859,0.005371132,0.9931016
25716,LOF,0.00081429625,0.015746308,0.9834394
25717,LOF,0.00070860755,0.010377882,0.9889135
25718,LOF,0.0018424978,0.0060278745,0.9921296
25719,LOF,0.0022518926,0.005754151,0.9919939
25720,LOF,0.0020711226,0.0025567731,0.9953721
25721,LOF,0.0019193758,0.005850108,0.9922305
25722,LOF,0.0027042595,0.008522361,0.9887734
25723,LOF,0.0039280625,0.006599562,0.9894723
25724,LOF,0.0043992167,0.007112326,0.9884885
25725,LOF,0.0012671817,0.003327032,0.9954058
25726,LOF,0.001777823,0.00848811,0.98973405
25727,LOF,0.0012220984,0.0038197641,0.9949581
25728,LOF,0.0020101555,0.0057086213,0.99228126
25729,LOF,0.0020827372,0.006254686,0.9916626
25730,LOF,0.0024811602,0.006855141,0.99066365
25731,LOF,0.001710191,0.012538501,0.98575133
25732,LOF,0.0025764743,0.003570681,0.99385285
25733,LOF,0.0029340992,0.0046309154,0.9924349
25734,LOF,0.00071849406,0.011907729,0.98737377
25735,LOF,0.001329614,0.0027922406,0.9958781
25736,LOF,0.0017676385,0.0038668083,0.9943656
25737,LOF,0.0043712906,0.0071355235,0.98849314
25738,LOF,0.0016544664,0.008260874,0.99008465
25739,LOF,0.003706193,0.007875679,0.98841816
25740,LOF,0.010377922,0.011610136,0.97801197
25741,LOF,0.0019305267,0.006084868,0.99198467
25742,LOF,0.04798615,0.008268147,0.9437457
25743,LOF,0.0032325168,0.0033839452,0.99338347
25744,LOF,0.25181666,0.1720438,0.57613957
25745,LOF,0.0026841303,0.0030914517,0.99422437
25746,LOF,0.0013021075,0.0048652743,0.9938326
25747,LOF,0.004656647,0.0036684328,0.99167496
25748,LOF,0.02835176,0.020749299,0.95089895
25749,LOF,0.0013116477,0.0026424874,0.9960459
25750,LOF,0.0026482109,0.0030657796,0.994286
25751,LOF,0.0430691,0.01422869,0.9427022
25752,LOF,0.06176612,0.30484247,0.63339144
25753,LOF,0.002271659,0.0337191,0.9640092
25754,GOF,0.0008171901,0.7836882,0.21549465
25755,LOF,0.0032062482,0.04811842,0.9486754
25756,LOF,0.018881116,0.1300155,0.8511034
25757,GOF,0.0012905202,0.84421617,0.15449338
25758,GOF,0.0056745224,0.6821302,0.3121953
25759,LOF,0.0012103962,0.15132892,0.8474607
25760,LOF,0.0018049339,0.01942475,0.9787703
25761,GOF,0.038613867,0.7025684,0.2588177
25762,LOF,0.0121730175,0.12932502,0.858502
25763,LOF,0.0010660628,0.014937416,0.98399657
25764,LOF,0.22096802,0.20063528,0.5783967
25765,GOF,0.00686744,0.724029,0.2691036
25766,GOF,0.013069182,0.6900163,0.29691443
25767,LOF,0.035521477,0.13053328,0.8339452
