feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7423335,0.0046940143,0.2529725
25547,Neutral,0.7363289,0.005676927,0.25799417
25548,Neutral,0.54491293,0.00478501,0.45030206
25549,LOF,0.37676206,0.0061991354,0.6170388
25550,LOF,0.3388911,0.020712037,0.6403969
25551,LOF,0.37806436,0.022955323,0.5989803
25552,LOF,0.3105468,0.016627692,0.6728255
25553,Neutral,0.8928819,0.0020296231,0.10508856
25554,Neutral,0.50229007,0.012042798,0.48566717
25555,LOF,0.22661658,0.0114208525,0.7619626
25556,Neutral,0.6038028,0.0066593965,0.38953778
25557,LOF,0.202305,0.014806838,0.78288823
25558,Neutral,0.5299081,0.008694815,0.46139705
25559,LOF,0.057207458,0.0063016904,0.93649083
25560,LOF,0.013639051,0.0017967809,0.9845642
25561,LOF,0.027493805,0.003666024,0.9688402
25562,LOF,0.0077800034,0.001675242,0.9905448
25563,LOF,0.011576845,0.0014359332,0.98698723
25564,LOF,0.26496112,0.008431104,0.72660774
25565,LOF,0.08652052,0.03112957,0.8823499
25566,GOF,0.019085737,0.5572008,0.42371342
25567,LOF,0.004008521,0.009181732,0.98680973
25568,LOF,0.016140236,0.0021566625,0.9817031
25569,LOF,0.0059414282,0.0015755249,0.9924831
25570,LOF,0.0060558314,0.002503523,0.99144065
25571,LOF,0.003317438,0.0014605876,0.99522203
25572,LOF,0.003493748,0.0036508394,0.9928555
25573,LOF,0.0009844393,0.0016806136,0.9973349
25574,LOF,0.0006960656,0.006796826,0.99250716
25575,LOF,0.0029845464,0.0021058149,0.9949096
25576,LOF,0.0013068783,0.0062689823,0.99242413
25577,LOF,0.0013604219,0.011022165,0.98761743
25578,LOF,0.17508045,0.0033536574,0.82156587
25579,LOF,0.020631244,0.0021997879,0.97716904
25580,LOF,0.002159486,0.001136633,0.9967039
25581,LOF,0.0031238645,0.0013731607,0.995503
25582,LOF,0.0039520394,0.001150358,0.99489754
25583,LOF,0.0029499612,0.0021214618,0.9949286
25584,Neutral,0.6178783,0.0059615807,0.37616006
25585,LOF,0.0009803331,0.0036036111,0.99541605
25586,LOF,0.0022932824,0.0014917479,0.9962149
25587,LOF,0.002536859,0.0012326869,0.9962304
25588,LOF,0.0020048062,0.0013095683,0.9966857
25589,Neutral,0.8942854,0.016634142,0.08908052
25590,LOF,0.0022426106,0.008308897,0.98944855
25591,LOF,0.033950295,0.0020141117,0.96403563
25592,LOF,0.01328745,0.015920531,0.970792
25593,LOF,0.006806969,0.035873808,0.9573192
25594,LOF,0.014321738,0.012163618,0.9735146
25595,LOF,0.058435407,0.015397298,0.92616725
25596,LOF,0.008021661,0.01002775,0.9819505
25597,LOF,0.004091866,0.0077372035,0.988171
25598,LOF,0.024017487,0.0068677417,0.9691148
25599,LOF,0.0039424426,0.21478727,0.7812703
25600,LOF,0.018826842,0.20886688,0.7723062
25601,LOF,0.002140825,0.08185893,0.9160003
25602,LOF,0.008861386,0.013674757,0.9774638
25603,LOF,0.016270313,0.0035917845,0.9801379
25604,LOF,0.0025531817,0.0057433494,0.9917034
25605,LOF,0.0031486538,0.024226302,0.9726251
25606,LOF,0.11724722,0.083841495,0.7989112
25607,LOF,0.0006822262,0.015517273,0.9838005
25608,LOF,0.00816553,0.017676823,0.97415763
25609,LOF,0.12366416,0.11876849,0.7575673
25610,LOF,0.0022947001,0.0010383961,0.99666685
25611,LOF,0.0032488487,0.0013151885,0.995436
25612,LOF,0.007083594,0.0010795944,0.99183685
25613,LOF,0.0062347446,0.002544137,0.9912211
25614,LOF,0.0051863003,0.0025463004,0.99226743
25615,LOF,0.00156572,0.0027458337,0.9956884
25616,LOF,0.019655945,0.0022435577,0.9781004
25617,LOF,0.0144507745,0.0018149919,0.98373425
25618,LOF,0.031780716,0.0077082096,0.9605111
25619,LOF,0.0017651303,0.0009242048,0.99731064
25620,LOF,0.033509664,0.0027177841,0.9637726
25621,LOF,0.0011248677,0.0014037258,0.99747145
25622,LOF,0.002188274,0.0020796603,0.9957321
25623,LOF,0.0037822498,0.0025289846,0.99368876
25624,LOF,0.003955418,0.0033539385,0.9926906
25625,LOF,0.0026864635,0.0040254435,0.9932881
25626,LOF,0.020067759,0.0013927778,0.97853947
25627,Neutral,0.87779295,0.0065919436,0.11561512
25628,LOF,0.0900176,0.0013779408,0.90860444
25629,LOF,0.030344,0.001673449,0.96798253
25630,LOF,0.23430885,0.0046771523,0.761014
25631,Neutral,0.8484063,0.0029466024,0.1486471
25632,LOF,0.00094180467,0.003261976,0.9957962
25633,LOF,0.09047548,0.0058342344,0.9036903
25634,LOF,0.003410384,0.0073433807,0.9892462
25635,LOF,0.011719292,0.0069736517,0.981307
25636,LOF,0.001491365,0.29639181,0.7021168
25637,LOF,0.0065952945,0.32827953,0.6651252
25638,LOF,0.003332373,0.07422227,0.9224453
25639,LOF,0.0020284317,0.13880387,0.85916775
25640,Neutral,0.8026795,0.12454336,0.07277718
25641,LOF,0.008262626,0.18422207,0.8075153
25642,LOF,0.1307617,0.01095357,0.8582847
25643,LOF,0.11357678,0.06330165,0.82312155
25644,LOF,0.002930109,0.080287494,0.9167823
25645,LOF,0.0015747359,0.05698447,0.94144076
25646,LOF,0.00544764,0.035807893,0.9587445
25647,LOF,0.0010827576,0.017303655,0.98161364
25648,LOF,0.00065369223,0.010672969,0.9886734
25649,LOF,0.00055899273,0.007271725,0.9921693
25650,LOF,0.0038115482,0.045877624,0.95031077
25651,LOF,0.0004416517,0.015853168,0.98370516
25652,LOF,0.0015319921,0.021554738,0.97691333
25653,LOF,0.010756614,0.077388145,0.9118553
25654,LOF,0.00055153837,0.0083286995,0.9911198
25655,LOF,0.027131144,0.10580371,0.86706513
25656,LOF,0.12889637,0.0034151834,0.8676884
25657,LOF,0.1709453,0.0015957075,0.827459
25658,LOF,0.02316919,0.0060125627,0.9708182
25659,LOF,0.16095191,0.008174837,0.8308733
25660,LOF,0.0032948556,0.00365696,0.9930482
25661,LOF,0.030097973,0.001886521,0.96801555
25662,LOF,0.003005468,0.0012455524,0.995749
25663,LOF,0.0053412095,0.0027942718,0.99186456
25664,LOF,0.0047780215,0.0035003324,0.9917216
25665,LOF,0.007235243,0.0013180553,0.99144673
25666,LOF,0.007959414,0.0141584715,0.9778821
25667,LOF,0.013771665,0.0014954354,0.9847329
25668,LOF,0.0065220003,0.0028143984,0.9906635
25669,LOF,0.0057399813,0.0041735917,0.9900864
25670,LOF,0.0064379335,0.004732764,0.9888293
25671,LOF,0.017814884,0.00088660663,0.98129857
25672,LOF,0.0075967964,0.0010827505,0.99132043
25673,LOF,0.002862318,0.0024351997,0.9947025
25674,LOF,0.0033345597,0.002866601,0.9937988
25675,LOF,0.0045668185,0.0026517313,0.99278146
25676,LOF,0.001492818,0.0012091134,0.99729806
25677,LOF,0.005295522,0.0025171544,0.99218726
25678,LOF,0.142527,0.0060336,0.85143936
25679,LOF,0.01798257,0.007245829,0.9747717
25680,LOF,0.004650045,0.007774845,0.9875751
25681,LOF,0.012526477,0.0071768607,0.9802966
25682,LOF,0.12953134,0.008998385,0.8614703
25683,LOF,0.017352784,0.01007328,0.97257394
25684,LOF,0.008158821,0.003813736,0.98802745
25685,LOF,0.01952816,0.0027466454,0.97772515
25686,LOF,0.008550771,0.0032908828,0.9881584
25687,LOF,0.014945654,0.0018085036,0.98324585
25688,LOF,0.0507737,0.007982535,0.94124377
25689,LOF,0.015512875,0.0049619237,0.9795252
25690,LOF,0.031174125,0.0034513886,0.96537447
25691,LOF,0.47704616,0.0071356795,0.5158181
25692,LOF,0.16565591,0.00041545674,0.8339286
25693,LOF,0.02419642,0.1313609,0.84444267
25694,LOF,0.027723437,0.00039009747,0.9718865
25695,LOF,0.007264254,0.0003969601,0.9923388
25696,LOF,0.0102639105,0.00089131464,0.9888448
25697,LOF,0.11077682,0.008768183,0.880455
25698,LOF,0.051076975,0.13135022,0.81757283
25699,LOF,0.0827513,0.020894112,0.8963546
25700,LOF,0.017925197,0.00079255603,0.98128223
25701,LOF,0.013152756,0.015089714,0.9717575
25702,LOF,0.0768775,0.3737032,0.54941934
25703,LOF,0.0007989555,0.0075623104,0.9916387
25704,LOF,0.019348329,0.0040485784,0.97660303
25705,LOF,0.020045696,0.03335562,0.9465987
25706,LOF,0.039063126,0.15169661,0.8092403
25707,LOF,0.030877052,0.106173,0.86294997
25708,LOF,0.0062856064,0.08551662,0.9081978
25709,LOF,0.015039279,0.0023283074,0.9826324
25710,LOF,0.0007214627,0.010028165,0.9892504
25711,LOF,0.0031048353,0.006287439,0.99060774
25712,LOF,0.0016052969,0.038980734,0.95941395
25713,LOF,0.0023128868,0.0058240476,0.991863
25714,LOF,0.04311166,0.019191094,0.9376973
25715,LOF,0.0016226039,0.0046981387,0.9936792
25716,LOF,0.0007128434,0.013834594,0.9854526
25717,LOF,0.0006476327,0.010734933,0.9886175
25718,LOF,0.002342305,0.0063748797,0.9912828
25719,LOF,0.002383565,0.0049026213,0.99271375
25720,LOF,0.0021703858,0.0026470295,0.9951826
25721,LOF,0.0021693767,0.0050148144,0.99281585
25722,LOF,0.0030206027,0.009235506,0.9877439
25723,LOF,0.003963792,0.0055004447,0.9905358
25724,LOF,0.0048336564,0.0072508445,0.9879155
25725,LOF,0.0015283664,0.003084395,0.99538726
25726,LOF,0.00185268,0.007073321,0.991074
25727,LOF,0.0011873919,0.0028040363,0.9960085
25728,LOF,0.0021908907,0.0050158002,0.9927933
25729,LOF,0.002338935,0.005446821,0.99221426
25730,LOF,0.0028416165,0.0057064476,0.99145186
25731,LOF,0.0016458104,0.009545768,0.98880845
25732,LOF,0.0026072147,0.0028266038,0.9945662
25733,LOF,0.003086724,0.0042357952,0.99267745
25734,LOF,0.00072346185,0.013493155,0.98578334
25735,LOF,0.0014396791,0.0023973528,0.996163
25736,LOF,0.0018491901,0.0032885573,0.99486226
25737,LOF,0.0045077973,0.005695698,0.9897966
25738,LOF,0.0016852112,0.0064451,0.9918697
25739,LOF,0.0035970767,0.006875025,0.9895279
25740,LOF,0.0103355935,0.010355774,0.97930866
25741,LOF,0.002013282,0.004705014,0.9932817
25742,LOF,0.04042814,0.0064314646,0.95314044
25743,LOF,0.003549774,0.0035803781,0.9928698
25744,LOF,0.25375736,0.19812685,0.54811585
25745,LOF,0.0028926148,0.003316502,0.9937909
25746,LOF,0.001470643,0.006843111,0.9916863
25747,LOF,0.00501083,0.004059914,0.9909293
25748,LOF,0.031083083,0.022276524,0.9466404
25749,LOF,0.0013737066,0.0034115664,0.9952147
25750,LOF,0.002925014,0.00415059,0.99292445
25751,LOF,0.048481476,0.013727321,0.9377912
25752,LOF,0.05515502,0.21533914,0.72950584
25753,LOF,0.0024336353,0.039193194,0.9583732
25754,GOF,0.0010574033,0.7759932,0.22294933
25755,LOF,0.002399028,0.04744082,0.9501602
25756,LOF,0.022786517,0.17064492,0.80656856
25757,GOF,0.0011054759,0.82890034,0.16999416
25758,GOF,0.005474865,0.6270173,0.36750785
25759,LOF,0.0013585142,0.13475113,0.8638904
25760,LOF,0.0016711198,0.018283855,0.980045
25761,GOF,0.049681794,0.6496478,0.30067044
25762,LOF,0.016698645,0.13948172,0.8438197
25763,LOF,0.0011561152,0.016029745,0.9828142
25764,LOF,0.2160701,0.17006624,0.6138637
