feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72403324,0.0046056095,0.27136114
25547,Neutral,0.6999674,0.005546044,0.29448664
25548,Neutral,0.5533418,0.0041377097,0.4425205
25549,LOF,0.3871204,0.0052479766,0.6076316
25550,LOF,0.3483345,0.020159533,0.63150597
25551,LOF,0.35395518,0.021199662,0.6248452
25552,LOF,0.3152579,0.0145872785,0.6701548
25553,Neutral,0.89969915,0.0020111832,0.09828959
25554,LOF,0.48309743,0.01225376,0.5046488
25555,LOF,0.24164106,0.012209886,0.74614906
25556,Neutral,0.59379673,0.0060795355,0.40012375
25557,LOF,0.20431869,0.015680557,0.7800007
25558,LOF,0.48443124,0.010556645,0.50501215
25559,LOF,0.05984727,0.0075087165,0.932644
25560,LOF,0.013977299,0.0016237503,0.98439896
25561,LOF,0.028788436,0.0035202985,0.9676913
25562,LOF,0.008262523,0.0017675584,0.9899699
25563,LOF,0.012284016,0.0016093634,0.98610663
25564,LOF,0.2328765,0.009959264,0.7571643
25565,LOF,0.087124705,0.030228468,0.8826468
25566,GOF,0.01926917,0.5072051,0.4735257
25567,LOF,0.0044229757,0.009024974,0.98655206
25568,LOF,0.014498977,0.0020032825,0.98349774
25569,LOF,0.0063756616,0.001673267,0.9919511
25570,LOF,0.00498959,0.001841286,0.99316907
25571,LOF,0.003294133,0.001177491,0.9955284
25572,LOF,0.0034678257,0.0031363769,0.99339586
25573,LOF,0.0013316132,0.0023823606,0.99628603
25574,LOF,0.000759371,0.0068543027,0.99238634
25575,LOF,0.0027620376,0.0017481622,0.9954898
25576,LOF,0.0012191677,0.004828432,0.99395233
25577,LOF,0.0011056198,0.009681837,0.9892125
25578,LOF,0.19487739,0.0032701474,0.8018524
25579,LOF,0.024778211,0.0021806676,0.9730411
25580,LOF,0.0020656248,0.0010580311,0.99687636
25581,LOF,0.0031590953,0.0015527258,0.99528813
25582,LOF,0.003860988,0.0012726275,0.9948664
25583,LOF,0.002868527,0.0018129242,0.9953185
25584,Neutral,0.59617126,0.006906549,0.3969222
25585,LOF,0.000475164,0.0029211175,0.9966037
25586,LOF,0.0022831624,0.0015721694,0.99614465
25587,LOF,0.002153862,0.0010466287,0.99679947
25588,LOF,0.0016736784,0.0011592667,0.99716705
25589,Neutral,0.8871696,0.016892476,0.095937975
25590,LOF,0.0023099403,0.0083434805,0.98934656
25591,LOF,0.040700354,0.0027923556,0.95650727
25592,LOF,0.0128899375,0.015206878,0.97190315
25593,LOF,0.0067885057,0.03542209,0.9577894
25594,LOF,0.012099333,0.011903518,0.9759972
25595,LOF,0.04595672,0.013056369,0.940987
25596,LOF,0.007988444,0.0069382438,0.9850734
25597,LOF,0.0032890507,0.005969821,0.99074113
25598,LOF,0.022765141,0.006602968,0.97063184
25599,LOF,0.0031814626,0.22343577,0.7733827
25600,LOF,0.019037023,0.21158127,0.7693817
25601,LOF,0.0019407853,0.07322704,0.92483217
25602,LOF,0.010404273,0.011839664,0.977756
25603,LOF,0.015236153,0.0028640146,0.98189986
25604,LOF,0.0020171516,0.0035490799,0.9944338
25605,LOF,0.0032918316,0.023843562,0.9728646
25606,LOF,0.14005125,0.08815179,0.77179694
25607,LOF,0.0005964899,0.014476828,0.9849267
25608,LOF,0.007920148,0.019147215,0.9729327
25609,LOF,0.13331886,0.15242925,0.7142519
25610,LOF,0.0021042551,0.0010664951,0.9968292
25611,LOF,0.0030587025,0.001232197,0.99570906
25612,LOF,0.0077345655,0.0011437625,0.99112165
25613,LOF,0.006091649,0.0026506062,0.9912578
25614,LOF,0.0055775945,0.002624998,0.99179745
25615,LOF,0.0017345822,0.0033495908,0.99491584
25616,LOF,0.01954441,0.0022144679,0.9782411
25617,LOF,0.014670657,0.0015974754,0.98373187
25618,LOF,0.028250195,0.0070995507,0.9646502
25619,LOF,0.0018153056,0.0010378277,0.9971469
25620,LOF,0.034437016,0.0028462573,0.9627167
25621,LOF,0.0011727209,0.001511488,0.9973158
25622,LOF,0.002096737,0.0025979,0.9953054
