feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7404704,0.004233676,0.2552959
25547,Neutral,0.706999,0.005046751,0.2879543
25548,Neutral,0.61784756,0.0043464866,0.37780592
25549,LOF,0.42904818,0.005453803,0.56549805
25550,LOF,0.37773794,0.023737963,0.5985241
25551,LOF,0.37608883,0.026010348,0.59790087
25552,LOF,0.32293728,0.018176582,0.65888613
25553,Neutral,0.9018394,0.0019638364,0.09619677
25554,LOF,0.48933694,0.013100587,0.49756244
25555,LOF,0.25262582,0.012344103,0.73503
25556,Neutral,0.6270078,0.006921162,0.36607108
25557,LOF,0.20125583,0.016121387,0.78262275
25558,LOF,0.48656964,0.010811121,0.5026192
25559,LOF,0.060842317,0.00700676,0.93215096
25560,LOF,0.014561726,0.0016073063,0.9838309
25561,LOF,0.030284524,0.0029990517,0.9667164
25562,LOF,0.008758386,0.0017690957,0.98947257
25563,LOF,0.0127719045,0.0015455633,0.98568255
25564,LOF,0.21417378,0.008208037,0.77761817
25565,LOF,0.09135242,0.02879034,0.87985724
25566,GOF,0.018463502,0.58909553,0.39244094
25567,LOF,0.0059569473,0.011159811,0.9828833
25568,LOF,0.016968988,0.0022253226,0.98080564
25569,LOF,0.007134123,0.001841951,0.9910239
25570,LOF,0.006163568,0.002119946,0.99171644
25571,LOF,0.0039163386,0.0012992586,0.9947844
25572,LOF,0.0052582454,0.0041587558,0.99058306
25573,LOF,0.001382286,0.002663458,0.9959543
25574,LOF,0.0007720708,0.0071632583,0.99206465
25575,LOF,0.0032547016,0.0019628315,0.9947825
25576,LOF,0.0014177454,0.006294493,0.99228776
25577,LOF,0.0014562455,0.012690516,0.9858532
25578,LOF,0.20930336,0.003063726,0.78763294
25579,LOF,0.026629297,0.0020438673,0.9713269
25580,LOF,0.0028277463,0.0012727213,0.9958995
25581,LOF,0.0044058766,0.0018717824,0.99372226
25582,LOF,0.0052261734,0.0014944935,0.9932794
25583,LOF,0.0037377437,0.0022530581,0.99400926
25584,Neutral,0.60835475,0.0056506884,0.38599458
25585,LOF,0.00065787515,0.003677827,0.9956643
25586,LOF,0.0031281698,0.0022036831,0.9946681
25587,LOF,0.0030626669,0.0013401331,0.9955972
25588,LOF,0.0022119412,0.0016167288,0.9961713
25589,Neutral,0.9039323,0.00973422,0.08633352
