feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7158251,0.005334145,0.2788408
25547,Neutral,0.7437438,0.0058225854,0.25043368
25548,Neutral,0.5792667,0.0049495497,0.4157837
25549,LOF,0.39934346,0.0067877746,0.5938688
25550,LOF,0.36316642,0.019336168,0.6174974
25551,LOF,0.36305714,0.021293294,0.6156495
25552,LOF,0.3410024,0.015654875,0.64334273
25553,Neutral,0.8949304,0.0024549274,0.1026147
25554,Neutral,0.5051352,0.0118705295,0.48299426
25555,LOF,0.25728744,0.012508595,0.730204
25556,Neutral,0.58704627,0.006562266,0.4063914
25557,LOF,0.19903864,0.013326684,0.7876347
25558,Neutral,0.5037353,0.009340688,0.486924
25559,LOF,0.058970984,0.0067753023,0.9342537
25560,LOF,0.012980694,0.0016793571,0.98533994
25561,LOF,0.025092337,0.0032301075,0.97167754
25562,LOF,0.007866574,0.0015135199,0.9906199
25563,LOF,0.010171386,0.0010388505,0.9887898
25564,LOF,0.20956086,0.007425351,0.78301376
25565,LOF,0.09296681,0.03427282,0.87276036
25566,LOF,0.0179884,0.48698345,0.4950282
25567,LOF,0.0054151397,0.010608569,0.98397624
25568,LOF,0.017822072,0.0029561743,0.97922176
25569,LOF,0.007209051,0.0022063241,0.99058455
25570,LOF,0.0049223923,0.0018804291,0.9931972
25571,LOF,0.0035512878,0.00153287,0.99491584
25572,LOF,0.0032958353,0.0045838375,0.9921204
25573,LOF,0.0014877585,0.0032678102,0.99524444
25574,LOF,0.0010227633,0.010799021,0.9881782
25575,LOF,0.003089289,0.0020449762,0.9948657
25576,LOF,0.0012609212,0.0066202963,0.9921187
25577,LOF,0.0010300315,0.010170236,0.9887997
25578,LOF,0.18490426,0.0038378565,0.8112579
25579,LOF,0.022997871,0.0025990065,0.9744031
25580,LOF,0.0026329337,0.0012584914,0.9961086
25581,LOF,0.0035538655,0.0018619468,0.99458414
25582,LOF,0.004759637,0.0015860291,0.9936544
25583,LOF,0.003514517,0.0021390626,0.99434644
25584,Neutral,0.6557042,0.0068874834,0.33740827
25585,LOF,0.0007469219,0.0047627375,0.9944904
25586,LOF,0.0024184613,0.0019283328,0.99565315
25587,LOF,0.0019181245,0.0012599117,0.996822
25588,LOF,0.0021550092,0.0018263251,0.9960187
25589,Neutral,0.8869098,0.01532509,0.097765215
25590,LOF,0.0029276607,0.010980131,0.98609227
25591,LOF,0.042883895,0.0025171482,0.95459896
25592,LOF,0.0119459,0.017956251,0.9700979
25593,LOF,0.007536271,0.034971032,0.9574927
25594,LOF,0.013446148,0.011537181,0.9750167
25595,LOF,0.053291533,0.011428566,0.9352799
25596,LOF,0.008860262,0.007981917,0.9831578
25597,LOF,0.0040323073,0.007361369,0.9886063
25598,LOF,0.02499083,0.0064997687,0.96850944
25599,LOF,0.003525252,0.2638587,0.73261607
25600,LOF,0.021442581,0.24466068,0.7338967
25601,LOF,0.0025412096,0.088702746,0.908756
25602,LOF,0.011703375,0.0132882595,0.9750083
25603,LOF,0.015986571,0.0037295676,0.9802839
25604,LOF,0.0023478295,0.004351502,0.9933007
25605,LOF,0.0025571126,0.025482351,0.9719605
25606,LOF,0.1234084,0.10124831,0.7753433
25607,LOF,0.0006683486,0.015538415,0.9837932
25608,LOF,0.008903062,0.020227388,0.97086954
25609,LOF,0.118871674,0.10938703,0.7717412
25610,LOF,0.0018422428,0.0009824025,0.99717534
25611,LOF,0.0028044707,0.0014857205,0.9957098
25612,LOF,0.0061205374,0.0009551022,0.99292433
25613,LOF,0.0058460115,0.0018590355,0.9922949
25614,LOF,0.005158445,0.002295069,0.9925465
25615,LOF,0.0018265257,0.0031106863,0.99506277
25616,LOF,0.019158816,0.002046476,0.9787947
25617,LOF,0.014363459,0.0015988098,0.98403776
25618,LOF,0.030721024,0.007293135,0.9619858
25619,LOF,0.0017706354,0.0010598517,0.99716955
25620,LOF,0.030013902,0.0023726816,0.9676134
25621,LOF,0.0013841778,0.0017985959,0.99681723
25622,LOF,0.0021303352,0.002035722,0.9958339
25623,LOF,0.0036046412,0.0027417801,0.99365354
25624,LOF,0.0037253085,0.0032260972,0.99304855
25625,LOF,0.002790085,0.0045052865,0.9927046
25626,LOF,0.017818814,0.001298657,0.98088247
25627,Neutral,0.8896646,0.0041917744,0.106143616
25628,LOF,0.063328914,0.0008010926,0.93587
25629,LOF,0.029079393,0.0017170501,0.96920353
25630,LOF,0.18664408,0.0033054438,0.8100505
25631,Neutral,0.8383691,0.002521338,0.15910959
25632,LOF,0.0007963894,0.0034978485,0.9957058
25633,LOF,0.10331741,0.0064893323,0.8901933
25634,LOF,0.003970631,0.0077964137,0.98823303
25635,LOF,0.010015156,0.005952944,0.98403186
25636,LOF,0.0017294489,0.2825876,0.71568304
25637,LOF,0.0061678137,0.39162683,0.60220534
25638,LOF,0.004078286,0.08045932,0.9154624
25639,LOF,0.0017360311,0.12794475,0.8703192
25640,Neutral,0.84287345,0.1015341,0.05559247
25641,LOF,0.0074815718,0.14185072,0.8506677
25642,LOF,0.12728994,0.011587144,0.8611229
25643,LOF,0.114060566,0.049357556,0.8365819
25644,LOF,0.004000075,0.09697975,0.8990202
25645,LOF,0.0016931408,0.045461275,0.95284563
25646,LOF,0.005686501,0.03553371,0.9587798
25647,LOF,0.0013077074,0.014107646,0.9845846
25648,LOF,0.0010975453,0.011443133,0.9874593
25649,LOF,0.00091959164,0.007655996,0.99142444
25650,LOF,0.0046665817,0.04193609,0.9533973
25651,LOF,0.0006284071,0.014608695,0.98476285
25652,LOF,0.0019286814,0.021200178,0.9768711
25653,LOF,0.013985218,0.06481593,0.92119884
