feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6540479,0.005474858,0.34047717
25547,Neutral,0.6186554,0.0060734185,0.3752712
25548,Neutral,0.5459079,0.004013145,0.45007896
25549,LOF,0.30583078,0.0052543175,0.6889149
25550,LOF,0.3020676,0.017431522,0.68050086
25551,LOF,0.2964654,0.02061993,0.6829147
25552,LOF,0.27232608,0.014696025,0.71297795
25553,Neutral,0.88600063,0.0018081504,0.11219121
25554,LOF,0.47393396,0.012029307,0.5140368
25555,LOF,0.22331889,0.010347325,0.76633376
25556,Neutral,0.5823144,0.0063545043,0.41133106
25557,LOF,0.16425481,0.011945026,0.82380015
25558,LOF,0.4443335,0.010307494,0.54535896
25559,LOF,0.044793602,0.004106333,0.9511
25560,LOF,0.0141311595,0.0029271636,0.9829417
25561,LOF,0.026402669,0.0039642034,0.9696331
25562,LOF,0.007176559,0.0022099044,0.9906136
25563,LOF,0.014534028,0.0027404418,0.9827255
25564,LOF,0.20272423,0.008888455,0.7883873
25565,LOF,0.06718008,0.03015967,0.9026603
25566,GOF,0.024618229,0.54476666,0.4306151
25567,LOF,0.0048853955,0.009162721,0.9859519
25568,LOF,0.017616764,0.0026122152,0.97977096
25569,LOF,0.006433905,0.001422026,0.9921441
25570,LOF,0.0054102535,0.0025082717,0.9920814
25571,LOF,0.0038947212,0.0018178561,0.99428743
25572,LOF,0.004669855,0.0050293515,0.9903008
25573,LOF,0.002505206,0.0043203267,0.9931745
25574,LOF,0.0011652171,0.008719457,0.9901154
25575,LOF,0.0024858157,0.0020193683,0.99549484
25576,LOF,0.0018189476,0.0072947755,0.9908862
25577,LOF,0.0013873556,0.008647149,0.98996544
25578,LOF,0.1845345,0.0036134426,0.81185204
25579,LOF,0.02248857,0.0028550234,0.97465634
25580,LOF,0.0022396813,0.001254524,0.99650586
25581,LOF,0.0037855303,0.0018553515,0.9943591
25582,LOF,0.004903028,0.001558896,0.9935381
25583,LOF,0.0031643582,0.0026096522,0.99422604
25584,Neutral,0.6073596,0.009565911,0.3830745
25585,LOF,0.0007099241,0.0031906883,0.99609935
25586,LOF,0.0021507458,0.0013336447,0.99651563
25587,LOF,0.0022234337,0.0011082918,0.9966683
25588,LOF,0.0014502344,0.0013051418,0.9972446
25589,Neutral,0.890915,0.016729163,0.09235582
25590,LOF,0.0030097521,0.014545372,0.98244494
25591,LOF,0.03359898,0.0022913723,0.96410966
25592,LOF,0.014094399,0.01561717,0.9702884
25593,LOF,0.005817293,0.038354456,0.95582825
25594,LOF,0.012494046,0.012956749,0.97454923
25595,LOF,0.05176791,0.015587058,0.9326451
25596,LOF,0.009583828,0.0101496205,0.98026663
25597,LOF,0.004247184,0.008170472,0.9875823
25598,LOF,0.02602366,0.007877564,0.96609885
25599,LOF,0.0040262067,0.23551345,0.7604604
25600,LOF,0.015625063,0.20346509,0.7809099
25601,LOF,0.002294151,0.1004006,0.89730525
25602,LOF,0.009914919,0.008295495,0.98178965
25603,LOF,0.017041331,0.0029424524,0.9800163
25604,LOF,0.0028487982,0.0048789624,0.99227226
25605,LOF,0.0038591328,0.023634944,0.972506
25606,LOF,0.12135011,0.08356838,0.79508156
25607,LOF,0.0006057496,0.011669901,0.9877244
25608,LOF,0.0076625026,0.015976068,0.9763614
25609,LOF,0.11453713,0.11884904,0.7666138
25610,LOF,0.0022405107,0.0010661961,0.99669325
25611,LOF,0.002955539,0.001315918,0.99572855
25612,LOF,0.007638753,0.00095836323,0.9914029
25613,LOF,0.006493767,0.0022025218,0.9913037
25614,LOF,0.0071846945,0.0026063696,0.99020886
25615,LOF,0.0017234739,0.002761557,0.9955149
25616,LOF,0.021770764,0.0019869534,0.9762423
25617,LOF,0.014361819,0.0015199861,0.9841182
25618,LOF,0.043922048,0.011140299,0.9449376
25619,LOF,0.0018236076,0.0008348877,0.99734145
25620,LOF,0.03658942,0.0028838809,0.9605267
25621,LOF,0.0016086595,0.0012478785,0.99714345
25622,LOF,0.002712558,0.00223588,0.99505156
25623,LOF,0.004139038,0.0031553607,0.99270564
25624,LOF,0.004172136,0.0030485601,0.9927793
25625,LOF,0.0038205874,0.004493292,0.99168605
25626,LOF,0.015081532,0.0011807301,0.9837377
25627,Neutral,0.89003336,0.006593848,0.103372864
25628,LOF,0.0857626,0.0010144898,0.9132229
25629,LOF,0.028554503,0.0014818014,0.9699637
25630,LOF,0.2362695,0.002748294,0.7609822
25631,Neutral,0.833364,0.0022073863,0.16442865
25632,LOF,0.0009539404,0.0038259407,0.9952201
25633,LOF,0.093585655,0.0059780544,0.90043634
25634,LOF,0.005077653,0.008342806,0.9865796
25635,LOF,0.015937857,0.008212142,0.97585005
25636,LOF,0.0016290756,0.23682372,0.76154715
25637,LOF,0.0045561683,0.26171926,0.73372453
25638,LOF,0.0026377274,0.06840035,0.92896193
25639,LOF,0.0014296706,0.10445031,0.89412004
25640,Neutral,0.8479944,0.0838819,0.068123706
25641,LOF,0.0091466205,0.1862762,0.80457723
25642,LOF,0.16856417,0.011019537,0.8204163
25643,LOF,0.113073595,0.07561856,0.8113078
25644,LOF,0.002858807,0.087574646,0.9095665
25645,LOF,0.002181714,0.07451303,0.9233053
25646,LOF,0.005623126,0.047373172,0.9470037
25647,LOF,0.0009386091,0.018335003,0.9807264
25648,LOF,0.0010594489,0.018488673,0.9804519
25649,LOF,0.0006196488,0.008734224,0.9906461
25650,LOF,0.0043970575,0.058586415,0.93701655
25651,LOF,0.00061248604,0.020976357,0.9784112
25652,LOF,0.0015701944,0.030219674,0.9682101
25653,LOF,0.013141617,0.0894057,0.8974527
25654,LOF,0.0006717707,0.013847724,0.9854805
25655,LOF,0.032562584,0.12175204,0.8456854
25656,LOF,0.15123929,0.0038450055,0.84491575
25657,LOF,0.16745725,0.001226701,0.83131605
25658,LOF,0.02242226,0.005604785,0.971973
25659,LOF,0.16339873,0.0035664507,0.8330348
25660,LOF,0.0030012617,0.002987456,0.9940112
25661,LOF,0.028490257,0.0019054167,0.96960425
25662,LOF,0.0037873862,0.0012683047,0.9949443
25663,LOF,0.005626399,0.0031229896,0.99125063
25664,LOF,0.006484789,0.004654843,0.9888603
25665,LOF,0.006968958,0.0013126029,0.9917184
25666,LOF,0.008974561,0.013815905,0.9772095
25667,LOF,0.017188028,0.0016213362,0.9811906
25668,LOF,0.0070302314,0.0028455267,0.9901243
25669,LOF,0.0065113865,0.0040306463,0.98945796
25670,LOF,0.007699513,0.0066091698,0.98569137
25671,LOF,0.018490069,0.0011026079,0.9804073
25672,LOF,0.008095811,0.0010317389,0.99087244
25673,LOF,0.003021658,0.0023792116,0.9945991
25674,LOF,0.003390259,0.0027627598,0.99384695
25675,LOF,0.005297381,0.0031585367,0.9915441
25676,LOF,0.001477319,0.0011409802,0.9973816
25677,LOF,0.0050497693,0.0024348164,0.9925154
25678,LOF,0.15836261,0.005609311,0.8360281
25679,LOF,0.02926817,0.012112589,0.9586193
25680,LOF,0.0043757483,0.005915221,0.98970896
25681,LOF,0.011244251,0.00568255,0.98307323
25682,LOF,0.13475381,0.007726006,0.85752016
25683,LOF,0.024257276,0.013295121,0.96244764
25684,LOF,0.008940847,0.0039761374,0.9870831
25685,LOF,0.017375797,0.0035353007,0.97908896
25686,LOF,0.010529348,0.004040569,0.9854301
25687,LOF,0.022530856,0.0029696005,0.9744995
25688,LOF,0.04942323,0.009039286,0.94153756
25689,LOF,0.013878019,0.0050628935,0.98105913
25690,LOF,0.029051663,0.0022357919,0.96871257
25691,LOF,0.47976774,0.0048104296,0.5154218
25692,LOF,0.23730817,0.0007128081,0.76197904
25693,LOF,0.02947492,0.13011143,0.84041363
25694,LOF,0.026088854,0.00032030672,0.9735909
25695,LOF,0.0067311884,0.00032712263,0.99294174
25696,LOF,0.012279532,0.0007509052,0.9869696
25697,LOF,0.12343887,0.010080913,0.86648023
25698,LOF,0.05611242,0.1291335,0.8147541
25699,LOF,0.10125172,0.025642613,0.87310565
25700,LOF,0.020422284,0.0010123911,0.9785653
25701,LOF,0.01354905,0.017535655,0.9689153
25702,LOF,0.06747962,0.25772884,0.6747915
25703,LOF,0.0009118067,0.006324583,0.9927636
25704,LOF,0.014104351,0.0035544296,0.9823413
25705,LOF,0.019075388,0.028409438,0.9525152
25706,LOF,0.049958546,0.12621316,0.8238282
25707,LOF,0.025290394,0.08965372,0.88505584
25708,LOF,0.008248039,0.07418203,0.91756994
25709,LOF,0.0144739,0.0030213387,0.9825048
25710,LOF,0.00071856607,0.009925849,0.9893556
25711,LOF,0.0039685396,0.0076319305,0.9883995
25712,LOF,0.0016226846,0.035594013,0.96278334
25713,LOF,0.0026023875,0.005386508,0.99201113
25714,LOF,0.0463862,0.018143056,0.9354707
25715,LOF,0.0017337779,0.004463077,0.99380314
25716,LOF,0.00085354794,0.014294233,0.98485225
25717,LOF,0.0005886399,0.0082621835,0.9911492
25718,LOF,0.0021452585,0.0061023855,0.9917523
25719,LOF,0.002345068,0.0052382806,0.9924166
25720,LOF,0.0025420364,0.0025843584,0.9948736
