feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.76068956,0.00461903,0.23469144
25547,Neutral,0.72863215,0.0054376065,0.26593027
25548,Neutral,0.59076124,0.003953355,0.40528536
25549,LOF,0.42893067,0.00470841,0.5663609
25550,LOF,0.37998685,0.01989879,0.60011435
25551,LOF,0.38037458,0.02093853,0.5986869
25552,LOF,0.3318277,0.014228465,0.6539438
25553,Neutral,0.8995234,0.0018988912,0.098577745
25554,LOF,0.49067542,0.009851567,0.49947307
25555,LOF,0.24429739,0.010212397,0.74549025
25556,Neutral,0.6056052,0.006053398,0.38834146
25557,LOF,0.20796974,0.0131598,0.77887046
25558,Neutral,0.49771392,0.008024468,0.49426153
25559,LOF,0.050228834,0.0053183865,0.9444528
25560,LOF,0.01126169,0.0015999618,0.98713833
25561,LOF,0.027306383,0.0033774318,0.96931624
25562,LOF,0.0074147955,0.001611912,0.9909733
25563,LOF,0.011204721,0.0015386009,0.98725665
25564,LOF,0.22681896,0.009992549,0.7631885
25565,LOF,0.117350996,0.037026383,0.84562266
25566,GOF,0.01830951,0.5066229,0.4750676
25567,LOF,0.0047573787,0.0106587205,0.984584
25568,LOF,0.014495499,0.0017268856,0.98377764
25569,LOF,0.006787515,0.0015890475,0.99162346
25570,LOF,0.0048161712,0.0026003083,0.9925835
25571,LOF,0.0031609389,0.0015122949,0.99532676
25572,LOF,0.0033635118,0.0032386116,0.99339783
25573,LOF,0.0011321524,0.002949423,0.99591845
25574,LOF,0.00068528915,0.007905787,0.9914089
25575,LOF,0.0027228075,0.0022544363,0.9950228
25576,LOF,0.0012805869,0.0050574783,0.9936619
25577,LOF,0.0012016309,0.011735199,0.9870632
25578,LOF,0.17986305,0.0034891153,0.8166478
25579,LOF,0.021822551,0.0022681223,0.9759093
25580,LOF,0.0021534888,0.0012454242,0.9966011
25581,LOF,0.003866325,0.0014945781,0.9946391
25582,LOF,0.004635642,0.0012081239,0.99415624
25583,LOF,0.002754,0.0023436015,0.9949024
25584,Neutral,0.60519725,0.005930894,0.38887185
25585,LOF,0.0006477795,0.0034637728,0.9958884
25586,LOF,0.0022491976,0.0018170039,0.99593383
25587,LOF,0.0021160864,0.0012903957,0.99659353
25588,LOF,0.0017366195,0.001429285,0.9968341
25589,Neutral,0.8739521,0.015850572,0.110197365
25590,LOF,0.0023126116,0.008908735,0.98877865
25591,LOF,0.044810187,0.0024600823,0.9527297
25592,LOF,0.014812771,0.017967498,0.96721977
25593,LOF,0.007443106,0.038579606,0.9539772
25594,LOF,0.013917257,0.01221583,0.9738669
25595,LOF,0.058253054,0.013791322,0.92795557
25596,LOF,0.009499538,0.009001425,0.981499
25597,LOF,0.0039009228,0.006561967,0.9895371
25598,LOF,0.022386463,0.006304893,0.97130865
25599,LOF,0.003593641,0.20747463,0.78893167
25600,LOF,0.021513883,0.19232331,0.7861628
25601,LOF,0.0017726743,0.06792222,0.9303051
25602,LOF,0.010147866,0.010803501,0.9790486
25603,LOF,0.016965633,0.0030934704,0.97994095
25604,LOF,0.0019352257,0.004010332,0.9940545
25605,LOF,0.0025308249,0.020613778,0.9768554
25606,LOF,0.13068768,0.075341836,0.7939705
25607,LOF,0.00055950327,0.012524101,0.9869164
