feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.71608174,0.004511219,0.27940702
25547,Neutral,0.6882661,0.0050692456,0.30666462
25548,Neutral,0.54782605,0.0038803285,0.44829366
25549,LOF,0.3727379,0.00481184,0.62245023
25550,LOF,0.3409181,0.020076197,0.6390057
25551,LOF,0.3565151,0.02273937,0.62074554
25552,LOF,0.32789403,0.016127741,0.6559782
25553,Neutral,0.8787613,0.0022768618,0.11896177
25554,Neutral,0.5007773,0.012401386,0.48682126
25555,LOF,0.2543481,0.011693354,0.7339586
25556,Neutral,0.6027389,0.007576517,0.38968456
25557,LOF,0.21305427,0.0133969635,0.7735488
25558,Neutral,0.5311543,0.008507923,0.46033782
25559,LOF,0.062032957,0.006755795,0.93121123
25560,LOF,0.015071185,0.0021499647,0.98277885
25561,LOF,0.021852326,0.0029555107,0.9751922
25562,LOF,0.0065480764,0.0016998491,0.9917521
25563,LOF,0.011241486,0.0018422081,0.9869163
25564,LOF,0.2520441,0.010516188,0.7374397
25565,LOF,0.093026355,0.030832497,0.87614113
25566,GOF,0.019636482,0.55104643,0.4293171
25567,LOF,0.0049278527,0.009639736,0.98543245
25568,LOF,0.017796073,0.0022896922,0.97991425
25569,LOF,0.0062029194,0.0015916382,0.99220544
25570,LOF,0.006701524,0.0027432207,0.9905552
25571,LOF,0.004841441,0.0018465085,0.99331206
25572,LOF,0.0042155962,0.004053303,0.9917311
25573,LOF,0.0016032268,0.002028668,0.99636805
25574,LOF,0.0010068116,0.00695798,0.9920352
25575,LOF,0.0034538256,0.002058253,0.99448794
25576,LOF,0.0015661257,0.0066469596,0.9917869
25577,LOF,0.0010188345,0.008802331,0.9901788
25578,LOF,0.16871159,0.0026989195,0.8285895
25579,LOF,0.01979968,0.0017325074,0.9784678
25580,LOF,0.0023912555,0.0010468847,0.9965618
25581,LOF,0.0033426452,0.0013785572,0.99527884
25582,LOF,0.004082508,0.001087744,0.9948297
25583,LOF,0.0031825,0.0023132544,0.99450433
25584,Neutral,0.62098396,0.0056639994,0.37335202
25585,LOF,0.00075663126,0.0041081407,0.99513525
25586,LOF,0.0022283,0.0018051838,0.99596655
25587,LOF,0.0021501516,0.0011715232,0.99667835
25588,LOF,0.0019283122,0.0014259343,0.99664575
25589,Neutral,0.8708369,0.018992964,0.11017011
25590,LOF,0.002505341,0.008964061,0.9885306
25591,LOF,0.035438355,0.0019720516,0.96258956
25592,LOF,0.011723495,0.013902386,0.9743741
25593,LOF,0.0065267575,0.04185279,0.9516204
25594,LOF,0.012852517,0.01146228,0.97568524
25595,LOF,0.059871536,0.014005045,0.9261234
25596,LOF,0.010120602,0.010345642,0.9795338
25597,LOF,0.0046978774,0.008344271,0.98695785
25598,LOF,0.025710378,0.006429224,0.96786046
25599,LOF,0.0039503393,0.24464364,0.751406
25600,LOF,0.019077158,0.19147113,0.7894517
25601,LOF,0.0018327188,0.065557465,0.9326098
25602,LOF,0.01024395,0.01353739,0.9762187
25603,LOF,0.0154733015,0.0033624878,0.9811643
25604,LOF,0.0018897745,0.0043087723,0.99380153
25605,LOF,0.0026406983,0.025562346,0.971797
25606,LOF,0.12682475,0.092437536,0.7807377
25607,LOF,0.00050536793,0.012507499,0.9869871
25608,LOF,0.00823451,0.02093882,0.9708266
25609,LOF,0.110694505,0.118851185,0.77045435
25610,LOF,0.0019000472,0.0009751756,0.99712473
25611,LOF,0.0025809691,0.0011721584,0.9962469
25612,LOF,0.0059142,0.0009811869,0.99310464
25613,LOF,0.0063290126,0.0023103796,0.9913606
25614,LOF,0.0047162008,0.0021005257,0.9931833
25615,LOF,0.0014589072,0.002712007,0.99582905
25616,LOF,0.019222034,0.0022157105,0.9785623
25617,LOF,0.012724553,0.0017031296,0.9855723
25618,LOF,0.030085698,0.0075034867,0.96241075
25619,LOF,0.0014557806,0.00085447467,0.9976897
25620,LOF,0.031770017,0.0026785203,0.9655515
25621,LOF,0.0012947499,0.0015695696,0.99713564
25622,LOF,0.002053699,0.0022766176,0.9956697
25623,LOF,0.003587401,0.0029809258,0.99343175
25624,LOF,0.0034813732,0.0029187943,0.9935999
25625,LOF,0.0028900555,0.0037735242,0.99333644
25626,LOF,0.015406256,0.0012044297,0.9833893
25627,Neutral,0.86619747,0.0058920495,0.12791048
25628,LOF,0.08675645,0.0011705102,0.9120731
25629,LOF,0.027640795,0.0015527525,0.9708064
25630,LOF,0.20261791,0.0045017265,0.7928803
25631,Neutral,0.85576636,0.003055012,0.14117856
25632,LOF,0.0007718294,0.0036813668,0.9955468
25633,LOF,0.09116045,0.005886753,0.90295273
25634,LOF,0.0036911627,0.0071487087,0.9891601
25635,LOF,0.011118016,0.006810497,0.98207146
25636,LOF,0.0015251938,0.23147032,0.7670045
25637,LOF,0.0052507594,0.2998566,0.6948926
25638,LOF,0.0028574357,0.060347456,0.9367951
25639,LOF,0.0017128567,0.11302463,0.88526255
25640,Neutral,0.83145094,0.095384605,0.07316447
25641,LOF,0.0074793175,0.20784219,0.78467846
25642,LOF,0.13966094,0.011637451,0.8487016
25643,LOF,0.11400924,0.05373329,0.8322575
25644,LOF,0.0032500033,0.08395039,0.9127996
25645,LOF,0.0014737323,0.04033788,0.9581884
25646,LOF,0.004711665,0.029805448,0.9654829
25647,LOF,0.0012653546,0.016554644,0.98218
25648,LOF,0.0008173689,0.010477789,0.98870486
25649,LOF,0.0007154487,0.008016471,0.99126804
25650,LOF,0.0041952133,0.038549338,0.9572555
25651,LOF,0.000512169,0.016850792,0.982637
25652,LOF,0.0014659069,0.026805453,0.9717287
25653,LOF,0.010156311,0.06658406,0.9232597
25654,LOF,0.0007508381,0.008845251,0.9904039
25655,LOF,0.02918885,0.107548594,0.86326253
25656,LOF,0.143784,0.0036336952,0.85258234
25657,LOF,0.14068173,0.0013622299,0.857956
25658,LOF,0.023668868,0.0060697426,0.97026134
25659,LOF,0.14489163,0.0052613476,0.849847
25660,LOF,0.0027764274,0.0035779532,0.99364567
25661,LOF,0.027064353,0.0016896517,0.971246
25662,LOF,0.0029855594,0.0010978081,0.99591666
25663,LOF,0.005009587,0.002634089,0.9923563
25664,LOF,0.004670834,0.004405922,0.9909232
25665,LOF,0.008186528,0.0015398985,0.99027354
25666,LOF,0.007927362,0.013646858,0.9784258
25667,LOF,0.014795352,0.0015700645,0.9836346
25668,LOF,0.006185277,0.0026917744,0.99112296
25669,LOF,0.005296065,0.003434476,0.99126947
25670,LOF,0.005445724,0.004946996,0.9896073
25671,LOF,0.017747913,0.0012472053,0.9810049
25672,LOF,0.0066256085,0.0012706151,0.9921037
25673,LOF,0.0028918919,0.003527189,0.99358094
25674,LOF,0.0031716027,0.00398775,0.99284065
25675,LOF,0.0049193725,0.0035309838,0.9915496
25676,LOF,0.0014835562,0.0012497372,0.99726677
25677,LOF,0.005643582,0.0026598626,0.9916965
25678,LOF,0.12910506,0.006090594,0.8648043
25679,LOF,0.018360907,0.009553741,0.9720854
25680,LOF,0.004891139,0.008219972,0.9868889
25681,LOF,0.015084193,0.008070468,0.9768454
25682,LOF,0.11484394,0.009484466,0.87567157
25683,LOF,0.014732389,0.010405847,0.9748618
25684,LOF,0.007405782,0.003826877,0.9887673
25685,LOF,0.017862024,0.0025075746,0.97963035
25686,LOF,0.010868025,0.0036821566,0.9854498
25687,LOF,0.020336002,0.0022128022,0.97745115
