feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7029825,0.004390489,0.29262704
25547,Neutral,0.6947354,0.00523416,0.3000304
25548,Neutral,0.5373148,0.0040900577,0.45859516
25549,LOF,0.35425726,0.005120614,0.6406222
25550,LOF,0.35964474,0.01992026,0.620435
25551,LOF,0.3551789,0.021686582,0.62313455
25552,LOF,0.30755585,0.015507949,0.6769362
25553,Neutral,0.89631075,0.002177416,0.101511806
25554,Neutral,0.5021047,0.012321006,0.4855743
25555,LOF,0.23549679,0.013046918,0.75145626
25556,Neutral,0.58104926,0.006877373,0.41207334
25557,LOF,0.18833657,0.013471417,0.79819196
25558,LOF,0.4798016,0.008605361,0.511593
25559,LOF,0.055183273,0.006319203,0.93849754
25560,LOF,0.01324951,0.0019745694,0.98477596
25561,LOF,0.026342172,0.0047340407,0.9689238
25562,LOF,0.008341674,0.0015011339,0.99015725
25563,LOF,0.012606693,0.0018577203,0.9855356
25564,LOF,0.21830423,0.008286693,0.77340907
25565,LOF,0.08005215,0.03963143,0.8803164
25566,GOF,0.022015302,0.5805679,0.39741686
25567,LOF,0.004997724,0.010339947,0.9846623
25568,LOF,0.015539205,0.0024146354,0.9820462
25569,LOF,0.006861549,0.001857881,0.9912806
25570,LOF,0.0051031583,0.0026104632,0.9922863
25571,LOF,0.0030962604,0.0017442943,0.99515945
25572,LOF,0.003153194,0.0044378233,0.992409
25573,LOF,0.0013279716,0.0022979998,0.99637395
25574,LOF,0.00092702144,0.0072835786,0.99178934
25575,LOF,0.002594713,0.0025868767,0.9948184
25576,LOF,0.0014638214,0.0067299344,0.99180627
25577,LOF,0.0011235921,0.010128863,0.9887475
25578,LOF,0.18622197,0.003917481,0.8098605
25579,LOF,0.022529397,0.0025912093,0.9748794
25580,LOF,0.002446059,0.0015078443,0.9960461
25581,LOF,0.0036481214,0.0015030323,0.9948488
25582,LOF,0.00467893,0.0012000174,0.994121
25583,LOF,0.0026293693,0.0026722637,0.9946984
25584,Neutral,0.65395033,0.0076888097,0.33836082
25585,LOF,0.0007546532,0.0030601795,0.9961851
25586,LOF,0.0021718175,0.0018049629,0.9960232
25587,LOF,0.0018566465,0.0012541284,0.9968892
25588,LOF,0.0018316812,0.001730936,0.99643743
25589,Neutral,0.8921999,0.018017115,0.08978299
25590,LOF,0.0019916936,0.009803754,0.9882046
25591,LOF,0.04056978,0.0024085117,0.95702165
25592,LOF,0.01604917,0.020278033,0.9636728
25593,LOF,0.0068441667,0.027405487,0.96575034
25594,LOF,0.012382066,0.010431668,0.9771863
25595,LOF,0.048102636,0.011436805,0.94046056
25596,LOF,0.008645271,0.008783278,0.9825714
25597,LOF,0.003935346,0.008421679,0.987643
25598,LOF,0.024153654,0.0069181747,0.96892816
25599,LOF,0.0034499532,0.22139613,0.77515393
25600,LOF,0.020197676,0.21951456,0.7602878
25601,LOF,0.0025830134,0.064689025,0.93272793
25602,LOF,0.011025663,0.009544105,0.9794302
25603,LOF,0.017756892,0.0027280813,0.9795151
25604,LOF,0.002333493,0.004136694,0.99352986
25605,LOF,0.0025692894,0.02231884,0.9751119
25606,LOF,0.1274013,0.09584467,0.776754
25607,LOF,0.0007004407,0.01569349,0.9836061
25608,LOF,0.009024733,0.01971823,0.97125703
25609,LOF,0.099911764,0.11834735,0.78174084
25610,LOF,0.0019962143,0.001098987,0.9969048
25611,LOF,0.0027774575,0.0013062968,0.9959163
25612,LOF,0.00797332,0.0012358662,0.99079084
25613,LOF,0.0068438984,0.0028499388,0.99030614
25614,LOF,0.0062558632,0.0028730612,0.99087113
25615,LOF,0.0017907625,0.0033196665,0.9948895
25616,LOF,0.022384688,0.0025112098,0.9751041
25617,LOF,0.015034737,0.00201861,0.98294663
25618,LOF,0.047581613,0.01369652,0.93872184
25619,LOF,0.0017973919,0.0011002492,0.9971023
25620,LOF,0.049517173,0.0036822227,0.9468006
25621,LOF,0.0018654021,0.0027290788,0.99540555
25622,LOF,0.0028323075,0.0031594003,0.9940083
25623,LOF,0.005458082,0.0035290623,0.9910129
25624,LOF,0.0041130707,0.0034941502,0.9923928
25625,LOF,0.0034912392,0.0060098083,0.99049896
25626,LOF,0.020157933,0.0018091712,0.97803295
25627,Neutral,0.88900363,0.005520262,0.10547608
25628,LOF,0.08334364,0.001034049,0.91562235
25629,LOF,0.023889981,0.0015986299,0.97451144
25630,LOF,0.20409487,0.003194411,0.7927108
25631,Neutral,0.8290726,0.0024639687,0.16846336
25632,LOF,0.00082124234,0.0043597366,0.994819
25633,LOF,0.092150785,0.009501441,0.8983478
25634,LOF,0.004135153,0.010077798,0.98578703
25635,LOF,0.010885258,0.006527693,0.98258704
25636,LOF,0.0018050886,0.26124203,0.7369529
25637,LOF,0.005312955,0.3282804,0.66640663
25638,LOF,0.003805293,0.1018581,0.8943366
25639,LOF,0.0023135236,0.14988698,0.8477995
25640,Neutral,0.86768585,0.074452676,0.057861444
25641,LOF,0.0068910625,0.16534743,0.82776153
25642,LOF,0.12257796,0.011822761,0.86559933
25643,LOF,0.140657,0.06667534,0.7926676
25644,LOF,0.0024231467,0.07306883,0.92450804
25645,LOF,0.0015420242,0.06495387,0.9335041
25646,LOF,0.0063947286,0.035883084,0.9577222
25647,LOF,0.0011267046,0.0144292135,0.984444
25648,LOF,0.0008407613,0.013234956,0.9859243
25649,LOF,0.00066683214,0.0072194184,0.9921137
25650,LOF,0.004081829,0.04991731,0.9460009
25651,LOF,0.00078445696,0.018075952,0.9811396
25652,LOF,0.001672241,0.027004855,0.97132295
25653,LOF,0.009799474,0.0690292,0.9211713
25654,LOF,0.000629674,0.011395727,0.98797464
25655,LOF,0.034071844,0.10869422,0.8572339
25656,LOF,0.15028864,0.0039029652,0.8458083
25657,LOF,0.17528288,0.0013059865,0.8234111
25658,LOF,0.017231382,0.0061946018,0.97657406
25659,LOF,0.14396153,0.00481926,0.85121924
25660,LOF,0.0024303035,0.0030800668,0.99448967
25661,LOF,0.027493618,0.0016751924,0.9708312
25662,LOF,0.003333917,0.0014210291,0.99524504
25663,LOF,0.0045718546,0.0031031722,0.99232495
25664,LOF,0.0036940183,0.003680215,0.9926258
25665,LOF,0.007817676,0.0015470831,0.9906352
25666,LOF,0.0077886637,0.014776783,0.9774345
25667,LOF,0.016421583,0.0017108181,0.98186755
25668,LOF,0.005920183,0.002519432,0.9915604
25669,LOF,0.005761854,0.004483927,0.98975414
25670,LOF,0.005563719,0.005216383,0.98921984
25671,LOF,0.016501317,0.0011325057,0.98236626
25672,LOF,0.007381639,0.0011931069,0.9914253
25673,LOF,0.0025795833,0.0029265378,0.9944939
25674,LOF,0.0025543005,0.0030447028,0.99440104
25675,LOF,0.004830212,0.0036529473,0.9915168
25676,LOF,0.0014347439,0.0012203548,0.9973449
25677,LOF,0.004400596,0.0023423391,0.99325705
25678,LOF,0.13091387,0.0056660497,0.86342007
25679,LOF,0.019152159,0.011975212,0.96887267
25680,LOF,0.0041104453,0.0067632133,0.9891263
25681,LOF,0.01278328,0.007240933,0.97997576
25682,LOF,0.13176599,0.009674954,0.8585591
25683,LOF,0.019805182,0.019894097,0.96030074
25684,LOF,0.00805802,0.0040974333,0.9878445
25685,LOF,0.02533255,0.0041560205,0.97051144
25686,LOF,0.007863171,0.0031879544,0.98894894
25687,LOF,0.018959546,0.00246822,0.97857225
25688,LOF,0.06470767,0.007886059,0.9274063
25689,LOF,0.01659291,0.0039696414,0.97943753
25690,LOF,0.028086051,0.0023578017,0.9695562
25691,LOF,0.47744083,0.005576768,0.5169824
25692,LOF,0.20687282,0.0005951563,0.7925321
25693,LOF,0.025716476,0.118658654,0.8556249
25694,LOF,0.029946808,0.00036657936,0.9696866
25695,LOF,0.006907102,0.00032376254,0.9927691
25696,LOF,0.010545637,0.0007106916,0.98874366
25697,LOF,0.1196647,0.0075191106,0.8728162
25698,LOF,0.05735912,0.13514347,0.80749744
25699,LOF,0.08075126,0.028494189,0.8907546
25700,LOF,0.022407481,0.0011729617,0.97641957
25701,LOF,0.012466272,0.013989652,0.9735441
25702,LOF,0.060175356,0.38051203,0.5593126
25703,LOF,0.0007835331,0.0072729476,0.9919435
25704,LOF,0.013753872,0.0036240015,0.98262215
25705,LOF,0.028643304,0.045496378,0.9258603
25706,LOF,0.047764864,0.18197942,0.7702557
25707,LOF,0.026004124,0.10339566,0.87060016
25708,LOF,0.0067663617,0.06825026,0.92498344
25709,LOF,0.014496375,0.0026169757,0.9828866
25710,LOF,0.0007415172,0.012864014,0.9863944
25711,LOF,0.0039017485,0.007952154,0.98814607
25712,LOF,0.0016202261,0.045121405,0.9532584
25713,LOF,0.002446404,0.0054641133,0.9920895
25714,LOF,0.043004848,0.019444564,0.93755054
25715,LOF,0.0015747491,0.0051717986,0.9932534
25716,LOF,0.0007602484,0.015973033,0.9832667
25717,LOF,0.0006323464,0.009677359,0.9896903
25718,LOF,0.0020103347,0.0064002983,0.99158937
25719,LOF,0.002346248,0.0047613606,0.9928924
25720,LOF,0.0021076354,0.0025993055,0.9952931
25721,LOF,0.0020562138,0.0047708023,0.99317294
25722,LOF,0.0027517297,0.008375487,0.9888728
25723,LOF,0.0036150448,0.006187978,0.99019694
25724,LOF,0.0041138236,0.007041907,0.9888442
25725,LOF,0.0014326565,0.0031263996,0.99544096
25726,LOF,0.0016461028,0.00766966,0.9906843
25727,LOF,0.0011174217,0.0033210127,0.9955616
25728,LOF,0.0019184272,0.00519558,0.992886
25729,LOF,0.0019618012,0.005383323,0.9926549
25730,LOF,0.0024520666,0.005488822,0.9920591
25731,LOF,0.0011341611,0.009126,0.9897398
25732,LOF,0.0028707602,0.0030543974,0.9940749
25733,LOF,0.0028361015,0.0037756257,0.9933883
25734,LOF,0.00053733133,0.010620305,0.98884237
25735,LOF,0.0013194232,0.0024705708,0.99621
25736,LOF,0.0017567695,0.0031153758,0.9951278
25737,LOF,0.0044244975,0.005222889,0.9903527
25738,LOF,0.0016676896,0.006594032,0.99173826
25739,LOF,0.0036904044,0.0073064193,0.9890031
25740,LOF,0.0116209015,0.0120587,0.9763204
25741,LOF,0.0019132158,0.0061446,0.99194217
25742,LOF,0.043739922,0.007426258,0.9488339
25743,LOF,0.0028333522,0.0028059592,0.99436074
25744,LOF,0.2914246,0.20928463,0.49929076
25745,LOF,0.004333648,0.0046006953,0.9910657
25746,LOF,0.0014772158,0.0071059214,0.9914169
25747,LOF,0.003624284,0.0024326234,0.99394304
25748,LOF,0.028788488,0.01675443,0.9544571
25749,LOF,0.0013579696,0.0036998782,0.9949421
25750,LOF,0.0034651658,0.0059077437,0.99062705
25751,LOF,0.04253675,0.011371419,0.9460918
25752,LOF,0.055354875,0.29863945,0.64600575
25753,LOF,0.0030483687,0.044823635,0.95212805
25754,GOF,0.0012382827,0.7682109,0.23055074
25755,LOF,0.002432049,0.053961333,0.9436066
25756,LOF,0.020912321,0.16720465,0.8118831
25757,GOF,0.0012034448,0.84485996,0.15393662
25758,GOF,0.0053147664,0.7032648,0.2914205
25759,LOF,0.0015152385,0.16572356,0.8327612
25760,LOF,0.001589355,0.019984618,0.97842604
25761,GOF,0.061663765,0.60533196,0.33300427
25762,LOF,0.017778654,0.14498065,0.83724064
25763,LOF,0.00112105,0.015510488,0.98336846
25764,LOF,0.17932469,0.18548062,0.6351947
25765,GOF,0.007652591,0.6906219,0.30172548
25766,GOF,0.016688738,0.7012388,0.28207245
25767,LOF,0.031612813,0.19890754,0.7694797
25768,LOF,0.040599454,0.0042517707,0.9551488
25769,LOF,0.05780756,0.0068258946,0.9353666
25770,LOF,0.22318543,0.028613754,0.74820083
25771,LOF,0.0020353938,0.009382651,0.98858196
25772,LOF,0.0029706198,0.005889731,0.9911397
25773,LOF,0.0036347182,0.015747676,0.9806176
25774,LOF,0.0040315874,0.013523581,0.9824448
25775,LOF,0.0017354145,0.0030043353,0.9952603
25776,LOF,0.031429432,0.0031510028,0.9654196
25777,Neutral,0.55355984,0.032061234,0.41437888
25778,LOF,0.024361866,0.008460698,0.9671774
25779,GOF,0.13938536,0.68924564,0.17136899
25780,GOF,0.044434093,0.7722526,0.18331334
25781,GOF,0.023079006,0.74140155,0.23551941
25782,GOF,0.03963084,0.7468658,0.21350332
25783,LOF,0.012352548,0.41615242,0.57149506
25784,GOF,0.34003544,0.53124195,0.12872262
25785,GOF,0.10020221,0.6428611,0.2569367
25786,GOF,0.0061424887,0.52245647,0.4714011
25787,GOF,0.24709687,0.57796,0.17494309
25788,LOF,0.030596023,0.009019166,0.96038485
25789,GOF,0.091247976,0.5256058,0.38314626
25790,GOF,0.09350029,0.66932064,0.23717907
