feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6280826,0.0051709446,0.3667465
25547,Neutral,0.6300384,0.004938625,0.36502305
25548,Neutral,0.59935087,0.0034245667,0.39722455
25549,LOF,0.3407824,0.0052739554,0.6539436
25550,LOF,0.3032051,0.016328597,0.68046635
25551,LOF,0.31006265,0.018729426,0.6712079
25552,LOF,0.28564325,0.0124611845,0.7018956
25553,Neutral,0.90207624,0.0016981302,0.09622568
25554,Neutral,0.51868206,0.0089376755,0.47238025
25555,LOF,0.23888867,0.009254534,0.7518568
25556,Neutral,0.6335943,0.0043219817,0.3620838
25557,LOF,0.18062797,0.010629003,0.80874306
25558,LOF,0.4932006,0.006901987,0.4998975
25559,LOF,0.05474913,0.004089363,0.94116145
25560,LOF,0.0129710855,0.0020736533,0.98495525
25561,LOF,0.022015214,0.004265371,0.97371936
25562,LOF,0.0063547227,0.0019324648,0.9917128
25563,LOF,0.01273565,0.002155869,0.98510855
25564,LOF,0.22569945,0.010491976,0.7638085
25565,LOF,0.07326634,0.0323937,0.8943399
25566,GOF,0.021571375,0.5183476,0.46008104
25567,LOF,0.007177902,0.010770854,0.98205125
25568,LOF,0.018080948,0.00249692,0.9794222
25569,LOF,0.007879259,0.0014561234,0.9906646
25570,LOF,0.006437534,0.0030640985,0.99049836
25571,LOF,0.0038681687,0.0021769938,0.99395484
25572,LOF,0.0055104303,0.004621954,0.98986757
25573,LOF,0.0017841975,0.0028016628,0.99541414
25574,LOF,0.00093250175,0.005158481,0.993909
25575,LOF,0.0032200557,0.003171901,0.993608
25576,LOF,0.0020120926,0.0066316123,0.99135625
25577,LOF,0.0015564315,0.00954401,0.9888995
25578,LOF,0.20025831,0.0038402725,0.79590136
25579,LOF,0.024553617,0.0030321218,0.9724142
25580,LOF,0.003003699,0.001726996,0.99526924
25581,LOF,0.004419875,0.001789923,0.9937902
25582,LOF,0.0056773867,0.0014317364,0.99289083
25583,LOF,0.0038395496,0.0031552205,0.9930052
25584,Neutral,0.6127296,0.007585976,0.37968442
25585,LOF,0.00082699506,0.0034024864,0.9957705
25586,LOF,0.002410181,0.0013712572,0.9962186
25587,LOF,0.0025468348,0.0010612662,0.99639183
25588,LOF,0.0018186399,0.0014591792,0.99672216
25589,Neutral,0.89912415,0.018449286,0.08242659
25590,LOF,0.0033388524,0.011513989,0.9851472
25591,LOF,0.042931627,0.0021182531,0.9549501
25592,LOF,0.019456431,0.020862712,0.95968086
25593,LOF,0.006941277,0.030794133,0.9622646
25594,LOF,0.011990625,0.012335316,0.9756741
25595,LOF,0.050157,0.013221672,0.9366213
25596,LOF,0.007446711,0.0082608815,0.9842924
25597,LOF,0.004134288,0.006215061,0.9896506
25598,LOF,0.026681444,0.0077636098,0.96555495
25599,LOF,0.004306864,0.21879973,0.7768934
25600,LOF,0.011928056,0.22782035,0.76025164
25601,LOF,0.0018879807,0.09652151,0.90159047
25602,LOF,0.010692467,0.011928019,0.9773795
25603,LOF,0.016744483,0.0033643562,0.9798911
25604,LOF,0.0024523789,0.0043554106,0.99319226
25605,LOF,0.0037936587,0.028191224,0.96801513
25606,LOF,0.12488271,0.090529695,0.78458756
25607,LOF,0.000651423,0.014889679,0.9844589
25608,LOF,0.0080274455,0.015860394,0.9761121
25609,LOF,0.1306873,0.082966805,0.78634596
25610,LOF,0.0020549104,0.00092201855,0.99702305
25611,LOF,0.0030678674,0.0012780081,0.9956541
25612,LOF,0.008073449,0.001006223,0.9909203
25613,LOF,0.0059113787,0.002165527,0.99192303
25614,LOF,0.006724822,0.0027321144,0.99054307
25615,LOF,0.0017471923,0.0029205366,0.9953323
25616,LOF,0.0210074,0.0018939166,0.97709864
25617,LOF,0.015065409,0.001438512,0.98349607
25618,LOF,0.038663223,0.011231442,0.9501053
25619,LOF,0.0018384537,0.00083301903,0.9973285
25620,LOF,0.039066546,0.0031113431,0.95782214
25621,LOF,0.0015705696,0.0011836889,0.9972458
25622,LOF,0.0031457974,0.0020891875,0.99476504
25623,LOF,0.0040413253,0.0025722804,0.99338645
25624,LOF,0.004370423,0.0033441868,0.9922854
25625,LOF,0.0037099267,0.004422728,0.99186736
25626,LOF,0.015632011,0.0015301879,0.9828378
25627,Neutral,0.8800795,0.006510958,0.11340957
25628,LOF,0.07292166,0.0007539453,0.92632437
25629,LOF,0.03228893,0.0014197858,0.96629125
25630,LOF,0.22379212,0.002330297,0.7738776
25631,Neutral,0.8451463,0.0018267742,0.15302683
25632,LOF,0.0011270499,0.0038464188,0.9950265
25633,LOF,0.0805821,0.006047285,0.91337067
25634,LOF,0.0042972085,0.0087068025,0.98699594
25635,LOF,0.013641543,0.0074837115,0.97887474
25636,LOF,0.0019875385,0.2774758,0.72053665
25637,LOF,0.004820815,0.31180167,0.6833775
25638,LOF,0.0029852823,0.08335501,0.91365975
25639,LOF,0.0018945852,0.13976349,0.8583419
25640,Neutral,0.8179548,0.10070096,0.08134425
25641,LOF,0.009981056,0.18100998,0.80900896
25642,LOF,0.12262952,0.0104318755,0.8669386
25643,LOF,0.11495312,0.055368,0.8296789
25644,LOF,0.0032043178,0.07653199,0.92026365
25645,LOF,0.0021659052,0.07930057,0.91853356
25646,LOF,0.005895844,0.049819816,0.94428426
25647,LOF,0.0010327679,0.014267171,0.9847001
25648,LOF,0.0010208485,0.013739789,0.9852394
25649,LOF,0.00061586295,0.008479139,0.990905
25650,LOF,0.0034630797,0.040975276,0.95556164
25651,LOF,0.00050818955,0.016671956,0.9828198
25652,LOF,0.0016317607,0.027803073,0.97056514
25653,LOF,0.010161088,0.07366759,0.9161714
25654,LOF,0.00060468743,0.011045476,0.9883498
25655,LOF,0.034813054,0.09313985,0.87204707
25656,LOF,0.14516547,0.00379928,0.8510353
25657,LOF,0.18121001,0.0015638961,0.8172261
25658,LOF,0.019938342,0.005774399,0.9742872
25659,LOF,0.17195871,0.0062874234,0.82175386
25660,LOF,0.002879778,0.0033447354,0.9937755
25661,LOF,0.031839427,0.0025254057,0.9656352
25662,LOF,0.003821562,0.0015401974,0.99463826
25663,LOF,0.0052009868,0.0029714645,0.9918276
25664,LOF,0.004342644,0.0039644926,0.99169284
25665,LOF,0.006121431,0.0014303299,0.9924482
25666,LOF,0.00816016,0.016117228,0.97572255
25667,LOF,0.017479619,0.001673381,0.98084706
25668,LOF,0.007104546,0.0032271147,0.98966837
25669,LOF,0.0064898953,0.0043207044,0.9891894
25670,LOF,0.006415006,0.0058216434,0.98776335
25671,LOF,0.018692268,0.0011258753,0.9801819
25672,LOF,0.0071791206,0.0012585578,0.9915623
25673,LOF,0.0031010304,0.002986558,0.99391246
25674,LOF,0.0033027525,0.0030747657,0.9936225
25675,LOF,0.00634228,0.0033036415,0.99035406
25676,LOF,0.0015338894,0.0013313337,0.9971348
25677,LOF,0.005272313,0.0026603702,0.99206734
25678,LOF,0.16665696,0.0059058745,0.8274372
25679,LOF,0.030744584,0.0097065335,0.95954895
25680,LOF,0.004634241,0.006922838,0.98844296
25681,LOF,0.011886525,0.0066981176,0.9814154
25682,LOF,0.12659302,0.008781011,0.864626
25683,LOF,0.024222404,0.01271967,0.9630579
25684,LOF,0.010026616,0.0045768567,0.98539656
25685,LOF,0.017281143,0.003093586,0.97962534
25686,LOF,0.01215099,0.0038411662,0.98400784
25687,LOF,0.027581159,0.0036208446,0.96879804
25688,LOF,0.045927163,0.005686291,0.94838655
25689,LOF,0.017823791,0.0039314507,0.9782447
25690,LOF,0.029114377,0.0025212162,0.9683644
25691,LOF,0.49279815,0.0043613934,0.50284046
25692,LOF,0.21238427,0.0005555133,0.7870602
25693,LOF,0.027950427,0.15111157,0.820938
25694,LOF,0.030208834,0.00034274053,0.9694484
25695,LOF,0.0055312733,0.00032242358,0.9941462
25696,LOF,0.014036913,0.0008661221,0.985097
25697,LOF,0.12478766,0.009436168,0.8657761
25698,LOF,0.05931906,0.13443874,0.80624217
25699,LOF,0.098180726,0.02165212,0.8801671
25700,LOF,0.02166237,0.0010317265,0.97730595
25701,LOF,0.015340634,0.01367509,0.9709843
25702,LOF,0.055472203,0.3258043,0.6187236
