feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7521369,0.0047197286,0.24314348
25547,Neutral,0.7461024,0.005616498,0.24828112
25548,Neutral,0.59078676,0.0041735615,0.40503964
25549,LOF,0.42673984,0.005325452,0.5679347
25550,LOF,0.37487566,0.022360958,0.6027634
25551,LOF,0.39908916,0.021830533,0.5790803
25552,LOF,0.3286499,0.015851706,0.6554984
25553,Neutral,0.9060909,0.0018827317,0.09202638
25554,Neutral,0.5164512,0.012080217,0.47146866
25555,LOF,0.25036043,0.012370701,0.73726887
25556,Neutral,0.6368822,0.00681376,0.35630408
25557,LOF,0.20522012,0.015658706,0.7791212
25558,Neutral,0.5165394,0.009159604,0.47430098
25559,LOF,0.056133505,0.007191666,0.93667483
25560,LOF,0.012884665,0.0015042919,0.9856111
25561,LOF,0.036324646,0.0040694084,0.9596059
25562,LOF,0.008527395,0.0017570168,0.98971564
25563,LOF,0.013327403,0.0017046146,0.984968
25564,LOF,0.22561131,0.009869386,0.76451933
25565,LOF,0.10729495,0.032987133,0.8597179
25566,GOF,0.020050203,0.5380133,0.44193652
25567,LOF,0.005099126,0.011698371,0.9832025
25568,LOF,0.014279244,0.001963205,0.98375756
25569,LOF,0.007953654,0.0018732775,0.9901731
25570,LOF,0.006614925,0.002249502,0.9911356
25571,LOF,0.0038573986,0.001433883,0.99470866
25572,LOF,0.003797616,0.0040505314,0.99215186
25573,LOF,0.0011418781,0.0026159408,0.99624217
25574,LOF,0.0007363275,0.007101437,0.9921623
25575,LOF,0.0028890825,0.0019602184,0.9951507
25576,LOF,0.001403957,0.006092405,0.99250364
25577,LOF,0.001224543,0.010236163,0.9885393
25578,LOF,0.18016216,0.0034241348,0.81641376
25579,LOF,0.022753067,0.0022835247,0.9749634
25580,LOF,0.002323451,0.0013258462,0.99635065
25581,LOF,0.0035073352,0.0015589687,0.99493366
25582,LOF,0.004362753,0.0013284021,0.9943089
25583,LOF,0.0030056585,0.0019582717,0.99503607
25584,Neutral,0.60413754,0.0062341895,0.3896283
25585,LOF,0.0006592798,0.0032287373,0.99611205
25586,LOF,0.0025114475,0.0019185537,0.99557
25587,LOF,0.002315757,0.0011816466,0.99650264
25588,LOF,0.0018628337,0.0013861782,0.99675095
25589,Neutral,0.88792926,0.015705224,0.09636554
25590,LOF,0.0024239952,0.0080576455,0.98951834
25591,LOF,0.04052678,0.0026018682,0.9568714
25592,LOF,0.01517444,0.017994076,0.9668315
25593,LOF,0.008635029,0.044533342,0.9468316
25594,LOF,0.011784611,0.013111907,0.97510356
25595,LOF,0.051300216,0.015638713,0.93306106
25596,LOF,0.007732347,0.00936087,0.98290676
25597,LOF,0.003349456,0.007354951,0.98929554
25598,LOF,0.023278782,0.0072475076,0.9694737
25599,LOF,0.0035991394,0.21237022,0.7840306
25600,LOF,0.018084556,0.20016643,0.781749
25601,LOF,0.0019399516,0.07013266,0.9279274
25602,LOF,0.009883008,0.0115731815,0.9785438
25603,LOF,0.016412746,0.0026149768,0.9809723
25604,LOF,0.0021554886,0.003916367,0.9939281
25605,LOF,0.002971994,0.022041945,0.974986
25606,LOF,0.1394822,0.09063139,0.76988643
25607,LOF,0.00056192646,0.01309705,0.98634106
25608,LOF,0.008856945,0.02024786,0.9708952
25609,LOF,0.13492927,0.14827354,0.7167972
25610,LOF,0.0019146885,0.000998078,0.9970873
25611,LOF,0.0029736524,0.0010553544,0.995971
25612,LOF,0.0065247365,0.001092334,0.99238294
25613,LOF,0.00571538,0.002611414,0.9916732
25614,LOF,0.0052103964,0.0025142445,0.9922754
25615,LOF,0.0018280015,0.0031742905,0.99499774
25616,LOF,0.019641139,0.0020184305,0.97834045
25617,LOF,0.01471603,0.0018453081,0.9834387
25618,LOF,0.02621119,0.0075402264,0.9662486
25619,LOF,0.0018165126,0.001029983,0.9971535
25620,LOF,0.036270756,0.0026610484,0.9610682
25621,LOF,0.0010688502,0.0013548436,0.9975763
25622,LOF,0.0019786914,0.0022881143,0.9957332
25623,LOF,0.0031723308,0.0024943727,0.99433327
25624,LOF,0.0040073358,0.002729749,0.99326295
25625,LOF,0.0023056287,0.0039393776,0.993755
25626,LOF,0.020954879,0.0015157419,0.9775294
25627,Neutral,0.87553996,0.0066186856,0.11784139
25628,LOF,0.0876272,0.001233777,0.911139
25629,LOF,0.027211124,0.0016561947,0.97113264
25630,LOF,0.2688547,0.0042774044,0.7268679
25631,Neutral,0.84992135,0.0028513302,0.14722739
25632,LOF,0.0009812698,0.0030624322,0.99595624
25633,LOF,0.08942112,0.005892769,0.90468615
25634,LOF,0.0040995013,0.0076911743,0.98820937
25635,LOF,0.009950304,0.0048929607,0.9851568
25636,LOF,0.0015414127,0.2267806,0.771678
25637,LOF,0.0044179577,0.26825157,0.7273305
25638,LOF,0.0031457008,0.063808,0.93304634
25639,LOF,0.0018190737,0.10711089,0.89107
25640,Neutral,0.8315842,0.10231006,0.06610573
25641,LOF,0.0067287413,0.2057584,0.7875129
25642,LOF,0.12382038,0.011785849,0.8643938
25643,LOF,0.10742588,0.05993983,0.83263427
25644,LOF,0.0031819812,0.07216455,0.9246535
25645,LOF,0.0015468587,0.04339344,0.95505965
25646,LOF,0.005360472,0.040945213,0.9536943
25647,LOF,0.0015022123,0.018864995,0.97963274
25648,LOF,0.0011687449,0.016437555,0.98239374
25649,LOF,0.00060192135,0.008469005,0.99092907
25650,LOF,0.0055873753,0.040612854,0.9537998
25651,LOF,0.0006432215,0.022114169,0.97724265
