feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70955634,0.0052923104,0.28515133
25547,Neutral,0.69769156,0.006659457,0.295649
25548,Neutral,0.5515067,0.0047325436,0.44376075
25549,LOF,0.36913452,0.006252179,0.6246133
25550,LOF,0.35008848,0.024515614,0.6253959
25551,LOF,0.39863148,0.02513075,0.5762378
25552,LOF,0.3400778,0.017857686,0.6420646
25553,Neutral,0.9052329,0.0020213688,0.09274569
25554,Neutral,0.5085277,0.013400629,0.4780717
25555,LOF,0.25427297,0.013755794,0.7319712
25556,Neutral,0.6314327,0.0075113024,0.361056
25557,LOF,0.22979192,0.01541442,0.75479364
25558,Neutral,0.5452781,0.009864044,0.44485787
25559,LOF,0.057960805,0.005669157,0.9363701
25560,LOF,0.011663672,0.0014831828,0.9868531
25561,LOF,0.027854439,0.003562643,0.9685829
25562,LOF,0.008750879,0.0020625344,0.9891866
25563,LOF,0.013724219,0.0019167233,0.984359
25564,LOF,0.24362686,0.011129421,0.7452437
25565,LOF,0.09052852,0.032194678,0.87727684
25566,GOF,0.01722459,0.5618126,0.4209628
25567,LOF,0.004650147,0.007892504,0.98745733
25568,LOF,0.016180098,0.0017937538,0.98202616
25569,LOF,0.0053528664,0.001445172,0.99320203
25570,LOF,0.00802179,0.0022937355,0.98968446
25571,LOF,0.0040332186,0.0013028394,0.99466395
25572,LOF,0.0044513703,0.004000999,0.99154764
25573,LOF,0.0010308151,0.0016076637,0.9973615
25574,LOF,0.00068270933,0.0067295358,0.99258775
25575,LOF,0.0036183859,0.0019244135,0.9944571
25576,LOF,0.0013502077,0.005346978,0.9933028
25577,LOF,0.0012300712,0.009873094,0.98889685
25578,LOF,0.17831682,0.0026802886,0.8190029
25579,LOF,0.019468766,0.0017381334,0.9787931
25580,LOF,0.0024588194,0.0012642428,0.9962769
25581,LOF,0.0031324136,0.0011948163,0.9956728
25582,LOF,0.0038256152,0.0009676947,0.99520665
25583,LOF,0.0036522504,0.0024594336,0.9938883
25584,Neutral,0.61856914,0.0052694054,0.37616146
25585,LOF,0.00065422076,0.0029898598,0.9963559
25586,LOF,0.0027556831,0.0015230821,0.9957212
25587,LOF,0.0026062613,0.001086155,0.9963076
25588,LOF,0.0022341642,0.0012545888,0.9965113
25589,Neutral,0.89922315,0.013512654,0.08726419
25590,LOF,0.0023011486,0.007412591,0.9902863
25591,LOF,0.037635416,0.0018172589,0.9605474
25592,LOF,0.015659414,0.013579209,0.97076136
25593,LOF,0.006424315,0.031227397,0.9623483
25594,LOF,0.013489462,0.01444584,0.9720647
25595,LOF,0.057708792,0.018380838,0.9239104
25596,LOF,0.009984763,0.009464783,0.9805504
25597,LOF,0.0037668892,0.007445017,0.98878807
25598,LOF,0.027166361,0.008072589,0.9647611
25599,LOF,0.0027665822,0.2015744,0.79565907
25600,LOF,0.018197082,0.18479316,0.79700977
25601,LOF,0.002129735,0.07842652,0.9194438
25602,LOF,0.012120629,0.014456201,0.9734231
25603,LOF,0.016935633,0.0036414189,0.979423
25604,LOF,0.0022765652,0.0049695503,0.9927539
25605,LOF,0.0026916855,0.025869379,0.9714389
25606,LOF,0.13079269,0.09432594,0.7748813
25607,LOF,0.00065886776,0.01675527,0.9825859
25608,LOF,0.008154257,0.021805724,0.97003996
25609,LOF,0.11312251,0.11963218,0.76724535
25610,LOF,0.0020757471,0.0010579287,0.9968663
25611,LOF,0.003074116,0.0012850496,0.9956409
25612,LOF,0.006589328,0.0011400195,0.9922706
25613,LOF,0.0061017815,0.0025995763,0.9912986
25614,LOF,0.005327997,0.0024044807,0.99226755
25615,LOF,0.0014058951,0.002915485,0.9956786
25616,LOF,0.020807482,0.002275052,0.9769175
25617,LOF,0.013581212,0.0017861812,0.9846326
25618,LOF,0.030898351,0.008428597,0.9606731
25619,LOF,0.0017335659,0.0009962795,0.99727017
25620,LOF,0.031563286,0.0024521435,0.9659846
25621,LOF,0.0011374139,0.001512002,0.9973506
25622,LOF,0.0016916136,0.0021509726,0.99615747
25623,LOF,0.003546642,0.002659544,0.99379385
25624,LOF,0.0030832344,0.0024580646,0.9944587
25625,LOF,0.0020991236,0.0039037159,0.9939971
25626,LOF,0.017812725,0.0015436254,0.98064363
25627,Neutral,0.87082964,0.0059305225,0.12323986
25628,LOF,0.09282737,0.0011729287,0.9059997
25629,LOF,0.028724318,0.0017232992,0.9695524
25630,LOF,0.21289177,0.005172743,0.7819355
25631,Neutral,0.831105,0.0035168417,0.16537806
25632,LOF,0.0008191582,0.0029856968,0.9961952
25633,LOF,0.09332482,0.00650727,0.9001679
25634,LOF,0.003833557,0.006941006,0.98922545
25635,LOF,0.011624327,0.0065238657,0.9818518
25636,LOF,0.0014624483,0.27811703,0.72042054
25637,LOF,0.006134029,0.3602106,0.6336553
25638,LOF,0.0035905961,0.08298333,0.91342604
25639,LOF,0.0019426476,0.15979902,0.8382583
25640,Neutral,0.823724,0.10941155,0.06686445
25641,LOF,0.007185603,0.20631437,0.78650004
25642,LOF,0.15118363,0.011809315,0.837007
25643,LOF,0.11366073,0.05886313,0.82747614
25644,LOF,0.0025342717,0.07950854,0.9179571
25645,LOF,0.0017925798,0.05684512,0.9413624
25646,LOF,0.0049751704,0.038814597,0.95621026
25647,LOF,0.0012723866,0.017908739,0.9808188
25648,LOF,0.0008067023,0.012476787,0.9867165
25649,LOF,0.0006574447,0.007713598,0.991629
25650,LOF,0.0031738142,0.035558093,0.9612681
25651,LOF,0.0005359722,0.01586658,0.98359746
25652,LOF,0.0017042847,0.02523645,0.9730593
25653,LOF,0.010542074,0.06852339,0.9209345
25654,LOF,0.00067297346,0.008542873,0.99078417
25655,LOF,0.023887344,0.09147386,0.88463885
25656,LOF,0.12555116,0.0038326734,0.8706162
25657,LOF,0.15591608,0.0015182482,0.84256566
25658,LOF,0.01942186,0.0055971337,0.974981
25659,LOF,0.15317854,0.006328648,0.8404928
25660,LOF,0.0029633115,0.0035680654,0.99346864
25661,LOF,0.031220704,0.001958257,0.966821
25662,LOF,0.002861083,0.0013244138,0.9958145
25663,LOF,0.005726102,0.0035249477,0.99074894
25664,LOF,0.0044179177,0.0036991918,0.9918829
25665,LOF,0.0088936845,0.0016696067,0.98943675
25666,LOF,0.009129116,0.016513707,0.9743571
25667,LOF,0.016193286,0.0016912956,0.9821154
25668,LOF,0.0068083396,0.003225308,0.9899664
25669,LOF,0.0059990403,0.004552718,0.9894482
25670,LOF,0.0049216887,0.0042971354,0.9907811
25671,LOF,0.018952968,0.0011665095,0.9798805
25672,LOF,0.0079737445,0.001242661,0.9907836
25673,LOF,0.0024895123,0.002554204,0.9949563
25674,LOF,0.0027608534,0.0029009862,0.9943382
25675,LOF,0.0044063353,0.0029751244,0.9926185
25676,LOF,0.001377421,0.0012920041,0.99733055
25677,LOF,0.0050976374,0.0024021575,0.99250025
25678,LOF,0.14174277,0.005373866,0.8528834
25679,LOF,0.02066145,0.0077134147,0.9716251
25680,LOF,0.006212117,0.01064535,0.98314255
25681,LOF,0.017811311,0.010771359,0.9714173
25682,LOF,0.12893885,0.010259018,0.8608021
25683,LOF,0.017441386,0.012056487,0.97050214
25684,LOF,0.00882981,0.004322695,0.98684746
25685,LOF,0.020787014,0.0032100887,0.9760029
25686,LOF,0.008343728,0.003874511,0.98778176
25687,LOF,0.019729411,0.0025962824,0.9776743
25688,LOF,0.055176497,0.00928008,0.9355434
25689,LOF,0.019560616,0.0055759423,0.9748634
25690,LOF,0.04209924,0.0038848892,0.95401585
25691,LOF,0.46927232,0.005776293,0.52495134
25692,LOF,0.15548831,0.00064748677,0.84386414
25693,LOF,0.023636974,0.14506999,0.83129305
25694,LOF,0.028313912,0.00040641727,0.9712796
25695,LOF,0.006870971,0.00036138526,0.9927677
25696,LOF,0.01135908,0.00088949857,0.98775136
25697,LOF,0.12191472,0.010077924,0.86800736
25698,LOF,0.060350034,0.14911062,0.7905393
25699,LOF,0.07385551,0.018863749,0.90728074
25700,LOF,0.021128282,0.0010023388,0.97786933
25701,LOF,0.013265548,0.014471976,0.9722625
25702,LOF,0.066887766,0.31249952,0.6206127
25703,LOF,0.0007907945,0.007682404,0.9915268
25704,LOF,0.018795235,0.0041427356,0.97706205
25705,LOF,0.021968588,0.039807286,0.9382241
25706,LOF,0.04533908,0.13243428,0.82222664
25707,LOF,0.028025836,0.09156576,0.8804084
25708,LOF,0.0066971676,0.078771904,0.91453093
25709,LOF,0.014410445,0.0022770495,0.98331255
25710,LOF,0.00080717826,0.0090853255,0.99010754
25711,LOF,0.0035186762,0.0065873144,0.989894
25712,LOF,0.0016243726,0.036768015,0.96160764
25713,LOF,0.0023638252,0.005168138,0.99246806
25714,LOF,0.043474436,0.017383456,0.9391421
25715,LOF,0.0016415113,0.004999068,0.9933594
25716,LOF,0.00068504806,0.012488663,0.9868263
25717,LOF,0.00060209696,0.009528257,0.98986965
25718,LOF,0.0021191065,0.005837093,0.9920438
25719,LOF,0.0023217318,0.0041969866,0.9934813
25720,LOF,0.0020080048,0.002676427,0.99531555
25721,LOF,0.0020973543,0.0047323583,0.99317026
25722,LOF,0.0030098865,0.008058792,0.9889313
25723,LOF,0.0038879798,0.0049068257,0.99120516
25724,LOF,0.004635506,0.006436275,0.9889282
25725,LOF,0.0015063356,0.002847101,0.99564654
25726,LOF,0.0018793431,0.00634298,0.99177766
25727,LOF,0.0011478763,0.002559499,0.99629265
25728,LOF,0.0020902166,0.0043753115,0.99353445
25729,LOF,0.0020704938,0.004708294,0.99322116
25730,LOF,0.002634491,0.0048256237,0.99253994
25731,LOF,0.0013291677,0.00923943,0.9894314
25732,LOF,0.002877308,0.0028960614,0.9942266
25733,LOF,0.0029027371,0.0038337822,0.99326354
25734,LOF,0.0006391522,0.009893838,0.98946697
25735,LOF,0.0015544816,0.0026636864,0.9957819
25736,LOF,0.0019150507,0.003831773,0.9942532
25737,LOF,0.0045050248,0.005458337,0.9900366
25738,LOF,0.0015761603,0.005978811,0.99244505
25739,LOF,0.0039125066,0.0065114554,0.989576
25740,LOF,0.011820229,0.009299116,0.9788807
25741,LOF,0.002090931,0.0050667366,0.9928423
25742,LOF,0.044030093,0.006627855,0.9493421
25743,LOF,0.0034839544,0.0040136813,0.99250233
25744,LOF,0.25978082,0.19641517,0.543804
25745,LOF,0.0030376613,0.0037748085,0.99318755
25746,LOF,0.0014850281,0.007266618,0.99124837
25747,LOF,0.0050073904,0.003215184,0.9917774
25748,LOF,0.03433414,0.024121867,0.941544
25749,LOF,0.0014181557,0.0039363853,0.9946455
25750,LOF,0.0029755214,0.0045092814,0.99251515
25751,LOF,0.04411563,0.012167433,0.9437169
25752,LOF,0.05535227,0.22139595,0.72325176
25753,LOF,0.002418227,0.043912824,0.953669
25754,GOF,0.0009345928,0.7806206,0.21844485
25755,LOF,0.0028096416,0.068183914,0.92900646
25756,LOF,0.019715356,0.16725801,0.8130266
25757,GOF,0.0010873044,0.83368444,0.1652282
25758,GOF,0.004246303,0.6666352,0.32911852
25759,LOF,0.0011776622,0.14986013,0.8489622
25760,LOF,0.0020298695,0.027462734,0.97050744
25761,GOF,0.057230964,0.6624025,0.28036648
25762,LOF,0.014500831,0.14893472,0.8365644
25763,LOF,0.001340249,0.018945413,0.97971433
25764,LOF,0.18652916,0.18437557,0.62909526
25765,GOF,0.006520846,0.7150945,0.2783846
25766,GOF,0.01488279,0.6924948,0.2926224
25767,LOF,0.037515532,0.18665431,0.7758302
25768,LOF,0.041542683,0.0047049653,0.9537524
25769,LOF,0.037574317,0.007224501,0.95520115
25770,LOF,0.21408544,0.024073277,0.76184124
25771,LOF,0.0020071329,0.0077297343,0.9902631
25772,LOF,0.0027845295,0.0055300035,0.9916855
25773,LOF,0.003184192,0.019689282,0.97712654
25774,LOF,0.0046576452,0.01479189,0.9805504
25775,LOF,0.0017939997,0.003078533,0.99512744
25776,LOF,0.028449284,0.002762852,0.96878785
25777,Neutral,0.57635254,0.02778658,0.3958609
25778,LOF,0.021777764,0.008156932,0.97006536
25779,GOF,0.1290992,0.7388551,0.13204564
25780,GOF,0.045324557,0.7657375,0.18893799
25781,GOF,0.023692556,0.7296235,0.24668406
25782,GOF,0.05590222,0.7082494,0.23584834
25783,LOF,0.007784321,0.33379292,0.6584227
25784,GOF,0.34453723,0.53343487,0.12202793
25785,GOF,0.09748151,0.67841643,0.2241021
25786,GOF,0.0050644306,0.61967707,0.3752585
25787,GOF,0.21115762,0.6311135,0.1577289
25788,LOF,0.029254636,0.010692235,0.9600531
25789,GOF,0.09449386,0.5893196,0.31618655
25790,GOF,0.08726925,0.6813383,0.23139246
25791,LOF,0.048422582,0.46684912,0.4847283
25792,GOF,0.11788125,0.4744625,0.40765628
25793,GOF,0.06558622,0.52436084,0.41005296
25794,GOF,0.09431576,0.5085892,0.39709505
25795,LOF,0.020513654,0.4082015,0.57128483
25796,GOF,0.12941852,0.6534354,0.21714608
25797,LOF,0.015966706,0.30271822,0.6813151
25798,LOF,0.001650549,0.2491794,0.74917
25799,LOF,0.0005564366,0.12543102,0.87401253
25800,LOF,0.007907735,0.42281997,0.5692723
25801,GOF,0.04323057,0.7176944,0.23907503
25802,GOF,0.017960573,0.4916285,0.4904109
25803,LOF,0.0064145816,0.27028,0.72330546
25804,LOF,0.009334655,0.2233102,0.76735514
25805,LOF,0.02607022,0.28484175,0.689088
25806,LOF,0.017750185,0.2744955,0.7077543
25807,LOF,0.004633022,0.329229,0.666138
25808,LOF,0.01896183,0.32268175,0.6583564
25809,LOF,0.006073346,0.25840905,0.73551756
25810,LOF,0.00482415,0.3307617,0.6644141
25811,GOF,0.1603524,0.58217204,0.25747555
25812,LOF,0.0075415536,0.27648488,0.71597356
25813,GOF,0.12950933,0.4936399,0.37685084
25814,LOF,0.053627774,0.3863826,0.55998963
25815,GOF,0.051884532,0.50401443,0.44410104
25816,GOF,0.005781928,0.6069669,0.38725123
25817,GOF,0.04846682,0.5264964,0.42503682
25818,LOF,0.030173426,0.2954907,0.67433584
25819,LOF,0.16549367,0.36010674,0.4743996
25820,LOF,0.051275123,0.303965,0.64475983
25821,LOF,0.021201113,0.31832334,0.6604756
25822,LOF,0.054518975,0.3148355,0.6306456
25823,LOF,0.011583747,0.12922804,0.85918826
25824,LOF,0.029515063,0.28609082,0.68439406
25825,LOF,0.014901183,0.29738656,0.68771225
25826,LOF,0.004283447,0.24895854,0.746758
25827,LOF,0.007992544,0.34543872,0.6465687
25828,LOF,0.004146678,0.24677277,0.7490805
25829,LOF,0.0012635613,0.3745514,0.6241851
25830,LOF,0.02506102,0.114403784,0.8605352
25831,GOF,0.034487616,0.77287656,0.19263585
25832,GOF,0.004911806,0.74938613,0.24570206
25833,GOF,0.029454306,0.7446757,0.22587006
25834,GOF,0.004750828,0.7339073,0.2613419
25835,GOF,0.023480395,0.74352735,0.23299225
25836,GOF,0.0052052825,0.76471084,0.23008388
25837,GOF,0.007807287,0.5805838,0.41160887
25838,GOF,0.030889029,0.75598586,0.21312515
25839,GOF,0.065667495,0.70399934,0.23033318
25840,GOF,0.0682291,0.7069299,0.22484095
25841,GOF,0.063846864,0.7866142,0.14953901
25842,GOF,0.02817669,0.8260281,0.14579524
25843,GOF,0.038295288,0.8582197,0.10348502
25844,GOF,0.017259574,0.7837258,0.19901462
25845,LOF,0.002753267,0.46554154,0.5317052
25846,GOF,0.009893281,0.88932484,0.10078192
25847,GOF,0.019546917,0.8792651,0.101187885
25848,GOF,0.007185812,0.8169131,0.175901
25849,GOF,0.0018323511,0.6331389,0.36502874
25850,GOF,0.0031580797,0.6587555,0.33808643
25851,LOF,0.0028730514,0.34074274,0.6563843
25852,LOF,0.14756204,0.18081352,0.6716244
25853,GOF,0.08401877,0.72197545,0.19400582
25854,LOF,0.0045924904,0.49279702,0.5026105
25855,LOF,0.011670331,0.2756907,0.712639
25856,GOF,0.056771625,0.5403337,0.4028947
25857,LOF,0.012513818,0.27886498,0.7086212
25858,LOF,0.00464688,0.2996805,0.69567263
25859,LOF,0.0018196724,0.21705776,0.78112257
25860,GOF,0.09844303,0.6312197,0.27033728
25861,GOF,0.12687872,0.643081,0.23004027
25862,GOF,0.019168688,0.69706416,0.2837671
25863,GOF,0.016876923,0.814667,0.16845617
25864,GOF,0.029375063,0.7997082,0.17091674
25865,GOF,0.021622991,0.782896,0.19548102
25866,GOF,0.024191352,0.7205563,0.2552523
25867,GOF,0.0240892,0.8356039,0.1403069
25868,GOF,0.07784302,0.52929026,0.3928668
25869,Neutral,0.55603707,0.24181312,0.20214978
25870,Neutral,0.45069492,0.1164136,0.43289143
25871,GOF,0.052060667,0.6289447,0.31899458
25872,GOF,0.021943321,0.5650782,0.4129785
25873,GOF,0.028346043,0.74277544,0.2288785
25874,LOF,0.003679323,0.015159358,0.9811613
25875,LOF,0.01529517,0.012528148,0.9721767
25876,LOF,0.00300657,0.0047168657,0.9922766
25877,LOF,0.13475372,0.033232864,0.8320134
25878,LOF,0.061166905,0.05470225,0.88413084
25879,LOF,0.011822162,0.040375873,0.9478019
25880,LOF,0.0061032902,0.0014116411,0.9924851
25881,LOF,0.42147282,0.0062852637,0.57224184
25882,LOF,0.00206641,0.00096899085,0.99696463
25883,LOF,0.02244939,0.0016860904,0.9758646
25884,LOF,0.00085940387,0.0011792525,0.9979614
25885,LOF,0.032741167,0.00046661551,0.9667923
25886,LOF,0.14437908,0.012215419,0.8434055
25887,LOF,0.056652315,0.0038548617,0.93949276
25888,LOF,0.00081320707,0.003627685,0.9955591
25889,LOF,0.0011923363,0.001103814,0.99770385
25890,LOF,0.10739604,0.013048855,0.8795551
25891,LOF,0.006219371,0.0026906503,0.99108994
25892,LOF,0.00044246047,0.0009562152,0.9986014
25893,LOF,0.31392035,0.0011474367,0.6849323
25894,Neutral,0.5287455,0.0003926401,0.4708619
25895,LOF,0.28945762,0.0012650297,0.7092774
25896,LOF,0.0050956495,0.0024022697,0.9925021
25897,LOF,0.08379734,0.0013152477,0.91488737
25898,LOF,0.23340112,0.0029028016,0.7636961
25899,LOF,0.06862962,0.01552687,0.9158435
25900,LOF,0.081410155,0.0016274034,0.91696244
25901,LOF,0.024231115,0.0020381697,0.9737307
25902,LOF,0.037904646,0.001363703,0.9607316
25903,LOF,0.39989856,0.0041014543,0.59599996
25904,LOF,0.17267746,0.011647666,0.81567484
25905,LOF,0.0052600172,0.13858174,0.85615826
25906,LOF,0.0024692751,0.0038115042,0.9937192
