feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72761244,0.0056193313,0.26676825
25547,Neutral,0.72441363,0.0069349622,0.2686514
25548,Neutral,0.552258,0.005540215,0.44220176
25549,LOF,0.3973844,0.0072414842,0.5953741
25550,LOF,0.3332693,0.027267791,0.63946295
25551,LOF,0.35857153,0.030934056,0.6104944
25552,LOF,0.3085103,0.023007901,0.66848177
25553,Neutral,0.8975109,0.0028899526,0.099599205
25554,Neutral,0.4919154,0.01721254,0.49087203
25555,LOF,0.2263962,0.016599512,0.75700426
25556,Neutral,0.60204405,0.009168893,0.38878715
25557,LOF,0.20516028,0.02085322,0.7739865
25558,Neutral,0.52363527,0.013238439,0.4631263
25559,LOF,0.054147575,0.007201878,0.93865055
25560,LOF,0.014732966,0.0016589673,0.98360807
25561,LOF,0.032993913,0.003633059,0.963373
25562,LOF,0.008771394,0.0018492491,0.98937935
25563,LOF,0.012958965,0.0018821603,0.98515886
25564,LOF,0.25594273,0.009169304,0.73488796
25565,LOF,0.07430179,0.032425895,0.89327234
25566,GOF,0.019194296,0.5484768,0.43232888
25567,LOF,0.0050211386,0.009800334,0.98517853
25568,LOF,0.018626196,0.0023758123,0.978998
25569,LOF,0.006747289,0.0016994459,0.99155325
25570,LOF,0.005922857,0.0024608748,0.9916163
25571,LOF,0.0033006673,0.0014548249,0.99524444
25572,LOF,0.0033665528,0.003478887,0.9931545
25573,LOF,0.0012879266,0.0017138676,0.9969982
25574,LOF,0.0008346827,0.008233358,0.990932
25575,LOF,0.002664673,0.0021982975,0.99513704
25576,LOF,0.0012779228,0.0062493957,0.99247265
25577,LOF,0.0011627445,0.010631108,0.9882061
25578,LOF,0.19632569,0.0029870316,0.80068725
25579,LOF,0.023069255,0.0019167258,0.975014
25580,LOF,0.0021556416,0.001222575,0.9966217
25581,LOF,0.003555224,0.0015383839,0.9949064
25582,LOF,0.004403665,0.0012635115,0.9943328
25583,LOF,0.0028441953,0.0021620428,0.99499375
25584,Neutral,0.63068104,0.006229001,0.36308998
25585,LOF,0.00076779816,0.0031603018,0.99607193
25586,LOF,0.002101667,0.0015202669,0.9963781
25587,LOF,0.0021870385,0.0010635891,0.9967494
25588,LOF,0.0019443678,0.0013798721,0.9966757
25589,Neutral,0.8936818,0.018244091,0.08807407
25590,LOF,0.0025063532,0.007893939,0.9895997
25591,LOF,0.040164545,0.0020798584,0.9577556
25592,LOF,0.012489146,0.015558001,0.97195286
25593,LOF,0.007548757,0.0366839,0.9557674
25594,LOF,0.012608122,0.012402883,0.97498894
25595,LOF,0.052809607,0.015154712,0.9320357
25596,LOF,0.0078572715,0.009853906,0.98228884
25597,LOF,0.0035814114,0.006940721,0.9894778
25598,LOF,0.026948093,0.008166246,0.96488565
25599,LOF,0.0038139045,0.20650749,0.7896786
25600,LOF,0.01969563,0.2021601,0.77814424
25601,LOF,0.0020613475,0.08194494,0.9159937
25602,LOF,0.010988812,0.011807277,0.97720397
25603,LOF,0.018267786,0.003766163,0.977966
25604,LOF,0.0021374545,0.0043025883,0.99355996
25605,LOF,0.0028852802,0.021753456,0.9753612
25606,LOF,0.12806147,0.07890708,0.79303145
25607,LOF,0.00060686946,0.015044893,0.98434824
25608,LOF,0.008029513,0.01924456,0.97272587
25609,LOF,0.10982713,0.111327924,0.77884495
25610,LOF,0.0019093542,0.00093190465,0.99715877
25611,LOF,0.0026344433,0.0012027035,0.9961629
25612,LOF,0.0063019167,0.0010828879,0.9926152
25613,LOF,0.0062733474,0.0026665058,0.9910602
25614,LOF,0.004978592,0.002224777,0.9927966
25615,LOF,0.001665868,0.0026890708,0.99564505
25616,LOF,0.01823366,0.0020030846,0.9797633
25617,LOF,0.013625742,0.0016876279,0.98468655
25618,LOF,0.028579874,0.0077834097,0.9636367
25619,LOF,0.0015203157,0.00094052224,0.99753916
25620,LOF,0.030401433,0.0027085308,0.96689
25621,LOF,0.0012015958,0.0016562566,0.99714214
25622,LOF,0.0020648944,0.0023379961,0.9955972
25623,LOF,0.0041982965,0.0030221695,0.99277955
25624,LOF,0.0033844088,0.002831097,0.9937844
25625,LOF,0.0027486049,0.0042705312,0.99298084
25626,LOF,0.019072745,0.0014920459,0.9794352
25627,Neutral,0.8832187,0.0065241354,0.110257134
25628,LOF,0.0874404,0.0013766962,0.91118294
25629,LOF,0.02555939,0.0016819218,0.9727587
25630,LOF,0.23367089,0.004856287,0.76147276
25631,Neutral,0.8487119,0.0031631507,0.14812501
25632,LOF,0.0008989813,0.0027520764,0.99634886
25633,LOF,0.09417628,0.0059507587,0.899873
