feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6922661,0.004946624,0.3027873
25547,Neutral,0.7062849,0.005070563,0.28864452
25548,Neutral,0.55749506,0.003579491,0.43892545
25549,LOF,0.37686512,0.004913422,0.61822146
25550,LOF,0.32653028,0.015955502,0.6575142
25551,LOF,0.32138133,0.017790478,0.6608282
25552,LOF,0.29442948,0.012947162,0.6926234
25553,Neutral,0.89222705,0.0017227689,0.10605021
25554,LOF,0.47521615,0.008960898,0.51582295
25555,LOF,0.23194215,0.009460892,0.758597
25556,Neutral,0.596055,0.005040296,0.39890477
25557,LOF,0.19427186,0.011139583,0.79458857
25558,LOF,0.4791757,0.006557776,0.51426655
25559,LOF,0.056926627,0.00617504,0.9368983
25560,LOF,0.013480147,0.001699028,0.9848208
25561,LOF,0.018129768,0.0042209416,0.9776493
25562,LOF,0.007589031,0.0017665989,0.99064434
25563,LOF,0.015232082,0.0020898292,0.9826781
25564,LOF,0.22553426,0.010821888,0.76364386
25565,LOF,0.09297148,0.03175681,0.87527174
25566,GOF,0.0189765,0.5333821,0.44764143
25567,LOF,0.0036140955,0.0069256327,0.98946035
25568,LOF,0.01716187,0.0021637536,0.9806743
25569,LOF,0.0069088573,0.0012585324,0.9918326
25570,LOF,0.0057429923,0.0031154803,0.99114156
25571,LOF,0.0038513343,0.0019201821,0.9942285
25572,LOF,0.0036125944,0.0032880674,0.99309933
25573,LOF,0.0012849923,0.0018515708,0.9968635
25574,LOF,0.00076649926,0.0062860344,0.99294746
25575,LOF,0.0028167013,0.0028342402,0.99434906
25576,LOF,0.0015125112,0.0047806837,0.9937069
25577,LOF,0.0013080164,0.007546892,0.9911451
25578,LOF,0.17434645,0.0037592761,0.8218943
25579,LOF,0.0207401,0.0029459305,0.976314
25580,LOF,0.0022770637,0.0016554281,0.9960675
25581,LOF,0.003632159,0.0013241537,0.99504364
25582,LOF,0.004283964,0.0011328281,0.9945832
25583,LOF,0.0031630367,0.003208144,0.9936288
25584,Neutral,0.63155466,0.0066928645,0.36175245
25585,LOF,0.0006579373,0.0033272682,0.99601483
25586,LOF,0.0021616358,0.0012834632,0.996555
25587,LOF,0.001987951,0.0011690153,0.9968431
25588,LOF,0.0014825164,0.0012775587,0.99723995
25589,Neutral,0.8824056,0.017524052,0.100070395
25590,LOF,0.0020224163,0.008729905,0.98924774
25591,LOF,0.035429627,0.0018073122,0.962763
25592,LOF,0.01770694,0.019536164,0.96275693
25593,LOF,0.0057015643,0.030220922,0.9640775
25594,LOF,0.011134879,0.008847111,0.98001796
25595,LOF,0.050715305,0.011696261,0.9375884
25596,LOF,0.006888486,0.007978451,0.98513305
25597,LOF,0.003959116,0.007172223,0.9888686
25598,LOF,0.0246803,0.0059957705,0.96932393
25599,LOF,0.004096279,0.23453665,0.761367
25600,LOF,0.021161072,0.20608756,0.7727514
25601,LOF,0.0019436164,0.07929252,0.9187639
25602,LOF,0.009654304,0.009873728,0.9804719
25603,LOF,0.015430349,0.0029681344,0.9816016
25604,LOF,0.0023666471,0.0044623255,0.9931711
25605,LOF,0.002904942,0.021218017,0.97587705
25606,LOF,0.11513421,0.093434885,0.7914309
25607,LOF,0.0006709451,0.011449606,0.98787946
25608,LOF,0.008541315,0.019826643,0.97163206
25609,LOF,0.12091715,0.098487325,0.7805956
25610,LOF,0.0021428117,0.0010647579,0.9967924
25611,LOF,0.0027323999,0.0012559663,0.9960116
25612,LOF,0.0068110223,0.0010192647,0.9921697
25613,LOF,0.0074607967,0.0027948506,0.98974437
25614,LOF,0.006666417,0.0024875407,0.9908461
25615,LOF,0.0016519952,0.0032822671,0.99506575
25616,LOF,0.02150476,0.0023929859,0.97610223
25617,LOF,0.01388212,0.0016872464,0.9844306
25618,LOF,0.043223232,0.013000789,0.94377595
25619,LOF,0.0015742885,0.0007994984,0.99762625
25620,LOF,0.03620482,0.0028359233,0.9609592
25621,LOF,0.0011736391,0.0015930841,0.99723333
25622,LOF,0.0022719265,0.001845584,0.9958825
25623,LOF,0.0032294064,0.0025181205,0.9942525
25624,LOF,0.0033662198,0.0028531707,0.99378055
25625,LOF,0.002943089,0.0036069902,0.99345
25626,LOF,0.018571312,0.0014573586,0.9799713
25627,Neutral,0.8472036,0.0064345477,0.14636183
25628,LOF,0.08473372,0.0009891222,0.91427714
25629,LOF,0.02562653,0.0016925895,0.97268087
25630,LOF,0.18838048,0.0035139765,0.8081056
25631,Neutral,0.8254796,0.0024528531,0.17206752
25632,LOF,0.0011303495,0.005291212,0.99357843
25633,LOF,0.10230949,0.0077016125,0.8899889
25634,LOF,0.004683535,0.010202432,0.9851141
25635,LOF,0.0134060085,0.007065326,0.97952867
25636,LOF,0.0015146128,0.2615526,0.7369328
25637,LOF,0.004187827,0.27503878,0.7207734
25638,LOF,0.0028295645,0.08186748,0.915303
25639,LOF,0.0016480623,0.12563944,0.87271255
25640,Neutral,0.86791414,0.07906575,0.053020146
25641,LOF,0.009002489,0.19781157,0.79318595
25642,LOF,0.15506963,0.012531358,0.8323991
25643,LOF,0.090629146,0.071036786,0.8383341
25644,LOF,0.0029861808,0.1021931,0.89482075
25645,LOF,0.002203069,0.08537966,0.91241723
25646,LOF,0.006382929,0.04064671,0.9529703
25647,LOF,0.0011997345,0.017276878,0.98152333
25648,LOF,0.0009842273,0.015247361,0.9837684
25649,LOF,0.0005559944,0.0077515147,0.99169254
25650,LOF,0.004899988,0.054239877,0.9408601
25651,LOF,0.00072636467,0.022120334,0.9771533
25652,LOF,0.001826531,0.029316181,0.96885735
25653,LOF,0.012838153,0.09049876,0.8966631
25654,LOF,0.00061887,0.010802414,0.9885787
25655,LOF,0.033201836,0.13612048,0.8306777
25656,LOF,0.14346339,0.0033282049,0.8532084
25657,LOF,0.15024963,0.0009415778,0.8488088
25658,LOF,0.019633776,0.004250472,0.97611576
25659,LOF,0.18311541,0.0047952994,0.8120893
25660,LOF,0.0027271924,0.00305707,0.9942158
25661,LOF,0.029402735,0.0017688221,0.96882844
25662,LOF,0.003569364,0.0013499601,0.9950807
25663,LOF,0.0046235593,0.0026527557,0.99272364
25664,LOF,0.0045504356,0.003390522,0.992059
25665,LOF,0.0072417315,0.0013659049,0.9913924
25666,LOF,0.008826375,0.012029711,0.9791439
25667,LOF,0.013736177,0.0014507151,0.98481315
25668,LOF,0.0067179166,0.0027237236,0.9905584
25669,LOF,0.00599694,0.004050989,0.989952
25670,LOF,0.0051407893,0.0052153915,0.9896438
25671,LOF,0.018605113,0.0011016557,0.9802932
25672,LOF,0.006829566,0.0011187244,0.9920517
25673,LOF,0.0027227146,0.0026176227,0.9946596
25674,LOF,0.0027501592,0.0028562897,0.9943936
25675,LOF,0.0052054403,0.0031131133,0.9916815
25676,LOF,0.0015353146,0.0011764623,0.9972882
25677,LOF,0.0048541226,0.0022196798,0.9929262
25678,LOF,0.14309645,0.0054388805,0.8514647
25679,LOF,0.021658512,0.0073183062,0.97102314
25680,LOF,0.004193451,0.0057763862,0.99003017
25681,LOF,0.0126738725,0.00629977,0.98102635
25682,LOF,0.1330821,0.008718948,0.85819894
25683,LOF,0.015811898,0.011593164,0.9725949
25684,LOF,0.008402122,0.004333194,0.98726463
25685,LOF,0.016496764,0.004210656,0.97929263
25686,LOF,0.009700043,0.0040552015,0.98624474
25687,LOF,0.022718122,0.002697649,0.9745842
25688,LOF,0.053008564,0.0077258744,0.93926555
25689,LOF,0.014090394,0.0039183768,0.98199123
25690,LOF,0.033942193,0.0028049957,0.96325284
25691,Neutral,0.552631,0.005093144,0.44227582
25692,LOF,0.21376647,0.0005725636,0.78566104
25693,LOF,0.023530321,0.138001,0.83846873
25694,LOF,0.02735292,0.00026322203,0.9723839
25695,LOF,0.007048161,0.00030239223,0.9926494
25696,LOF,0.012194411,0.00073897163,0.98706657
25697,LOF,0.12430315,0.011730146,0.8639667
25698,LOF,0.061518624,0.11451164,0.82396966
25699,LOF,0.078480475,0.023404298,0.8981152
25700,LOF,0.023199923,0.0010885714,0.97571146
25701,LOF,0.012377194,0.01551813,0.97210467
