feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69082797,0.0054471293,0.30372483
25547,Neutral,0.70220107,0.0057488023,0.29205012
25548,Neutral,0.5329329,0.00424462,0.46282247
25549,LOF,0.3161261,0.005432037,0.6784419
25550,LOF,0.29257092,0.016537666,0.6908914
25551,LOF,0.28130013,0.016909705,0.70179015
25552,LOF,0.2846265,0.011733188,0.7036403
25553,Neutral,0.8859826,0.0016265676,0.11239083
25554,LOF,0.4875894,0.009308576,0.50310206
25555,LOF,0.24140531,0.00900191,0.7495928
25556,Neutral,0.5934864,0.004497773,0.4020158
25557,LOF,0.16980267,0.010047132,0.8201502
25558,LOF,0.44603324,0.007958309,0.54600847
25559,LOF,0.054249518,0.0060471073,0.9397034
25560,LOF,0.011819492,0.0023695445,0.985811
25561,LOF,0.020689402,0.005751961,0.97355866
25562,LOF,0.0062256083,0.0019317622,0.9918426
25563,LOF,0.015179126,0.0021590579,0.98266184
25564,LOF,0.20036551,0.011018024,0.7886165
25565,LOF,0.08523199,0.0386681,0.87609994
25566,GOF,0.019482393,0.5503657,0.43015197
25567,LOF,0.0051768194,0.009210153,0.98561305
25568,LOF,0.019872826,0.0023459475,0.97778124
25569,LOF,0.009087909,0.0018034544,0.9891087
25570,LOF,0.0051755984,0.0034530917,0.9913713
25571,LOF,0.0029617671,0.0021355748,0.9949026
25572,LOF,0.00498645,0.005284864,0.9897287
25573,LOF,0.00236216,0.004027177,0.9936107
25574,LOF,0.0007141329,0.0059606303,0.99332523
25575,LOF,0.002637683,0.0029672277,0.99439514
25576,LOF,0.0013916501,0.0081066815,0.99050164
25577,LOF,0.0016573832,0.013475099,0.9848675
25578,LOF,0.13751298,0.004497808,0.85798925
25579,LOF,0.034350764,0.0038298212,0.9618194
25580,LOF,0.003016209,0.0017462306,0.9952376
25581,LOF,0.004383783,0.0019885767,0.99362767
25582,LOF,0.0053941393,0.0015695804,0.9930362
25583,LOF,0.0030907206,0.0035037587,0.99340546
25584,Neutral,0.60009134,0.0070450744,0.39286363
25585,LOF,0.0007699893,0.003814118,0.9954159
25586,LOF,0.0017093893,0.0013613929,0.9969292
25587,LOF,0.0019162635,0.0012435282,0.99684024
25588,LOF,0.0015805167,0.0020570473,0.9963624
25589,Neutral,0.9047061,0.014794663,0.080499195
25590,LOF,0.0030816942,0.011671994,0.98524636
25591,LOF,0.044284526,0.0023008867,0.9534146
25592,LOF,0.013354646,0.022165928,0.96447945
25593,LOF,0.0073715663,0.03423282,0.95839566
25594,LOF,0.011755016,0.010718482,0.9775264
25595,LOF,0.04478688,0.011383568,0.94382954
25596,LOF,0.0094093345,0.011098125,0.97949255
25597,LOF,0.003948935,0.0070017544,0.9890493
25598,LOF,0.02258874,0.0060034283,0.97140783
25599,LOF,0.003652811,0.28477326,0.7115739
25600,LOF,0.012242473,0.20237201,0.78538555
25601,LOF,0.0022113281,0.07623402,0.9215547
25602,LOF,0.009838482,0.010727195,0.9794343
25603,LOF,0.019946257,0.0036859051,0.97636783
25604,LOF,0.0021722992,0.0048530265,0.99297464
25605,LOF,0.0028659063,0.019907176,0.977227
25606,LOF,0.11209792,0.07846976,0.8094323
25607,LOF,0.00058862614,0.014136698,0.9852747
25608,LOF,0.008735582,0.01940528,0.97185916
25609,LOF,0.111996055,0.0988168,0.78918713
25610,LOF,0.0021398554,0.00096910144,0.9968911
25611,LOF,0.0039274693,0.0014570702,0.9946155
25612,LOF,0.0068784184,0.00079983455,0.9923218
25613,LOF,0.0063000214,0.0020123764,0.9916876
25614,LOF,0.006039473,0.0026661882,0.9912943
25615,LOF,0.0019217269,0.0030328797,0.9950454
25616,LOF,0.02654317,0.002461023,0.97099584
25617,LOF,0.019275656,0.0018485235,0.97887576
25618,LOF,0.05184115,0.013016355,0.9351425
25619,LOF,0.0015629216,0.0008027718,0.9976343
25620,LOF,0.03818002,0.003139705,0.95868033
25621,LOF,0.0016779838,0.0012262999,0.9970957
25622,LOF,0.0027354525,0.0020521237,0.99521244
25623,LOF,0.0041228123,0.0030863835,0.9927908
25624,LOF,0.0033613348,0.0028938437,0.9937448
25625,LOF,0.0038806864,0.0048497343,0.9912696
25626,LOF,0.015504198,0.0011875792,0.9833082
