feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7142464,0.005133452,0.28062013
25547,Neutral,0.734943,0.0062688664,0.2587881
25548,Neutral,0.5778229,0.0044849096,0.41769215
25549,LOF,0.38141885,0.005769509,0.6128116
25550,LOF,0.37947464,0.016236782,0.6042886
25551,LOF,0.35064557,0.018412355,0.63094205
25552,LOF,0.33802378,0.01381834,0.6481579
25553,Neutral,0.88797927,0.0027008997,0.10931979
25554,Neutral,0.49963382,0.010956945,0.48940915
25555,LOF,0.24706726,0.010565752,0.74236697
25556,Neutral,0.6089705,0.005479057,0.38555047
25557,LOF,0.19825122,0.0128206825,0.7889281
25558,Neutral,0.51388127,0.008319899,0.47779888
25559,LOF,0.0695567,0.006546001,0.9238973
25560,LOF,0.018560613,0.0023079803,0.97913134
25561,LOF,0.02360491,0.0034710115,0.9729241
25562,LOF,0.0077629453,0.0017273386,0.99050975
25563,LOF,0.011399136,0.001351838,0.9872491
25564,LOF,0.23530288,0.011404953,0.75329214
25565,LOF,0.112582505,0.036904845,0.8505126
25566,GOF,0.020936025,0.58306235,0.3960016
25567,LOF,0.0051890137,0.011040228,0.9837707
25568,LOF,0.015540507,0.0021249983,0.9823345
25569,LOF,0.005552852,0.001504808,0.99294233
25570,LOF,0.0057300357,0.00219957,0.9920704
25571,LOF,0.0040169694,0.0018664881,0.99411654
25572,LOF,0.0039021643,0.00390855,0.9921893
25573,LOF,0.0014287914,0.0023721664,0.9961991
25574,LOF,0.0009033537,0.008654935,0.9904417
25575,LOF,0.0027995952,0.0021863852,0.995014
25576,LOF,0.0013841239,0.0062242323,0.99239165
25577,LOF,0.00094915036,0.0078908,0.9911601
25578,LOF,0.18212584,0.0037413838,0.8141328
25579,LOF,0.02114424,0.002498674,0.97635704
25580,LOF,0.0023470116,0.0011774452,0.9964755
25581,LOF,0.003536193,0.00145402,0.9950098
25582,LOF,0.0044332007,0.0011445254,0.99442226
25583,LOF,0.0030761461,0.0021947795,0.9947291
25584,Neutral,0.62066793,0.0076159844,0.37171605
25585,LOF,0.00075897184,0.0039357897,0.9953053
25586,LOF,0.0018594386,0.0015597147,0.9965809
25587,LOF,0.0019316903,0.0010005612,0.99706775
25588,LOF,0.00233131,0.001315439,0.99635327
25589,Neutral,0.8614576,0.020392317,0.118150085
25590,LOF,0.0022815482,0.007797762,0.98992074
25591,LOF,0.03806738,0.0019505839,0.95998204
25592,LOF,0.01276718,0.015471893,0.971761
25593,LOF,0.0055256393,0.040591795,0.9538825
25594,LOF,0.013275403,0.011393568,0.97533107
25595,LOF,0.04907706,0.012410518,0.93851244
25596,LOF,0.008546212,0.0075505767,0.98390317
25597,LOF,0.004584433,0.006735394,0.9886801
25598,LOF,0.029747881,0.0071898308,0.96306235
25599,LOF,0.0031842294,0.29465693,0.7021588
25600,LOF,0.015718127,0.24884592,0.7354359
25601,LOF,0.0020922225,0.08609614,0.91181165
25602,LOF,0.011975415,0.010816301,0.97720826
25603,LOF,0.015800202,0.0033210102,0.98087883
25604,LOF,0.0023709363,0.0041333917,0.9934957
25605,LOF,0.002242869,0.025879933,0.97187716
25606,LOF,0.1190795,0.12840872,0.7525118
25607,LOF,0.00071711687,0.018423723,0.9808592
25608,LOF,0.0087426435,0.021459369,0.96979797
25609,LOF,0.11068692,0.10636519,0.78294784
25610,LOF,0.0018279772,0.0009426843,0.9972293
25611,LOF,0.0022755016,0.0012113553,0.9965132
25612,LOF,0.0064408416,0.00091536884,0.9926438
25613,LOF,0.0054991096,0.0021137567,0.9923872
25614,LOF,0.00431618,0.0022581771,0.9934256
25615,LOF,0.0018670728,0.0030114797,0.9951214
25616,LOF,0.01860043,0.0021205898,0.97927904
25617,LOF,0.012066239,0.0016648447,0.98626894
25618,LOF,0.03293809,0.0073981704,0.95966375
25619,LOF,0.0014323656,0.0010102584,0.9975574
25620,LOF,0.027927473,0.0025659932,0.96950656
25621,LOF,0.0014465068,0.0015173379,0.9970362
25622,LOF,0.002457038,0.0020508335,0.9954921
25623,LOF,0.003593916,0.0025370102,0.9938691
25624,LOF,0.003261808,0.002757947,0.9939803
25625,LOF,0.0030540107,0.0051943036,0.99175173
25626,LOF,0.016411005,0.0012862001,0.98230284
25627,Neutral,0.8949739,0.0057730754,0.09925309
25628,LOF,0.07942289,0.0010925652,0.9194845
25629,LOF,0.024215382,0.0014971762,0.97428745
25630,LOF,0.2029576,0.0037952238,0.79324716
25631,Neutral,0.83314747,0.0028503507,0.16400217
25632,LOF,0.00080614496,0.003468499,0.9957254
25633,LOF,0.103156574,0.0071073337,0.8897361
25634,LOF,0.004493455,0.00847383,0.98703265
25635,LOF,0.009910802,0.0051024053,0.9849867
25636,LOF,0.0016108186,0.32905883,0.6693304
25637,LOF,0.0050212825,0.40063006,0.5943487
25638,LOF,0.00351549,0.10404538,0.89243907
25639,LOF,0.0016003469,0.15509894,0.8433007
25640,Neutral,0.8299416,0.10670039,0.063358
25641,LOF,0.0074823205,0.13190924,0.86060846
25642,LOF,0.13495967,0.0097483,0.85529196
25643,LOF,0.109734975,0.048825115,0.8414399
25644,LOF,0.0030617127,0.10557246,0.8913658
25645,LOF,0.0014882316,0.045535132,0.9529766
25646,LOF,0.0061313645,0.049783118,0.94408554
25647,LOF,0.0012517059,0.020965787,0.9777825
25648,LOF,0.00077584444,0.013040917,0.9861833
25649,LOF,0.0006960952,0.0072396323,0.9920643
25650,LOF,0.0045192153,0.04492567,0.9505551
25651,LOF,0.00062758673,0.018100917,0.98127145
25652,LOF,0.001767073,0.022763044,0.9754699
25653,LOF,0.010819038,0.06927196,0.919909
25654,LOF,0.00058737694,0.013834586,0.985578
25655,LOF,0.030095436,0.11394887,0.8559557
25656,LOF,0.13114063,0.0037433966,0.86511594
25657,LOF,0.14301322,0.0010849163,0.8559019
25658,LOF,0.023388356,0.007626287,0.9689854
25659,LOF,0.17010024,0.005404811,0.82449496
25660,LOF,0.0029099428,0.0034890187,0.993601
25661,LOF,0.02859443,0.0018770983,0.9695285
25662,LOF,0.003171358,0.0011251984,0.9957034
25663,LOF,0.0056115934,0.003432499,0.9909559
25664,LOF,0.005252883,0.0046885903,0.9900585
25665,LOF,0.0073818034,0.0013518549,0.9912663
25666,LOF,0.008408204,0.016177457,0.97541434
25667,LOF,0.014519127,0.0017723688,0.98370856
25668,LOF,0.006011387,0.0029006538,0.991088
25669,LOF,0.005208025,0.0038677352,0.9909243
25670,LOF,0.0074171694,0.006860758,0.98572206
25671,LOF,0.017594187,0.0012104773,0.98119533
25672,LOF,0.007636255,0.0011218875,0.9912418
25673,LOF,0.0029393295,0.0041443245,0.99291635
25674,LOF,0.0032235768,0.005401238,0.99137515
25675,LOF,0.0048950855,0.003354031,0.9917509
25676,LOF,0.0016063114,0.0012994003,0.9970943
25677,LOF,0.0049116644,0.0023937323,0.9926946
25678,LOF,0.11090569,0.006217945,0.88287634
25679,LOF,0.018391253,0.008539021,0.97306967
25680,LOF,0.0051994394,0.0067973402,0.98800325
25681,LOF,0.015156159,0.0069500026,0.9778938
25682,LOF,0.12497418,0.0093379645,0.86568785
25683,LOF,0.02345266,0.017815238,0.9587321
25684,LOF,0.008868225,0.004620687,0.9865111
25685,LOF,0.021192253,0.002599331,0.97620845
25686,LOF,0.008073134,0.003526385,0.98840046
25687,LOF,0.016946344,0.0018399591,0.9812137
25688,LOF,0.06999741,0.008188083,0.9218145
25689,LOF,0.018873353,0.0043809554,0.97674567
25690,LOF,0.038121328,0.0026535955,0.959225
25691,Neutral,0.51422274,0.0047679213,0.48100933
25692,LOF,0.17295396,0.0005444308,0.8265016
25693,LOF,0.028180549,0.12149528,0.8503242
25694,LOF,0.029295105,0.0003793699,0.9703255
25695,LOF,0.0065220087,0.00031209816,0.9931659
25696,LOF,0.011403233,0.00083747605,0.9877593
25697,LOF,0.10898348,0.010124606,0.8808919
25698,LOF,0.06321351,0.1391664,0.7976201
25699,LOF,0.075075336,0.024810417,0.9001142
25700,LOF,0.020432988,0.0010079435,0.97855914
25701,LOF,0.013427581,0.018101519,0.9684709
25702,LOF,0.057749745,0.37273124,0.569519
25703,LOF,0.00069517957,0.0074573276,0.9918475
25704,LOF,0.017836578,0.0042555155,0.97790784
25705,LOF,0.021322213,0.038760725,0.939917
25706,LOF,0.04543683,0.18913575,0.7654275
25707,LOF,0.02713222,0.10225253,0.87061524
25708,LOF,0.006557816,0.08146563,0.9119765
25709,LOF,0.014772603,0.002362208,0.9828652
25710,LOF,0.0007453763,0.011805521,0.98744905
25711,LOF,0.003651084,0.00786755,0.9884814
25712,LOF,0.0017851657,0.051990602,0.9462242
25713,LOF,0.0024772051,0.0053078625,0.992215
25714,LOF,0.04392992,0.02004449,0.9360256
25715,LOF,0.0019815196,0.0056197825,0.9923987
25716,LOF,0.0009224479,0.015325832,0.98375165
25717,LOF,0.00056008995,0.010972144,0.98846775
25718,LOF,0.0021943036,0.0070954883,0.9907102
25719,LOF,0.0025440601,0.004426434,0.99302953
25720,LOF,0.0021880944,0.0026428066,0.9951691
25721,LOF,0.002122845,0.0060747783,0.9918024
25722,LOF,0.003096252,0.008878117,0.9880256
25723,LOF,0.0040706545,0.0057752556,0.9901541
25724,LOF,0.004411331,0.006015354,0.9895733
25725,LOF,0.001428262,0.0028723462,0.9956994
25726,LOF,0.0020406197,0.008644009,0.9893154
25727,LOF,0.0013975786,0.003148612,0.99545383
25728,LOF,0.0020984632,0.0046026944,0.99329877
25729,LOF,0.0021583566,0.004916104,0.9929255
25730,LOF,0.0026039341,0.005690016,0.991706
25731,LOF,0.0015478791,0.011386947,0.9870652
25732,LOF,0.002723955,0.0028795104,0.99439657
25733,LOF,0.0025738582,0.0037795403,0.9936466
25734,LOF,0.0006064332,0.010428152,0.9889654
25735,LOF,0.0013310891,0.002259037,0.99640983
25736,LOF,0.0017540961,0.0033338473,0.9949121
25737,LOF,0.0053768503,0.0059679397,0.9886552
25738,LOF,0.001686823,0.006516935,0.99179626
25739,LOF,0.0038807588,0.008439752,0.9876795
25740,LOF,0.01102926,0.010798902,0.9781718
25741,LOF,0.0019424771,0.004863318,0.9931942
25742,LOF,0.04642935,0.0067587006,0.9468119
25743,LOF,0.004140672,0.0033790697,0.9924803
25744,LOF,0.27018356,0.19618379,0.53363264
25745,LOF,0.0033421714,0.0037657707,0.992892
25746,LOF,0.0019088619,0.0062652533,0.9918258
25747,LOF,0.004710409,0.00259202,0.99269754
25748,LOF,0.03240829,0.014009362,0.9535824
25749,LOF,0.0013947056,0.0027063438,0.9958989
25750,LOF,0.003319313,0.004860261,0.99182045
25751,LOF,0.045467947,0.010218558,0.9443135
25752,LOF,0.06476119,0.30436048,0.6308783
25753,LOF,0.0024134265,0.037420515,0.9601661
25754,GOF,0.0008843292,0.7633227,0.23579304
25755,LOF,0.003013745,0.060901564,0.9360847
25756,LOF,0.021277,0.16177326,0.8169497
25757,GOF,0.001186284,0.84504205,0.15377173
25758,GOF,0.0045320503,0.6549221,0.34054583
25759,LOF,0.0014693195,0.16792195,0.8306087
25760,LOF,0.0017974885,0.025446137,0.9727563
25761,GOF,0.04840626,0.6571389,0.29445478
25762,LOF,0.018364633,0.14038546,0.84124994
25763,LOF,0.0010587663,0.01630349,0.9826377
25764,LOF,0.20580858,0.19382232,0.6003691
25765,GOF,0.00643114,0.7259151,0.2676538
25766,GOF,0.013985773,0.7066553,0.27935895
25767,LOF,0.029730702,0.14913705,0.82113224
25768,LOF,0.035843566,0.0044229296,0.9597335
25769,LOF,0.04273263,0.0062803105,0.95098704
25770,LOF,0.18519282,0.02182845,0.7929787
25771,LOF,0.0015861492,0.008228959,0.9901849
25772,LOF,0.0026651123,0.0049189893,0.9924159
25773,LOF,0.0037537196,0.020652577,0.9755937
25774,LOF,0.004427168,0.01387069,0.9817022
25775,LOF,0.0023555579,0.0045821597,0.9930623
25776,LOF,0.028764006,0.0031902427,0.9680457
25777,Neutral,0.54988664,0.026982138,0.4231312
25778,LOF,0.02315661,0.008703064,0.96814036
25779,GOF,0.1278941,0.72244495,0.1496609
25780,GOF,0.041613627,0.75257534,0.20581098
25781,GOF,0.023858413,0.7767467,0.19939487
25782,GOF,0.05049032,0.7346937,0.21481599
25783,LOF,0.009008475,0.36672363,0.6242679
25784,GOF,0.31465143,0.5519125,0.13343607
25785,GOF,0.09388819,0.6773075,0.22880433
25786,GOF,0.0056362925,0.5702047,0.424159
25787,GOF,0.22692136,0.60854,0.16453859
25788,LOF,0.03196374,0.009086705,0.95894957
25789,GOF,0.09183388,0.5899212,0.31824496
25790,GOF,0.07882136,0.7093769,0.21180172
25791,LOF,0.042142417,0.44559032,0.5122673
25792,GOF,0.097945325,0.4524122,0.44964248
25793,GOF,0.062238965,0.48500332,0.45275775
25794,GOF,0.0911814,0.50565964,0.40315893
25795,LOF,0.021634098,0.4140009,0.56436497
25796,GOF,0.13165717,0.6468866,0.22145621
25797,LOF,0.015350785,0.33731428,0.647335
25798,LOF,0.0015222931,0.28357753,0.7149002
25799,LOF,0.0006846278,0.14554073,0.8537746
25800,LOF,0.0081458585,0.41486263,0.5769915
25801,GOF,0.037158903,0.70534813,0.257493
25802,GOF,0.019241676,0.5092671,0.47149122
25803,LOF,0.0071530086,0.25176212,0.7410849
25804,LOF,0.008168035,0.20207979,0.7897521
25805,LOF,0.024270734,0.24960329,0.72612596
25806,LOF,0.017275086,0.25568512,0.72703975
