feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7537106,0.0041243923,0.24216498
25547,Neutral,0.7553065,0.0050969473,0.2395966
25548,Neutral,0.5792221,0.0041419934,0.4166359
25549,LOF,0.4190332,0.0054385155,0.57552826
25550,LOF,0.36188796,0.01893183,0.61918026
25551,LOF,0.36418992,0.019360786,0.61644924
25552,LOF,0.33177197,0.014606688,0.6536214
25553,Neutral,0.92317235,0.0019240701,0.07490363
25554,Neutral,0.49557197,0.011119362,0.4933086
25555,LOF,0.25014746,0.011205041,0.73864746
25556,Neutral,0.616106,0.00689411,0.3769999
25557,LOF,0.21407953,0.012312705,0.77360773
25558,Neutral,0.51497924,0.008090256,0.4769305
25559,LOF,0.05589554,0.006856483,0.93724793
25560,LOF,0.014018683,0.0017194896,0.9842619
25561,LOF,0.023068154,0.0035088237,0.973423
25562,LOF,0.006866818,0.0014074183,0.9917258
25563,LOF,0.011844786,0.0011207452,0.9870345
25564,LOF,0.23706919,0.0077185226,0.7552123
25565,LOF,0.086332396,0.03768469,0.87598294
25566,LOF,0.021982122,0.4822767,0.4957412
25567,LOF,0.004709209,0.008780834,0.98651
25568,LOF,0.013328368,0.0017713727,0.98490024
25569,LOF,0.0052743065,0.0013765078,0.99334913
25570,LOF,0.0045336187,0.0022267026,0.99323964
25571,LOF,0.0034663975,0.0017687565,0.9947648
25572,LOF,0.00390744,0.0038202275,0.9922724
25573,LOF,0.0013158822,0.0018953097,0.99678886
25574,LOF,0.0011419369,0.007458062,0.9914
25575,LOF,0.0027083263,0.002353953,0.99493766
25576,LOF,0.0013248116,0.0051989905,0.9934762
25577,LOF,0.0010412892,0.008266299,0.99069244
25578,LOF,0.17028615,0.0035480915,0.8261658
25579,LOF,0.020746876,0.0023145997,0.97693855
25580,LOF,0.0019583884,0.0011871855,0.9968545
25581,LOF,0.0034942946,0.0011596574,0.995346
25582,LOF,0.0044940077,0.0009985592,0.9945075
25583,LOF,0.002584845,0.001968069,0.9954471
25584,Neutral,0.6753157,0.005437874,0.3192464
25585,LOF,0.0006522138,0.003329799,0.996018
25586,LOF,0.0019651256,0.0015905248,0.9964444
25587,LOF,0.0018159518,0.0011368174,0.99704725
25588,LOF,0.0016264844,0.0013451516,0.9970284
25589,Neutral,0.8802983,0.018058073,0.10164365
25590,LOF,0.002405008,0.010323196,0.98727185
25591,LOF,0.036983877,0.0018681596,0.96114796
25592,LOF,0.012376521,0.01713523,0.9704882
25593,LOF,0.006223432,0.03524441,0.9585322
25594,LOF,0.016999524,0.013102738,0.96989775
25595,LOF,0.05881485,0.015339972,0.92584515
25596,LOF,0.009890934,0.009602387,0.98050666
25597,LOF,0.0044073816,0.0068812096,0.98871136
25598,LOF,0.026100175,0.007913656,0.96598613
25599,LOF,0.0031183888,0.28374952,0.71313214
25600,LOF,0.017493185,0.24963486,0.73287195
25601,LOF,0.0023762246,0.10105022,0.8965735
25602,LOF,0.01055038,0.013558841,0.9758908
25603,LOF,0.017008226,0.0039856727,0.9790061
25604,LOF,0.002518538,0.004205702,0.99327576
25605,LOF,0.002392758,0.028944517,0.9686628
